Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
10,113.0,-0.12421601,-0.23614378,-0.30988348,497.74,-234.28,9.082006221806312,3.032445354477451,497.74,-234.28,21.624256814120827,7.22025238901081,18.0,36.19480772608625,6.84,16.649611553999677,0.5,-18.194807726086253,-8.917993778193688,-27.112801504279943
10,113.0,-0.12347046,-0.23640701,-0.31080487,597.4100000000001,-255.09,9.113612452609598,3.052919824356032,597.4100000000001,-255.09,21.69951124966345,7.269002101791711,20.0,43.44264090416922,7.6,19.983614815917843,0.5,-23.442640904169217,-10.886387547390402,-34.32902845155962
10,113.0,-0.12442406,-0.23515576,-0.31140319,1034.67,-314.03,9.352128801007376,3.077806355269371,1034.67,-314.03,22.26741867519856,7.328256931896372,20.0,60.88957955422998,7.6,28.009206594945795,0.5,-40.88957955422998,-10.647871198992624,-51.53745075322261
10,114.0,-0.13583277,-0.23409474,-0.32239851,201.48,-203.32,9.438817476351105,3.047531370508263,,,22.473824411191977,7.256172193180173,20.0,14.651283522826894,7.6,,0.5,5.348716477173106,-10.561182523648895,-5.2124660464757895
10,114.0,-0.13556983,-0.23411411,-0.32173395,206.95000000000005,-190.59,9.523029580217736,3.0660814161171914,,,22.67433343049843,7.300339851775033,20.0,15.04905263574065,7.6,,0.5,4.950947364259349,-10.476970419782264,-5.526023055522915
10,114.0,-0.13672288,-0.23472026,-0.32077748,206.55999999999997,-189.24,9.458047869545783,3.0848552387331325,,,22.519611977388514,7.3450403234235875,20.0,15.020692497891217,7.6,,0.5,4.979307502108783,-10.541952130454217,-5.562644628345433
10,115.0,-0.13148536,-0.26393694,-0.30889559,140.59000000000003,-205.44,6.772519512572414,2.61635222294243,,,16.125368959434915,6.229534642825925,18.0,10.22346610320743,6.84,,0.5,7.77653389679257,-11.227480487427586,-3.4509465906350165
10,115.0,-0.13358431,-0.26539266,-0.30847704,143.15999999999997,-210.57,6.67258101900414,2.6402485560515685,,,15.887415406248856,6.286431811958784,13.0,10.410352139804932,4.94,,0.5,2.5896478601950683,-6.32741898099586,-3.737771120800792
10,115.0,-0.13413338,-0.26619235,-0.30904904,145.94000000000003,-208.44,6.815817920421299,2.653064931308112,,,16.228462468523112,6.316947601444614,-15.0,10.612509019859823,-5.7,,0.5,-25.61250901985982,21.8158179204213,-3.796691099438524
10,115.0,-0.10137705,-0.297912,-0.33033103,-170.87,-187.65,14.412500985068885,5.603629439970818,,,34.31616484544901,13.342241696570518,-42.0,-12.42537629315779,-15.96,,0.5,-29.57462370684221,56.41250098506889,26.837877278226674
10,115.0,-0.10369104,-0.296698,-0.33152127,-168.54000000000002,-194.52,14.62426120586426,5.684962543110053,,,34.820365931162804,13.535895815145034,-39.0,-12.25594264908301,-14.82,,0.5,-26.74405735091699,53.62426120586426,26.88020385494727
10,115.0,-0.106793,-0.29647362,-0.33030939,-171.26999999999998,-192.69,14.83967376828452,5.760842464048042,,,35.33326324228544,13.716565906898389,-35.0,-12.454463614028992,-13.3,,0.5,-22.54553638597101,49.83967376828452,27.29413738231351
10,116.0,-0.11126473,-0.32797638,-0.33960286,-341.28,-198.85,-10.880881997437085,3.5333003062075568,-341.28,-198.85,-25.90738003589769,8.412788029080192,-45.0,-24.817302167313684,-17.1,-11.415958996964296,-0.5,-20.182697832686316,34.119118002562914,13.9364201698766
10,116.0,-0.11306635,-0.33124232,-0.34280258,-333.84,-203.32,-10.916292896827963,3.5582364898686265,-333.84,-203.32,-25.991693387347382,8.472161082377198,-45.0,-24.27627799910924,-17.1,-11.167087879590252,-0.5,-20.72372200089076,34.08370710317204,13.359985102281277
10,116.0,-0.11326287,-0.33143193,-0.34323108,-338.28,-210.1,-11.022081420761491,3.603427484388672,-338.28,-210.1,-26.24357586283311,8.57976084032943,-45.0,-24.599147260779635,-17.1,-11.315607739958631,-0.5,-20.400852739220365,33.977918579238505,13.577065840018143
10,117.0,-0.13329276,-0.3215003,-0.34332216,-259.06,-126.93,-9.659713993501311,4.986839164396827,-259.06,-126.93,-22.99977901852662,11.873664050428845,-45.0,-18.83840336223712,-17.1,-8.665665546629075,-0.5,-26.16159663776288,35.34028600649869,9.178689368735808
10,117.0,-0.13182053,-0.32254085,-0.34387377,-273.84,-196.79,-9.732868449178692,5.024240063885891,-273.84,-196.79,-23.173959777494463,11.962715592112303,-45.0,-19.91317986842821,-17.1,-9.160062739476976,-0.5,-25.08682013157179,35.267131550821304,10.180311419249517
10,117.0,-0.13042855,-0.32213491,-0.34381494,-261.01,-195.73,-9.768489795235354,5.062171255840582,-261.01,-195.73,-23.25877420245537,12.053029760156424,-45.0,-18.98020405148425,-17.1,-8.730893863682756,-0.5,-26.01979594851575,35.231510204764646,9.211714256248897
10,118.0,-0.13192801,-0.23524292,-0.31647307,100.64,-185.52,10.475448193557783,3.188559545596988,,,24.94204214886108,7.591960278066427,13.0,7.318369931195644,4.94,,0.5,5.681630068804356,-2.5245518064422168,3.1570782623621394
10,118.0,-0.13007027,-0.2366731,-0.31651479,155.11,-180.86,10.553264497883074,3.2064018541334214,,,25.1273227694596,7.634442814691678,9.0,11.27933585083224,3.42,,0.5,-2.27933585083224,1.5532644978830739,-0.726071352949166
10,118.0,-0.13063012,-0.24101233,-0.31789991,147.54999999999995,-185.47,10.722491299970091,3.2289447006792438,,,25.53025178522879,7.68811733231728,-3.0,10.729585486366426,-1.14,,0.5,-13.729585486366426,13.722491299970091,-0.007094186396335189
10,118.0,-0.11981588,-0.30460617,-0.32376233,-193.78,-191.27,20.210190911897996,5.876245365368971,,,48.12046456122911,13.991340214943516,-42.0,-14.09135259605616,-15.96,,0.5,-27.90864740394384,62.210190911897996,34.30154350795416
10,118.0,-0.1201403,-0.30254441,-0.32362714,-189.05,-193.38,20.650568571751784,5.969976901699234,,,49.16900376934099,14.214515002945877,-42.0,-13.74739502675414,-15.96,,0.5,-28.25260497324586,62.65056857175178,34.397963598505925
10,118.0,-0.11936381,-0.30210212,-0.32494357,-184.98,-191.39,20.942103637370707,6.056426396554791,,,49.86314876057965,14.420351250196957,-42.0,-13.451431536889611,-15.96,,0.5,-28.54856846311039,62.94210363737071,34.39353517426032
10,119.0,-0.12405775,-0.22795422,-0.33349302,254.27,-207.06,11.32940787099606,4.10398501668727,254.27,-207.06,26.975320140841617,9.771588324732386,18.0,18.490082694804418,6.84,8.505438039610032,0.5,-0.4900826948044177,-6.670592129003939,-7.160674823808357
10,119.0,-0.12492429,-0.22960465,-0.33478171,257.32000000000005,-216.69,11.612889562368707,4.134138511578174,257.32000000000005,-216.69,27.65029004799989,9.843383796067627,15.0,18.711873516447373,5.7,8.607461817565792,0.5,-3.7118735164473726,-3.387110437631293,-7.0989839540786654
10,119.0,-0.12757139,-0.2311918,-0.33773279,234.77,-224.95,11.70246624462462,4.175700551672008,257.32000000000005,-216.69,27.863572128451214,9.942343013531048,9.0,17.07207580233308,3.42,8.607461817565792,0.5,-8.072075802333082,2.7024662446246204,-5.369609557708461
10,120.0,-0.10324287,-0.38682997,-0.39735562,-588.02,-160.48000000000002,-20.023636750867357,6.761392796197376,-588.02,-160.48000000000002,-47.67627910381516,16.098876247745952,-45.0,-42.75981604671763,-17.1,-19.66951538149011,-0.5,-2.2401839532823686,24.976363249132643,22.736179295850274
10,120.0,-0.08863057,-0.38555482,-0.37961674,-572.99,-163.35,-20.254624833182795,6.835716170157459,-572.99,-163.35,-48.22626172780823,16.275840201144906,-45.0,-41.66685996498204,-17.1,-19.16675558389174,-0.5,-3.333140035017962,24.745375166817205,21.412235131799243
10,120.0,-0.08513977,-0.39319336,-0.37774089,-574.63,-163.93,-20.62218480544316,6.93055565880082,-574.63,-163.93,-49.10142202176016,16.501653023604753,-45.0,-41.78611798055399,-17.1,-19.22161427105484,-0.5,-3.213882019446011,24.37781519455684,21.16393317511083
10,4.0,-0.2307224,-0.1886486,-0.2938174,0.0,0.0,13.210480427337504,2.010193624038278,343.32000000000005,-195.35,31.454153897490592,4.786271018835139,18.0,0.0,6.84,11.48419785172815,0.5,18.0,-4.7895195726624955,13.210480427337504
10,4.0,-0.23145483,-0.18490472,-0.29126516,343.32000000000005,-195.35,13.273796411247462,2.02104862793355,343.32000000000005,-195.35,31.604909255180203,4.812116783109781,32.0,24.965647503756845,12.16,11.48419785172815,0.5,7.034352496243155,-18.72620358875254,-11.691851092509383
10,4.0,-0.23294404,-0.18368292,-0.29353008,349.66,-197.16,13.268476819820556,2.0320078371081864,349.66,-197.16,31.592243307992742,4.838210660154592,38.0,25.426681539565468,14.44,11.696273508200116,0.5,12.573318460434532,-24.731523180179444,-12.158204719744912
10,5.0,-0.20769516,-0.1613864,-0.2895489,402.5899999999999,-179.73,15.04329249382355,2.3334162659928834,402.5899999999999,-179.73,35.81807942779387,5.555864129329056,-45.0,29.275661273847916,-17.1,13.46680418597004,0.5,-74.27566127384792,60.04329249382355,-14.232368780024366
10,5.0,-0.20982185,-0.16126242,-0.29273215,0.0,0.0,15.194576490764192,2.3477615835561467,402.5899999999999,-179.73,36.17828662450954,5.590020330447187,45.0,0.0,17.1,13.46680418597004,0.5,45.0,-29.80542350923581,15.194576490764192
10,5.0,-0.20919715,-0.16096835,-0.29193577,0.0,0.0,15.301227464188274,2.362282135340448,402.5899999999999,-179.73,36.43222259223228,5.6245937642456045,45.0,0.0,17.1,13.46680418597004,0.5,45.0,-29.698772535811727,15.301227464188274
10,6.0,-0.26246017,-0.17353697,-0.29057163,116.55999999999996,-161.59,10.422889838623025,1.5386699309963925,,,24.816900705761416,3.66357310570241,32.0,8.476045301869673,12.16,,0.5,23.523954698130325,-21.577110161376975,1.9468445367533516
10,6.0,-0.26139021,-0.17527167,-0.29190776,57.940000000000055,-152.03,10.41637467234033,1.5451988505217322,,,24.801388094842324,3.679118463092245,32.0,4.213298428194317,12.16,,0.5,27.786701571805683,-21.583625327659668,6.203076244146013
10,6.0,-0.26240411,-0.17418233,-0.29202589,59.46000000000004,-155.03,10.433107440394368,1.5517771990838014,,,24.841228815578987,3.6947815110185314,32.0,4.323830247504902,12.16,,0.5,27.6761697524951,-21.566892559605634,6.109277192889466
10,8.0,-0.20073092,-0.18116112,-0.27466121,39.84000000000003,-159.83,13.236422677631822,1.9825640277968544,314.26,-168.16,31.515922395441365,4.720484950184311,38.0,2.897097158772205,14.44,10.512128675533289,0.5,35.102902841227795,-24.763577322368178,10.339325518859617
10,8.0,-0.2013884,-0.18071179,-0.27493462,0.0,0.0,13.299030482777766,1.993141022313523,314.26,-168.16,31.664991579493854,4.745668774128497,38.0,0.0,14.44,10.512128675533289,0.5,38.0,-24.700969517222234,13.299030482777766
10,8.0,-0.20518009,-0.17755429,-0.27521509,314.26,-168.16,13.292864458896144,2.003822570272349,314.26,-168.16,31.65031027663172,4.771101539818462,41.0,22.852453642463665,15.58,10.512128675533289,0.5,18.147546357536335,-27.707135541103856,-9.559589183567521
10,9.0,-0.20382087,-0.17075549,-0.25705123,202.33000000000004,-184.8,15.142136350315324,2.3629945427321664,,,36.05342665010078,5.626290006245286,32.0,14.713094079678212,12.16,,0.5,17.286905920321786,-16.857863649684674,0.42904227063711176
10,9.0,-0.20484196,-0.1689588,-0.2542221,127.27999999999996,-184.73,15.225593247595697,2.377704147186985,,,36.25213752252535,5.66131357445221,32.0,9.25558550121802,12.16,,0.5,22.74441449878198,-16.774406752404303,5.970007746377677
10,9.0,-0.20822431,-0.16709891,-0.25616822,126.62,-183.91,15.24095860053599,2.3925909338387585,,,36.28872242787619,5.696759013470084,32.0,9.207591421780531,12.16,,0.5,22.79240857821947,-16.75904139946401,6.033367178755459
10,10.0,-0.21555027,-0.1290772,-0.26580772,193.37,-196.17,18.63265938889725,2.9125649384181145,,,44.36436200496436,6.93481711837353,32.0,14.061538092163174,12.16,,0.5,17.938461907836825,-13.367340611102751,4.571121296734075
10,10.0,-0.2133794,-0.12849274,-0.26529655,110.88,-162.78,18.755248020368697,2.9341970269147737,,,44.65624553649786,6.986323121084077,38.0,8.063005345498539,14.44,,0.5,29.93699465450146,-19.244751979631303,10.692242674870158
10,10.0,-0.21301746,-0.12719674,-0.26465264,111.13,-165.18,18.8795315297171,2.9561024679333627,,,44.95216457225641,7.038479976149333,38.0,8.081184921043043,14.44,,0.5,29.918815078956957,-19.1204684702829,10.798346608674056
10,11.0,-0.19969368,-0.12913588,-0.2674236,582.6600000000001,-257.5,23.114908521435893,3.7917307639628177,582.6600000000001,-257.5,55.03659718953886,9.028110948995469,45.0,42.37004594704347,17.1,19.49022113564,0.5,2.6299540529565277,-21.885091478564107,-19.25513742560758
10,11.0,-0.19917116,-0.12845021,-0.26564369,569.3699999999999,-250.92,23.30434706192136,3.826029752709872,569.3699999999999,-250.92,55.48765035443476,9.109776841202205,45.0,41.40361971109761,17.1,19.045665067104903,0.5,3.596380288902388,-21.69565293807864,-18.099272649176253
10,11.0,-0.19775511,-0.13007958,-0.27109092,187.88,-150.93,23.42715487374655,3.8608328781037393,569.3699999999999,-250.92,55.78005575439053,9.192643082765006,45.0,13.66231461320586,17.1,19.045665067104903,0.5,31.337685386794142,-21.57284512625345,9.764840260540689
10,12.0,-0.20785263,-0.16815549,-0.26423505,230.97000000000003,-126.89,13.807912558212813,2.129991465501833,,,32.8766398011047,5.071509679359865,32.0,16.795746254056624,12.16,,0.5,15.204253745943376,-18.192087441787187,-2.987833695843811
10,12.0,-0.21086475,-0.16439827,-0.26628917,215.36,-174.17,13.878146728677493,2.142092306288112,,,33.04386736098111,5.100321781271992,32.0,15.660613557057774,12.16,,0.5,16.339386442942228,-18.121853271322507,-1.7824668283802811
10,12.0,-0.20994046,-0.16276133,-0.26740849,178.14,-168.07,13.948526146812773,2.15431286206615,,,33.211440755561206,5.129418924579504,32.0,12.954038349991972,12.16,,0.5,19.045961650008028,-18.051473853187225,0.9944877968208008
10,14.0,-0.24635375,-0.18799078,-0.26236358,243.83000000000004,-183.11,11.878910320470776,1.8297149555441288,,,28.283685473040915,4.356551309150571,20.0,17.73090362006592,7.6,,0.5,2.26909637993408,-8.121089679529224,-5.851993299595144
10,14.0,-0.24920592,-0.18628517,-0.26079908,245.24,-175.36,11.927506155955372,1.8379472522591425,,,28.39939215732974,4.376152407629018,20.0,17.833436426136927,7.6,,0.5,2.1665635738630726,-8.072493844044628,-5.905930270181555
10,14.0,-0.24867499,-0.18701121,-0.26148158,106.22000000000004,-163.62,11.91516998824342,1.8481019669450367,,,28.37001974200758,4.400330783296134,20.0,7.724138057348982,7.6,,0.5,12.275861942651018,-8.08483001175658,4.191031930894438
10,15.0,-0.26054263,-0.16620329,-0.2758373,327.85,-210.54,13.743416909952137,2.235253932944904,327.85,-210.54,32.72307566259603,5.322139614341815,18.0,23.840695369062924,6.84,10.966719869768946,0.5,-5.840695369062924,-4.256583090047863,-10.097278459110788
10,15.0,-0.25933713,-0.16663802,-0.2807835,332.71000000000004,-198.79,13.805135567856606,2.246563462538824,332.71000000000004,-198.79,32.870027787066576,5.34906760430494,20.0,24.194106317648085,7.6,11.12928890611812,0.5,-4.194106317648085,-6.194864432143394,-10.38897074979148
10,15.0,-0.25942507,-0.16717446,-0.27544093,336.49,-201.19,13.882008277794718,2.2605113818375413,336.49,-201.19,33.05306170942922,5.382277600155184,20.0,24.46898149988099,7.6,11.255731489945257,0.5,-4.468981499880989,-6.117991722205282,-10.586973222086272
10,15.0,-0.23897251,-0.28294668,-0.27847677,-139.94000000000003,-68.81,16.050636336450648,2.6414187241771296,336.49,-201.19,38.21656511708899,6.289217982265743,-16.0,-10.176199206791722,-6.08,11.255731489945257,0.5,-5.823800793208278,32.05063633645065,26.22683554324237
10,15.0,-0.24477318,-0.28431845,-0.28383967,-120.52999999999996,-144.18,16.12369595658745,2.660052718038592,336.49,-201.19,38.39052007263472,6.333585521649887,-15.0,-8.764736961516403,-5.7,11.255731489945257,0.5,-6.2352630384835965,31.12369595658745,24.888432918103852
10,15.0,-0.24774839,-0.28410977,-0.28792608,-121.86,-142.12,16.233149873645612,2.675475178197516,336.49,-201.19,38.6511298491502,6.370306399288282,-15.0,-8.86145230341317,-5.7,11.255731489945257,0.5,-6.13854769658683,31.233149873645612,25.094602177058782
