Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
40,105.0,-0.25710326,-0.09992868,-0.39302266,189.12,151.77,11.31790398190878,3.109708316120159,,,19.512066464810736,5.361137136991154,45.0,14.244187711453796,29.25,,0.5,30.755812288546203,-33.68209601809122,-2.926283729545016
40,105.0,-0.2574735,-0.09731872,-0.3940351,197.95000000000005,140.61,11.431370577329512,3.130728363933996,,,19.70768287531608,5.397375699422208,45.0,14.909247871627962,29.25,,0.5,30.09075212837204,-33.56862942267049,-3.47787729429845
40,105.0,-0.26157245,-0.09651404,-0.39566123,201.57000000000005,129.74,11.37159303822105,3.152063737725572,,,19.60462639789309,5.434157883838886,41.0,15.181899941823936,26.65,,0.5,25.818100058176064,-29.62840696177895,-3.8103069036028856
40,106.0,-0.29523966,-0.02622245,-0.45623526,280.72,43.25,14.22671370612746,3.7612947071138008,280.72,43.25,24.52685442936374,6.484472075064193,30.0,21.143339542932058,19.5,10.78310316689535,0.5,8.856660457067942,-15.77328629387254,-6.916625836804597
40,106.0,-0.29590735,-0.02599098,-0.45624512,284.88,42.19,14.372276526900778,3.7907777776257774,284.88,42.19,24.777804732376943,6.535300888626843,29.0,21.45666346890312,18.85,10.942898369140591,0.5,7.54333653109688,-14.627723473099222,-7.084386942002341
40,106.0,-0.29708198,-0.02635074,-0.4548406,287.51,43.31,14.542274828199629,3.820592852799681,287.51,43.31,25.07088180381616,6.586702078226649,29.0,21.654750470178094,18.85,11.043922739790828,0.5,7.345249529821906,-14.457725171800371,-7.112475641978465
40,107.0,-0.28326893,-0.04101351,-0.44355562,509.88,572.61,12.850433865031777,4.418012547830137,,,22.154147983314783,7.616653632459156,7.0,38.40327004185736,4.55,,0.5,-31.40327004185736,5.850433865031777,-25.552836176825586
40,107.0,-0.28197905,-0.04190957,-0.44225341,508.15,562.49,12.912052013196588,4.456201950884148,,,22.26037767075092,7.68249216332427,7.0,38.272969466874194,4.55,,0.5,-31.272969466874194,5.912052013196588,-25.360917453677608
40,107.0,-0.27956796,-0.03958276,-0.44149232,487.84,603.02,12.95560046759842,4.49507850273868,,,22.33545520613968,7.7495153387214835,15.0,36.74325578022219,9.75,,0.5,-21.743255780222192,-2.044399532401579,-23.78765531262377
40,108.0,-0.2769095,-0.06777198,-0.41844365,298.79,-41.7,10.351608324912542,3.2165416532734348,298.79,-41.7,17.846172752149222,5.545317810243402,7.0,22.504340346368867,4.55,11.477213576648122,0.5,-15.504340346368867,3.351608324912542,-12.152732021456325
40,108.0,-0.27483737,-0.06887674,-0.41541943,291.49,-44.36,10.415738508031088,3.239685383532584,291.49,-44.36,17.956733187845593,5.585217601210174,7.0,21.9545171108908,4.55,11.19680372655431,0.5,-14.954517110890801,3.4157385080310885,-11.538778602859713
40,108.0,-0.27133614,-0.07128542,-0.41509029,186.35,-46.6,10.593671920671833,3.2654759551916963,291.49,-44.36,18.26349039123824,5.6296805467504845,7.0,14.035556154977876,4.55,11.19680372655431,0.5,-7.035556154977876,3.5936719206718326,-3.441884234306043
40,109.0,-0.26539376,-0.03557079,-0.42448518,381.38,488.25,15.353053006634497,4.643486307371003,,,26.468663383437868,8.005370393907608,29.0,28.7248747324146,18.85,,0.5,0.27512526758539835,-13.646946993365503,-13.371821725780105
40,109.0,-0.26575097,-0.03735676,-0.42486531,378.18,477.37,15.678986431560448,4.699249848722964,,,27.03057260801021,8.10150673919839,29.0,28.483856327821474,18.85,,0.5,0.5161436721785257,-13.321013568439552,-12.804869896261026
40,109.0,-0.26520905,-0.03987644,-0.42444175,407.9500000000001,502.76,15.768678214930512,4.7691240133209885,,,27.1852012425402,8.221969798965384,29.0,30.726080673051914,18.85,,0.5,-1.7260806730519143,-13.231321785069488,-14.957402458121402
40,110.0,-0.27735597,-0.07804374,-0.42156702,285.17999999999995,-43.08000000000001,12.397873920545706,3.86222925766674,285.17999999999995,-43.08000000000001,21.3739346390208,6.658483240217459,26.0,21.47925894433373,16.900000000000002,10.9544220616102,0.5,4.520741055666271,-13.602126079454294,-9.081385023788023
40,110.0,-0.27640319,-0.08043204,-0.42214325,355.79999999999995,-37.650000000000006,12.629206790516262,3.8909716618526256,355.79999999999995,-37.650000000000006,21.77275250685004,6.708035145033927,15.0,26.798233860698293,9.75,13.667099268956129,0.5,-11.798233860698293,-2.370793209483738,-14.16902707018203
40,110.0,-0.2759316,-0.07894043,-0.42016658,443.99,-37.59,12.638183018837935,3.9234340758115303,443.99,-37.59,21.7882275244766,6.76400034669908,15.0,33.440550454782,9.75,17.05468073193882,0.5,-18.440550454782,-2.3618169811620646,-20.802367435944063
40,111.0,-0.24931028,-0.22918117,-0.41562605,-121.07,39.25,-11.691258010247669,3.943564144398282,,,-20.155728809666986,6.798704584942638,-8.0,-9.118780701278084,-5.2,,-0.5,1.1187807012780837,-3.691258010247669,-2.572477308969585
40,111.0,-0.24987613,-0.23044617,-0.41691467,-79.19999999999999,69.01999999999998,-11.822886102580028,3.986905104876155,,,-20.382655640847968,6.873424400806491,-8.0,-5.96520551367989,-5.2,,-0.5,-2.03479448632011,-3.8228861025800285,-5.857680588900139
40,111.0,-0.2484993,-0.23352942,-0.41526642,-72.5,74.17000000000002,-12.058772525915485,4.0247548433604425,,,-20.789323834678296,6.938677349953403,-8.0,-5.460573229063031,-5.2,,-0.5,-2.539426770936969,-4.058772525915485,-6.598199296852454
40,112.0,-0.28057137,-0.11848495,-0.41661847,169.94000000000003,-13.889999999999986,10.334731269708923,3.263365882720019,,,17.817076708978185,5.626042781809313,15.0,12.799583648923749,9.75,,0.5,2.2004163510762513,-4.665268730291077,-2.4648523792148254
40,112.0,-0.27814081,-0.11782517,-0.41553688,177.37,-10.009999999999993,10.281087180948695,3.284457139823452,,,17.724594299955555,5.662404109055631,15.0,13.359198257088412,9.75,,0.5,1.640801742911588,-4.7189128190513046,-3.0781110761397166
40,112.0,-0.28067234,-0.11734282,-0.41665432,185.33000000000004,-7.930000000000007,10.36818981495362,3.308209977685069,,,17.87475924098004,5.70335400152906,15.0,13.958731538513817,9.75,,0.5,1.0412684614861831,-4.63181018504638,-3.5905417235601966
40,113.0,-0.31129825,-0.10021035,-0.45455486,227.17999999999995,-63.91,10.437937421407325,3.4127173719329167,,,17.995004114506223,5.883524749212349,4.0,17.1108003610833,2.6,,0.5,-13.1108003610833,6.437937421407325,-6.672862939675975
40,113.0,-0.30886066,-0.09845363,-0.4539783,242.23,-58.53,10.538789244833897,3.4409057323885013,,,18.16887265809364,5.932121482637777,4.0,18.244340045185357,2.6,,0.5,-14.244340045185357,6.538789244833897,-7.70555080035146
40,113.0,-0.30805323,-0.10047868,-0.45071775,248.04,-64.12,10.56803634841002,3.46431703026655,,,18.219294664658875,5.972482560179532,4.0,18.681939086024745,2.6,,0.5,-14.681939086024745,6.56803634841002,-8.113902737614724
40,114.0,-0.29929829,-0.08755179,-0.44338766,225.54999999999995,-43.0,11.293721675849971,3.571666761217327,253.35,-47.05000000000001,19.470376169165352,6.157553496338672,7.0,16.988031611243674,4.55,9.7317582905847,0.5,-9.988031611243674,4.293721675849971,-5.694309935393703
40,114.0,-0.29996631,-0.08799722,-0.44290134,238.61,-49.08000000000001,11.519311524032355,3.596611186982464,253.35,-47.05000000000001,19.859293067431786,6.200557686357768,7.0,17.97168797498938,4.55,9.7317582905847,0.5,-10.97168797498938,4.519311524032355,-6.452376450957024
40,114.0,-0.29940554,-0.08766665,-0.44364017,253.35,-47.05000000000001,11.524559952592623,3.627565428532996,253.35,-47.05000000000001,19.86834135826968,6.253922798790884,7.0,19.081879001146472,4.55,9.7317582905847,0.5,-12.081879001146472,4.5245599525926234,-7.557319048553849
40,115.0,-0.31022903,-0.08351106,-0.46273422,273.09000000000003,229.86,9.664857464490067,3.706349364955548,273.09000000000003,229.86,16.662214268780875,6.3897463051833645,4.0,20.56866128448032,2.6,10.490017255084965,0.5,-16.56866128448032,5.664857464490067,-10.903803819990253
40,115.0,-0.3057186,-0.08432703,-0.46425647,261.49,218.51,9.762140709867126,3.736842299462209,261.49,218.51,16.829930583810924,6.442316124272849,4.0,19.694969567830235,2.6,10.04443447959342,0.5,-15.694969567830235,5.762140709867126,-9.93282885796311
40,115.0,-0.30453297,-0.08263944,-0.4634991,245.17,205.14,9.761499603911371,3.762169388341551,261.49,218.51,16.828825317143203,6.485980025500832,4.0,18.465775704405285,2.6,10.04443447959342,0.5,-14.465775704405285,5.761499603911371,-8.704276100493914
40,116.0,-0.26007748,-0.24912466,-0.44189575,-145.0,-7.0,-15.554575621320668,5.101380262504742,,,-26.81608837115683,8.794779572558175,-18.0,-10.921146458126062,-11.7,,-0.5,-7.078853541873938,2.4454243786793324,-4.633429163194606
40,116.0,-0.26072058,-0.25114018,-0.44215101,-171.39,-10.779999999999973,-15.631768527252476,5.145878609205247,,,-26.94916894098327,8.871494722269844,-18.0,-12.908795113505002,-11.7,,-0.5,-5.091204886494998,2.3682314727475244,-2.7229734137474733
40,116.0,-0.26069316,-0.25249845,-0.44184247,-201.27,-5.339999999999975,-15.898659862275249,5.2082007046702135,,,-27.409289602562527,8.97893801485145,-18.0,-15.159304466393325,-11.7,,-0.5,-2.8406955336066755,2.101340137724751,-0.7393553958819243
40,117.0,-0.24758659,-0.26293126,-0.42511627,-331.88,-122.08,-11.032486736765197,5.691500393175353,-331.88,-122.08,-19.0200071341832,9.812146677834306,-21.0,-24.99662128636467,-13.65,-12.748276856045983,-0.5,3.9966212863646717,9.967513263234803,13.964134549599475
40,117.0,-0.24532172,-0.26403758,-0.42390749,-319.65,-26.830000000000013,-11.119195079983118,5.735177620692864,-319.65,-26.830000000000013,-19.169492317890896,9.887446218074498,-21.0,-24.07547907131031,-13.65,-12.278494326368255,-0.5,3.0754790713103084,9.880804920016882,12.95628399132719
40,117.0,-0.24344288,-0.26373115,-0.42250142,-316.26,-30.120000000000005,-11.227775151314312,5.775006989450418,-316.26,-30.120000000000005,-19.356684360865877,9.95611204981252,-21.0,-23.820150198944468,-13.65,-12.14827660146168,-0.5,2.820150198944468,9.772224848685688,12.592375047630156
40,118.0,-0.31444305,-0.0954423,-0.45895034,250.42999999999995,-79.59,10.28402625688241,3.138497868263223,250.42999999999995,-79.59,17.729661266865275,5.410770324885797,4.0,18.86194970695524,2.6,9.619594350547173,0.5,-14.86194970695524,6.2840262568824095,-8.57792345007283
40,118.0,-0.31486517,-0.09577799,-0.45875612,266.96000000000004,-77.65,10.367034555446873,3.160165013839794,266.96000000000004,-77.65,17.87276757359041,5.448124483859804,4.0,20.106960403181613,2.6,10.254549805622624,0.5,-16.106960403181613,6.367034555446873,-9.73992584773474
40,118.0,-0.31460437,-0.09711237,-0.45764664,279.25,-71.00999999999999,10.451339321926598,3.182130471308955,279.25,-71.00999999999999,18.01810899100145,5.485992932536638,4.0,21.032621713322087,2.6,10.726637073794263,0.5,-17.032621713322087,6.451339321926598,-10.581282391395488
40,119.0,-0.2916503,-0.07889941,-0.43002781,239.6,67.93,12.489742514194852,4.544851811945612,332.15,55.13999999999999,21.532316094471923,7.835324523794234,7.0,18.04625304391038,4.55,12.75864817926863,0.5,-11.04625304391038,5.489742514194852,-5.556510529715528
40,119.0,-0.29071873,-0.0800073,-0.42967734,332.15,55.13999999999999,12.744347928964462,4.594158073759575,332.15,55.13999999999999,21.971255829534734,7.920328519161506,7.0,25.01695721425221,4.55,12.75864817926863,0.5,-18.01695721425221,5.744347928964462,-12.272609285287746
40,119.0,-0.28951246,-0.08092681,-0.42868382,339.58000000000004,51.71000000000001,12.81911367683361,4.639384206948176,339.58000000000004,51.71000000000001,22.100151978861145,7.998298372778655,7.0,25.576571822416884,4.55,13.04405162943261,0.5,-18.576571822416884,5.819113676833609,-12.757458145583275
40,1.0,-0.22877195,0.02360721,-0.41341731,595.66,326.67,-8.25650649117398,0.946286113342353,904.1,-101.23,-14.23421719078394,1.631397259402216,45.0,44.86406964998186,29.25,29.656222570538443,-0.5,0.13593035001814258,-53.25650649117398,-53.12057614115584
40,1.0,-0.20997941,0.03456253,-0.39025331,904.1,-101.23,-8.272495482618524,0.9486823331421022,904.1,-101.23,-14.261782212034335,1.6355283423369835,45.0,58.149456020663614,29.25,29.656222570538443,-0.5,-13.149456020663614,-53.272495482618524,-66.42195150328214
40,1.0,-0.20672055,0.03403695,-0.38591802,923.07,-93.58,-8.290449898261215,0.9513370453631752,923.07,-93.58,-14.292735624602336,1.6401050662061143,45.0,58.863849635527934,29.25,30.020563314119247,-0.5,-13.863849635527934,-53.290449898261215,-67.15429953378916
40,1.0,-0.24700829,-0.26167426,-0.42607868,-307.52,-29.44,-13.257811281263075,1.914389477742655,-307.52,-29.44,-22.856466648897545,3.300407459628337,-21.0,-23.16186868139949,-13.65,-11.81255302751374,-0.5,2.16186868139949,7.742188718736925,9.904057400136415
40,1.0,-0.24443354,-0.261235,-0.42438006,-344.48,-53.43000000000001,-13.319921119416955,1.925017036284733,-344.48,-53.43000000000001,-22.963544009874838,3.3187293705548786,-21.0,-25.94563125445011,-13.65,-13.232271939769555,-0.5,4.9456312544501095,7.680078880583045,12.625710135033154
40,1.0,-0.24589403,-0.26249534,-0.424757,-349.55,-68.0,-13.31384316424722,1.9357521409105347,-349.55,-68.0,-22.95306561516221,3.337236690929762,-21.0,-26.32749478922734,-13.65,-13.427022342505945,-0.5,5.327494789227341,7.686156835752779,13.01365162498012
40,2.0,-0.30067602,-0.08732871,-0.44343013,201.51,4.699999999999989,10.522097537204749,1.6339821228524567,,,18.140096154140984,2.8169851797976357,7.0,15.177380846737808,4.55,,0.5,-8.177380846737808,3.5220975372047487,-4.6552833095330595
40,2.0,-0.30319646,-0.0816232,-0.44341132,207.15,7.050000000000011,10.56422521221421,1.6412862577699707,,,18.212724265857297,2.82957750839543,7.0,15.602175784833197,4.55,,0.5,-8.602175784833197,3.5642252122142093,-5.037950572618987
40,2.0,-0.30217123,-0.08132867,-0.44352084,206.55999999999997,5.789999999999992,10.606799925871924,1.6486507428639054,,,18.2861230722032,2.8422738806973733,7.0,15.557738016486336,4.55,,0.5,-8.557738016486336,3.6067999258719237,-4.950938090614413
40,3.0,-0.2475886,-0.29017803,-0.4288896,378.9200000000001,331.26,-14.14736645255805,2.754090984243572,,,-24.39005976421008,4.748052856835917,-21.0,28.53959183388364,-13.65,,-0.5,-49.53959183388364,6.85263354744195,-42.686958286441694
40,3.0,-0.24473268,-0.29055303,-0.42875662,546.26,331.99,-14.215087797334723,2.770406822011605,,,-24.506811362605063,4.776181361148007,-21.0,41.14334802907547,-13.65,,-0.5,-62.14334802907547,6.784912202665277,-55.358435826410194
40,3.0,-0.24762192,-0.29524514,-0.42944625,-765.79,1221.22,-14.283612092589696,2.786907074521338,,,-24.62494724762464,4.804627796474785,-21.0,-52.94082234265184,-13.65,,-0.5,31.940822342651842,6.716387907410304,38.65721025006215
40,4.0,-0.31212223,-0.0547654,-0.47423801,321.4,48.21,14.36647226346247,2.1289166556000225,321.4,48.21,24.767798182209297,3.670252314254439,7.0,24.20728601132217,4.55,12.34571586577431,0.5,-17.20728601132217,7.3664722634624695,-9.840813747859702
40,4.0,-0.31093416,-0.05735097,-0.47377822,329.02,38.36,14.508339185912064,2.141053067772617,329.02,38.36,25.0123767565124,3.691175488839992,7.0,24.781211087259564,4.55,12.638417654502378,0.5,-17.781211087259564,7.508339185912064,-10.2728719013475
40,4.0,-0.31092292,-0.05797871,-0.47414485,322.51,28.67,14.581732635962284,2.1533189857240416,322.51,28.67,25.13890706439897,3.712321931388248,7.0,24.29088927041542,4.55,12.388353527911864,0.5,-17.29088927041542,7.581732635962284,-9.709156634453135
40,5.0,-0.30902505,-0.02501179,-0.47491664,415.28,-23.30000000000001,16.160235401921938,2.524503284287662,415.28,-23.30000000000001,27.86024583291342,4.352243662111931,7.0,31.278163456073035,4.55,15.951863362597248,0.5,-24.278163456073035,9.160235401921938,-15.117928054151097
40,5.0,-0.30676407,-0.02561463,-0.47253314,511.06,-73.31,16.25435052929876,2.541105850835705,511.06,-73.31,28.02250031251106,4.380866486840754,7.0,38.49214557855106,4.55,19.63099424506104,0.5,-31.49214557855106,9.254350529298758,-22.237795049252302
40,5.0,-0.3055599,-0.02353232,-0.46984014,437.88,-23.849999999999994,16.349709405515476,2.557909704681718,437.88,-23.849999999999994,28.18689901510868,4.409836330871283,29.0,32.980355938512,18.85,16.81998152864112,0.5,-3.980355938511998,-12.650290594484524,-16.630646532996522
40,6.0,-0.31714997,-0.07051729,-0.46270752,296.12,83.03,11.088473512728152,1.779803855248649,296.12,83.03,19.11652833594333,3.068381846448672,4.0,22.30324061503648,2.6,11.374652713668604,0.5,-18.30324061503648,7.088473512728152,-11.214767102308327
40,6.0,-0.31126615,-0.07020796,-0.45937273,298.74,78.85,11.205167155701346,1.788400479604796,298.74,78.85,19.31770817642912,3.0832024268386693,4.0,22.5005744337971,2.6,11.475292961236525,0.5,-18.5005744337971,7.205167155701346,-11.295407278095755
40,6.0,-0.31129909,-0.07301503,-0.45926556,222.24,90.63,11.253926079927124,1.7970768211149402,298.74,78.85,19.401768561794363,3.0981604396021574,4.0,16.738728198992664,2.6,11.475292961236525,0.5,-12.738728198992664,7.253926079927124,-5.48480211906554
40,7.0,-0.2924642,-0.04870882,-0.43561846,324.72,28.52000000000001,13.917381749735853,1.6569464005572172,324.72,28.52000000000001,23.99356613654461,2.856575594560642,7.0,24.457342606087558,4.55,12.473244729104652,0.5,-17.457342606087558,6.917381749735853,-10.539960856351705
40,7.0,-0.29148751,-0.04879167,-0.4356845,327.47,19.25,13.91511864597328,1.6670095221590202,327.47,19.25,23.98966454565793,2.8739244162021524,7.0,24.664467797534773,4.55,12.578878576742737,0.5,-17.664467797534773,6.91511864597328,-10.749349151561493
40,7.0,-0.28942421,-0.04752783,-0.43359342,316.29999999999995,-20.75,13.913711982099471,1.6771750685353195,316.29999999999995,-20.75,23.987239457139488,2.891449818154891,15.0,23.82316292900188,9.75,12.14981309379096,0.5,-8.823162929001882,-1.0862880179005288,-9.90945094690241
40,8.0,-0.3070198,-0.05036766,-0.45406544,392.58,-197.75,14.316356399385825,2.205855069876065,392.58,-197.75,24.68139843254116,3.8028941404663374,7.0,29.568439148490548,4.55,15.07990396573018,0.5,-22.568439148490548,7.316356399385825,-15.252082749104723
40,8.0,-0.30485985,-0.05109461,-0.45407781,385.5,-45.89,14.390780378837292,2.218809894279019,385.5,-45.89,24.80970537311549,3.825228257737029,7.0,29.035185928328254,4.55,14.807944823447407,0.5,-22.035185928328254,7.390780378837292,-14.644405549490962
