Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
45,99.0,-0.09802203,-0.37711766,-0.3106845,-1000.16,37.74000000000001,6.496376242524265,1.9762015146832628,-1000.16,37.74000000000001,11.297198285749698,3.436614434034194,-45.0,-62.451537320634166,-25.65,-36.221891645967816,0.5,17.451537320634166,51.49637624252426,68.94791356315844
45,99.0,-0.09602957,-0.37301001,-0.30973941,-925.83,49.06,6.514441677668349,1.985081371466154,-925.83,49.06,11.32861407746526,3.452056504979642,-45.0,-59.62131175176116,-25.65,-34.580360816021475,0.5,14.621311751761162,51.51444167766835,66.13575342942951
45,99.0,-0.3969405,-0.0191661,-0.19200553,345.30999999999995,-118.89999999999998,9.33465169274566,2.724304501831593,345.30999999999995,-118.89999999999998,16.2329592936847,4.73756552868514,27.0,26.296386147922373,15.39,15.251903965794977,0.5,0.703613852077627,-17.66534830725434,-16.96173445517671
45,99.0,-0.39604291,-0.01841536,-0.19211446,212.69000000000003,-178.26999999999998,9.483518583204,2.740825881264008,345.30999999999995,-118.89999999999998,16.491838816191756,4.76629620751811,27.0,16.196977700621506,15.39,15.251903965794977,0.5,10.803022299378494,-17.516481416795997,-6.713459117417505
45,99.0,-0.39380589,-0.01649262,-0.19348933,114.30999999999996,-192.44,9.411671256849656,2.7558649247084133,345.30999999999995,-118.89999999999998,16.36689631566155,4.792449104067932,27.0,8.705047350406897,15.39,15.251903965794977,0.5,18.294952649593103,-17.588328743150342,0.7066239064427595
45,102.0,-0.41463333,-0.07329653,-0.20329793,285.70000000000005,71.53,8.051537129823389,2.360961324402648,285.70000000000005,71.53,14.001623068762877,4.1057117431362045,18.0,21.756906902381697,10.26,12.619006003381385,0.5,-3.756906902381697,-9.948462870176611,-13.705369772558308
45,102.0,-0.41224775,-0.07252728,-0.20433618,305.67,78.6,8.098972065119579,2.3734952930715445,305.67,78.6,14.08411242124295,4.127508314651415,18.0,23.277681949076,10.26,13.501055530464075,0.5,-5.277681949076001,-9.901027934880421,-15.178709883956422
45,102.0,-0.41328931,-0.06720051,-0.20349354,138.23000000000002,-20.75999999999999,8.081456578048714,2.3861583129280737,305.67,78.6,14.053652989226714,4.149529306181921,20.0,10.52662667524054,11.4,13.501055530464075,0.5,9.47337332475946,-11.918543421951286,-2.4451700971918253
45,103.0,-0.29920161,-0.35063872,-0.33835003,-461.13,-8.72999999999999,9.560218255182937,3.665811130516308,-461.13,-8.72999999999999,16.625219545763127,6.374845555967861,-26.0,-35.11642450085849,-14.82,-20.367526210497925,0.5,9.116424500858493,35.56021825518294,44.67664275604143
45,103.0,-0.30035937,-0.35098001,-0.33960295,-468.65,-2.1699999999999875,9.702715783279238,3.6967179385617968,-468.65,-2.1699999999999875,16.873022747122597,6.428592495158965,-26.0,-35.689094924050345,-14.82,-20.6996750559492,0.5,9.689094924050345,35.70271578327924,45.39181070732958
45,103.0,-0.29822791,-0.35056293,-0.33877721,-471.28,-7.389999999999986,9.773859899363368,3.725247150078271,-471.28,-7.389999999999986,16.996742364992897,6.478204793986112,-26.0,-35.889377266203866,-14.82,-20.81583881439824,0.5,9.889377266203866,35.773859899363366,45.66323716556723
45,104.0,-0.41503483,-0.03044769,-0.21644886,324.1,-5.280000000000001,-18.891697641317325,6.066783096740178,324.1,-5.280000000000001,-32.85266219825083,10.550135805231172,27.0,24.68118140378687,15.39,14.315085214196383,-0.5,2.3188185962131307,-45.89169764131732,-43.572879045104195
45,104.0,-0.41490945,-0.03437605,-0.21627985,349.41,-32.16999999999999,-19.16594274844557,6.142991672056503,349.41,-32.16999999999999,-33.329574439546846,10.68266251770626,26.0,26.608613373332823,14.82,15.432995756533035,-0.5,-0.6086133733328225,-45.16594274844557,-45.77455612177839
45,104.0,-0.41524941,-0.03292997,-0.21634696,374.43,-9.090000000000003,-19.33906362891573,6.213074052022259,374.43,-9.090000000000003,-33.630631650684464,10.80453577646671,26.0,28.513960978154632,14.82,16.538097367329684,-0.5,-2.513960978154632,-45.33906362891573,-47.85302460707037
45,105.0,-0.39416495,-0.00704927,-0.19115028,418.08,175.01,9.51698392107698,2.766635598936742,418.08,175.01,16.55003503875287,4.8111793065509945,27.0,31.838038634048797,15.39,18.4660624077483,0.5,-4.838038634048797,-17.483016078923022,-22.321054712971815
45,105.0,-0.39623427,-0.00734098,-0.18699439,398.47,142.79,9.63934057072724,2.783670295399213,398.47,142.79,16.762813252494674,4.840802643699231,27.0,30.344678660805165,15.39,17.599913623266996,0.5,-3.3446786608051653,-17.360659429272758,-20.705338090077923
45,105.0,-0.39323744,-0.00778723,-0.18681507,366.89,26.340000000000003,9.7257302793054,2.8008910258030606,366.89,26.340000000000003,16.913044955712092,4.870749493871523,27.0,27.939767495326635,15.39,16.205065147289446,0.5,-0.9397674953266346,-17.274269720694598,-18.214037216021232
45,105.0,-0.40007901,-0.0666186,-0.24060777,388.4500000000001,306.7,72.21801888458259,18.80640316536733,366.89,26.340000000000003,125.58713484028914,32.704335104573794,18.0,29.581625783094758,10.26,16.205065147289446,0.5,-11.581625783094758,54.21801888458259,42.63639310148783
45,106.0,-0.40017843,-0.06556221,-0.24654844,276.42999999999995,39.18000000000001,10.840398558876656,3.1708124035994616,276.42999999999995,39.18000000000001,18.85145309388651,5.514042769859464,15.0,21.05096876102685,8.549999999999999,12.209561881395574,0.5,-6.050968761026851,-4.159601441123344,-10.210570202150196
45,106.0,-0.4036248,-0.06070636,-0.24504676,330.28,141.99,10.902959333221428,3.1907130352365125,330.28,141.99,18.960246280472063,5.548649968276295,15.0,25.15180683135676,8.549999999999999,14.588047962186918,0.5,-10.151806831356762,-4.097040666778572,-14.248847498135333
45,107.0,-0.41304776,-0.06806266,-0.19992201,155.44000000000003,42.18000000000001,12.135217663319043,3.8802168138030257,,,21.103143516511818,6.747697039203462,18.0,11.83721949214635,10.26,,0.5,6.16278050785365,-5.864782336680957,0.29799817117269356
45,107.0,-0.41789585,-0.06750629,-0.20118625,174.38,10.620000000000005,12.239302438181497,3.9097987041053255,,,21.284146939997623,6.799139946439162,18.0,13.279556967578998,10.26,,0.5,4.720443032421002,-5.760697561818503,-1.040254529397501
45,107.0,-0.41878358,-0.06767394,-0.20100003,202.48,-25.129999999999995,12.345464631667127,3.939794872684069,,,21.46876299446913,6.851303283597596,18.0,15.41945575636768,10.26,,0.5,2.5805442436323194,-5.654535368332873,-3.0739911247005534
45,109.0,-0.39501128,-0.05961282,-0.21386549,165.70000000000005,-38.58000000000001,11.286918712826894,3.5362016291878096,,,19.62795164160597,6.1494546331576005,20.0,12.618549085490542,11.4,,0.5,7.381450914509458,-8.713081287173106,-1.331630372663648
45,109.0,-0.3917242,-0.06131905,-0.21333522,-196.6,68.94,11.319622460242472,3.5579735474946284,,,19.68482345836166,6.187315999093158,20.0,-14.971676223340015,11.4,,0.5,34.97167622334001,-8.680377539757528,26.29129868358249
45,109.0,-0.3919538,-0.06123954,-0.21295713,-235.74,48.31,11.354553155515976,3.5911397760540757,,,19.745567937442285,6.244992070558037,20.0,-17.95230393128268,11.4,,0.5,37.952303931282685,-8.645446844484024,29.306857086798658
45,110.0,-0.34189141,-0.28595695,-0.30766547,64.26999999999998,42.38,9.462721635108368,3.1424590136064685,,,16.455672923453452,5.4647362246616495,-18.0,4.894352140763288,-10.26,,0.5,-22.89435214076329,27.462721635108366,4.56836949434508
45,110.0,-0.3747409,-0.29437745,-0.27763414,58.84000000000003,52.83000000000001,9.53853060275508,3.164432492904082,,,16.587504718191084,5.502948105160199,-13.0,4.480841449548967,-7.409999999999999,,0.5,-17.48084144954897,22.53853060275508,5.057689153206113
45,110.0,-0.39292634,-0.30722362,-0.26760319,49.59000000000003,29.75,9.6375962987096,3.186663896451116,,,16.759779963455998,5.54160851592849,-13.0,3.776426367830273,-7.409999999999999,,0.5,-16.776426367830272,22.6375962987096,5.861169930879326
45,111.0,-0.40089181,-0.09637845,-0.22141525,128.24,42.59,-8.775663847952622,2.969820562294951,,,-15.26087943158961,5.16451795783092,9.0,9.76585838698435,5.13,,-0.5,-0.76585838698435,-17.77566384795262,-18.54152223493697
45,111.0,-0.40804633,-0.09482983,-0.22107378,116.44000000000004,14.560000000000002,-8.88898871264872,2.982287242929026,,,-15.457951371296124,5.186197515453577,9.0,8.867253201656723,5.13,,-0.5,0.13274679834327685,-17.888988712648718,-17.75624191430544
45,111.0,-0.41084951,-0.09398258,-0.22184543,103.14999999999998,-23.16,-8.904444697644017,3.005694544603528,,,-15.484829329202949,5.226902813065536,11.0,7.855180073436021,6.27,,-0.5,3.1448199265639794,-19.904444697644017,-16.759624771080038
45,112.0,-0.41533425,-0.0923076,-0.21460819,335.0,390.74,6.745037917491257,2.3027255528084134,,,11.729620938517296,4.004439736333831,13.0,25.51124890548781,7.409999999999999,,0.5,-12.511248905487811,-6.254962082508743,-18.766210987996555
45,112.0,-0.41469029,-0.09210245,-0.21489736,116.76,-129.65,6.630437600259805,2.314763986051433,,,11.5303309868518,4.025374571743443,15.0,8.891622155835096,8.549999999999999,,0.5,6.108377844164904,-8.369562399740195,-2.2611845555752907
45,112.0,-0.41232729,-0.08939344,-0.21409056,158.88,-92.1,6.821400404923729,2.326909981313195,,,11.862415304162363,4.046496457503647,15.0,12.09918574956389,8.549999999999999,,0.5,2.9008142504361096,-8.178599595076271,-5.2777853446401615
45,113.0,-0.35609972,-0.31784597,-0.30333975,65.91000000000003,52.72,8.49046724525487,2.850186060568338,270.27,74.35,14.76492253949822,4.956473559328339,-21.0,5.019243030927471,-11.97,11.937482507994002,0.5,-26.01924303092747,29.49046724525487,3.471224214327399
45,113.0,-0.3609145,-0.3272686,-0.29220223,82.87,43.5,8.55707241504291,2.870199396120711,270.27,74.35,14.88074892975962,4.991276749853917,-21.0,6.3107976023814185,-11.97,11.937482507994002,0.5,-27.31079760238142,29.55707241504291,2.2462748126614915
45,113.0,-0.35997665,-0.32980457,-0.28742531,-193.92999999999995,-93.19,8.70891333282157,2.8830748038832845,270.27,74.35,15.14480028577671,5.013667083953032,-18.0,-14.768347761914182,-10.26,11.937482507994002,0.5,-3.231652238085818,26.70891333282157,23.477261094735752
45,113.0,-0.37789705,-0.07011586,-0.24459772,227.94,56.290000000000006,11.346865493257164,3.6795251537588,270.27,74.35,19.73219909277421,6.398694242386554,25.0,17.358310673184754,14.249999999999998,11.937482507994002,0.5,7.641689326815246,-13.653134506742836,-6.011445179927589
45,113.0,-0.37495151,-0.06532393,-0.24356535,270.27,74.35,11.357226517403314,3.7090275755941455,270.27,74.35,19.75021691376437,6.449998953958222,29.0,20.581866393093108,16.529999999999998,11.937482507994002,0.5,8.418133606906892,-17.642773482596688,-9.224639875689794
45,113.0,-0.37576765,-0.06552781,-0.24220286,287.45,67.69,11.47299671551038,3.7359457504535754,287.45,67.69,19.95154128827255,6.496809660038767,30.0,21.89017462054469,17.099999999999998,12.696301279915922,0.5,8.109825379455309,-18.52700328448962,-10.417177905034311
45,114.0,-0.42348734,-0.0897549,-0.23193052,-2.7099999999999795,-181.56,9.301568367873069,3.0332254699490084,,,16.175427391731265,5.274779092241326,11.0,-0.2063745806981237,6.27,,0.5,11.206374580698125,-1.6984316321269315,9.507942948571193
45,114.0,-0.42502308,-0.08998115,-0.23328057,117.76999999999998,-163.31,9.409585558542767,3.053665843041553,,,16.363269286305872,5.3103249010492615,11.0,8.968536667460596,6.27,,0.5,2.0314633325394045,-1.5904144414572325,0.44104889108217193
45,114.0,-0.42482722,-0.08922096,-0.23291239,175.26,-169.26,9.409518441153455,3.0723038324876413,,,16.363152569165862,5.342736364696009,11.0,13.346571591569534,6.27,,0.5,-2.3465715915695338,-1.5904815588465446,-3.9370531504160784
45,115.0,-0.32003626,-0.31277484,-0.32077715,102.94000000000004,-27.360000000000014,6.552418614650035,2.496560652017509,,,11.394655970876412,4.341518973858449,-21.0,7.83918794725647,-11.97,,0.5,-28.83918794725647,27.552418614650037,-1.2867693326064344
45,115.0,-0.33416858,-0.31827644,-0.29425886,99.66999999999996,-30.889999999999983,6.583697801164382,2.508024618938181,,,11.44905047622486,4.361454812333497,-21.0,7.590167696746176,-11.97,,0.5,-28.590167696746178,27.583697801164384,-1.0064698955817946
45,115.0,-0.34595206,-0.32502225,-0.27380985,-245.70000000000005,-96.67,6.566099984662014,2.523482820386211,,,11.418447873327242,4.38833662465162,-21.0,-18.71078763008465,-11.97,,0.5,-2.289212369915351,27.566099984662014,25.276887614746663
45,116.0,-0.3727231,-0.32470718,-0.27067316,-279.36,-115.18,-13.085761278971878,4.297021687096975,-279.36,-115.18,-22.756138864132097,7.472520713861639,-18.0,-21.274096997722616,-10.26,-12.338976258679116,-0.5,3.2740969977226158,4.914238721028122,8.188335718750738
45,116.0,-0.35996386,-0.3245765,-0.27863887,-283.68,-117.56,-13.264589127876814,4.33331544537113,-283.68,-117.56,-23.067120493377782,7.535635559500396,-21.0,-21.60307787913069,-11.97,-12.529785169895804,-0.5,0.6030778791306908,7.735410872123186,8.338488751253877
45,116.0,-0.32923198,-0.32067633,-0.30517355,-284.25,-118.94,-13.326156607784498,4.37845893317923,-284.25,-118.94,-23.174186340937244,7.614140084798682,-21.0,-21.64648507876093,-11.97,-12.554961345681338,-0.5,0.6464850787609286,7.6738433922155025,8.320328470976431
45,117.0,-0.40298924,-0.0841074,-0.23233028,-235.37,-3.1399999999999864,-9.412075394561738,4.858455626522341,-257.34000000000003,-9.210000000000008,-16.367599111142862,8.448854334522352,15.0,-17.92412732801393,8.549999999999999,-11.36638083622739,-0.5,32.92412732801393,-24.41207539456174,8.512051933452193
45,117.0,-0.40407541,-0.08096623,-0.23327225,-242.84000000000003,-5.930000000000007,-9.563193507815267,4.894032818439586,-257.34000000000003,-9.210000000000008,-16.630393510090755,8.510723071266439,15.0,-18.492990102115407,8.549999999999999,-11.36638083622739,-0.5,33.49299010211541,-24.563193507815267,8.92979659430014
45,117.0,-0.40648878,-0.07814425,-0.23561792,-257.34000000000003,-9.210000000000008,-9.45433075677134,4.9268001900892,-257.34000000000003,-9.210000000000008,-16.441081186025365,8.56770553056512,15.0,-19.59720833832309,8.549999999999999,-11.36638083622739,-0.5,34.597208338323085,-24.45433075677134,10.14287758155175
45,118.0,-0.37911946,-0.01991903,-0.24152786,257.44000000000005,32.66999999999999,9.55166449541749,2.9211241499522576,257.44000000000005,32.66999999999999,16.61034455753102,5.079834896766976,32.0,19.604823636503838,18.24,11.370797709172225,0.5,12.395176363496162,-22.44833550458251,-10.053159141086347
45,118.0,-0.37749591,-0.01549671,-0.24089967,249.26,26.19999999999999,9.547267474318204,2.941956532274439,257.44000000000005,32.66999999999999,16.602698137839358,5.1160624096252505,37.0,18.98189224531908,21.09,11.370797709172225,0.5,18.01810775468092,-27.452732525681796,-9.434624771000877
45,118.0,-0.37529534,-0.01211298,-0.24007553,284.47,25.039999999999992,9.618770144899324,2.961134642042772,284.47,25.039999999999992,16.727041281979925,5.149413142512381,38.0,21.663238734758565,21.66,12.564678466159966,0.5,16.336761265241435,-28.381229855100678,-12.04446858985924
45,1.0,-0.34001893,-0.08421679,-0.25536585,265.23,-104.08,-11.303507409897293,1.4567611997744052,265.23,-104.08,-19.656799385811397,2.53330772640769,22.0,20.19805536478368,12.54,11.714872111574534,-0.5,1.8019446352163193,-33.30350740989729,-31.501562774680973
45,1.0,-0.34112287,-0.08404798,-0.25544345,205.63,-122.16,-11.207873519972113,1.4632005068679064,265.23,-104.08,-19.490492051231502,2.5445056814432885,22.0,15.659337649061072,12.54,11.714872111574534,-0.5,6.340662350938928,-33.20787351997211,-26.867211169033183
45,1.0,-0.34050766,-0.08331718,-0.25397781,108.05999999999996,-130.75,-11.11201183417586,1.46968014437968,265.23,-104.08,-19.32378857963182,2.5557737710762627,22.0,8.22909121411048,12.54,11.714872111574534,-0.5,13.77090878588952,-33.11201183417586,-19.341103048286342
45,3.0,-0.35879698,-0.04226691,-0.22132455,227.28,-109.95,-13.0574894941025,2.5605287038632216,264.72,-127.88,-22.70697423024425,4.452759416018141,27.0,17.30804970519185,15.39,11.6923460595559,-0.5,9.691950294808152,-40.0574894941025,-30.365539199294346
45,3.0,-0.3560614,-0.04112912,-0.22125132,264.72,-127.88,-13.047926303703935,2.574797354182757,264.72,-127.88,-22.690343842141143,4.477572598923814,29.0,20.159217344061897,16.529999999999998,11.6923460595559,-0.5,8.840782655938103,-42.04792630370393,-33.20714364776583
45,3.0,-0.35829479,-0.03894457,-0.22039196,249.72000000000003,-118.55,-13.10722382634117,2.589205969223205,264.72,-127.88,-22.793462234007293,4.502629180479152,29.0,19.016922616950502,16.529999999999998,11.6923460595559,-0.5,9.983077383049498,-42.10722382634117,-32.12414644329167
45,4.0,-0.30387536,0.03069812,-0.2315059,458.52,-38.579999999999984,15.616367751623168,2.445003601504008,458.52,-38.579999999999984,27.15686352007269,4.251861263015471,45.0,34.91766521834111,25.65,20.25224582663784,0.5,10.082334781658894,-29.383632248376834,-19.30129746671794
45,4.0,-0.30320373,0.03064715,-0.23158006,492.18,-37.860000000000014,15.704943381578008,2.4607054827761283,492.18,-37.860000000000014,27.31089654056416,4.279166834547688,45.0,37.48097458597908,25.65,21.738965259867864,0.5,7.519025414020923,-29.29505661842199,-21.776031204401068
45,4.0,-0.30293652,0.03066462,-0.23158772,471.8200000000001,-43.80000000000001,15.74662852571868,2.478189941946078,471.8200000000001,-43.80000000000001,27.383387006224783,4.3095723090442295,45.0,35.93049987637988,25.65,20.83968992830033,0.5,9.069500123620116,-29.25337147428132,-20.183871350661203
45,5.0,-0.39177799,-0.05391423,-0.20690048,285.39,-2.050000000000012,20.639255448793563,3.2219185043257426,285.39,-2.050000000000012,35.89166522545201,5.602916279022466,20.0,21.733299478021397,11.4,12.605313697252408,0.5,-1.7332994780213973,0.6392554487935627,-1.0940440292278346
45,5.0,-0.39226353,-0.05250475,-0.20620705,278.70000000000005,-13.939999999999998,20.78734350128849,3.247877792205798,278.70000000000005,-13.939999999999998,36.14919034874069,5.648059480645886,20.0,21.223836029729718,11.4,12.309824897243232,0.5,-1.2238360297297177,0.7873435012884897,-0.436492528441228
45,5.0,-0.38615128,-0.05443741,-0.20746151,267.73,-42.63999999999999,20.857064274968423,3.274202778011869,267.73,-42.63999999999999,36.27043477417009,5.69383863096264,20.0,20.388437819302247,11.4,11.825293935195305,0.5,-0.3884378193022471,0.8570642749684225,0.46862645566617545
45,6.0,-0.41186613,-0.06298573,-0.21352147,269.75,-22.00999999999999,10.051265655833582,1.5429991671789054,269.75,-22.00999999999999,17.4791509754946,2.683275551724117,15.0,20.542266842553246,8.549999999999999,11.91451476868088,0.5,-5.542266842553246,-4.948734344166418,-10.491001186719664
45,6.0,-0.4077068,-0.06140363,-0.21283884,259.99,-25.22999999999999,10.090004513558412,1.5495842131662467,259.99,-25.22999999999999,17.54651784907808,2.694726946696104,18.0,19.79901374011277,10.26,11.483427969265406,0.5,-1.7990137401127697,-7.909995486441588,-9.709009226554357
45,6.0,-0.40728399,-0.0600031,-0.21390681,269.54999999999995,-14.870000000000005,10.059784484796197,1.556218238639409,269.54999999999995,-14.870000000000005,17.493965219060588,2.706263516993932,18.0,20.52703624619176,10.26,11.90568102279122,0.5,-2.5270362461917593,-7.940215515203803,-10.467251761395563
45,7.0,-0.38722745,-0.05492587,-0.209443,240.92,6.969999999999999,11.233149266052276,1.3355728107576643,294.01,15.840000000000003,19.53444657366491,2.322561117907579,20.0,18.346776377045146,11.4,12.986048145096817,0.5,1.6532236229548545,-8.766850733947724,-7.113627110992869
45,7.0,-0.38658017,-0.05241054,-0.21103014,294.01,15.840000000000003,11.279583428163413,1.3423231256579191,294.01,15.840000000000003,19.61519558157617,2.334299915519121,22.0,22.389738181201405,12.54,12.986048145096817,0.5,-0.38973818120140535,-10.720416571836587,-11.110154753037992
45,7.0,-0.3890731,-0.0512093,-0.2129662,253.73,-6.030000000000001,11.326398037153906,1.3491377108094331,253.73,-6.030000000000001,19.696606186610644,2.3461504790976058,22.0,19.32229607399828,12.54,11.206931722919,0.5,2.677703926001719,-10.673601962846094,-7.995898036844375
45,8.0,-0.36648685,-0.03105051,-0.2083953,188.35,5.949999999999989,12.547372097824676,1.8826352564926765,338.21000000000004,-43.089999999999975,21.81988007811712,3.273902711040765,32.0,14.343414123428747,18.24,14.938305986712,0.5,17.656585876571253,-19.452627902175323,-1.7960420256040717
45,8.0,-0.36691144,-0.03031224,-0.20738304,192.72000000000003,12.409999999999997,12.604498818180844,1.892288122807713,338.21000000000004,-43.089999999999975,21.919223444816488,3.2906890455626137,32.0,14.6762026539272,18.24,14.938305986712,0.5,17.3237973460728,-19.395501181819156,-2.071703835746357
45,8.0,-0.36785993,-0.02836724,-0.20781226,188.86,12.939999999999998,12.662141034373237,1.902035054404962,338.21000000000004,-43.089999999999975,22.01946325877506,3.3076389596102302,32.0,14.382252144150534,18.24,14.938305986712,0.5,17.617747855849466,-19.337858965626765,-1.7201111097772976
45,8.0,-0.38177139,-0.00112713,-0.20285666,338.21000000000004,-43.089999999999975,32.36544295264217,5.397257220640233,338.21000000000004,-43.089999999999975,56.28350529464473,9.38583030669336,29.0,25.75569997708965,16.529999999999998,14.938305986712,0.5,3.2443000229103482,3.3654429526421694,6.609742975552518
45,8.0,-0.37851512,-0.00231046,-0.20530167,349.34000000000003,-28.360000000000014,32.78744547858396,5.456399721517343,349.34000000000003,-28.360000000000014,57.01736768725751,9.48867911571866,29.0,26.60328266460631,16.529999999999998,15.42990394547166,0.5,2.3967173353936886,3.7874454785839617,6.18416281397765
45,8.0,-0.37533259,-0.00166069,-0.20695363,427.4,-14.0,33.07805474826731,5.516376572976478,427.4,-14.0,57.52273720723686,9.592978860406095,29.0,32.547784424494004,16.529999999999998,18.87771496620652,0.5,-3.5477844244940044,4.078054748267313,0.5302703237733084
45,9.0,-0.33168864,0.02234676,-0.20277682,433.2000000000001,-9.139999999999986,47.54174498446071,7.539099573310125,433.2000000000001,-9.139999999999986,82.67509452797718,13.11049415798631,45.0,32.98947171897708,25.65,19.133893597006704,0.5,12.010528281022921,2.5417449844607134,14.552273265483635
45,9.0,-0.3297334,0.02111503,-0.19681452,424.64,-8.20999999999998,48.20661454795675,7.614390588142811,424.64,-8.20999999999998,83.83130269889679,13.241425232780344,45.0,32.337602194705504,25.65,18.75580927292919,0.5,12.662397805294496,3.2066145479567467,15.869012353251243
45,9.0,-0.32951674,0.02266946,-0.19449775,192.26,-18.620000000000005,48.81569986745728,7.689176164732743,424.64,-8.20999999999998,84.89050206950822,13.371477350470244,45.0,14.64117228229578,25.65,18.75580927292919,0.5,30.35882771770422,3.8156998674572833,34.1745275851615
45,11.0,-0.39490879,-0.04698127,-0.20821065,315.83000000000004,17.870000000000005,22.122908411039056,3.635904820511763,315.83000000000004,17.870000000000005,38.47173772679692,6.322838482869958,22.0,24.05139624423945,12.54,13.949809821658882,0.5,-2.0513962442394487,0.12290841103905592,-1.9284878332003927
45,11.0,-0.395215,-0.04399394,-0.20935392,322.02,60.78,22.31697923955348,3.671259097400778,322.02,60.78,38.8092268975835,6.3843195703799545,23.0,24.52278320162742,13.11,14.2232142569439,0.5,-1.5227832016274192,-0.6830207604465208,-2.20580396207394
45,11.0,-0.39452833,-0.04100448,-0.20925021,319.61,102.49,22.477987825544982,3.7006185324448655,319.61,102.49,39.08922082862273,6.435375627921619,23.0,24.339254515471524,13.11,14.116767618973483,0.5,-1.3392545154715236,-0.5220121744550177,-1.8612666899265413
45,13.0,-0.40171033,-0.0729888,-0.20999013,248.27,-29.28,3.921215308549936,0.9898802878969322,266.36,-2.5,6.818993421568339,1.7214018206527657,15.0,18.906500793329727,8.549999999999999,11.764782775851122,0.5,-3.9065007933297267,-11.078784691450064,-14.98528548477979
45,13.0,-0.40034121,-0.07085045,-0.20914991,266.36,-2.5,3.899017664462156,0.9926068653133606,266.36,-2.5,6.780391718499689,1.7261433387799343,15.0,20.284108234226075,8.549999999999999,11.764782775851122,0.5,-5.284108234226075,-11.100982335537843,-16.385090569763918
