Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
32,55.0,-0.29948446,-0.28096882,-0.24589832,-136.92000000000002,-198.38,-7.838750822732202,3.1334144204562744,,,-19.11871325664384,7.642397771492853,-15.0,-11.198526591264852,-6.15,,-0.5,-3.8014734087351485,7.161249177267798,3.35977576853265
32,56.0,-0.28190041,-0.15182216,-0.22267549,370.51,-244.73,12.955480424349,4.556417234284014,370.51,-244.73,31.598416754987213,11.11310163441871,32.0,30.303579369920683,13.12,12.42446754166748,0.5,1.6964206300793165,-19.044519575651,-17.348098945571685
32,56.0,-0.28129396,-0.15237959,-0.22267424,377.49,-255.6,13.019777062274851,4.597417216736262,377.49,-255.6,31.755236254888366,11.213100591619742,32.0,30.87446540269185,13.12,12.658530815103658,0.5,1.1255345973081496,-18.98022293772515,-17.854688340417
32,56.0,-0.28071111,-0.1521713,-0.22269224,382.88,-253.62,13.14270003743584,4.6390972612890415,382.88,-253.62,32.05504539130601,11.314758220283972,32.0,31.315307195906264,13.12,12.839275950321568,0.5,0.6846928040937357,-18.85729996256416,-18.172607158470424
32,57.0,-0.30064389,-0.17429221,-0.2257356,266.79,-237.99,10.112547722764228,3.787107363587065,266.79,-237.99,24.66450389582195,9.236754859788851,20.0,21.820441931664835,8.2,8.946381191982582,0.5,-1.8204419316648348,-9.887452277235772,-11.707894208900607
32,57.0,-0.29855183,-0.17706333,-0.22626069,313.04999999999995,-218.49,10.190801455487945,3.815958599749745,313.04999999999995,-218.49,24.85536474993509,9.307123024789629,20.0,25.603993203297264,8.2,10.497637213351878,0.5,-5.603993203297264,-9.809198544512055,-15.41319174780932
32,57.0,-0.29473871,-0.17762606,-0.22634134,312.05999999999995,-226.91,10.270077514560812,3.845251125041478,312.05999999999995,-226.91,25.048719058013823,9.378567493976163,25.0,25.52302226168645,10.25,10.464439127291444,0.5,-0.5230222616864495,-14.729922485439188,-15.252944747125637
32,58.0,-0.28999096,-0.17770168,-0.22783697,330.41,-289.02,12.074813086862171,6.5548268178763776,330.41,-289.02,29.45046911885684,15.987222608800485,23.0,27.023847290533297,9.43,11.079777389118652,0.5,-4.023847290533297,-10.925186913137829,-14.949034203671125
32,58.0,-0.29113632,-0.17631376,-0.22895893,331.91,-285.53,12.129323505821272,6.612694966208416,331.91,-285.53,29.583420030698083,16.128363022582327,20.0,27.14653053539816,8.2,11.130077519513245,0.5,-7.14653053539816,-7.870676494178728,-15.017207029576888
32,58.0,-0.29044569,-0.17886633,-0.23010075,335.39,-284.96,12.298045737754483,6.671559563026289,335.39,-284.96,29.994933554383184,16.271933774221118,20.0,27.43115566348465,8.2,11.246773822028706,0.5,-7.431155663484649,-7.701954262245517,-15.133109925730166
32,59.0,-0.29521602,-0.18294157,-0.23491591,243.38,-198.36,8.872200791445383,3.283124671229468,267.42,-219.04,21.63929773033529,8.007541073128671,13.0,19.90576542347385,5.33,8.967507246748312,0.5,-6.905765423473849,-4.127799208554617,-11.033564632028465
32,59.0,-0.29306948,-0.18386416,-0.23430052,267.42,-219.04,8.890597524072177,3.304935481495604,267.42,-219.04,21.68416736121204,8.06073763936778,13.0,21.87196889450808,5.33,8.967507246748312,0.5,-8.871968894508079,-4.109402475927823,-12.981371370435902
32,59.0,-0.29397225,-0.18352318,-0.23478745,264.97,-227.77,8.992171715387379,3.327039951674045,264.97,-227.77,21.931906813829816,8.114650442132996,13.0,21.671586261228807,5.33,8.885350367103811,0.5,-8.671586261228807,-4.007828284612621,-12.679414545841428
32,60.0,-0.2191077,-0.18101493,-0.24104981,394.34,-220.16,12.63924921790868,4.6187936527059765,394.34,-220.16,30.82712884247927,11.265237718949876,38.0,32.252607186673835,15.579999999999998,13.223568946536272,0.5,5.747392813326165,-25.36075078209132,-19.613357968765154
32,60.0,-0.21765733,-0.18230644,-0.24226987,0.0,0.0,12.702980122507403,4.660985028548521,394.34,-220.16,30.98256851879556,11.368142484629844,38.0,0.0,15.579999999999998,13.223568946536272,0.5,38.0,-25.297019877492595,12.702980122507403
32,60.0,-0.21888956,-0.18101212,-0.2419811,324.03,-244.09,12.88105249773142,4.7038890853972815,324.03,-244.09,31.416887041966937,11.472785479283967,38.0,26.50203455570807,15.579999999999998,10.865834167840308,0.5,11.497965444291928,-25.118947502268583,-13.620982057976653
32,61.0,-0.23739591,-0.1841318,-0.24489152,321.54999999999995,-268.53,10.899965358062596,5.011137995778693,321.54999999999995,-268.53,26.58501550831467,12.222165571704236,20.0,26.299198257531497,8.2,10.782671285587911,0.5,-6.299198257531497,-9.100034641937404,-15.3992328994689
32,61.0,-0.23951614,-0.18443932,-0.24557234,325.92,-275.77,10.918926715738523,5.043591764397304,325.92,-275.77,26.631262259686263,12.301320313365029,20.0,26.6566154442378,8.2,10.929212332137498,0.5,-6.656615444237801,-9.081073284261477,-15.737688728499277
32,61.0,-0.23991504,-0.18217862,-0.24426673,330.6,-277.0,11.018622323777487,5.088872351588966,330.6,-277.0,26.874419847693293,12.41175966552549,23.0,27.039387168216187,9.43,11.086148738968635,0.5,-4.039387168216187,-11.981377676222513,-16.020764844438702
32,62.0,-0.21318556,-0.16796324,-0.2475367,429.48,-324.7,13.734153838092922,5.030961516985971,429.48,-324.7,33.49760121110864,12.27051513992878,32.0,35.12666666970807,13.12,14.401933334580308,0.5,-3.1266666697080723,-18.265846161907078,-21.39251283161515
32,62.0,-0.21330272,-0.16840506,-0.24684754,430.47,-323.81,13.963870872136011,5.085672209992345,430.47,-323.81,34.05788105713974,12.40395452017133,32.0,35.20763761131888,13.12,14.43513142064074,0.5,-3.20763761131888,-18.036129127863987,-21.243766739182867
32,62.0,-0.21242553,-0.16516645,-0.24672905,434.43,-333.52,14.215614002775446,5.131311819320381,434.43,-333.52,34.67188255276931,12.515269527322408,38.0,35.53152137776212,15.579999999999998,14.567923764882469,0.5,2.468478622237882,-23.784385997224554,-21.315907374986672
32,63.0,-0.24484693,-0.33559808,-0.28509748,-365.54,-201.41,-16.96662250400753,4.845845479832218,-365.54,-201.41,-41.381592287274366,11.81901712531078,-35.0,-29.897088885268428,-14.35,-12.257806442960057,-0.5,-5.102911114731572,18.03337749599247,12.9304663812609
32,63.0,-0.2449256,-0.33665985,-0.28654343,-373.55,-208.53,-17.10121012745562,4.894158422406584,-373.55,-208.53,-41.709851500864254,11.93685239224966,-35.0,-30.552217412846808,-14.35,-12.52640913926719,-0.5,-4.447782587153192,17.89878987254438,13.451007285391189
32,63.0,-0.2427277,-0.33617887,-0.28599799,-404.88,-243.68,-17.22301413323441,4.934353482329881,-404.88,-243.68,-42.00693147095873,12.03488814340258,-35.0,-33.11466145392428,-14.35,-13.577011196108954,-0.5,-1.8853385460757224,17.77698586676559,15.891647320689867
32,64.0,-0.30984557,-0.3079643,-0.25930446,-292.51,-190.64,-14.312405768274225,4.509343614127385,-292.51,-190.64,-34.90795766882083,10.998289074856691,-15.0,-23.924050636947715,-6.15,-9.808860761148562,-0.5,8.924050636947715,0.6875942317257753,9.61164486867349
32,64.0,-0.30800459,-0.30743605,-0.25925893,-296.04,-193.31,-14.399358117419794,4.55264841922125,-296.04,-193.31,-35.12003444838688,11.10390949448063,-15.0,-24.2127652065297,-6.15,-9.927233734677175,-0.5,9.2127652065297,0.6006418825802058,9.813407089109905
32,64.0,-0.30697623,-0.30787987,-0.2607874,-303.4,-187.59,-14.521143123884796,4.596741495819285,-303.4,-187.59,-35.417068079155015,11.211452508303235,-15.0,-24.81473099466663,-6.15,-10.174039707813318,-0.5,9.814730994666629,0.4788568761152039,10.293587870781833
32,65.0,-0.27106386,-0.27978754,-0.25700662,-159.33999999999995,-183.94,-9.349441927307923,3.860843886867981,,,-22.80328886070403,9.416598240071009,-15.0,-13.032232157845028,-6.15,,-0.5,-1.9677678421549718,5.6505580726920765,3.6827902305371047
32,65.0,-0.27139232,-0.28151739,-0.25843507,-163.16000000000005,-186.06,-9.38542668685425,3.8801930506769735,,,-22.89105568923752,9.46379085060114,-15.0,-13.344665488100883,-6.15,,-0.5,-1.6553345118991167,5.614573313145749,3.9592388012466326
32,65.0,-0.27321368,-0.28377163,-0.25813153,-167.42000000000002,-187.79,-9.526785155603374,3.907076680922104,,,-23.23582899451663,9.529360024769012,-15.0,-13.6930859035171,-6.15,,-0.5,-1.3069140964829007,5.473214844396626,4.166300747913725
32,66.0,-0.27437934,-0.1704907,-0.24347347,355.14,-204.14,12.475050564062194,4.634743538925124,355.14,-204.14,30.42664832574769,11.30413949143838,25.0,29.04648505420537,10.25,11.9090588722242,0.5,-4.04648505420537,-12.524949435937806,-16.571434490143176
32,66.0,-0.27316093,-0.16901255,-0.24516591,367.87,-208.72,12.609475945270102,4.684947554492173,367.87,-208.72,30.754511830513778,11.42658708540641,25.0,30.087656858958525,10.25,12.335939312172997,0.5,-5.087656858958525,-12.390524054729898,-17.478180913688423
32,66.0,-0.27297944,-0.16789727,-0.24611768,334.62,-183.86,12.72516362224586,4.726780498251398,334.62,-183.86,31.03667407465765,11.52861763523516,25.0,27.36817826445402,10.25,11.220953088426148,0.5,-2.36817826445402,-12.27483637775414,-14.64301464220816
32,66.0,-0.41954198,-0.1088561,-0.37810233,-45.50999999999999,-124.77,15.29631361093424,5.73953249164875,334.62,-183.86,37.307708897068615,13.9987197471313,0.0,-3.7222096491999945,0.0,11.220953088426148,0.5,3.7222096491999945,15.29631361093424,19.018523260134234
32,66.0,-0.42185295,-0.10617713,-0.38341081,62.00999999999999,-158.97,15.475159499097014,5.807667748681561,334.62,-183.86,37.743914018297616,14.164901639034328,0.0,5.071725342713506,0.0,11.220953088426148,0.5,-5.071725342713506,15.475159499097014,10.403434156383508
32,66.0,-0.4178105,-0.10910255,-0.38649613,-42.07000000000005,-134.07999999999998,15.72214443145272,5.877273894903902,334.62,-183.86,38.34631026831318,14.334671029670616,0.0,-3.44085607430991,0.0,11.220953088426148,0.5,3.44085607430991,15.72214443145272,19.163000505762632
32,67.0,-0.27212039,-0.3188076,-0.26408416,-400.34,-118.96,-15.495744179366408,4.851590799899572,-400.34,-118.96,-37.79412005347467,11.833029960955058,-34.0,-32.743340166133294,-13.94,-13.424769468114649,-0.5,-1.2566598338667063,18.504255820633592,17.247595986766886
32,67.0,-0.27507588,-0.31882343,-0.26409307,-318.48,-161.27,-15.664354281022344,4.896489701100201,-318.48,-161.27,-38.205360091413496,11.94253838098339,-34.0,-26.04810654970808,-13.94,-10.679723685380312,-0.5,-7.951893450291919,18.335645718977656,10.383752268685736
32,67.0,-0.27526826,-0.31874338,-0.26360181,-425.37,-135.67,-15.823491261340932,4.942088982185003,-425.37,-135.67,-38.593495186410536,12.053755027549224,-34.0,-34.790514578778335,-13.94,-14.264110977299117,-0.5,0.7905145787783354,18.176508738659066,18.967023317437402
32,68.0,-0.30689418,-0.3157205,-0.24667507,-283.86,-186.35,-12.164904784599235,4.136536003639026,-283.86,-186.35,-29.67020276963754,10.089011312875584,-15.0,-23.216577258227,-6.15,-9.51879667587307,-0.5,8.216577258227002,2.8350952154007647,11.051672473627766
32,68.0,-0.30907926,-0.31624585,-0.2480413,-291.97,-181.62,-12.228501068365976,4.170425032298287,-291.97,-181.62,-29.825314105744614,10.171666653775524,-15.0,-23.87988466879637,-6.15,-9.790752714206512,-0.5,8.879884668796372,2.7714989316340244,11.651383600430396
32,68.0,-0.31185085,-0.31887645,-0.25043139,-287.96,-187.02,-12.370259269019536,4.2013900184409385,-287.96,-187.02,-30.171062357138645,10.24719025497745,-15.0,-23.551911460857628,-6.15,-9.656283698951627,-0.5,8.551911460857628,2.6297407309804637,11.181652191838092
32,69.0,-0.26351887,-0.13137025,-0.22801307,397.18,-295.91,14.063162938257982,5.304667038690895,397.18,-295.91,34.30005440641122,12.938082907367091,41.0,32.48488746361797,16.81,13.318803860083367,0.5,8.515112536382027,-26.93683706174202,-18.42172452535999
32,69.0,-0.26204053,-0.13189726,-0.22772935,404.18,-307.06,14.19749228248248,5.36533532972851,404.18,-307.06,34.62768367697477,13.08605286920784,41.0,33.05740927298734,16.81,13.55353780192481,0.5,7.942590727012657,-26.80250771751752,-18.859916990504864
32,69.0,-0.26444367,-0.13281912,-0.22698194,408.11,-313.75,14.299872389974889,5.415964426256694,408.11,-313.75,34.87738875914875,13.209537235640076,41.0,33.37883937453329,16.81,13.685324143558647,0.5,7.6211606254667075,-26.700127610025113,-19.078966984558406
32,70.0,-0.30335712,-0.15125686,-0.23900081,351.94000000000005,-260.33,11.413245568334496,4.140331368734499,351.94000000000005,-260.33,27.836905941167835,10.09826820834344,20.0,28.78476079849366,8.2,11.8017519273824,0.5,-8.78476079849366,-8.586754431665504,-17.371515230159165
32,70.0,-0.3037523,-0.15260947,-0.23867849,314.67,-257.32,11.497992993980713,4.1780997343001385,314.67,-257.32,28.043604912318955,10.19038525195804,23.0,25.73649110775132,9.43,10.551961354178038,0.5,-2.73649110775132,-11.502007006019287,-14.238498113770607
32,70.0,-0.30336499,-0.15159087,-0.23672965,315.24,-258.22,11.618113397677076,4.213002091367864,315.24,-258.22,28.33657857693439,10.27551210084622,25.0,25.78311074079997,10.25,10.571075403727988,0.5,-0.7831107407999696,-13.381886602322924,-14.164997343122893
32,71.0,-0.28945145,-0.31708798,-0.26283586,-237.07,-141.25,-11.549007021252557,3.883186353892944,-371.39,-116.82,-28.168028124834983,9.47109151714489,-16.0,-19.38967790674232,-6.56,-12.453976951498976,-0.5,3.389677906742321,4.450992978747443,7.840670885489764
32,71.0,-0.2867628,-0.31942487,-0.26167858,-371.39,-116.82,-11.609018845255028,3.910151586165297,-371.39,-116.82,-28.31439696357701,9.536859718657158,-26.0,-30.3755535402414,-10.66,-12.453976951498976,-0.5,4.375553540241398,14.390981154744972,18.76653469498637
32,71.0,-0.28280565,-0.31570306,-0.26173678,-277.35,-168.17,-11.777577342501765,3.940512205202555,-277.35,-168.17,-28.7255111383618,9.610909268489031,-26.0,-22.68413197551349,-10.66,-9.30049410996053,-0.5,-3.315868024486509,14.222422657498235,10.906554633011726
32,72.0,-0.28249761,-0.32019377,-0.24997176,-436.28,-165.01999999999998,-14.19217319680878,4.659880455377455,-436.28,-165.01999999999998,-34.61471042701661,11.365448430665612,-34.0,-35.68283071309545,-13.94,-14.629960592369134,-0.5,1.6828307130954485,19.80782680319122,21.490657516286667
32,72.0,-0.28148702,-0.3189877,-0.25093946,-341.18,-224.04,-14.361766393773696,4.70620557957914,-341.18,-224.04,-35.02834823441405,11.478435408593525,-34.0,-27.90471298866303,-13.94,-11.440932325351842,-0.5,-6.095287011336971,19.638233606226304,13.542946594889333
32,72.0,-0.28030038,-0.31823301,-0.24886225,-346.08,-221.01,-14.490353832835073,4.744749043227617,-346.08,-221.01,-35.341972998284746,11.572442916432156,-34.0,-28.305478255221583,-13.94,-11.605246084640848,-0.5,-5.694521744778417,19.509646167164927,13.81512442238651
32,73.0,-0.27110258,-0.19842415,-0.237547,204.20000000000005,-228.1,6.543284306221631,2.209101647732552,,,15.95907042287456,5.387998918819695,13.0,16.701279067603586,5.33,,0.5,-3.7012790676035863,-6.456715693778369,-10.157994761381955
32,73.0,-0.27069068,-0.19727424,-0.23784861,212.48,-236.11,6.671248504496432,2.219077095822408,,,16.271175102466795,5.412329036710854,13.0,17.378490579257637,5.33,,0.5,-4.378490579257637,-6.328751495503568,-10.707242074761204
32,73.0,-0.2692681,-0.19701454,-0.23816426,212.52,-238.22,6.763966479259905,2.229144750251636,,,16.497314242914907,5.43688404586374,13.0,17.381762132454032,5.33,,0.5,-4.381762132454032,-6.236033520740095,-10.617795653194127
32,74.0,-0.25065273,-0.1909159,-0.24203201,245.26,-205.92,7.976667594506573,2.5904614610925374,,,19.45509226300153,6.318135503604698,18.0,20.05952842370448,7.38,,0.5,-2.0595284237044815,-10.023332405493427,-12.082860829197909
32,74.0,-0.24980332,-0.18829307,-0.24226961,246.52,-208.61,8.061160541758849,2.602151505768638,,,19.66117056134983,6.346647522569709,20.0,20.162582349390963,8.2,,0.5,-0.16258234939096283,-11.938839458241151,-12.101421807632114
32,74.0,-0.25107029,-0.18489714,-0.24227074,246.9,-210.79,8.104876705782647,2.615258507663959,,,19.76779428540388,6.378615500192397,20.0,20.19366210475673,8.2,,0.5,-0.1936621047567293,-11.895123294217353,-12.088785398974082
32,75.0,-0.25067562,-0.28624034,-0.26615193,-162.39999999999998,-143.12,-8.596098983484639,2.876505010564469,,,-20.96588542071904,7.015795720766739,-15.0,-13.282505977369352,-6.15,,-0.5,-1.7174940226306479,6.403901016515361,4.686406993884713
32,75.0,-0.25162506,-0.28652143,-0.26538849,-162.60000000000002,-146.44,-8.549325944012438,2.8933022015802146,,,-20.851805977446336,7.056764069654143,-15.0,-13.298863743351337,-6.15,,-0.5,-1.7011362566486632,6.450674055987562,4.749537799338899
32,75.0,-0.25260797,-0.28692952,-0.26581293,-175.8,-143.37,-8.600242016753606,2.910292204634481,,,-20.97599027886205,7.098202687103497,-15.0,-14.378476298162148,-6.15,,-0.5,-0.6215237018378517,6.399757983246394,5.778234281408542
32,76.0,-0.31418118,-0.26407805,-0.25029033,-129.22000000000003,-207.33,-6.341526795275501,2.038718349691788,,,-15.466983853676949,4.972434054898272,-15.0,-10.568752600958549,-6.15,,-0.5,-4.431247399041451,8.6584732047245,4.227225805683048
32,76.0,-0.31474671,-0.26546144,-0.24892613,-129.02999999999997,-208.22,-6.271020413588235,2.0472381031482394,,,-15.295018788741706,4.993213733578557,-15.0,-10.55321272327566,-6.15,,-0.5,-4.44678727672434,8.728979586411764,4.282192309687425
32,76.0,-0.31342295,-0.2644732,-0.24857643,-228.96,-161.66,-6.297232762754312,2.055827738882895,,,-15.358950708357767,5.014163855135381,-15.0,-18.726370496172947,-6.15,,-0.5,3.7263704961729474,8.702767237245688,12.429137733418635
32,77.0,-0.28926608,-0.27739275,-0.25811291,-172.56,-173.4,-7.169931794756107,2.2698903638450703,,,-17.487463647410145,5.536262597418127,-15.0,-14.113480489254036,-6.15,,-0.5,-0.8865195107459645,7.830068205243893,6.943548694497928
32,77.0,-0.28819656,-0.27685165,-0.25626075,-175.02999999999997,-179.21,-7.24384419814143,2.2804216506065806,,,-17.66773599926695,5.56194840582945,-15.0,-14.315498899131512,-6.15,,-0.5,-0.6845011008684878,7.75615580185857,7.0716547009900825
32,77.0,-0.28805003,-0.27724963,-0.25578061,-177.99,-181.97,-7.277540304953457,2.291049483663536,,,-17.74992080378148,5.587869690655364,-15.0,-14.557593835664848,-6.15,,-0.5,-0.4424061643351518,7.722459695046543,7.280053530711391
32,78.0,-0.26415387,-0.18684754,-0.24781677,167.89999999999998,-101.02,10.467529433526437,3.6558015409773263,,,25.53030428837097,8.9164999584437,-31.0,13.732344541873855,-12.71,,0.5,-44.73234454187386,41.46752943352644,-3.2648151083474186
32,78.0,-0.26439315,-0.18475324,-0.24765742,136.58000000000004,-73.91999999999999,10.648164368006402,3.682569641987245,,,25.970872893567613,8.98178735680689,-31.0,11.170718389095486,-12.71,,0.5,-42.170718389095484,41.648164368006405,-0.5225540210890838
32,78.0,-0.26469654,-0.18236585,-0.24564376,135.51999999999998,-81.75,10.733624034696122,3.709716279679437,,,26.179309020623844,9.04799800613815,-31.0,11.084022229390976,-12.71,,0.5,-42.084022229390975,41.73362403469612,-0.3503981946948542
32,79.0,-0.27406815,-0.28245765,-0.26564604,-192.46,-198.0,-9.485912255383472,3.2075738929753665,,,-23.136139990880288,7.823272724966919,-15.0,-15.74107820446124,-6.15,,-0.5,0.7410782044612407,5.514087744616528,6.255165949077769
32,79.0,-0.27466136,-0.28262046,-0.26777238,-199.46,-205.27,-9.506846728841609,3.2283580359195265,,,-23.18719917164469,7.873965249607725,-15.0,-16.31360001383061,-6.15,,-0.5,1.3136000138306088,5.493153271158391,6.806753284989
32,79.0,-0.27371112,-0.28357327,-0.26907435,-201.79,-206.71,-9.51325035674462,3.249405811592436,,,-23.20281762010013,7.925300774473952,-15.0,-16.504167987520702,-6.15,,-0.5,1.5041679875207024,5.486749643255379,6.990917630776082
32,80.0,-0.24652475,-0.28855357,-0.25348023,-225.77,-197.37,-11.93798634147016,5.924525438162339,-329.27,-141.99,-29.116748686845725,14.449917543677945,-15.0,-18.46546412876033,-6.15,-11.04154929001876,-0.5,3.465464128760331,3.0620136585298408,6.527477787290172
32,80.0,-0.24599375,-0.28793386,-0.25396347,-329.27,-141.99,-12.035100251412205,5.972058082400254,-329.27,-141.99,-29.353609513194364,14.56584966297422,-15.0,-26.930608024436,-6.15,-11.04154929001876,-0.5,11.930608024436001,2.9648997485877953,14.895507773023796
32,80.0,-0.24702458,-0.28894603,-0.2548407,-234.6,-193.64,-12.143725347216712,6.025170477828064,-329.27,-141.99,-29.618546121861563,14.69539079542265,-15.0,-19.18765949686485,-6.15,-11.04154929001876,-0.5,4.18765949686485,2.856274652783288,7.043934149648138
32,81.0,-0.25542617,-0.34374994,-0.27494371,-329.38,-204.26,-17.3147984829501,5.406196589704358,-329.38,-204.26,-42.23079349991529,13.185713482288929,-42.0,-26.93960479572609,-17.22,-11.045237966247695,-0.5,-15.06039520427391,24.6852015170499,9.624806312775991
32,81.0,-0.25655544,-0.34501401,-0.27314392,-342.81,-209.25,-17.506695921189202,5.461608696276761,-342.81,-209.25,-42.69883135178046,13.32086361021902,-42.0,-28.03802878141618,-17.22,-11.495591800380634,-0.5,-13.96197121858382,24.493304078810798,10.531332860226978
32,81.0,-0.25819054,-0.34649664,-0.27066976,-316.32,-192.16,-17.646379400830114,5.518038833830746,-316.32,-192.16,-43.039519358624645,13.458496715713189,-42.0,-25.87144267710267,-17.22,-10.607291497612094,-0.5,-16.12855732289733,24.353620599169886,8.225063276272557
32,82.0,-0.25144711,-0.19616538,-0.23749721,298.86,-231.31,9.189438933892278,3.068313891431897,298.86,-231.31,22.41304155976327,7.483617581202398,20.0,24.44340970687565,8.2,10.021797979819016,0.5,-4.443409706875649,-10.810561066107722,-15.25397077298337
32,82.0,-0.25112477,-0.19596957,-0.23778096,297.67999999999995,-241.22,9.306415282257028,3.087328666675607,297.67999999999995,-241.22,22.69834687342489,7.5299946180218065,20.0,24.34689888758195,8.2,9.9822285439086,0.5,-4.3468988875819505,-10.693584717742972,-15.040483605324923
32,82.0,-0.25037181,-0.19668686,-0.23863527,296.29999999999995,-242.2,9.36817666555206,3.106572699740185,296.29999999999995,-242.2,22.848982887281476,7.576930814666311,20.0,24.234030302306277,8.2,9.93595242394557,0.5,-4.234030302306277,-10.63182333444794,-14.865853636754217
32,83.0,-0.25940338,-0.17722872,-0.24042863,337.35,-263.09000000000003,11.363645250801609,3.695115044604931,337.35,-263.09000000000003,27.71593076670512,9.012385593791429,-31.0,27.59146177010808,-12.71,11.312499325744312,0.5,-58.59146177010808,42.36364525080161,-16.227816519306472
32,83.0,-0.25854406,-0.17576614,-0.24067208,337.52,-260.37,11.45464484972099,3.722248279818652,337.52,-260.37,27.937878788469497,9.078563554477691,-31.0,27.60536587119276,-12.71,11.318200007189027,0.5,-58.60536587119276,42.45464484972099,-16.150721021471767
32,83.0,-0.25813949,-0.1787373,-0.24341835,339.82000000000005,-264.47,11.547357051643544,3.749763030603621,339.82000000000005,-264.47,28.1640038489586,9.145672031642231,-31.0,27.79348017998555,-12.71,11.395326873794074,0.5,-58.79348017998555,42.547357051643544,-16.246123128342006
32,84.0,-0.22910038,-0.17478393,-0.243118,343.57000000000005,-232.43,13.67305461228892,4.462354355785564,343.57000000000005,-232.43,33.34858019937268,10.88368227376099,-31.0,28.100188292147717,-12.71,11.521077199780562,0.5,-59.10018829214772,44.67305461228892,-14.427133679858796
32,84.0,-0.22925963,-0.17510545,-0.24421442,351.14,-207.09,13.905470107175312,4.501144892602367,351.14,-207.09,33.91544159140059,10.978292393057174,-31.0,28.71932973456573,-12.71,11.774925191171947,0.5,-59.71932973456573,44.90547010717531,-14.813859627390418
32,84.0,-0.22996533,-0.17395595,-0.24425928,340.17999999999995,-162.42,14.044045793893233,4.540496355496081,340.17999999999995,-162.42,34.2534276913056,11.074270611054942,-31.0,27.82292415875312,-12.71,11.407398905088778,0.5,-58.822924158753125,45.04404579389323,-13.778878364859889
32,85.0,-0.27059174,-0.17072384,-0.2380178,252.73,-227.33,8.067649721469719,2.776510490263914,252.73,-227.33,19.676997670664644,6.771909085753687,20.0,20.670490983131508,8.2,8.474901303083918,0.5,-0.6704909831315078,-11.932350278530281,-12.602841261661789
32,85.0,-0.26963311,-0.17063199,-0.23721617,251.45000000000005,-230.67,8.075118266786086,2.795305931270026,251.45000000000005,-230.67,19.695213452691267,6.817751166367594,20.0,20.565801280846824,8.2,8.431978525147198,0.5,-0.5658012808468236,-11.924881733213914,-12.490683014060737
32,85.0,-0.27148819,-0.17006487,-0.23660016,251.29999999999995,-232.75,7.989556211740834,2.807974408103136,251.29999999999995,-232.75,19.486527600435892,6.848649581363549,20.0,20.55353295636033,8.2,8.426948512107735,0.5,-0.5535329563603284,-12.010443788259167,-12.563976744619495
32,85.0,-0.40612021,-0.13331105,-0.39818832,114.87,-165.93,13.11931271561249,4.749690543698348,251.29999999999995,-232.75,31.99800371337886,11.584495236080269,0.0,9.395082891751342,0.0,8.426948512107735,0.5,-9.395082891751342,13.11931271561249,3.7242298238611475
32,85.0,-0.40581483,-0.13238154,-0.39765999,13.059999999999944,-84.78999999999999,13.210779751098134,4.789469610145925,251.29999999999995,-232.75,32.22109181292835,11.681516379145911,0.0,1.0681621186234176,0.0,8.426948512107735,0.5,-1.0681621186234176,13.210779751098134,12.142617632474716
32,85.0,-0.4067024,-0.1326253,-0.39828002,13.409999999999968,-94.58,13.396892719788536,4.838948162303673,251.29999999999995,-232.75,32.67502134356425,11.802194567858658,0.0,1.096788209091888,0.0,8.426948512107735,0.5,-1.096788209091888,13.396892719788536,12.300104510696649
32,85.0,-0.40764162,-0.13382845,-0.39862266,385.37,-251.35,14.436998182468528,5.171959900191305,385.37,-251.35,35.21183856704074,12.614410196566592,0.0,31.518961382381946,0.0,12.922774166776597,0.5,-31.518961382381946,14.436998182468528,-17.081963199913417
32,85.0,-0.40754294,-0.13225685,-0.39851406,389.55,-257.68,14.560290758758786,5.228899496990959,389.55,-257.68,35.51254916061268,12.753285873160948,0.0,31.86083869140536,0.0,13.062943863476196,0.5,-31.86083869140536,14.560290758758786,-17.300547932646573
32,85.0,-0.40840921,-0.13038246,-0.39960334,8.269999999999982,-103.13,14.753575991678517,5.276352777564635,389.55,-257.68,35.9839718437039,12.869024424480145,0.0,0.6763936233549526,0.0,13.062943863476196,0.5,-0.6763936233549526,14.753575991678517,14.077182368323564
32,85.0,-0.40597147,-0.13276565,-0.39640281,4.9500000000000455,-123.92,15.839216583671412,5.607588571923321,389.55,-257.68,38.63184924757457,13.67690852692098,0.0,0.4048547080540572,0.0,13.062943863476196,0.5,-0.4048547080540572,15.839216583671412,15.434361875617356
32,85.0,-0.40741375,-0.13236083,-0.39755288,5.600000000000023,-127.91,16.03918464580687,5.66739528284647,389.55,-257.68,39.11957135112296,13.82277709486254,0.0,0.4580174474954968,0.0,13.062943863476196,0.5,-0.4580174474954968,16.03918464580687,15.581167198311373
