Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
28,50.0,-0.39678547,-0.11877582,-0.44789758,754.77,581.0,38.23157817501336,11.564328576870746,-424.97,-92.34,69.50500912217429,21.023949352751018,0.0,55.36084962382805,0.0,-13.83159532898136,0.5,-55.36084962382805,38.23157817501336,-17.12927144881469
28,50.0,-0.39509514,-0.11397219,-0.45428598,651.71,521.61,39.23922361378237,11.709748080122376,-424.97,-92.34,71.33690852985636,21.28832200966248,0.0,51.27021879420616,0.0,-13.83159532898136,0.5,-51.27021879420616,39.23922361378237,-12.030995180423787
28,50.0,-0.40316087,-0.11888399,-0.46324843,486.29,-58.54000000000002,47.56050846760872,13.50510439170748,486.29,-58.54000000000002,86.46500439411265,24.5522797841242,0.0,38.60339348218178,0.0,15.827391327694528,0.5,-38.60339348218178,47.56050846760872,8.95711498542694
28,50.0,-0.40100306,-0.12000543,-0.44494498,499.1300000000001,-85.62,48.98936721032438,13.914014268574691,499.1300000000001,-85.62,89.06266958836973,25.295677940268792,0.0,39.62267739160048,0.0,16.245297730556196,0.5,-39.62267739160048,48.98936721032438,9.366689818723898
28,50.0,-0.39486179,-0.11824569,-0.44146898,790.3699999999999,-35.26999999999998,50.4447445559322,14.32187845173451,790.3699999999999,-35.26999999999998,91.70854560268474,26.03717502525334,0.0,56.77387560417482,0.0,23.277288997711675,0.5,-56.77387560417482,50.4447445559322,-6.3291310482426155
28,50.0,-0.39746305,-0.11577731,-0.45890859,651.3199999999999,-100.26,60.28346922206168,16.447967303417823,651.3199999999999,-100.26,109.59534704570812,29.902404557613607,0.0,51.25473901520798,0.0,21.01444299623527,0.5,-51.25473901520798,60.28346922206168,9.028730206853702
28,50.0,-0.39784783,-0.11513088,-0.45873687,409.72,-107.59,62.31012941524605,16.72126467994787,409.72,-107.59,113.27981527691732,30.39925918814523,0.0,32.525000262229376,0.0,13.335250107514044,0.5,-32.525000262229376,62.31012941524605,29.785129153016676
28,50.0,-0.39226243,-0.11568543,-0.45356634,429.62,-108.34,64.31267890933651,16.911686066951027,429.62,-108.34,116.92045025717378,30.745445269716967,0.0,34.10473155486426,0.0,13.982939937494343,0.5,-34.10473155486426,64.31267890933651,30.207947354472253
28,50.0,-0.39782479,-0.11530872,-0.45857754,-104.61,-54.110000000000014,72.66201133414151,39.7107424652902,429.62,-108.34,132.09953660546927,72.19412980189759,0.0,-8.304306056408803,0.0,13.982939937494343,0.5,8.304306056408803,72.66201133414151,80.96631739055032
28,50.0,-0.39210692,-0.11529238,-0.45446262,53.88999999999999,-33.81,75.21081634347392,40.68954437636678,429.62,-108.34,136.7332641124356,73.97359167623482,0.0,4.277975847240897,0.0,13.982939937494343,0.5,-4.277975847240897,75.21081634347392,70.93284049623303
28,50.0,-0.41539204,-0.12058966,-0.46315345,43.79999999999996,-36.170000000000016,77.54547828002337,41.57062176360462,429.62,-108.34,140.9776795130825,75.57539036623321,0.0,3.476996513437579,0.0,13.982939937494343,0.5,-3.476996513437579,77.54547828002337,74.06848176658579
28,53.0,-0.38547415,-0.09128979,-0.41512635,537.3800000000001,642.83,-18.75659695110577,5.199514317677181,,,-34.09949325711029,9.452717029537116,15.0,42.659095579705216,10.35,,-0.5,-27.659095579705216,-33.75659695110577,-61.415692530810986
28,53.0,-0.39385739,-0.10542216,-0.42168275,504.75,636.74,-18.961343082610224,5.25344822079466,,,-34.471721724185386,9.550768865404692,4.0,40.06881256067625,2.76,,-0.5,-36.06881256067625,-22.961343082610224,-59.03015564328648
28,53.0,-0.39700443,-0.11146958,-0.42815366,484.21,592.87,-19.24643187729422,5.303216628902426,,,-34.990013152920895,9.641247831344607,0.0,38.43827583953452,0.0,,-0.5,-38.43827583953452,-19.24643187729422,-57.68470771682874
28,54.0,-0.38175642,-0.10530376,-0.41473445,212.08000000000004,118.72000000000004,13.067507813020809,7.175434305190463,,,23.75672920407183,13.044939566836264,32.0,16.835648871457597,22.08,,0.5,15.164351128542403,-18.93249218697919,-3.768141058436788
28,54.0,-0.38471285,-0.10550924,-0.41323557,6.669999999999959,-13.430000000000009,13.22636608559868,7.229503806516359,,,24.0455335436184,13.14323792024674,25.0,0.5294878252198295,17.25,,0.5,24.470512174780172,-11.77363391440132,12.69687826037885
28,54.0,-0.38851938,-0.1032928,-0.41672868,11.799999999999956,-13.550000000000011,13.243679774936018,7.284086592309642,,,24.07700983083368,13.242469424818928,20.0,0.936725088095053,13.8,,0.5,19.063274911904948,-6.756320225063982,12.306954686840966
28,55.0,-0.44213676,-0.33659914,-0.22158222,-96.82000000000004,-88.72999999999999,-9.549409707896611,3.667061046291895,,,-17.360826848956044,6.666716982158665,-15.0,-7.685908731301985,-10.35,,-0.5,-7.314091268698015,5.450590292103389,-1.8635009765946267
28,55.0,-0.45041654,-0.34904745,-0.22075894,-163.85000000000002,-103.34,-9.55971208639626,3.690930460464804,,,-17.379556573068403,6.710111577125015,-16.0,-13.006983532574154,-11.04,,-0.5,-2.9930164674258464,6.44028791360374,3.4472714461778935
28,55.0,-0.45751527,-0.34801126,-0.2190852,-194.5,-108.84,-9.621252497640755,3.712895948171008,,,-17.491437040710895,6.750044833774893,-15.0,-15.44008725716004,-10.35,,-0.5,0.44008725716003916,5.378747502359245,5.818834759519284
28,56.0,-0.42931673,-0.06254161,-0.19904658,-175.60000000000002,-21.120000000000005,13.186104523723666,4.726204114693834,379.18,-39.0,23.972338024129623,8.59223908051339,23.0,-13.939739446567112,15.87,12.34125777547392,0.5,36.93973944656711,-9.813895476276334,27.125843970290777
28,56.0,-0.42929661,-0.0605718,-0.19819643,-176.73000000000002,-50.43000000000001,13.313050428827356,4.769863656525315,379.18,-39.0,24.20312567960813,8.671612127563025,25.0,-14.029442781274522,17.25,12.34125777547392,0.5,39.029442781274525,-11.686949571172644,27.34249321010188
28,56.0,-0.430668,-0.05707202,-0.19790891,379.18,-39.0,13.401222116145483,4.81428755916561,379.18,-39.0,24.363421807152488,8.75237478256308,25.0,30.10062872066809,17.25,12.34125777547392,0.5,-5.100628720668091,-11.598777883854517,-16.699406604522608
28,57.0,-0.39692879,-0.13884369,-0.19500938,260.17,-156.28,8.170464528689983,2.986555154568125,260.17,-156.28,14.85390451315839,5.4295572710048505,13.0,20.653200522855155,8.969999999999999,8.467812214370612,0.5,-7.653200522855155,-4.829535471310017,-12.482735994165171
28,57.0,-0.35620517,-0.12734155,-0.20917726,243.59000000000003,-149.2,8.10578825201147,3.0044662115591283,260.17,-156.28,14.736323042156853,5.462119572614496,23.0,19.337022390599564,15.87,8.467812214370612,0.5,3.6629776094004356,-14.89421174798853,-11.231234138588094
28,57.0,-0.34474069,-0.12419402,-0.25030518,214.89,-131.58999999999995,8.212083387373982,3.0225727949589163,260.17,-156.28,14.9295675982459,5.49503734123531,23.0,17.05871645599548,15.87,8.467812214370612,0.5,5.94128354400452,-14.787916612626018,-8.846633068621498
28,58.0,-0.42095119,-0.08334082,-0.19182658,312.95000000000005,-57.91,13.738648750914225,7.363571392059045,312.95000000000005,-57.91,24.97686342916206,13.386972790763345,20.0,24.843060705029487,13.8,10.18565488906209,0.5,-4.843060705029487,-6.2613512490857754,-11.104411954115262
28,58.0,-0.41841951,-0.08484738,-0.18928285,317.35,-72.32,13.828312716424316,7.428342428061524,317.35,-72.32,25.13987251845941,13.50472653421585,20.0,25.192348026014088,13.8,10.328862690665776,0.5,-5.192348026014088,-6.171687283575684,-11.364035309589772
28,58.0,-0.41929257,-0.08670972,-0.18878779,325.5,-101.31,13.97245115970418,7.501518398858073,325.5,-101.31,25.4019162083422,13.637760449123975,20.0,25.839323404656007,13.8,10.594122595908962,0.5,-5.839323404656007,-6.02754884029582,-11.866872244951827
28,59.0,-0.45308253,-0.09609389,-0.20207834,271.67,141.04000000000002,10.403468791909834,3.8202956893749054,271.67,141.04000000000002,18.91350626369208,6.945297563283581,15.0,21.566110566337624,10.35,8.842105332198425,0.5,-6.566110566337624,-4.596531208090166,-11.16264177442779
28,59.0,-0.45313266,-0.09248872,-0.20349595,368.94000000000005,101.51999999999998,10.484439524541363,3.8494518204593615,368.94000000000005,101.51999999999998,19.0607110556162,6.99830340959512,15.0,29.28774186455849,10.35,12.00797416446898,0.5,-14.287741864558491,-4.515560475458637,-18.803302340017126
28,59.0,-0.4483262,-0.08955286,-0.2034639,385.71,-8.600000000000023,10.581686617740132,3.879013824174063,385.71,-8.600000000000023,19.23750627105156,7.052047132348447,18.0,30.61900285840206,12.419999999999998,12.553791171944845,0.5,-12.619002858402059,-7.418313382259868,-20.037316240661927
28,60.0,-0.41567388,-0.04068045,-0.19334748,420.36,-36.06999999999999,14.221226834339038,5.06180337930671,420.36,-36.06999999999999,25.85419038482837,9.2023585435796,32.0,33.36964051115576,22.08,13.68155260957386,0.5,-1.3696405111557581,-17.77877316566096,-19.14841367681672
28,60.0,-0.41897315,-0.03900525,-0.19456556,293.76,-54.610000000000014,14.368368336361725,5.111562544089525,293.76,-54.610000000000014,26.12169363550561,9.292820705154757,32.0,23.319691684644383,22.08,9.561073590704195,0.5,8.680308315355617,-17.631631663638274,-8.951323348282658
28,60.0,-0.42169958,-0.03884317,-0.1955225,291.74,-89.33000000000001,14.559416303396976,5.162238068131861,291.74,-89.33000000000001,26.469018839575703,9.384948807863726,32.0,23.15933705091965,22.08,9.495328190877052,0.5,8.84066294908035,-17.440583696603024,-8.599920747522674
28,61.0,-0.45432615,-0.0934341,-0.20631096,48.77999999999997,103.55,10.214375427921468,4.681209614224686,,,18.569734527961227,8.510439078660479,18.0,3.872326254006511,12.419999999999998,,0.5,14.127673745993489,-7.785624572078532,6.3420491739149565
28,61.0,-0.45499927,-0.09411183,-0.206398,102.12,51.74000000000001,10.244056242078893,4.71302897591098,,,18.623694248099422,8.56828667820616,15.0,8.106641186124337,10.35,,0.5,6.893358813875663,-4.7559437579211075,2.1374150559545555
28,61.0,-0.45315403,-0.09259739,-0.20486689,113.16999999999996,20.24000000000001,10.330713193395422,4.752506904763098,,,18.78123658559288,8.64005755285931,15.0,8.983828662687923,10.35,,0.5,6.016171337312077,-4.669286806604578,1.3468845307074986
28,62.0,-0.43342555,-0.04297069,-0.20278484,459.72,-39.20999999999998,13.700206786833771,5.053843248132458,459.72,-39.20999999999998,24.9069759384638,9.187887025104809,25.0,36.49417436432707,17.25,14.9626114893741,0.5,-11.494174364327073,-11.299793213166229,-22.7939675774933
28,62.0,-0.4340317,-0.04147912,-0.20341752,451.8,-55.00999999999999,13.770559939528734,5.098780203071634,451.8,-55.00999999999999,25.03487797006324,9.269582409184231,26.0,35.865457186554785,17.939999999999998,14.704837446487462,0.5,-9.865457186554785,-12.229440060471266,-22.09489724702605
28,62.0,-0.43512329,-0.04141278,-0.2042809,453.41,-67.53999999999999,13.985997293132533,5.154688897551333,453.41,-67.53999999999999,25.426543078914943,9.371224415748324,26.0,35.99326459264233,17.939999999999998,14.757238482983356,0.5,-9.993264592642333,-12.014002706867467,-22.0072672995098
28,63.0,-0.43595809,-0.37882012,-0.2510882,-5.100000000000023,137.27999999999997,-17.33572019240736,4.8434180265004665,,,-31.516339309796585,8.80533397217785,-24.0,-0.4048557584139669,-16.56,,-0.5,-23.595144241586034,6.664279807592639,-16.930864433993396
28,63.0,-0.40002939,-0.30982721,-0.23824273,381.78,497.72,-17.66096864458478,4.89102635494667,,,-32.107640995855135,8.891885913293045,-15.0,30.307025773977173,-10.35,,-0.5,-45.30702577397717,-2.6609686445847807,-47.96799441856196
28,63.0,-0.39110836,-0.24041629,-0.25564551,353.3900000000001,490.5700000000001,-17.772411027604143,4.930579957374437,,,-32.310243248184335,8.963794362506727,32.0,28.053328718806117,22.08,,-0.5,3.9466712811938827,-49.77241102760414,-45.825739746410264
28,64.0,-0.4853898,-0.33803621,-0.23102255,0.0,0.0,-13.27534992171352,4.271517509353844,-307.04,31.08999999999997,-24.13458615767518,7.765618832005288,-12.0,0.0,-8.28,-9.99330077372623,-0.5,-12.0,-1.27534992171352,-13.27534992171352
28,64.0,-0.49099123,-0.34873679,-0.22757195,-230.09,-52.620000000000005,-13.388918066457691,4.3106240539513285,-307.04,31.08999999999997,-24.34105304482009,7.8367145300835155,-14.0,-18.265345383033186,-9.66,-9.99330077372623,-0.5,4.2653453830331856,0.6110819335423088,4.876427316575494
28,64.0,-0.48729157,-0.36805385,-0.22785957,-239.79999999999995,-91.75,-13.578168286404525,4.343034579910773,-307.04,31.08999999999997,-24.685109944683425,7.895636866277785,-15.0,-19.036158993660557,-10.35,-9.99330077372623,-0.5,4.036158993660557,1.4218317135954752,5.457990707256032
28,64.0,-0.43242639,-0.34325048,-0.23013838,-307.04,31.08999999999997,-14.96383618654377,4.739934614149885,-307.04,31.08999999999997,-27.204254187136574,8.617201128524488,-15.0,-24.373904326161536,-10.35,-9.99330077372623,-0.5,9.373904326161536,0.03616381345623054,9.410068139617767
28,64.0,-0.4174771,-0.29326448,-0.23364702,-251.42,16.29000000000002,-15.146746045617736,4.778455583878664,-251.42,16.29000000000002,-27.536784310933047,8.687232251491412,-12.0,-19.95859505498806,-8.28,-8.183023972545104,-0.5,7.958595054988059,-3.1467460456177356,4.811849009370324
28,64.0,-0.39647749,-0.23245953,-0.24047452,-122.30999999999996,24.660000000000025,-15.303337991766748,4.830739490130118,-251.42,16.29000000000002,-27.82146846903195,8.782284393056555,-6.0,-9.709393688551382,-4.14,-8.183023972545104,-0.5,3.7093936885513816,-9.303337991766748,-5.593944303215366
28,65.0,-0.49757925,-0.30399984,-0.22118013,-40.53999999999997,-54.63,-8.94394155137408,3.877223233388377,,,-16.260085740398075,7.048791838300069,-9.0,-3.21820636198081,-6.209999999999999,,-0.5,-5.78179363801919,0.056058448625920576,-5.725735189393269
28,65.0,-0.50172991,-0.30641386,-0.22201672,-144.55999999999997,-78.91000000000003,-9.02730996218058,3.904083500027595,,,-16.411649511244295,7.097623803050167,-9.0,-11.475676163984858,-6.209999999999999,,-0.5,2.4756761639848577,-0.02730996218057946,2.448366201804278
28,65.0,-0.50136548,-0.30572042,-0.21684791,-105.89999999999998,-154.76,-9.015843086586656,3.92635426932074,,,-16.390802731414542,7.138112061625105,-10.0,-8.40671074824292,-6.9,,-0.5,-1.5932892517570796,0.9841569134133437,-0.6091323383437359
28,66.0,-0.46769544,-0.08260507,-0.21179038,0.0,0.0,10.481276422211934,3.8868024031735615,269.45000000000005,-45.14999999999998,19.054960535581294,7.066206768969536,15.0,0.0,10.35,8.769850486843842,0.5,15.0,-4.518723577788066,10.481276422211934
28,66.0,-0.4672204,-0.08418885,-0.21299933,269.45000000000005,-45.14999999999998,10.543741741579314,3.9225066249309775,269.45000000000005,-45.14999999999998,19.168522486191197,7.131117044124517,15.0,21.389879236204493,10.35,8.769850486843842,0.5,-6.389879236204493,-4.456258258420686,-10.846137494625179
28,66.0,-0.46621057,-0.08552569,-0.21388124,196.73,-49.01999999999998,10.661166457768308,3.952176834111088,269.45000000000005,-45.14999999999998,19.382000620222787,7.185057484413958,15.0,15.6171124221136,10.35,8.769850486843842,0.5,-0.6171124221135997,-4.338833542231692,-4.955945964345291
28,69.0,-0.433777,-0.05946889,-0.19987406,305.57000000000005,-28.519999999999985,12.74247556809896,4.718433455329111,305.57000000000005,-28.519999999999985,23.165820582803907,8.578112021788323,23.0,24.257210607559863,15.87,9.945456349099544,0.5,-1.2572106075598626,-10.25752443190104,-11.514735039460902
28,69.0,-0.43641719,-0.05957687,-0.20123321,318.73,-60.13999999999999,12.911404807521654,4.766832569619623,318.73,-60.13999999999999,23.47293394007437,8.666101611568475,23.0,25.30189723123198,15.87,10.373777864805112,0.5,-2.3018972312319796,-10.088595192478346,-12.390492423710326
28,69.0,-0.4379119,-0.05988703,-0.20181735,334.96000000000004,-81.69,12.989546622417954,4.811669789624341,334.96000000000004,-81.69,23.614995759555843,8.747615677537054,22.0,26.59029114477289,15.18,10.902019369356886,0.5,-4.590291144772891,-9.010453377582046,-13.600744522354937
28,70.0,-0.39618546,-0.11451924,-0.44098148,-29.870000000000005,48.829999999999984,11.495566222968431,4.230262537795879,,,20.89893939335661,7.690617293712908,0.0,-2.3711846085931647,0.0,,0.5,2.3711846085931647,11.495566222968431,13.866750831561596
28,70.0,-0.39836946,-0.11373697,-0.44268325,42.51999999999998,8.009999999999991,11.568673509786034,4.262347322636238,,,21.031848440791013,7.74894743255268,0.0,3.37538565642388,0.0,,0.5,-3.37538565642388,11.568673509786034,8.193287853362154
28,70.0,-0.39875978,-0.1151446,-0.44440892,40.98000000000002,1.3000000000000114,11.629438467826573,4.302153165998163,,,21.14231913450871,7.821314455784662,0.0,3.253135094079274,0.0,,0.5,-3.253135094079274,11.629438467826573,8.376303373747298
28,70.0,-0.39683044,-0.11413945,-0.44231868,35.66999999999996,-12.110000000000014,22.55528559087854,8.026785784481822,,,41.00550920421719,14.592696556187953,0.0,2.831608804436494,0.0,,0.5,-2.831608804436494,22.55528559087854,19.723676786442045
28,70.0,-0.39616415,-0.11409701,-0.44154111,36.54999999999996,-19.870000000000005,22.947530195713043,8.139892237727215,,,41.71860989580631,14.798324088188076,0.0,2.901466268633413,0.0,,0.5,-2.901466268633413,22.947530195713043,20.04606392707963
28,70.0,-0.39594331,-0.11486174,-0.4415209,39.48000000000002,-19.620000000000005,23.26210696241385,8.243928370347108,,,42.29051045766838,14.987461777291042,0.0,3.134059871016343,0.0,,0.5,-3.134059871016343,23.26210696241385,20.128047091397505
28,71.0,-0.39366728,-0.11236987,-0.439345,256.27,208.98,-9.228519706329449,3.0363653459226407,256.27,208.98,-16.777448826106937,5.520112198887361,0.0,20.34360494289153,0.0,8.340878026585528,-0.5,-20.34360494289153,-9.228519706329449,-29.57212464922098
28,71.0,-0.39822182,-0.11315075,-0.44289309,94.22000000000004,-8.079999999999984,-9.213586844545196,3.056813596037977,256.27,208.98,-16.750300883383165,5.557287117597043,0.0,7.479511677992902,0.0,8.340878026585528,-0.5,-7.479511677992902,-9.213586844545196,-16.693098522538097
28,71.0,-0.39922959,-0.11489761,-0.44459072,93.40999999999995,-23.44,-9.302096602940702,3.0737337432369056,256.27,208.98,-16.911211624146198,5.588047945204695,0.0,7.415211057538916,0.0,8.340878026585528,-0.5,-7.415211057538916,-9.302096602940702,-16.71730766047962
28,71.0,-0.39795077,-0.11355544,-0.44289783,500.7000000000001,442.43,-9.865404907389138,3.232495902823074,256.27,208.98,-17.935306121633452,5.87667755133235,0.0,39.74730945840635,0.0,8.340878026585528,-0.5,-39.74730945840635,-9.865404907389138,-49.61271436579548
28,71.0,-0.39610448,-0.11290615,-0.44086745,507.4500000000001,461.74,-9.877203891849064,3.253468008863213,256.27,208.98,-17.956756675381598,5.914804840113321,0.0,40.28314796218954,0.0,8.340878026585528,-0.5,-40.28314796218954,-9.877203891849064,-50.1603518540386
28,71.0,-0.39899966,-0.11372857,-0.44354612,499.82,445.93,-9.94661198781988,3.2746887209255795,256.27,208.98,-18.08294059385654,5.953384094642703,0.0,39.67745199420941,0.0,8.340878026585528,-0.5,-39.67745199420941,-9.94661198781988,-49.62406398202929
28,71.0,-0.39809155,-0.11482759,-0.44283763,33.629999999999995,-102.11,-10.88523027258102,3.576999182600273,256.27,208.98,-19.789348635552297,6.502984513967297,0.0,2.669666501070911,0.0,8.340878026585528,-0.5,-2.669666501070911,-10.88523027258102,-13.554896773651931
28,71.0,-0.39684162,-0.11390091,-0.44161418,30.519999999999985,-106.51,-10.929194810859643,3.60248850338211,256.27,208.98,-19.869276166142832,6.549324099148675,0.0,2.4227838719204327,0.0,8.340878026585528,-0.5,-2.4227838719204327,-10.929194810859643,-13.351978682780075
28,71.0,-0.39860848,-0.11424008,-0.44299605,28.909999999999968,-105.37,-11.055361400666484,3.628307299713184,256.27,208.98,-20.09864702641167,6.59626267087857,0.0,2.2949764658328857,0.0,8.340878026585528,-0.5,-2.2949764658328857,-11.055361400666484,-13.35033786649937
28,71.0,-0.40441871,-0.1144041,-0.44994998,601.19,539.59,-18.10941198707604,5.6308689804357535,256.27,208.98,-32.92291099250424,10.2369198064322,0.0,47.7245555688023,0.0,8.340878026585528,-0.5,-47.7245555688023,-18.10941198707604,-65.83396755587835
28,71.0,-0.40016901,-0.11396355,-0.44677004,604.06,534.09,-18.359950096893492,5.683017985431586,256.27,208.98,-33.378389276152376,10.331726697514624,0.0,47.95238616226269,0.0,8.340878026585528,-0.5,-47.95238616226269,-18.359950096893492,-66.31233625915618
28,71.0,-0.39949289,-0.11311181,-0.4444474,318.66,226.72000000000003,-18.559004543038768,5.74191710315204,318.66,226.72000000000003,-33.74027025924448,10.438805293530407,0.0,25.29634038748904,0.0,10.371499558870504,-0.5,-25.29634038748904,-18.559004543038768,-43.85534493052781
28,71.0,-0.40055886,-0.11457653,-0.44643253,-207.23,-131.52,-38.0421946220896,10.203875414111469,318.66,226.72000000000003,-69.16070982295889,18.55064550285465,0.0,-16.450638983554118,0.0,10.371499558870504,-0.5,16.450638983554118,-38.0421946220896,-21.591555638535485
28,71.0,-0.40144503,-0.11535446,-0.44687587,-293.75,-108.16,-38.89225192098513,10.407255957954725,-293.75,-108.16,-70.70611399235098,18.92039133156169,0.0,-23.31889784982397,0.0,-9.560748118427826,-0.5,23.31889784982397,-38.89225192098513,-15.573354071161162
28,71.0,-0.39903113,-0.11433553,-0.44533888,-104.26999999999998,-57.5,-39.80955757948374,10.63555944626697,-293.75,-108.16,-72.37377567950143,19.335447073313357,0.0,-8.277315672514536,0.0,-9.560748118427826,-0.5,8.277315672514536,-39.80955757948374,-31.5322419069692
28,71.0,-0.25349936,0.12041172,-0.17456505,717.45,-302.49,-52.99425191442583,14.132813126970149,717.45,-302.49,-96.34354998042616,25.69345426483173,-31.0,53.87955384892519,-21.39,22.090617078059328,-0.5,-84.87955384892518,-21.99425191442583,-106.87380576335102
28,71.0,-0.24206461,0.15303336,-0.15969782,766.1700000000001,-194.56,-54.639754734269786,14.616799478975054,766.1700000000001,-194.56,-99.33507410690248,26.573341452776653,-45.0,55.81333547146719,-31.05,22.883467543301546,-0.5,-100.81333547146718,-9.639754734269786,-110.45309020573697
28,71.0,-0.24079743,0.16878159,-0.15734804,749.3,-153.67,-56.26075072475652,15.056593096655403,749.3,-153.67,-102.28204481760736,27.372886249719528,-45.0,55.14373580044331,-31.05,22.608931678181754,-0.5,-100.14373580044331,-11.26075072475652,-111.40448652519983
28,72.0,-0.49267843,-0.3942081,-0.23703907,-198.39,-67.62,-14.201864066262912,4.433122552307833,-726.75,-360.0,-25.818988872465976,8.059416800095642,-18.0,-15.74888900230324,-12.419999999999998,-22.24196168657231,-0.5,-2.2511109976967596,3.798135933737088,1.5470249360403283
28,72.0,-0.49236277,-0.39238533,-0.23667528,-213.04,-92.93,-14.422537885276835,4.470984364356495,-726.75,-360.0,-26.22017387543329,8.128249574400108,-18.0,-16.91185701421787,-12.419999999999998,-22.24196168657231,-0.5,-1.088142985782131,3.577462114723165,2.489319128941034
