Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
53,82.0,-0.3145225,-0.12847182,-0.24758045,306.75,-127.47,23.035407894813225,7.005749205368119,306.75,-127.47,44.29708938172583,13.472055721922892,45.0,23.38560323605417,24.3,11.692801618027085,0.5,21.61439676394583,-21.964592105186775,-0.3501953412409442
53,82.0,-0.31321535,-0.13016717,-0.24869023,310.41,-130.39,23.463531546107674,7.087673953801063,310.41,-130.39,45.12037116316506,13.629597013159444,42.0,23.66462950449413,22.68,11.832314752247065,0.5,18.33537049550587,-18.536468453892326,-0.2010979583864554
53,83.0,-0.29459998,-0.09325492,-0.24062462,386.03,-123.38,41.89552628362451,11.664515180990144,386.03,-123.38,80.56509704340993,22.430862693044045,45.0,29.429647651879343,24.3,14.714823825939671,0.5,15.570352348120657,-3.1044737163754874,12.46587863174517
53,83.0,-0.29280993,-0.09260357,-0.24299693,390.54,-133.57,42.95878528506441,11.918376498091902,390.54,-133.57,82.60974410317885,22.91903800583073,45.0,29.7734751028805,24.3,14.88673755144025,0.5,15.2265248971195,-2.0412147149355917,13.185310182183908
53,83.0,-0.29184353,-0.08983541,-0.24384658,398.52,-138.14,44.12699211260626,12.169105963372203,398.52,-138.14,84.85620583254185,23.40119076756475,45.0,30.38184385210205,24.3,15.190921926051027,0.5,14.618156147897949,-0.8730078873937401,13.745148260504209
53,85.0,-0.386112,-0.15923487,-0.22266586,85.25,-75.1,5.539006299595351,2.230899897208541,251.79999999999995,-123.99,10.65150911412186,4.290020502332025,11.0,6.4991774274608565,5.94,9.598198687593216,0.5,4.5008225725391435,-5.460993700404649,-0.9601711278655056
53,85.0,-0.38559034,-0.15936142,-0.22239771,89.41999999999996,-73.52000000000001,5.56253423289719,2.240149419587124,251.79999999999995,-123.99,10.696753329861297,4.307807333866039,11.0,6.817084405437531,5.94,9.598198687593216,0.5,4.182915594562469,-5.43746576710281,-1.2545501725403412
53,85.0,-0.388136,-0.15854244,-0.2226125,96.30999999999996,-71.12,5.547257019798652,2.2515566197715566,251.79999999999995,-123.99,10.667375249072808,4.329743379820704,11.0,7.342355167610025,5.94,9.598198687593216,0.5,3.657644832389975,-5.452742980201348,-1.7950981478113732
53,85.0,-0.34343371,-0.16639473,-0.2410876,239.03,-117.36,14.28647180835786,4.991965791641947,251.79999999999995,-123.99,27.472885287472167,9.599550217327463,20.0,18.22285490306121,10.8,9.598198687593216,0.5,1.7771450969387885,-5.7135281916421405,-3.936383094703352
53,85.0,-0.34119329,-0.16483618,-0.24189427,244.82000000000005,-123.42,14.43773703916586,5.045358317321735,251.79999999999995,-123.99,27.76376832631595,9.702224044209697,23.0,18.66426531133099,12.420000000000002,9.598198687593216,0.5,4.33573468866901,-8.56226296083414,-4.22652827216513
53,85.0,-0.33914047,-0.16378655,-0.24152277,251.79999999999995,-123.99,14.537419062339874,5.089822558849154,251.79999999999995,-123.99,27.95545685687958,9.787728780666924,25.0,19.196397375186432,13.5,9.598198687593216,0.5,5.803602624813568,-10.462580937660126,-4.658978312846559
53,86.0,-0.32931378,-0.12918945,-0.23738296,308.48,-114.92,24.8637265474498,7.858444313043906,308.48,-114.92,47.812946150745965,15.111788413983431,35.0,23.517492701737535,18.9,11.758746350868767,0.5,11.482507298262465,-10.1362734525502,1.3462338457122662
53,86.0,-0.3285923,-0.12903164,-0.23826392,314.86,-117.9,25.282378875665525,7.967348419293767,314.86,-117.9,48.61801457790481,15.321211010301914,30.0,24.00388275437332,16.200000000000003,12.00194137718666,0.5,5.996117245626682,-4.717621124334475,1.278496121292207
53,86.0,-0.32705277,-0.12888278,-0.24053517,119.37,-84.03999999999999,25.70500640739636,8.057286436552923,314.86,-117.9,49.430727321423205,15.494161817491271,30.0,9.100373132152525,16.200000000000003,12.00194137718666,0.5,20.899626867847473,-4.294993592603639,16.604633275243835
53,87.0,-0.32723904,-0.10813659,-0.23120145,362.99,-128.95,45.72847061095615,13.921099517893412,362.99,-128.95,87.93584898486868,26.77027437290904,38.0,27.67315442104418,20.520000000000003,13.83657721052209,0.5,10.326845578955819,7.728470610956151,18.05531618991197
53,87.0,-0.32389405,-0.10736309,-0.23181315,368.35,-129.82,46.95752228921998,14.185735116226924,368.35,-129.82,90.29931536217002,27.27916862850437,38.0,28.08178305460653,20.520000000000003,14.040891527303264,0.5,9.918216945393471,8.95752228921998,18.87573923461345
53,87.0,-0.32043487,-0.10311104,-0.23207478,370.89,-133.03,48.573142624096135,14.519716488477968,370.89,-133.03,93.40615326613688,27.921414807343133,40.0,28.275424235436443,21.6,14.13771211771822,0.5,11.724575764563557,8.573142624096135,20.297718388659693
53,89.0,-0.36851206,-0.15650465,-0.22971559,241.64,-111.62,6.388385279725139,3.1923854693302145,,,12.28486489291144,6.138957257522002,15.0,18.42183265186676,8.100000000000001,,0.5,-3.4218326518667617,-8.611614720274861,-12.033447372141623
53,89.0,-0.36614037,-0.15504262,-0.23020151,242.15,-115.25,6.431108125856011,3.203722615421481,,,12.367020926021109,6.16075858945551,15.0,18.46071336140347,8.100000000000001,,0.5,-3.460713361403471,-8.56889187414399,-12.02960523554746
53,89.0,-0.36775079,-0.1558217,-0.23025765,187.39,-98.14,6.555339658646684,3.218401567242275,,,12.605918163577574,6.188986213806896,15.0,14.285992470755303,8.100000000000001,,0.5,0.7140075292446966,-8.444660341353316,-7.7306528121086195
53,90.0,-0.37999654,-0.17900528,-0.24065711,180.49,-114.53,5.292989802236054,2.043864097872002,,,10.178419389699933,3.930350660207861,9.0,13.75995934172915,4.86,,0.5,-4.75995934172915,-3.707010197763946,-8.466969539493096
53,90.0,-0.38077444,-0.17943446,-0.2401436,177.14999999999998,-122.21,5.396246859034804,2.05371064597876,,,10.376982709923928,3.949285572217156,9.0,13.505328812606342,4.86,,0.5,-4.505328812606342,-3.603753140965196,-8.109081953571538
53,90.0,-0.37872404,-0.17815943,-0.24025743,176.21000000000004,-117.86,5.407465477552419,2.060333383433569,,,10.398556113333305,3.962021096342753,9.0,13.433666328362202,4.86,,0.5,-4.433666328362202,-3.592534522447581,-8.026200850809783
53,90.0,-0.33922681,-0.34297094,-0.26199597,-121.46000000000004,-107.19,8.109544191361058,3.0874280315513896,,,15.594653479987317,5.937124104673322,-15.0,-9.259707804567691,-8.100000000000001,,0.5,-5.740292195432309,23.10954419136106,17.36925199592875
53,90.0,-0.33739749,-0.34432206,-0.26213804,-125.39,-109.91,8.180268637986641,3.109627123174624,,,15.73065659084831,5.9798129578648025,-15.0,-9.5593179780565,-8.100000000000001,,0.5,-5.4406820219435,23.180268637986643,17.73958661604314
53,90.0,-0.33536482,-0.34340557,-0.26075548,-135.04999999999995,-114.25,8.21508875557004,3.124589928536629,,,15.797615676961188,6.008586432575937,-15.0,-10.295764358693118,-8.100000000000001,,0.5,-4.704235641306882,23.21508875557004,18.510853114263156
53,91.0,-0.37390926,-0.3318277,-0.25778168,-89.0,-131.29,-26.058795124137458,8.139521879864148,,,-50.11106302371633,15.652300574978756,-14.0,-6.785064997583768,-7.56,,-0.5,-7.214935002416232,-12.058795124137458,-19.27373012655369
53,91.0,-0.37295231,-0.33216426,-0.25622615,-94.64999999999998,-125.02,-26.60266828626093,8.260167435695966,,,-51.15693111447977,15.88430197884334,-14.0,-7.215802269902286,-7.56,,-0.5,-6.784197730097714,-12.60266828626093,-19.386866016358642
53,91.0,-0.37135598,-0.33369237,-0.25690436,-68.0,-123.5,-26.97407860326562,8.36065482393405,,,-51.87115315407979,16.07753922642518,-14.0,-5.184094604895464,-7.56,,-0.5,-8.815905395104537,-12.974078603265621,-21.789983998370158
53,92.0,-0.3649368,-0.33324566,-0.27353725,-94.52999999999996,-153.57999999999998,-10.259065234660524,3.366761835444833,,,-19.72818244625219,6.474283009560415,-13.0,-7.206653867658352,-7.0200000000000005,,-0.5,-5.793346132341648,2.7409347653394764,-3.052411367002172
53,92.0,-0.36351889,-0.33472008,-0.2743879,-106.84000000000005,-153.28,-10.356044351419817,3.391972384817058,,,-19.914673287780303,6.522762896003203,-13.0,-8.145127464515168,-7.0200000000000005,,-0.5,-4.854872535484832,2.6439556485801834,-2.2109168869046485
53,92.0,-0.36706832,-0.3374033,-0.27362406,-113.85000000000002,-157.51,-10.446514202667814,3.41757021317164,,,-20.088646811730207,6.571987519929063,-13.0,-8.679546628931597,-7.0200000000000005,,-0.5,-4.320453371068403,2.5534857973321863,-1.766967573736217
53,93.0,-0.3421554,-0.34526616,-0.27750769,-114.45000000000005,-108.97,-12.043470464688372,4.114048273703473,,,-23.15959370359574,7.9113148303317775,-16.0,-8.725288640151264,-8.64,,-0.5,-7.274711359848736,3.9565295353116277,-3.318181824537108
53,93.0,-0.34313947,-0.34562525,-0.27778083,-123.89,-117.99,-12.259350671339396,4.154667991562771,,,-23.574731340985657,7.989426547775209,-16.0,-9.444962950007335,-8.64,,-0.5,-6.555037049992665,3.740649328660604,-2.8143877213320607
53,93.0,-0.34507942,-0.34542325,-0.27762172,-129.5,-124.03,-12.410791430688237,4.189103797995097,,,-23.86595192121348,8.055646603544572,-16.0,-9.872650754911213,-8.64,,-0.5,-6.127349245088787,3.5892085693117632,-2.538140675777024
53,94.0,-0.30123672,-0.12333325,-0.26064324,74.39999999999998,-100.32,-17.019031365230877,5.583486536831488,,,-32.727597315338976,10.737044610326953,41.0,5.672009391238563,22.14,,-0.5,35.32799060876144,-58.01903136523087,-22.69104075646944
53,94.0,-0.30077162,-0.12043846,-0.26085347,81.84000000000003,-111.24,-17.178372996379718,5.643001411889707,,,-33.0340112720382,10.851491715063906,41.0,6.2392103303624245,22.14,,-0.5,34.760789669637575,-58.17837299637972,-23.417583326742143
53,94.0,-0.29950657,-0.11932774,-0.25944856,76.04999999999995,-113.3,-17.359109912766503,5.697528826639901,,,-33.381568362249986,10.95634793362853,38.0,5.797799922092644,20.520000000000003,,-0.5,32.20220007790736,-55.3591099127665,-23.156909834859146
53,95.0,-0.33496931,-0.36280558,-0.29122531,-123.5,-101.36,89.47369896429717,44.736849482148585,,,172.05792310834346,86.02896155417173,-18.0,-9.415230642714556,-9.72,,0.5,-8.584769357285444,107.47369896429717,98.88892960701173
53,96.0,-0.31876144,-0.39412823,-0.30774885,-129.08999999999995,-110.76,-10.00046721693742,4.471989329261737,,,-19.230898458170657,8.59963548017032,-24.0,-9.841393713911108,-12.96,,-0.5,-14.158606286088892,13.99953278306258,-0.1590735030263115
53,96.0,-0.32073483,-0.39582437,-0.31008011,-129.29000000000002,-112.49,-10.058162022364638,4.50342682223992,,,-19.3418455690072,8.660089779167366,-24.0,-9.856641050984331,-12.96,,-0.5,-14.143358949015669,13.941837977635362,-0.20152097138030634
53,97.0,-0.32132998,-0.0836552,-0.28060836,56.99000000000001,19.079999999999984,10.537131740742725,3.554460061333471,258.36,-119.33,20.26290433744825,6.8352266979442655,34.0,4.344728699014596,18.36,9.84825501559406,0.5,29.655271300985405,-23.462868259257277,6.192403041728128
53,97.0,-0.31754744,-0.08139879,-0.28111359,73.17999999999995,31.04000000000002,9.90341708128697,3.5772292294837538,258.36,-119.33,19.044271047314844,6.879011808297259,35.0,5.579000635091908,18.9,9.84825501559406,0.5,29.42099936490809,-25.096582918713032,4.324416446195062
53,97.0,-0.31500033,-0.08425983,-0.28714684,95.39999999999998,34.339999999999975,9.256865837923446,3.603059502433242,258.36,-119.33,17.800953006326786,6.928683423179124,35.0,7.272979783926869,18.9,9.84825501559406,0.5,27.727020216073132,-25.743134162076554,1.983886053996577
53,97.0,-0.35400617,-0.16150334,-0.23510607,216.28,-121.42,60.8699858077558,18.83726660433449,258.36,-119.33,117.05298270831442,36.22406368013523,18.0,16.488470310982215,9.72,9.84825501559406,0.5,1.5115296890177845,42.8699858077558,44.38151549677359
53,97.0,-0.35219029,-0.16192549,-0.23489188,238.24,-112.52,62.82466895873163,19.10793316817734,258.36,-119.33,120.81183840764092,36.74455548240502,20.0,18.16262792162199,10.8,9.84825501559406,0.5,1.83737207837801,42.82466895873163,44.66204103710964
53,97.0,-0.35108495,-0.16138859,-0.23529993,258.36,-119.33,64.87329850916547,19.35102589058389,258.36,-119.33,124.7513530331252,37.21202278759284,20.0,19.69651003118812,10.8,9.84825501559406,0.5,0.3034899688118813,44.873298509165465,45.17678847797735
53,98.0,-0.33741584,-0.19962916,-0.24358985,190.82000000000005,-114.78,47.26747664329406,19.970325105235737,,,90.89535758505448,38.40293517736833,13.0,14.547484301561065,7.0200000000000005,,0.5,-1.5474843015610649,34.26747664329406,32.719992341733
53,98.0,-0.33504719,-0.20041715,-0.2448241,191.72000000000003,-121.94,48.56238393200187,20.433717799821487,,,93.3854643012396,39.29403932905672,13.0,14.616097318390564,7.0200000000000005,,0.5,-1.6160973183905636,35.56238393200187,33.946286613611306
53,98.0,-0.33511657,-0.19854039,-0.24545504,196.44000000000003,-122.52,50.02601425337882,20.896966137705512,,,96.20002540924747,40.1848658828077,13.0,14.975934473318604,7.0200000000000005,,0.5,-1.9759344733186044,37.02601425337882,35.050079780060216
53,99.0,-0.35778943,-0.17884848,-0.22201741,230.96000000000004,-103.71,14.139305938272674,3.888213801199435,,,27.18988531929835,7.477035139706514,13.0,17.60762485215671,7.0200000000000005,,0.5,-4.607624852156711,1.139305938272674,-3.468318913884037
53,99.0,-0.36038816,-0.17725351,-0.225127,237.33000000000004,-106.93,14.267375707414118,3.922616058491844,,,27.436163485357348,7.543190680479814,13.0,18.09325253793883,7.0200000000000005,,0.5,-5.093252537938831,1.2673757074141179,-3.825876830524713
53,99.0,-0.35080898,-0.17794906,-0.22703777,247.20000000000005,-117.09,14.360935949720298,3.96719093881838,,,27.61607983131213,7.628908175347744,13.0,18.84570862250233,7.0200000000000005,,0.5,-5.845708622502329,1.3609359497202984,-4.4847726727820305
53,101.0,-0.3930074,-0.35007259,-0.24210905,-132.51,-121.32,-7.061863248169019,2.1501737173190945,-281.73,-96.71,-13.579963026229024,4.134784058404619,-15.0,-10.102123177863202,-8.100000000000001,-10.73908068409705,-0.5,-4.897876822136798,7.938136751830981,3.040259929694183
53,101.0,-0.39767465,-0.35339507,-0.24218495,-141.88,-125.85,-7.116584799390048,2.1607039259044023,-281.73,-96.71,-13.685192569227064,4.155033649514166,-15.0,-10.816460919743651,-8.100000000000001,-10.73908068409705,-0.5,-4.183539080256349,7.883415200609952,3.6998761203536032
53,101.0,-0.39352956,-0.35280007,-0.24250577,-141.48000000000002,-135.94,-7.215880979731223,2.171329468242958,-281.73,-96.71,-13.876139124023142,4.175466567431209,-15.0,-10.785966245597209,-8.100000000000001,-10.73908068409705,-0.5,-4.2140337544027915,7.784119020268777,3.570085265865986
53,101.0,-0.37065372,-0.37122497,-0.25203958,-281.73,-96.71,-8.065981010564307,2.4611907519493816,-281.73,-96.71,-15.510881483315163,4.7328698159986615,-18.0,-21.4781613681941,-9.72,-10.73908068409705,-0.5,3.478161368194101,9.934018989435693,13.412180357629794
53,101.0,-0.37062094,-0.37123236,-0.25201157,-270.95,-106.55,-8.10931039892425,2.4749179838681745,-270.95,-106.55,-15.594203897131337,4.7592672829785,-18.0,-20.65632989994744,-9.72,-10.32816494997372,-0.5,2.6563298999474405,9.89068960107575,12.54701950102319
53,101.0,-0.37087959,-0.37336105,-0.25251758,181.9,434.99,-8.131740281676297,2.4887969251348947,-270.95,-106.55,-15.63733656166352,4.785956487034402,-18.0,13.867453068095363,-9.72,-10.32816494997372,-0.5,-31.867453068095365,9.868259718323703,-21.99919334977166
53,101.0,-0.20564573,-0.4413608,-0.3278262,-526.61,-42.5,-9.660668512349336,2.9697816307176628,-526.61,-42.5,-18.577465549247776,5.710890075870066,-45.0,-40.147000880647056,-24.3,-20.073500440323528,-0.5,-4.852999119352944,35.33933148765067,30.48633236829772
53,101.0,-0.19883935,-0.45771745,-0.32486042,-506.24,-43.46000000000001,-9.722677175015397,2.9895990232754994,-506.24,-43.46000000000001,-18.696708207554607,5.748998921758784,-45.0,-38.5940595997394,-24.3,-19.2970297998697,-0.5,-6.405940400260597,35.2773228249846,28.871382424724004
53,101.0,-0.20674551,-0.47124308,-0.32082918,-554.27,-29.930000000000007,-9.829872629870524,3.0096744889763136,-554.27,-29.930000000000007,-18.90284506724102,5.78760404230145,-45.0,-42.255707597873645,-24.3,-21.127853798936822,-0.5,-2.744292402126355,35.17012737012948,32.42583496800312
53,102.0,-0.28846389,-0.21983267,-0.2737408,196.74,-108.31,15.18790966573485,4.247724754705677,280.94000000000005,-142.18,29.20635028720812,8.168374703299017,6.0,14.998805478928436,3.24,10.70896719337744,0.5,-8.998805478928436,9.18790966573485,0.18910418680641428
53,102.0,-0.29836941,-0.22652638,-0.25519338,219.16,-103.38,15.362780847985684,4.299532654480516,280.94000000000005,-142.18,29.542627570676476,8.268001294566032,9.0,16.70803196483661,4.86,10.70896719337744,0.5,-7.708031964836611,6.362780847985684,-1.3452511168509265
53,102.0,-0.30205512,-0.22729219,-0.25105771,234.26,-112.69,15.563156523009022,4.3525258745458935,280.94000000000005,-142.18,29.92794999374635,8.369907256751754,9.0,17.85920591386487,4.86,10.70896719337744,0.5,-8.85920591386487,6.563156523009022,-2.2960493908558472
53,102.0,-0.30382302,-0.19231579,-0.23681957,280.94000000000005,-142.18,20.299193549554303,5.728506378565097,280.94000000000005,-142.18,39.035349195792925,11.015917765980683,25.0,21.41793438675488,13.5,10.70896719337744,0.5,3.5820656132451205,-4.700806450445697,-1.1187408372005763
53,102.0,-0.29897794,-0.19199686,-0.23637405,283.29,-143.44,20.539461939971797,5.817187999753935,283.29,-143.44,39.49738531056576,11.18645252352682,25.0,21.597090597365227,13.5,10.798545298682614,0.5,3.402909402634773,-4.4605380600282025,-1.0576286573934297
53,102.0,-0.29858428,-0.19174813,-0.23601042,283.23,-142.81,20.92026179844965,5.90821227108094,283.23,-142.81,40.22966343841868,11.36149219728865,25.0,21.592516396243266,13.5,10.796258198121633,0.5,3.4074836037567344,-4.079738201550349,-0.6722545977936143
53,104.0,-0.20224696,-0.47642326,-0.3173089,88.90999999999997,-43.77000000000001,-15.71608685265569,4.980785224025748,272.77,-141.68,-30.222035017656893,9.578049985801515,-45.0,6.778203695900816,-24.3,10.397540333656876,-0.5,-51.778203695900814,29.283913147344308,-22.494290548556506
53,104.0,-0.20198447,-0.46985176,-0.32326433,-35.700000000000045,-46.53,-15.798379507084164,5.0394002557715805,272.77,-141.68,-30.38028379212285,9.69076669184875,-45.0,-2.7216496675701216,-24.3,10.397540333656876,-0.5,-42.27835033242988,29.201620492915836,-13.076729839514043
53,104.0,-0.21539116,-0.43915966,-0.32846618,18.00999999999999,-54.6,-15.937226242263495,5.088332665745674,272.77,-141.68,-30.647286063872706,9.78486371622893,-45.0,1.373022703443636,-24.3,10.397540333656876,-0.5,-46.37302270344364,29.062773757736505,-17.31024894570713
53,104.0,-0.29355028,-0.13291526,-0.34669268,272.77,-141.68,-81.16301778911031,44.88085921666334,272.77,-141.68,-156.07648320845914,86.30589227364361,15.0,20.795080667313755,8.100000000000001,10.397540333656876,-0.5,-5.795080667313755,-96.16301778911031,-101.95809845642407
53,104.0,-0.29033348,-0.16664244,-0.29183984,231.29,-87.97999999999999,-83.34383723513412,41.67191861756706,272.77,-141.68,-160.2701990031629,80.13509950158145,7.0,17.63278295832752,3.78,10.397540333656876,-0.5,-10.632782958327521,-90.34383723513412,-100.97662019346164
53,104.0,-0.29341137,-0.1843252,-0.25632709,231.69000000000003,-68.82,-85.52293205843046,42.76146602921523,272.77,-141.68,-164.46059834836177,82.23029917418089,13.0,17.66327763247397,7.0200000000000005,10.397540333656876,-0.5,-4.663277632473971,-98.52293205843046,-103.18620969090443
53,105.0,-0.28051674,-0.14174668,-0.23159169,311.61,-145.33,35.75759829636595,10.781772683569717,311.61,-145.33,68.76186152391172,20.733348870504564,20.0,23.75611352693346,10.8,11.87805676346673,0.5,-3.7561135269334613,15.757598296365948,12.001484769432487
53,105.0,-0.27721232,-0.13726856,-0.23074239,348.41,-125.31,36.605009965395695,11.107247335360626,348.41,-125.31,70.39143416345593,21.35923662589848,25.0,26.561623548406292,13.5,13.280811774203148,0.5,-1.561623548406292,11.605009965395695,10.043386416989403
53,105.0,-0.27347159,-0.13428216,-0.23159046,378.85,-125.92,37.49627824683778,11.382184373796049,378.85,-125.92,72.10534306866906,21.8879405508098,25.0,28.88226825095068,13.5,14.44113412547534,0.5,-3.8822682509506805,12.496278246837782,8.614009995887102
53,106.0,-0.21870594,-0.10766863,-0.24823427,450.71,-123.28,11.59757244180082,3.24000958100829,450.71,-123.28,22.30213180558298,6.230538424278943,45.0,34.36063646135933,24.3,17.180318230679664,0.5,10.639363538640673,-33.40242755819918,-22.763064019558506
53,106.0,-0.21868874,-0.10559503,-0.24884954,456.56,-117.42,11.846625391822975,3.262767790479031,456.56,-117.42,22.781060628475583,6.274302461091176,45.0,34.80662107075106,24.3,17.40331053537553,0.5,10.193378929248937,-33.153374608177025,-22.959995678928088
53,106.0,-0.21610288,-0.10545345,-0.25121137,475.59,-121.96,11.853204878707157,3.285828196118864,475.59,-121.96,22.793712981753863,6.318647621136575,45.0,36.25740519326814,24.3,18.12870259663407,0.5,8.742594806731859,-33.14679512129284,-24.404200314560985
53,106.0,-0.31009105,-0.14322779,-0.24995369,264.80999999999995,-95.27,73.53326642860546,39.38869979355973,264.80999999999995,-95.27,141.4044713422083,75.74446970301537,18.0,20.18823665179952,9.72,10.09411832589976,0.5,-2.188236651799521,55.53326642860546,53.34502977680594
53,106.0,-0.30698019,-0.14470005,-0.24825548,291.25,-76.81,75.41737619651343,40.92877307575316,291.25,-76.81,145.02761442589534,78.70603062467333,20.0,22.203934612879465,10.8,11.101967306439732,0.5,-2.203934612879465,55.41737619651343,53.213441583633966
53,106.0,-0.30647004,-0.14517602,-0.24788576,300.72,-74.72,77.69579941994012,42.67271273035857,300.72,-74.72,149.40902228454485,82.05962658047953,20.0,22.925896023296527,10.8,11.462948011648264,0.5,-2.925896023296527,57.695799419940116,54.769903396643585
53,107.0,-0.31671309,-0.16435423,-0.22753313,283.04,-72.47,68.6328668250811,18.652990967140813,283.04,-72.47,131.98100290463094,35.86970162981178,25.0,21.578031426023703,13.5,10.789015713011851,0.5,3.4219685739762973,43.632866825081095,47.054835399057396
53,107.0,-0.32006347,-0.16411655,-0.2271868,281.65,-85.88999999999999,70.59930804496449,18.77052537632333,281.65,-85.88999999999999,135.7624693704667,36.09572029866977,25.0,21.47206243336481,13.5,10.736031216682404,0.5,3.5279375666351918,45.59930804496449,49.127245611599676
53,107.0,-0.32126972,-0.15943144,-0.22745551,341.22,-157.35,72.75227978065337,18.848695413739645,341.22,-157.35,139.90263401819644,36.24604128062133,25.0,26.013481780623973,13.5,13.006740890311988,0.5,-1.013481780623973,47.75227978065337,46.73879800002939
53,109.0,-0.30431983,-0.1376249,-0.25034544,331.67999999999995,-62.16,9.058003524567804,2.9027667931216383,331.67999999999995,-62.16,17.418540777743885,5.582020543172911,45.0,25.28618380223128,24.3,12.64309190111564,0.5,19.71381619776872,-35.9419964754322,-16.228180277663476
53,109.0,-0.30054325,-0.14002623,-0.25249767,349.94000000000005,-61.150000000000006,9.042354415433906,2.921529187725267,349.94000000000005,-61.150000000000006,17.3884475408794,5.618100627995688,41.0,26.67826567701645,22.14,13.339132838508226,0.5,14.321734322983549,-31.957645584566094,-17.635911261582546
53,109.0,-0.29738677,-0.14282537,-0.25322592,364.63,-57.6,9.2074187594341,2.942415901527457,364.63,-57.6,17.705866274391774,5.6582657786373005,41.0,27.7981825850446,22.14,13.899091292522298,0.5,13.2018174149554,-31.7925812405659,-18.5907638256105
53,109.0,-0.23230369,-0.12156172,-0.25654441,510.1300000000001,-155.11,10.87840101998682,3.429729078086199,510.1300000000001,-155.11,20.919165161434652,6.5953690171597605,45.0,38.89062030581358,24.3,19.44531015290679,0.5,6.109379694186423,-34.12159898001318,-28.01221928582676
53,109.0,-0.23132655,-0.12219983,-0.25607899,523.5699999999999,-153.28,10.95293821057008,3.455482184056542,523.5699999999999,-153.28,21.062500178926264,6.644892239940731,45.0,39.91524135713408,24.3,19.95762067856704,0.5,5.084758642865921,-34.04706178942992,-28.962303146563997
53,109.0,-0.23166001,-0.12226172,-0.25711083,534.6500000000001,-151.38,11.062713948628526,3.478950806664589,534.6500000000001,-151.38,21.273598923212656,6.690022401216004,45.0,40.75994383099058,24.3,20.37997191549529,0.5,4.240056169009421,-33.93728605137147,-29.697229882362052
53,110.0,-0.26199311,-0.11214134,-0.27944013,47.83000000000004,-110.14,10.048966547893972,3.2556254120025505,,,19.32416267160011,6.260567667280904,45.0,3.646400661061032,24.3,,0.5,41.35359933893897,-34.95103345210603,6.4025658868329405
53,110.0,-0.26642066,-0.1168028,-0.28448865,88.04999999999995,-146.14,10.243173925154975,3.2789719098449197,,,19.697623458073014,6.305462982631779,45.0,6.712640146485961,24.3,,0.5,38.28735985351404,-34.75682607484502,3.5305337786690147
53,110.0,-0.2754342,-0.11981219,-0.30421102,89.22000000000003,-149.14,10.393671296173368,3.3049798372655603,,,19.987029902541387,6.355476227061673,35.0,6.801837068364314,18.9,,0.5,28.198162931635686,-24.606328703826634,3.591834227809054
53,110.0,-0.26631719,-0.2533088,-0.36087,-130.79999999999995,-107.14,60.10315411426304,19.229013116580408,,,115.57836536172782,36.97739222318412,-9.0,-9.971758445887152,-4.86,,0.5,0.9717584458871524,69.10315411426305,70.0749125601502
53,110.0,-0.26898146,-0.28755909,-0.31174362,-153.22000000000003,-110.96,62.185369131957216,19.6092996161756,,,119.58246484075372,37.70868316190569,-13.0,-11.680984931795338,-7.0200000000000005,,0.5,-1.3190150682046617,75.18536913195722,73.86635406375255
53,110.0,-0.28695887,-0.31583625,-0.28555188,-168.88,-103.83,64.50582590892625,19.9914436047469,,,124.0447032228652,38.44354605192829,-16.0,-12.874851424628613,-8.64,,0.5,-3.1251485753713872,80.50582590892625,77.38067733355487
53,111.0,-0.31214753,-0.37572715,-0.26965097,-212.54,-130.47,-7.969814872608055,2.68555065756674,-305.31,-117.3,-15.32595400002529,5.164313914500841,-18.0,-16.203345107712966,-9.72,-11.637911204563483,-0.5,-1.7966548922870338,10.030185127391945,8.233530235104912
53,111.0,-0.31017673,-0.37586764,-0.27025989,-305.31,-117.3,-8.057126068696194,2.7001892312165428,-305.31,-117.3,-15.49385343010278,5.192463891629413,-18.0,-23.275822409126967,-9.72,-11.637911204563483,-0.5,5.275822409126967,9.942873931303806,15.218696340430773
53,111.0,-0.30682957,-0.375754,-0.2711924,-307.56,-117.23,-8.058702160207849,2.7135064537723044,-307.56,-117.23,-15.496884254079694,5.218072910604141,-18.0,-23.447354951200715,-9.72,-11.723677475600358,-0.5,5.447354951200715,9.941297839792151,15.388652790992866
53,111.0,-0.33070785,-0.1977334,-0.22042143,236.03,-122.9,-23.57278143690151,7.448224982461168,-307.56,-117.23,-45.33045870316161,14.322936641272824,15.0,17.994144846962882,8.100000000000001,-11.723677475600358,-0.5,-2.9941448469628824,-38.57278143690151,-41.56692628386439
53,111.0,-0.32565221,-0.19698611,-0.21956956,244.72000000000003,-130.07,-24.011250155322173,7.533588995538281,-307.56,-117.23,-46.17363404868454,14.487091638420114,18.0,18.656641642794384,9.72,-11.723677475600358,-0.5,-0.6566416427943835,-42.01125015532217,-42.66789179811656
