Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
71,54.0,-0.40834251,-0.11374183,-0.22920516,128.16999999999996,65.18,8.025191605934102,4.419647784127713,,,11.71677974466379,6.452685764826461,11.0,9.237353596655034,7.48,,0.5,1.7626464033449665,-2.9748083940658976,-1.2121619907209311
71,55.0,-0.39376497,-0.24234873,-0.25987628,-303.6,-50.35000000000002,-8.517376340400531,3.127682169957968,-303.6,-50.35000000000002,-12.435369456984777,4.5664159681386325,-5.0,-21.880787640980497,-3.4000000000000004,-15.09774347227654,-0.5,16.880787640980497,-3.5173763404005314,13.363411300579966
71,55.0,-0.40824556,-0.29606372,-0.2426659,-299.15,-39.81,-8.548774371801453,3.14360407816021,-299.15,-39.81,-12.48121058283012,4.589661954113907,-11.0,-21.56007122134161,-7.48,-14.87644914272571,-0.5,10.560071221341609,2.4512256281985465,13.011296849540155
71,55.0,-0.40940043,-0.3215853,-0.22504103,-290.61,-22.470000000000027,-8.55380174611869,3.1597155195943483,-290.61,-22.470000000000027,-12.488550549333288,4.613184658607748,-13.0,-20.94458398005712,-8.84,-14.45176294623941,-0.5,7.944583980057121,4.44619825388131,12.390782233938431
71,55.0,-0.4046714,-0.11690094,-0.19106793,151.15999999999997,49.75,-14.773577840397056,5.475613122587317,-290.61,-22.470000000000027,-21.5694236469797,7.994395158977483,13.0,10.894268312946677,8.84,-14.45176294623941,-0.5,2.105731687053323,-27.773577840397056,-25.66784615334373
71,55.0,-0.40193602,-0.11932909,-0.18919966,160.65999999999997,14.060000000000002,-14.975420334036793,5.521993449664373,-290.61,-22.470000000000027,-21.86411368769372,8.062110436509986,13.0,11.578943815546529,8.84,-14.45176294623941,-0.5,1.4210561844534713,-27.97542033403679,-26.55436414958332
71,55.0,-0.40649438,-0.11654469,-0.18655267,174.05999999999997,29.180000000000007,-15.14169699779895,5.564385786837774,-290.61,-22.470000000000027,-22.106877616786463,8.12400324878315,13.0,12.544696629739995,8.84,-14.45176294623941,-0.5,0.45530337026000467,-28.141696997798952,-27.686393627538948
71,57.0,-0.41659778,-0.11902997,-0.2063852,130.78999999999996,-10.25,6.782530884084106,2.602204719014114,,,9.902495090762796,3.7992188897606063,13.0,9.42617989316152,8.84,,0.5,3.5738201068384807,-6.217469115915894,-2.6436490090774134
71,57.0,-0.41261432,-0.11960357,-0.20545685,136.42999999999995,3.339999999999975,6.844202485678715,2.6161119355705216,,,9.992535629090924,3.8195234259329616,13.0,9.83266092838922,8.84,,0.5,3.1673390716107797,-6.155797514321285,-2.988458442710505
71,57.0,-0.41408676,-0.12027937,-0.20534757,132.11,4.730000000000018,6.855715075792398,2.6301607033228454,,,10.009344010656902,3.840034626851354,13.0,9.521313752470135,8.84,,0.5,3.4786862475298648,-6.144284924207602,-2.665598676677737
71,57.0,-0.41652426,-0.11700302,-0.20185441,182.38,37.14999999999998,14.591625491537537,5.274236091193783,,,21.3037732176448,7.700384693142924,11.0,13.144328227806398,7.48,,0.5,-2.1443282278063975,3.5916254915375365,1.447297263731139
71,57.0,-0.40988484,-0.11824737,-0.2033664,185.15,31.519999999999985,14.750111665354328,5.328613922797931,,,21.53516303141732,7.77977632728498,11.0,13.343965190143404,7.48,,0.5,-2.343965190143404,3.7501116653543285,1.4061464752109245
71,57.0,-0.41222316,-0.11588306,-0.20572071,195.66,42.0,14.871154952805185,5.384018079147496,,,21.71188623109557,7.860666395555344,11.0,14.10143250933545,7.48,,0.5,-3.1014325093354493,3.8711549528051847,0.7697224434697354
71,58.0,-0.43948629,-0.14902689,-0.22826473,127.24,-11.769999999999982,81.03747308639792,40.51873654319896,,,118.31471070614096,59.157355353070486,4.0,9.170327468505793,2.72,,0.5,-5.170327468505793,77.03747308639792,71.86714561789213
71,58.0,-0.44331282,-0.14940952,-0.21573418,129.75,-9.389999999999986,83.51736521264618,41.75868260632309,,,121.93535321046342,60.96767660523171,6.0,9.351225943403223,4.08,,0.5,-3.3512259434032234,77.51736521264618,74.16613926924296
71,58.0,-0.44125754,-0.15102741,-0.20748149,128.51999999999998,-8.759999999999991,86.07747026330017,43.038735131650085,,,125.67310658441824,62.836553292209125,6.0,9.262578483592929,4.08,,0.5,-3.262578483592929,80.07747026330017,76.81489177970724
71,59.0,-0.41564497,-0.05512327,-0.20105858,260.22,60.839999999999975,14.76560758453431,5.323983827887288,260.22,60.839999999999975,21.55778707342009,7.77301638871544,22.0,18.754343082792968,14.96,12.940496727127147,0.5,3.2456569172070324,-7.23439241546569,-3.9887354982586576
71,59.0,-0.41297749,-0.05421356,-0.19628941,128.78999999999996,32.339999999999975,14.983922466285357,5.379262577253793,260.22,60.839999999999975,21.876526800776617,7.853723362790538,23.0,9.282037682087868,15.64,12.940496727127147,0.5,13.717962317912132,-8.016077533714643,5.701884784197489
71,59.0,-0.40788057,-0.05815263,-0.19439262,143.49,3.829999999999984,15.15001000903083,5.435609134626845,260.22,60.839999999999975,22.11901461318501,7.935989336555194,23.0,10.341482933479218,15.64,12.940496727127147,0.5,12.658517066520782,-7.849989990969171,4.808527075551611
71,61.0,-0.43921402,-0.10458083,-0.19725043,211.17999999999995,11.160000000000023,7.920961679530952,3.483597819331024,,,11.56460405211519,5.086052816223294,11.0,15.219976067266996,7.48,,0.5,-4.219976067266996,-3.0790383204690484,-7.299014387736045
71,61.0,-0.43439397,-0.10243925,-0.19517402,205.51,11.649999999999975,7.891097556990725,3.501633547692539,,,11.521002433206458,5.112384979631106,13.0,14.81133289887319,8.84,,0.5,-1.8113328988731894,-5.108902443009275,-6.9202353418824645
71,61.0,-0.43270797,-0.10068796,-0.19388068,202.74,30.75999999999999,7.932096280068636,3.519851231720781,,,11.580860568900208,5.13898279831234,13.0,14.611695936536185,8.84,,0.5,-1.6116959365361847,-5.067903719931364,-6.679599656467548
71,61.0,-0.42405301,-0.04239484,-0.1995344,88.50999999999999,-5.279999999999973,43.57240242268789,17.726043767082096,,,63.61570753712432,25.880023899939857,23.0,6.379013551064503,15.64,,0.5,16.620986448935497,20.572402422687887,37.193388871623384
71,61.0,-0.42730239,-0.04445072,-0.1994099,80.75999999999999,17.00999999999999,44.59562076170773,18.21823305484057,,,65.10960631209328,26.59862026006724,23.0,5.820462483154098,15.64,,0.5,17.1795375168459,21.59562076170773,38.77515827855363
71,61.0,-0.4282937,-0.04672668,-0.19966136,95.86,-25.279999999999973,45.75231053901414,18.717943823357015,,,66.79837338696065,27.328197982101248,22.0,6.908736176760178,14.96,,0.5,15.09126382323982,23.75231053901414,38.84357436225396
71,63.0,-0.37063241,-0.45587167,-0.26489478,-290.96000000000004,117.42,-15.130332203758714,4.222761175645147,-290.96000000000004,117.42,-22.090285017487723,6.165231316441913,-34.0,-20.96980886699501,-23.12,-14.469168118226555,-0.5,-13.03019113300499,18.869667796241288,5.8394766632362956
71,63.0,-0.37191185,-0.45824924,-0.26507783,-274.21000000000004,119.38,-15.25248035754506,4.253556099140478,-274.21000000000004,119.38,-22.268621322015782,6.210191904745098,-33.0,-19.762617849253168,-22.44,-13.636206315984683,-0.5,-13.237382150746832,17.74751964245494,4.510137491708107
71,63.0,-0.36766362,-0.45501286,-0.26508743,-662.26,908.39,-15.383571979385286,4.284780671800164,-274.21000000000004,119.38,-22.46001508990252,6.25577978082824,-33.0,-46.927658948193766,-22.44,-13.636206315984683,-0.5,13.927658948193766,17.616428020614713,31.54408696880848
71,64.0,-0.40544152,-0.25752163,-0.24481046,-224.71,-61.46000000000001,-40.098608245634125,10.8701556745048,-251.05,-49.75999999999999,-58.54396803862582,15.870427284777003,-9.0,-16.195098125180255,-6.12,-12.48448122106398,-0.5,7.195098125180255,-31.098608245634125,-23.90351012045387
71,64.0,-0.40549013,-0.28995422,-0.22902168,-244.06,-61.22999999999999,-40.96466786492448,11.084625948393558,-251.05,-49.75999999999999,-59.808415082789736,16.183553884654597,-12.0,-17.589674017317847,-8.16,-12.48448122106398,-0.5,5.589674017317847,-28.96466786492448,-23.374993847606632
71,64.0,-0.40158796,-0.30894953,-0.21729033,-251.05,-49.75999999999999,-41.83499752543537,11.299291350611757,-251.05,-49.75999999999999,-61.07909638713564,16.496965371893157,-14.0,-18.093451045020263,-9.52,-12.48448122106398,-0.5,4.093451045020263,-27.83499752543537,-23.741546480415106
71,65.0,-0.4231838,-0.11430477,-0.21142605,174.86,10.379999999999995,-27.74763437233793,9.069632025870492,,,-40.511546183613376,13.241662757770916,11.0,12.602353514169463,7.48,,-0.5,-1.6023535141694634,-38.74763437233793,-40.34998788650739
71,65.0,-0.42233449,-0.11337943,-0.20961531,177.01,12.389999999999986,-28.324829878985653,9.171926638206548,,,-41.35425162331905,13.39101289178156,13.0,12.75730639107364,8.84,,-0.5,0.24269360892635916,-41.32482987898565,-41.082136270059294
71,65.0,-0.42307022,-0.1108838,-0.20755464,176.41999999999996,8.800000000000011,-28.754264848995117,9.246158164708469,,,-41.98122667953287,13.499390920474363,13.0,12.714784438806907,8.84,,-0.5,0.2852155611930929,-41.75426484899512,-41.46904928780202
71,66.0,-0.38567162,-0.31499818,-0.2705709,-359.04,-30.49000000000001,32.090806958709074,11.66103387662301,-359.04,-30.49000000000001,46.85257815971524,17.025109459869594,-18.0,-25.876409731942147,-12.24,-17.85472271504008,0.5,7.876409731942147,50.090806958709074,57.96721669065122
71,66.0,-0.37512237,-0.35712636,-0.25975978,-381.92,-14.620000000000005,32.75879530619082,11.850847879555722,-381.92,-14.620000000000005,47.8278411470386,17.302237904151355,-21.0,-27.525396626624737,-14.28,-18.992523672371068,0.5,6.525396626624737,53.75879530619082,60.28419193281556
71,66.0,-0.35957974,-0.37307408,-0.25052005,-390.53,-17.180000000000007,33.52396668682602,12.065057573788522,-390.53,-17.180000000000007,48.94499136276599,17.614984057731245,-24.0,-28.145928845296805,-16.32,-19.420690903254798,0.5,4.145928845296805,57.52396668682602,61.66989553212282
71,68.0,-0.38744423,-0.10581602,-0.18804111,234.62,36.22000000000003,-57.43713239663936,15.525255946582265,,,-83.85821329909346,22.666873682010102,20.0,16.909322781050207,13.6,,-0.5,3.090677218949793,-77.43713239663936,-74.34645517768956
71,68.0,-0.38868901,-0.10520469,-0.18913189,217.47000000000003,28.19999999999999,-59.16138371642546,15.964972499322386,,,-86.37562022598117,23.30885984901068,20.0,15.673303321093636,13.6,,-0.5,4.326696678906364,-79.16138371642546,-74.8346870375191
71,68.0,-0.39039877,-0.10257945,-0.18795188,216.14,22.06,-61.20274570169562,16.437579149260387,,,-89.3560087244756,23.99886555792016,22.0,15.577448750729651,14.96,,-0.5,6.422551249270349,-83.20274570169562,-76.78019445242526
71,70.0,-0.38691664,-0.08887459,-0.1860504,225.66,52.69,9.535912370117089,3.447223248390113,,,13.922432060370946,5.032945942649565,22.0,16.26356567544024,14.96,,0.5,5.7364343245597595,-12.464087629882911,-6.727653305323152
71,70.0,-0.38641822,-0.08795145,-0.1860518,94.09000000000005,42.13999999999999,9.556686334265754,3.468983021728302,,,13.952762048028,5.06471521172332,22.0,6.781170319959997,14.96,,0.5,15.218829680040002,-12.443313665734246,2.775516014305757
71,70.0,-0.38567725,-0.08650889,-0.18636845,101.34000000000005,45.97000000000003,9.504623605607742,3.4934882210159564,,,13.876750464187303,5.100492802683297,22.0,7.303685835101987,14.96,,0.5,14.696314164898013,-12.495376394392258,2.200937770505755
71,73.0,-0.44176376,-0.12152197,-0.1969422,298.91,41.13999999999999,6.073697200477649,2.043194179332226,298.91,41.13999999999999,8.867597912697367,2.98306350182505,9.0,21.54277415601277,6.12,14.864514167648812,0.5,-12.542774156012769,-2.926302799522351,-15.469076955535119
71,73.0,-0.44091427,-0.11893127,-0.19676656,262.34000000000003,-7.340000000000003,6.227248879839192,2.0517872505904404,262.34000000000003,-7.340000000000003,9.09178336456522,2.9956093858620427,11.0,18.90713382653104,7.48,13.045922340306417,0.5,-7.907133826531041,-4.772751120160808,-12.67988494669185
71,73.0,-0.44183257,-0.11595835,-0.19789912,251.07000000000005,-19.78,6.254353805325222,2.060451912472562,251.07000000000005,-19.78,9.131356555774824,3.008259792209941,11.0,18.094892467131004,7.48,12.485475802320392,0.5,-7.094892467131004,-4.745646194674778,-11.840538661805782
71,73.0,-0.41651985,-0.14582793,-0.19319026,132.82000000000005,-19.120000000000005,12.370026409835406,4.092901537821877,251.07000000000005,-19.78,18.060238558359693,5.975636245219941,9.0,9.572484237401286,6.12,12.485475802320392,0.5,-0.5724842374012855,3.370026409835406,2.7975421724341203
71,73.0,-0.41577405,-0.14258805,-0.1931522,145.54999999999995,-40.77999999999997,12.538289232809907,4.126149030398199,251.07000000000005,-19.78,18.305902279902465,6.024177584381371,9.0,10.489949410885078,6.12,12.485475802320392,0.5,-1.4899494108850782,3.538289232809907,2.048339821924829
71,73.0,-0.41713026,-0.14148957,-0.19446638,142.98000000000002,-15.95999999999998,12.6371538260754,4.159878761656535,251.07000000000005,-19.78,18.450244586070085,6.07342299201854,9.0,10.30472666965544,6.12,12.485475802320392,0.5,-1.3047266696554392,3.6371538260753997,2.3324271564199606
71,76.0,-0.42002779,-0.30296707,-0.20778258,111.54999999999995,-20.899999999999977,-5.876814723018055,1.8422111336178528,,,-8.58014949560636,2.6896282550820647,-12.0,8.03953182263298,-8.16,,-0.5,-20.03953182263298,6.123185276981945,-13.916346545651034
71,76.0,-0.41870058,-0.30445385,-0.2086432,-197.62,-47.81,-5.941628888307771,1.8499226305833325,,,-8.674778176929346,2.700887040651666,-12.0,-14.24269187618763,-8.16,,-0.5,2.2426918761876298,6.058371111692229,8.30106298787986
71,76.0,-0.41954121,-0.30282971,-0.20912679,-191.7,-37.56999999999999,-5.980140882174184,1.856986357221059,,,-8.731005687974308,2.7112000815427457,-12.0,-13.81603093140962,-8.16,,-0.5,1.8160309314096192,6.019859117825816,7.835890049235435
71,76.0,-0.4330512,-0.30198359,-0.20408039,-109.07,-43.650000000000006,-10.45687347769953,3.2702506501447712,,,-15.267035277441313,4.7745659492113655,-12.0,-7.860795480901653,-8.16,,-0.5,-4.139204519098347,1.5431265223004704,-2.5960779967978764
71,76.0,-0.42861539,-0.30429864,-0.20434441,-132.51999999999998,-43.63999999999999,-10.497920440247688,3.289713279027225,,,-15.326963842761623,4.802981387379748,-14.0,-9.550862905740232,-9.52,,-0.5,-4.449137094259768,3.502079559752312,-0.9470575345074561
71,76.0,-0.42473239,-0.30200994,-0.20391905,-158.52999999999997,-37.1,-10.613075297100202,3.313796242430559,,,-15.495089933766296,4.8381425139486165,-14.0,-11.425432360753083,-9.52,,-0.5,-2.574567639246917,3.3869247028997975,0.8123570636528807
71,78.0,-0.41070989,-0.11572263,-0.18498661,166.26,-88.47,7.6227532401479134,2.631627177966166,,,11.129219730615953,3.842175679830603,15.0,11.982542006552755,10.2,,0.5,3.0174579934472447,-7.3772467598520866,-4.359788766404842
71,78.0,-0.40950531,-0.11408045,-0.18542616,180.6,-84.72,7.632155256156988,2.6472423447111595,,,11.142946673989202,3.8649738232782926,15.0,13.016041659950847,10.2,,0.5,1.9839583400491527,-7.367844743843012,-5.383886403793859
71,78.0,-0.41087544,-0.11256895,-0.18473291,173.14,-32.52000000000001,7.709337048273819,2.660157958216084,,,11.255632090479777,3.883830618995482,15.0,12.47839121264612,10.2,,0.5,2.5216087873538804,-7.290662951726181,-4.7690541643723
71,81.0,-0.41422084,-0.13257726,-0.21348788,165.40999999999997,15.5,-78.43718856246439,41.71084717198016,,,-114.518295301198,60.89783687109104,9.0,11.921281566846451,6.12,,-0.5,-2.921281566846451,-87.43718856246439,-90.35847012931083
71,81.0,-0.41817603,-0.13871963,-0.20289566,161.26999999999998,14.449999999999989,-80.5559829217583,42.53207713029998,,,-117.61173506576712,62.096832610237975,11.0,11.62290718992399,7.48,,-0.5,-0.6229071899239909,-91.5559829217583,-92.17889011168229
71,81.0,-0.41686237,-0.13874327,-0.19730304,161.49,8.620000000000005,-82.64591510910519,43.329727915415496,,,-120.66303605929356,63.26140275650663,11.0,11.638762833142094,7.48,,-0.5,-0.6387628331420938,-93.64591510910519,-94.28467794224728
71,83.0,-0.36876601,-0.08838663,-0.187462,268.30999999999995,-22.360000000000014,9.12816280460132,3.1052411825662984,268.30999999999995,-22.360000000000014,13.327117694717924,4.533652126546796,23.0,19.337398326585884,15.64,13.34280484534426,0.5,3.662601673414116,-13.87183719539868,-10.209235521984564
71,83.0,-0.37076229,-0.0856092,-0.18851456,260.92,-27.05000000000001,9.195047315009088,3.1228568160246617,260.92,-27.05000000000001,13.424769079913268,4.559370951396005,23.0,18.80479285666874,15.64,12.97530707110143,0.5,4.19520714333126,-13.804952684990912,-9.609745541659652
71,83.0,-0.37076718,-0.08494861,-0.18885918,249.67,-23.99000000000001,9.308096543673996,3.1426511590860007,260.92,-27.05000000000001,13.589820953764033,4.588270692265561,25.0,17.993992919379444,17.0,12.97530707110143,0.5,7.006007080620556,-15.691903456326004,-8.685896375705449
71,83.0,-0.36441532,-0.06029296,-0.17738901,335.79999999999995,-13.150000000000006,39.66229332473991,11.075661999922394,335.79999999999995,-13.150000000000006,57.90694825412026,16.170466519886695,26.0,24.2014772392663,17.68,16.699019295093745,0.5,1.7985227607337002,13.662293324739913,15.460816085473613
71,83.0,-0.36576167,-0.05975508,-0.17711842,336.15,-16.129999999999995,40.739777709920176,11.32727689011705,336.15,-16.129999999999995,59.480075456483455,16.537824259570893,26.0,24.226702126204188,17.68,16.716424467080888,0.5,1.773297873795812,14.739777709920176,16.513075583715988
71,83.0,-0.3638303,-0.05908905,-0.17740007,336.04999999999995,-20.889999999999983,41.80543198320694,11.579475643167523,336.04999999999995,-20.889999999999983,61.03593069548213,16.90603443902458,26.0,24.219495015650505,17.68,16.711451560798846,0.5,1.780504984349495,15.805431983206937,17.58593696755643
71,85.0,-0.43125808,-0.11678369,-0.19288218,102.65999999999995,-50.56,6.63965038042071,2.2448532990339105,,,9.693889555414236,3.277485816589509,13.0,7.398819694410595,8.84,,0.5,5.601180305589405,-6.36034961957929,-0.7591693139898856
71,85.0,-0.43204257,-0.11885612,-0.1916883,162.51,-26.49000000000001,6.8232019851641095,2.2551856072261374,,,9.9618748983396,3.29257098655016,11.0,11.712275360789656,7.48,,0.5,-0.7122753607896559,-4.1767980148358905,-4.8890733756255464
71,85.0,-0.43237972,-0.11933048,-0.19156893,162.76,-28.870000000000005,6.751992042873598,2.26771230775216,,,9.857908382595454,3.310859969318154,11.0,11.730293137173865,7.48,,0.5,-0.7302931371738648,-4.248007957126402,-4.978301094300266
71,85.0,-0.39091456,-0.10815179,-0.18709423,203.73,69.77999999999997,20.08573068306438,6.6554321010501125,,,29.325166797273997,9.716930867533163,22.0,14.68304633101764,14.96,,0.5,7.316953668982361,-1.91426931693562,5.402684352046741
71,85.0,-0.38908643,-0.10980777,-0.18670899,209.71000000000004,68.87,20.416607811017087,6.726566020307942,,,29.80824740408495,9.820786389649594,20.0,15.114031542127863,13.6,,0.5,4.885968457872137,0.4166078110170872,5.302576268889224
71,85.0,-0.38967824,-0.11112093,-0.18733622,220.32000000000005,57.13,20.77515430895728,6.815076591127236,,,30.33172529107763,9.950011823045765,20.0,15.878705971873591,13.6,,0.5,4.1212940281264085,0.7751543089572799,4.896448337083688
71,86.0,-0.37620425,-0.10454791,-0.19992717,258.46000000000004,73.77999999999997,23.190768189950703,7.361234793143375,258.46000000000004,73.77999999999997,33.85852155732803,10.747402797989327,18.0,18.62749793704815,12.24,12.852973576563222,0.5,-0.627497937048151,5.1907681899507025,4.5632702529025515
71,86.0,-0.3789086,-0.10176571,-0.19715808,255.94000000000003,69.69999999999999,23.6345972522651,7.470160056030944,255.94000000000003,69.69999999999999,34.50651198830705,10.90643368180518,18.0,18.44587875109535,12.24,12.727656338255793,0.5,-0.4458787510953499,5.634597252265099,5.188718501169749
71,86.0,-0.3745313,-0.10381968,-0.19633836,246.65,54.120000000000005,24.02435986358028,7.553004687928669,255.94000000000003,69.69999999999999,35.07556540082721,11.027386844375856,20.0,17.776338180658225,13.6,12.727656338255793,0.5,2.2236618193417748,4.02435986358028,6.2480216829220545
71,87.0,-0.36784288,-0.06966209,-0.18848856,295.91,84.5,53.82765297404728,15.995665632045558,295.91,84.5,78.58837334210904,23.35367182278652,26.0,21.32656083940229,17.68,14.715326979187582,0.5,4.6734391605977095,27.827652974047282,32.50109213464499
71,87.0,-0.36795893,-0.0691065,-0.18903482,260.84000000000003,54.49000000000001,55.80699189827288,16.59900827791435,260.84000000000003,54.49000000000001,81.47820817147841,24.234552085754952,27.0,18.7990271682258,18.360000000000003,12.9713287460758,0.5,8.200972831774202,28.806991898272877,37.00796473004708
71,87.0,-0.36918941,-0.0703179,-0.18899679,333.49,73.44,57.60119107906252,17.143105577025693,333.49,73.44,84.09773897543127,25.028934142457512,26.0,24.03499298547624,17.68,16.5841451599786,0.5,1.96500701452376,31.601191079062517,33.56619809358628
71,90.0,-0.39992079,-0.16019201,-0.20292869,74.50999999999999,17.20999999999998,5.134491737169712,1.9904394245280816,,,7.496357936267779,2.906041559810999,7.0,5.370018073548934,4.760000000000001,,0.5,1.629981926451066,-1.8655082628302884,-0.23552633637922238
71,90.0,-0.40298453,-0.15788889,-0.20319282,73.38,-15.100000000000025,5.066775772210827,1.9998110951674688,,,7.397492627427806,2.9197241989445053,7.0,5.28857772429232,4.760000000000001,,0.5,1.7114222757076796,-1.9332242277891734,-0.22180195208149378
71,90.0,-0.40247616,-0.15595792,-0.20264576,55.120000000000005,-22.75999999999999,5.122732010098924,2.006893869210145,,,7.479188734744429,2.9300650490468105,7.0,3.972559337189871,4.760000000000001,,0.5,3.027440662810129,-1.8772679899010756,1.1501726729090533
71,90.0,-0.3645823,-0.31939495,-0.21821785,-208.83,-13.470000000000027,8.068336852840897,3.2045500720188955,,,11.779771805147709,4.678643105147588,-15.0,-15.050608969255451,-10.2,,0.5,0.05060896925545144,23.068336852840897,23.11894582209635
71,90.0,-0.36518675,-0.32015458,-0.21498607,-222.17,-1.3899999999999864,8.122828603189335,3.224521403080618,,,11.85932976065643,4.707801248497702,-15.0,-16.01203751711672,-10.2,,0.5,1.0120375171167204,23.122828603189333,24.134866120306057
71,90.0,-0.36576402,-0.32437488,-0.21295124,-232.35,-5.379999999999996,8.234184557841559,3.2447204200067765,,,12.021909454448677,4.737291813209894,-15.0,-16.745721371481615,-10.2,,0.5,1.7457213714816149,23.23418455784156,24.979905929323174
71,92.0,-0.36495438,-0.31332281,-0.21843442,-129.82999999999998,-25.649999999999977,-6.508865782965255,2.055360994756438,,,-9.502944043129272,3.0008270523444,-15.0,-9.356991631846167,-10.2,,-0.5,-5.643008368153833,8.491134217034745,2.848125848880912
71,92.0,-0.36401117,-0.31284216,-0.21814033,-139.67000000000002,-29.94,-6.515365155105036,2.0631909687693915,,,-9.512433126453352,3.012258814403312,-15.0,-10.066171310328544,-10.2,,-0.5,-4.933828689671456,8.484634844894963,3.5508061552235075
71,92.0,-0.36291999,-0.31178162,-0.21619222,-148.11,-27.720000000000027,-6.465812444552346,2.072833428461024,,,-9.440086169046424,3.026336805553095,-15.0,-10.67445144105936,-10.2,,-0.5,-4.325548558940641,8.534187555447655,4.2086389965070135
