Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
67,56.0,-0.36450806,-0.0537066,-0.20290388,310.83000000000004,-222.97,11.149377254923149,4.15622061152353,310.83000000000004,-222.97,22.298754509846297,8.31244122304706,23.0,23.168671820099988,12.19,10.889275755446992,0.5,-0.1686718200999877,-11.850622745076851,-12.019294565176839
67,57.0,-0.38197953,-0.08710028,-0.22561306,284.6,-104.8,7.916194809090808,3.133336989765488,284.6,-104.8,15.832389618181615,6.266673979530975,11.0,21.213537946789103,5.83,9.970362834990878,0.5,-10.213537946789103,-3.0838051909091924,-13.297343137698295
67,57.0,-0.38266945,-0.09116451,-0.22747299,253.78,-187.72,7.981235052750833,3.1534212389011893,253.78,-187.72,15.962470105501666,6.306842477802379,11.0,18.916274280169137,5.83,8.890648911679493,0.5,-7.916274280169137,-3.018764947249167,-10.935039227418304
67,57.0,-0.38509941,-0.09404096,-0.22912897,314.15,-110.17,7.993214837294433,3.1717208701349078,314.15,-110.17,15.986429674588866,6.343441740269815,9.0,23.416138250118745,4.7700000000000005,11.005584977555808,0.5,-14.416138250118745,-1.006785162705567,-15.422923412824312
67,58.0,-0.27595037,-0.08333713,-0.21957967,75.06,-242.75,11.404536012438392,6.400658712858592,414.55,216.42,22.809072024876784,12.801317425717183,32.0,5.5948283847013,16.96,14.522887959400796,0.5,26.4051716152987,-20.595463987561608,5.809707627737092
67,58.0,-0.27705428,-0.08350912,-0.21903487,59.660000000000025,-253.87,11.368174921372535,6.45617450284756,414.55,216.42,22.736349842745074,12.91234900569512,32.0,4.446941932204632,16.96,14.522887959400796,0.5,27.55305806779537,-20.631825078627465,6.921232989167903
67,58.0,-0.27702099,-0.08241653,-0.2201916,414.55,216.42,11.318913380026231,6.512673889947314,414.55,216.42,22.637826760052462,13.025347779894629,32.0,30.899761615746375,16.96,14.522887959400796,0.5,1.1002383842536254,-20.68108661997377,-19.580848235720143
67,59.0,-0.36541194,-0.10416098,-0.20801276,232.54999999999995,-193.09,9.305865057587186,3.402155992269273,,,18.61173011517437,6.804311984538547,15.0,17.333830813513018,7.95,,0.5,-2.3338308135130177,-5.6941349424128145,-8.027965755925832
67,59.0,-0.36337811,-0.1013901,-0.20754975,235.09000000000003,-187.89,9.39129226420354,3.4280547639251515,,,18.78258452840708,6.856109527850303,18.0,17.523157540093642,9.54,,0.5,0.4768424599063579,-8.60870773579646,-8.131865275890101
67,59.0,-0.36122477,-0.10231248,-0.20451781,233.58000000000004,-174.49,9.401607175981146,3.451937630112368,,,18.803214351962293,6.903875260224735,18.0,17.4106050372839,9.54,,0.5,0.5893949627160993,-8.598392824018854,-8.008997861302754
67,60.0,-0.3444216,-0.06383125,-0.21384166,306.5,-122.32,11.868568861538147,4.708042780345712,306.5,-122.32,23.737137723076295,9.416085560691425,25.0,22.84592192793696,13.25,10.73758330613037,0.5,2.15407807206304,-13.131431138461853,-10.977353066398813
67,60.0,-0.34374514,-0.06066323,-0.21296784,307.91,-115.72,12.052825270040378,4.752267820452328,307.91,-115.72,24.10565054008076,9.504535640904656,25.0,22.9510206226136,13.25,10.786979692628393,0.5,2.0489793773863987,-12.947174729959622,-10.898195352573223
67,60.0,-0.34175199,-0.0591021,-0.2123798,234.17,-109.38,12.19955926811,4.797346613598435,307.91,-115.72,24.39911853622,9.59469322719687,25.0,17.45458250526916,13.25,10.786979692628393,0.5,7.545417494730842,-12.80044073189,-5.255023237159158
67,61.0,-0.29978648,-0.09924519,-0.2111339,313.73,-84.94,10.883053960516747,5.254773171916471,313.73,-84.94,21.76610792103349,10.50954634383294,20.0,23.384832255959747,10.6,10.99087116030108,0.5,-3.384832255959747,-9.116946039483253,-12.501778295443
67,61.0,-0.29807577,-0.09485327,-0.21229243,338.86,-106.99,11.121684678277674,5.295162357924083,338.86,-106.99,22.24336935655535,10.590324715848164,23.0,25.257974239806583,12.19,11.871247892709096,0.5,-2.2579742398065825,-11.878315321722326,-14.136289561528908
67,61.0,-0.29540735,-0.08870164,-0.21303706,290.92999999999995,-112.3,11.462764896069364,5.345346590559215,290.92999999999995,-112.3,22.925529792138725,10.69069318111843,25.0,21.685364001614023,13.25,10.192121080758591,0.5,3.3146359983859774,-13.537235103930636,-10.222599105544658
67,62.0,-0.37423337,-0.00267241,-0.20196627,521.6,-46.21,17.00655761540406,6.221263467942861,521.6,-46.21,34.01311523080812,12.442526935885722,45.0,38.87906322222485,23.85,18.27315971444568,0.5,6.1209367777751496,-27.99344238459594,-21.87250560682079
67,62.0,-0.3740989,0.00583342,-0.20437032,518.35,-78.02000000000001,17.384362816682994,6.302937073932273,518.35,-78.02000000000001,34.76872563336599,12.605874147864546,45.0,38.636814457899256,23.85,18.15930279521265,0.5,6.363185542100744,-27.615637183317006,-21.25245164121626
67,62.0,-0.36923054,0.01669845,-0.20247079,508.38,-92.52,17.548749388201703,6.37119333139181,508.38,-92.52,35.097498776403405,12.74238666278362,45.0,37.89366978702967,23.85,17.810024799903942,0.5,7.106330212970327,-27.451250611798297,-20.34492039882797
67,64.0,-0.448737,-0.36135295,-0.44319722,-419.95,415.47,-9.243924940136194,3.186624960618276,-390.34,379.71,-18.48784988027239,6.373249921236552,-31.0,-31.30226725493353,-16.43,-13.67474149336029,-0.5,0.302267254933529,21.756075059863804,22.058342314797336
67,64.0,-0.44135079,-0.35846844,-0.43749467,-477.69,441.88,-9.29602854632917,3.2114835868838534,-390.34,379.71,-18.59205709265834,6.422967173767707,-31.0,-35.60609607098273,-16.43,-13.67474149336029,-0.5,4.60609607098273,21.70397145367083,26.31006752465356
67,64.0,-0.44016123,-0.3583104,-0.43482333,-390.34,379.71,-9.379670576046996,3.2303708910744566,-390.34,379.71,-18.75934115209399,6.460741782148913,-31.0,-29.095194666724023,-16.43,-13.67474149336029,-0.5,-1.9048053332759771,21.620329423953002,19.71552409067703
67,66.0,-0.31695461,-0.05710783,-0.22378996,0.0,0.0,12.531296556825655,4.657171710798694,501.99,-82.44999999999999,25.062593113651317,9.314343421597387,25.0,0.0,13.25,17.58616458024269,0.5,25.0,-12.468703443174345,12.531296556825655
67,66.0,-0.316652,-0.05689955,-0.22503749,501.99,-82.44999999999999,12.652237479459629,4.703619535709333,501.99,-82.44999999999999,25.304474958919258,9.407239071418664,25.0,37.41737144732488,13.25,17.58616458024269,0.5,-12.417371447324882,-12.347762520540371,-24.765133967865253
67,66.0,-0.31521142,-0.05377055,-0.22718695,493.22,-115.75,12.78752249331794,4.755732887756681,493.22,-115.75,25.57504498663588,9.51146577551336,26.0,36.76367247405243,13.78,17.27892606280464,0.5,-10.763672474052427,-13.21247750668206,-23.976149980734487
67,67.0,-0.32835603,-0.27943498,-0.19716413,-490.97,-126.79,-16.288405758047762,5.211112710465755,-490.97,-126.79,-32.576811516095525,10.42222542093151,-26.0,-36.59596179105778,-13.78,-17.200102041797155,-0.5,10.595961791057782,9.711594241952238,20.30755603301002
67,67.0,-0.32042789,-0.27125219,-0.20225757,-482.29,-134.3,-16.308798945697944,5.2524545927458925,-482.29,-134.3,-32.61759789139589,10.504909185491783,-34.0,-35.948971245105106,-18.02,-16.8960164851994,-0.5,1.9489712451051062,17.691201054302056,19.640172299407162
67,67.0,-0.31821311,-0.26467532,-0.20383327,-492.46,-147.72,-16.434155486343972,5.304964914643317,-492.46,-147.72,-32.868310972687944,10.609929829286632,-34.0,-36.7070235322409,-18.02,-17.252301060153222,-0.5,2.7070235322409033,17.565844513656028,20.27286804589693
67,69.0,-0.45196447,-0.35279301,-0.42480439,556.95,272.71000000000004,10.923172165314297,4.118049270589589,556.95,272.71000000000004,21.846344330628597,8.236098541179178,-24.0,41.51398439727404,-12.72,19.511572666718795,0.5,-65.51398439727404,34.9231721653143,-30.590812231959738
67,69.0,-0.45703083,-0.35861474,-0.43007949,670.4300000000001,415.49,11.016181816825489,4.152322413986231,556.95,272.71000000000004,22.032363633650977,8.304644827972462,-24.0,48.83846895926008,-12.72,19.511572666718795,0.5,-72.83846895926007,35.01618181682549,-37.82228714243459
67,69.0,-0.450091,-0.3552022,-0.42434517,665.1400000000001,406.47,11.230803888435007,4.187147421408531,556.95,272.71000000000004,22.461607776870014,8.374294842817061,-24.0,48.64131573413972,-12.72,19.511572666718795,0.5,-72.64131573413971,35.230803888435005,-37.41051184570471
67,69.0,-0.45237648,-0.35576162,-0.42459303,621.49,448.69000000000005,11.55274522459101,4.313538676760951,556.95,272.71000000000004,23.10549044918202,8.627077353521901,-24.0,46.32467216637371,-12.72,19.511572666718795,0.5,-70.32467216637372,35.55274522459101,-34.771926941782695
67,69.0,-0.45073536,-0.35458478,-0.42311519,406.6700000000001,161.68,11.735972687550234,4.350988548993977,406.6700000000001,161.68,23.471945375100468,8.701977097987953,-24.0,30.31240153485848,-12.72,14.246828721383483,0.5,-54.31240153485848,35.73597268755023,-18.576428847308247
67,69.0,-0.44910401,-0.35616294,-0.42579976,500.73,-98.46,11.841066824501086,4.389064191684545,500.73,-98.46,23.68213364900217,8.77812838336909,-24.0,37.32345346484788,-12.72,17.5420231284785,0.5,-61.32345346484788,35.841066824501084,-25.482386640346796
67,69.0,-0.4488661,-0.3561148,-0.42372259,290.85,-274.81,12.645265838753827,4.631377143503947,290.85,-274.81,25.29053167750765,9.262754287007894,-29.0,21.67940095510756,-15.37,10.18931844890055,0.5,-50.67940095510756,41.64526583875383,-9.034135116353733
67,69.0,-0.44383302,-0.35575676,-0.42522147,292.22,-280.61,12.756396988487763,4.6527059458613405,292.22,-280.61,25.512793976975527,9.30541189172268,-26.0,21.78151812653096,-13.78,10.237313519469552,0.5,-47.781518126530955,38.756396988487765,-9.025121138043195
67,69.0,-0.44633049,-0.35245472,-0.42240816,-414.74,-90.47,12.875041999006166,4.695925531940195,-414.74,-90.47,25.75008399801233,9.39185106388039,-29.0,-30.913923851199264,-15.37,-14.529544210063651,0.5,1.9139238511992644,41.875041999006164,43.78896585020543
67,69.0,-0.30412766,-0.02588038,-0.23236534,371.24,-213.1,15.470094718744058,5.595498534501519,371.24,-213.1,30.940189437488115,11.190997069003036,41.0,27.67151731330283,21.73,13.005613137252327,0.5,13.328482686697171,-25.529905281255942,-12.201422594558771
67,69.0,-0.30257031,-0.02339716,-0.2309155,401.3599999999999,-202.58,15.691080433821716,5.662746429195813,401.3599999999999,-202.58,31.38216086764343,11.325492858391629,41.0,29.91660432299112,21.73,14.060804031805825,0.5,11.08339567700888,-25.308919566178282,-14.225523889169404
67,69.0,-0.29791546,-0.01888133,-0.23213777,414.9100000000001,-189.99,15.856196041521432,5.718833481532166,414.9100000000001,-189.99,31.712392083042864,11.437666963064332,41.0,30.92659532502553,21.73,14.535499802762,0.5,10.07340467497447,-25.143803958478568,-15.070399283504099
67,70.0,-0.39915615,-0.01868036,-0.21315421,465.56,-235.94,13.190760230146154,4.9180617946458405,465.56,-235.94,26.381520460292307,9.83612358929168,30.0,34.70194914443827,15.9,16.309916097885985,0.5,-4.701949144438267,-16.809239769853846,-21.511188914292113
67,70.0,-0.39560217,-0.01469646,-0.21474534,371.24,-226.17,13.217601458269964,4.956417713455336,371.24,-226.17,26.43520291653993,9.912835426910672,32.0,27.67151731330283,16.96,13.005613137252327,0.5,4.328482686697171,-18.782398541730036,-14.453915855032864
67,70.0,-0.39704791,-0.0126606,-0.21655677,359.70000000000005,-229.15,13.46392095965358,5.010073416826502,359.70000000000005,-229.15,26.92784191930716,10.020146833653005,32.0,26.81134785474364,16.96,12.601333491729507,0.5,5.188652145256359,-18.536079040346422,-13.347426895090061
67,72.0,-0.41686374,-0.28719154,-0.26356143,-341.83,-302.62,-13.125330467517092,4.374784280369388,-341.83,-302.62,-26.250660935034183,8.749568560738776,-13.0,-25.47935234135951,-6.890000000000001,-11.97529560043897,-0.5,12.479352341359512,-0.12533046751709165,12.35402187384242
67,72.0,-0.40430805,-0.2951391,-0.2287212,-362.05,-262.09000000000003,-13.247787058304649,4.408757383009661,-362.05,-262.09000000000003,-26.495574116609298,8.817514766019322,-15.0,-26.98651234587137,-7.95,-12.683660802559544,-0.5,11.986512345871368,1.7522129416953511,13.73872528756672
67,72.0,-0.39289102,-0.30168796,-0.21373057,-361.03,-229.92,-13.34590129859402,4.447077283975568,-361.03,-229.92,-26.69180259718804,8.894154567951135,-15.0,-26.9104835029138,-7.95,-12.647927246369484,-0.5,11.910483502913799,1.6540987014059798,13.564582204319779
67,73.0,-0.43234649,-0.09926558,-0.21179111,197.17,-154.51999999999998,6.632351271860236,2.260663127648664,,,13.264702543720473,4.521326255297328,11.0,14.696673496023912,5.83,,0.5,-3.6966734960239123,-4.367648728139764,-8.064322224163675
67,73.0,-0.42922592,-0.09704035,-0.2127905,188.12,-150.60000000000002,6.630620099789836,2.271180818445122,,,13.261240199579673,4.542361636890244,13.0,14.022103859978795,6.890000000000001,,0.5,-1.0221038599787953,-6.369379900210164,-7.391483760188959
67,73.0,-0.42916718,-0.09799353,-0.21569492,188.44000000000003,-141.17000000000002,6.647661172896403,2.280733494308031,,,13.295322345792806,4.561466988616062,11.0,14.045956046004704,5.83,,0.5,-3.0459560460047044,-4.352338827103597,-7.398294873108301
67,73.0,-0.3492741,-0.12642445,-0.55242085,436.04,314.20000000000005,13.379457536387395,4.612204535852751,,,26.758915072774798,9.224409071705502,0.0,32.501584983548554,0.0,,0.5,-32.501584983548554,13.379457536387395,-19.12212744716116
67,73.0,-0.34907827,-0.12866148,-0.55405623,437.8800000000001,315.27,13.638179863872958,4.654057231090063,,,27.27635972774592,9.308114462180123,0.0,32.638735053197514,0.0,,0.5,-32.638735053197514,13.638179863872958,-19.000555189324558
67,73.0,-0.35242459,-0.12653697,-0.54048443,522.78,402.16,13.699084616083384,4.6966452570164,,,27.398169232166765,9.3932905140328,0.0,38.96701815819537,0.0,,0.5,-38.96701815819537,13.699084616083384,-25.26793354211199
67,74.0,-0.35486391,-0.12256411,-0.53712368,181.80999999999997,-173.35,6.889405862919292,2.425372647426552,481.1700000000001,-155.64,13.778811725838583,4.850745294853104,0.0,13.55176856678048,0.0,16.85677963918679,0.5,-13.55176856678048,6.889405862919292,-6.662362703861188
67,74.0,-0.35440993,-0.12307265,-0.53852838,188.48,-181.69,6.998154823288513,2.442734590084018,481.1700000000001,-155.64,13.996309646577028,4.885469180168036,0.0,14.04893756925794,0.0,16.85677963918679,0.5,-14.04893756925794,6.998154823288513,-7.0507827459694274
67,74.0,-0.35278004,-0.12204237,-0.53548533,223.83000000000004,-159.45,7.163932817591135,2.455601142941372,481.1700000000001,-155.64,14.32786563518227,4.911202285882744,0.0,16.683858744307116,0.0,16.85677963918679,0.5,-16.683858744307116,7.163932817591135,-9.519925926715981
67,74.0,-0.34650642,-0.12761606,-0.54984832,481.1700000000001,-155.64,7.5567469287118145,2.5787854793223857,481.1700000000001,-155.64,15.113493857423627,5.157570958644771,0.0,35.86548859401445,0.0,16.85677963918679,0.5,-35.86548859401445,7.5567469287118145,-28.308741665302637
67,74.0,-0.34788674,-0.12581401,-0.54800773,23.809999999999945,814.5799999999999,7.508095333876733,2.590492711659493,481.1700000000001,-155.64,15.016190667753468,5.180985423318986,0.0,1.7747517164899764,0.0,16.85677963918679,0.5,-1.7747517164899764,7.508095333876733,5.7333436173867565
67,74.0,-0.35098103,-0.1243937,-0.54351503,-488.36,1568.17,7.512633585020117,2.604948928521189,481.1700000000001,-155.64,15.025267170040234,5.209897857042379,0.0,-36.40141739878399,0.0,16.85677963918679,0.5,36.40141739878399,7.512633585020117,43.91405098380411
67,74.0,-0.36800072,-0.08461525,-0.21412948,330.91,-83.68,9.670058062562005,3.242903702597229,330.91,-83.68,19.340116125124005,6.485807405194458,20.0,24.665396493225508,10.6,11.592736351815988,0.5,-4.665396493225508,-10.329941937437995,-14.995338430663503
67,74.0,-0.37233517,-0.08393038,-0.21396104,333.08000000000004,-87.75,9.73714692363914,3.263208364490909,333.08000000000004,-87.75,19.47429384727828,6.526416728981818,20.0,24.82714412971368,10.6,11.668757740965429,0.5,-4.82714412971368,-10.26285307636086,-15.08999720607454
67,74.0,-0.37256217,-0.08140384,-0.21506344,340.14,-89.82,9.768901090272252,3.2817000091379915,340.14,-89.82,19.537802180544503,6.563400018275983,20.0,25.3533829839102,10.6,11.916090002437794,0.5,-5.353382983910201,-10.231098909727748,-15.58448189363795
67,75.0,-0.33826748,-0.25449911,-0.24295762,-217.91000000000005,-95.07,-8.65433870954217,3.0508521169242684,,,-17.30867741908434,6.101704233848537,-10.0,-16.242593302827874,-5.300000000000001,,-0.5,6.242593302827874,1.34566129045783,7.588254593285704
67,75.0,-0.34478042,-0.25251019,-0.23898116,-196.37,-73.25,-8.709000810928758,3.06984807294897,,,-17.418001621857517,6.13969614589794,-7.0,-14.637043030959154,-3.71,,-0.5,7.637043030959154,-1.7090008109287584,5.928042220030395
67,75.0,-0.34606841,-0.24893138,-0.23567669,-164.17999999999995,-52.120000000000005,-8.810585962209649,3.089059495025722,,,-17.621171924419297,6.178118990051444,-6.0,-12.237662192915788,-3.18,,-0.5,6.2376621929157885,-2.8105859622096485,3.42707623070614
67,78.0,-0.39340082,-0.08224565,-0.22485204,306.38,-40.53999999999999,9.031727953870432,3.3186923175273786,306.38,-40.53999999999999,18.063455907740867,6.637384635054757,15.0,22.836977358177247,7.95,10.733379358343306,0.5,-7.836977358177247,-5.968272046129568,-13.805249404306815
67,78.0,-0.39164075,-0.08105227,-0.22412902,310.19000000000005,-42.870000000000005,9.080039213189549,3.343407306472371,310.19000000000005,-42.870000000000005,18.160078426379098,6.686814612944742,15.0,23.12096744804818,7.95,10.866854700582644,0.5,-8.12096744804818,-5.919960786810451,-14.040928234858631
67,78.0,-0.3932499,-0.08057013,-0.22445162,373.94000000000005,-112.42,9.17728855319388,3.363896157768262,373.94000000000005,-112.42,18.35457710638776,6.727792315536524,18.0,27.87277013289641,9.54,13.10020196246131,0.5,-9.87277013289641,-8.82271144680612,-18.69548157970253
67,81.0,-0.34918064,-0.34286332,-0.23624089,-306.25,-114.95,-18.130348376356512,5.935142453960335,-306.25,-114.95,-36.260696752713024,11.87028490792067,-21.0,-22.82728740760422,-11.13,-10.728825081573984,-0.5,1.8272874076042207,2.869651623643488,4.696939031247709
67,81.0,-0.34448141,-0.34025925,-0.23503986,-335.14,-113.87,-18.436430109455447,6.00820537893493,-335.14,-113.87,-36.872860218910894,12.01641075786986,-24.0,-24.98069257725544,-12.72,-11.740925511310056,-0.5,0.9806925772554393,5.563569890544553,6.544262467799992
67,81.0,-0.34518892,-0.34261802,-0.23554878,-360.96,-113.81,-18.72833442437333,6.07600682213935,-360.96,-113.81,-37.45666884874666,12.1520136442787,-24.0,-26.90526583722064,-12.72,-12.6454749434937,-0.5,2.9052658372206395,5.27166557562667,8.17693141284731
67,81.0,-0.28861851,-0.36464331,-0.25478336,-643.48,118.49,-22.84719353786672,7.0770847435242965,-643.48,118.49,-45.69438707573344,14.154169487048591,-33.0,-47.834068313325496,-17.490000000000002,-22.48201210726298,-0.5,14.834068313325496,10.152806462133281,24.986874775458777
67,81.0,-0.2875959,-0.36775804,-0.25508335,-293.09,532.68,-23.242762652109462,7.1654786430147,-643.48,118.49,-46.485525304218925,14.3309572860294,-34.0,-21.846366257288885,-18.02,-22.48201210726298,-0.5,-12.153633742711115,10.757237347890538,-1.3963963948205773
67,81.0,-0.28610411,-0.36964706,-0.25540718,-742.84,182.4,-23.691701457294336,7.264550825493444,-742.84,182.4,-47.38340291458867,14.529101650986888,-33.0,-51.53712019384722,-17.490000000000002,-24.222446491108197,-0.5,18.537120193847223,9.308298542705664,27.845418736552887
67,82.0,-0.29858893,-0.08576577,-0.23287465,216.25,-13.620000000000005,9.657311377132784,3.35423904707174,,,19.314622754265567,6.708478094143479,20.0,16.11886008781849,10.6,,0.5,3.88113991218151,-10.342688622867216,-6.461548710685706
67,82.0,-0.2983363,-0.08395316,-0.2341924,175.95000000000005,-18.77000000000001,9.79017030450504,3.3793228644846094,,,19.580340609010083,6.758645728969219,20.0,13.114975410181106,10.6,,0.5,6.885024589818894,-10.20982969549496,-3.3248051056760666
67,82.0,-0.29898876,-0.08184904,-0.23426563,159.0,-27.379999999999995,9.863415738479109,3.402456381911442,,,19.72683147695821,6.804912763822884,20.0,11.851554931621456,10.6,,0.5,8.148445068378544,-10.136584261520891,-1.9881391931423469
67,83.0,-0.30891562,-0.08862059,-0.21480812,241.38,-20.370000000000005,11.859284413318203,3.7878322476497295,,,23.71856882663641,7.575664495299461,20.0,17.99200207166533,10.6,,0.5,2.007997928334671,-8.140715586681797,-6.132717658347126
67,83.0,-0.31140882,-0.08613401,-0.21397105,223.22000000000003,-53.58,11.916540529694585,3.816411181710437,,,23.83308105938917,7.632822363420875,20.0,16.63839051469523,10.6,,0.5,3.3616094853047684,-8.083459470305415,-4.721849985000647
67,83.0,-0.30728447,-0.08677883,-0.21448579,194.84000000000003,-46.040000000000006,11.96088099159542,3.8453766730536953,,,23.92176198319084,7.690753346107391,20.0,14.522999766522798,10.6,,0.5,5.477000233477202,-8.03911900840458,-2.5621187749273773
67,84.0,-0.31242478,-0.02079963,-0.24546809,260.94000000000005,-6.6200000000000045,16.737068042323052,4.927320074769106,260.94000000000005,-6.6200000000000045,33.474136084646105,9.854640149538213,45.0,19.449966942498765,23.85,9.14148446297442,0.5,25.550033057501235,-28.262931957676948,-2.7128989001757127
67,84.0,-0.30963656,-0.01858812,-0.24429511,268.73,-6.700000000000003,16.922951709104886,4.9730598397195,268.73,-6.700000000000003,33.84590341820977,9.946119679439,45.0,20.030618596066883,23.85,9.414390740151434,0.5,24.969381403933117,-28.077048290895114,-3.107666886961997
67,84.0,-0.30695313,-0.01622127,-0.24333195,278.11,-5.730000000000004,17.13847746656879,5.019527873713403,278.11,-5.730000000000004,34.27695493313758,10.039055747426806,45.0,20.72978579895122,23.85,9.742999325507071,0.5,24.27021420104878,-27.86152253343121,-3.591308332382429
67,85.0,-0.29295868,-0.14024089,-0.23796409,266.08000000000004,-81.26999999999998,8.129730922388724,3.107151381810327,266.08000000000004,-81.26999999999998,16.259461844777448,6.214302763620654,-8.0,19.83309268053986,-4.24,9.321553559853731,0.5,-27.83309268053986,16.129730922388724,-11.703361758151136
67,85.0,-0.29771456,-0.14128576,-0.24092686,265.15,-85.0,8.16173200795933,3.124901174744762,265.15,-85.0,16.32346401591866,6.249802349489524,-21.0,19.763772264902062,-11.13,9.288972964503971,0.5,-40.76377226490206,29.16173200795933,-11.602040256942733
67,85.0,-0.29903805,-0.13912252,-0.23927425,276.5899999999999,-84.38999999999999,8.17120852831916,3.1468801424621957,276.5899999999999,-84.38999999999999,16.34241705663832,6.293760284924391,-45.0,20.61648791532816,-23.85,9.689749320204236,0.5,-65.61648791532816,53.171208528319156,-12.445279387009002
67,86.0,-0.41109815,-0.0632204,-0.19203648,189.07000000000005,-184.72,8.521419781292206,3.1953428493451144,,,17.042839562584412,6.390685698690229,25.0,14.092915037243204,13.25,,0.5,10.907084962756796,-16.478580218707794,-5.571495255950998
67,86.0,-0.41628101,-0.06318555,-0.19521503,181.5,-179.05,8.682787854673638,3.218236616144991,,,17.365575709347276,6.436473232289982,25.0,13.52866176156789,13.25,,0.5,11.47133823843211,-16.317212145326362,-4.845873906894251
67,86.0,-0.41800946,-0.06518129,-0.19655553,176.17999999999995,-173.06,8.778067530471107,3.237182907893193,,,17.556135060942214,6.474365815786386,23.0,13.132119168887218,12.19,,0.5,9.867880831112782,-14.221932469528893,-4.354051638416111
67,87.0,-0.40814808,-0.05371033,-0.22229323,274.65,-101.09,10.79278097219528,3.96639906186131,274.65,-101.09,21.58556194439056,7.93279812372262,25.0,20.471884037546115,13.25,9.621785497646671,0.5,4.528115962453885,-14.20721902780472,-9.679103065350835
67,87.0,-0.40687203,-0.05078314,-0.22136265,277.76,-94.55,10.869683626780365,4.001195250392371,277.76,-94.55,21.73936725356073,8.002390500784742,25.0,20.70369747048538,13.25,9.730737811128128,0.5,4.2963025295146196,-14.130316373219635,-9.834013843705016
67,87.0,-0.40455315,-0.04830385,-0.22069593,291.20000000000005,-92.98,11.08106243956777,4.030061955771977,291.20000000000005,-92.98,22.16212487913554,8.060123911543954,26.0,21.70548928357339,13.78,10.201579963279492,0.5,4.294510716426611,-14.91893756043223,-10.624426844005619
67,88.0,-0.31425318,-0.02362622,-0.20154174,297.5,-254.05,15.413292087126102,5.814043118117456,297.5,-254.05,30.826584174252204,11.628086236234912,38.0,22.175079195958386,20.14,10.42228722210044,0.5,15.824920804041614,-22.586707912873898,-6.761787108832284
67,88.0,-0.31326467,-0.01805289,-0.1999121,278.14,-250.24,15.76790969905769,5.872359569781123,278.14,-250.24,31.53581939811538,11.744719139562246,41.0,20.732021941391142,21.73,9.744050312453837,0.5,20.267978058608858,-25.23209030094231,-4.964112242333453
67,88.0,-0.31149217,-0.01412188,-0.19953892,272.52,-264.53,15.956496436573811,5.9317098483708905,272.52,-264.53,31.912992873147623,11.86341969674178,41.0,20.31311792431119,21.73,9.54716542442626,0.5,20.68688207568881,-25.04350356342619,-4.356621487737378
67,89.0,-0.36309445,-0.05573315,-0.21710815,136.20000000000005,-287.99,7.973395261112422,3.630958993392605,,,15.946790522224845,7.26191798678521,18.0,10.152086677275742,9.54,,0.5,7.847913322724258,-10.026604738887578,-2.1786914161633195
67,89.0,-0.35893396,-0.04483285,-0.20923866,143.99,-271.37,8.064610827317912,3.6454305269537888,,,16.129221654635824,7.2908610539075775,20.0,10.73273833084386,10.6,,0.5,9.26726166915614,-11.935389172682088,-2.668127503525948
67,89.0,-0.35413411,-0.04239767,-0.20805131,147.83000000000004,-250.52,8.312226139142235,3.664162483703357,,,16.62445227828447,7.328324967406714,22.0,11.018964563154722,11.66,,0.5,10.981035436845278,-13.687773860857765,-2.706738424012487
67,90.0,-0.4282347,-0.37387455,-0.49622291,79.57000000000005,-187.28,6.200768289722354,2.152055341964972,415.91,163.14,12.401536579444707,4.304110683929944,-24.0,5.930995131503899,-12.72,14.570532700987544,0.5,-29.9309951315039,30.200768289722355,0.26977315821845504
67,90.0,-0.42638686,-0.37252218,-0.49419606,85.54999999999995,-181.08,6.831133853738186,2.1619507955370096,415.91,163.14,13.662267707476373,4.323901591074019,-24.0,6.376732857862988,-12.72,14.570532700987544,0.5,-30.37673285786299,30.831133853738187,0.454400995875198
67,90.0,-0.42125508,-0.36884239,-0.48896429,97.5,-177.43,7.372741405949967,2.1700674465407968,415.91,163.14,14.745482811899937,4.3401348930815935,-24.0,7.267462929767874,-12.72,14.570532700987544,0.5,-31.267462929767873,31.372741405949967,0.10527847618209307
67,90.0,-0.43864986,-0.37041321,-0.46355653,206.79,-211.24,9.003547415225821,2.318533555913946,415.91,163.14,18.007094830451642,4.637067111827892,-24.0,15.41372983842768,-12.72,14.570532700987544,0.5,-39.41372983842768,33.003547415225825,-6.410182423201858
67,90.0,-0.43612435,-0.36442077,-0.46194282,208.99,-211.36,8.944849507632904,2.327730960802773,415.91,163.14,17.88969901526581,4.655461921605546,-24.0,15.577713617355778,-12.72,14.570532700987544,0.5,-39.577713617355776,32.9448495076329,-6.632864109722874
