Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
24,87.0,-0.17939742,-0.0014382,-0.30720171,183.29,-113.26999999999998,14.013915279176093,5.328390480992239,,,27.74755225276866,10.550213152364632,45.0,13.500399273005447,22.95,,0.5,31.49960072699455,-30.986084720823907,0.5135160061706454
24,88.0,-0.2920793,0.03336934,-0.23369505,-71.79999999999995,19.49000000000001,19.13186581279668,6.634175018609542,,,37.88109430933743,13.135666536846896,45.0,-5.2884972873686,22.95,,0.5,50.2884972873686,-25.86813418720332,24.42036310016528
24,88.0,-0.29185772,0.03447898,-0.23367183,-65.29999999999995,2.1299999999999955,19.31799572151797,6.722508641644156,,,38.24963152860558,13.31056711045543,45.0,-4.809733605364478,22.95,,0.5,49.80973360536448,-25.68200427848203,24.12772932688245
24,88.0,-0.2928279,0.03693248,-0.23244536,-67.10000000000002,10.600000000000025,19.58743844923462,6.796276747442492,,,38.78312812948455,13.456627959936132,45.0,-4.942314317304086,22.95,,0.5,49.94231431730409,-25.41256155076538,24.529752766538707
24,89.0,-0.26763862,-0.00226441,-0.2721197,-40.41999999999996,47.23000000000002,10.75875991254991,5.0112787319194805,,,21.30234462684882,9.92233188920057,29.0,-2.9771735425548567,14.79,,0.5,31.97717354255486,-18.241240087450088,13.735933455104767
24,89.0,-0.26719654,-0.0026595,-0.2742399,-44.690000000000055,41.410000000000025,10.85698671859183,5.053925939229147,,,21.496833702811823,10.006773359673712,29.0,-3.291684453656033,14.79,,0.5,32.29168445365603,-18.14301328140817,14.148671172247862
24,89.0,-0.26590323,-0.00093785,-0.27346504,83.70000000000005,-104.39999999999998,10.964523332048564,5.089326945542389,,,21.709756197456155,10.07686735217393,30.0,6.165003105191536,15.3,,0.5,23.834996894808462,-19.035476667951436,4.7995202268570285
24,90.0,-0.20472996,-0.00341388,-0.34567499,-18.96000000000004,86.80000000000001,9.863500981997042,3.33507832546635,-537.75,-273.0,19.529731944354143,6.6034550844233735,45.0,-1.396516832430486,22.95,-19.804243845978178,0.5,46.396516832430486,-35.13649901800296,11.260017814427528
24,90.0,-0.20370887,-0.00436008,-0.34585145,-537.75,-273.0,9.980646698218136,3.354129333705602,-537.75,-273.0,19.761680462471908,6.641176080737093,45.0,-39.60848769195636,22.95,-19.804243845978178,0.5,84.60848769195636,-35.01935330178186,49.5891343901745
24,90.0,-0.20548885,-0.00466418,-0.34407845,208.17,38.170000000000016,10.06983725963812,3.3776442806942844,-537.75,-273.0,19.93827777408348,6.687735675774683,45.0,15.332959335815064,22.95,-19.804243845978178,0.5,29.66704066418494,-34.93016274036188,-5.263122076176943
24,91.0,-0.37677646,-0.10966762,-0.47867697,0.0,0.0,-7.8046353039054654,2.747548919381652,,,-15.453177901732822,5.440146860375669,0.0,0.0,0.0,,-0.5,0.0,-7.8046353039054654,-7.8046353039054654
24,91.0,-0.37721357,-0.11195963,-0.48054758,0.0,0.0,-7.84450202358591,2.76144990275794,,,-15.532114006700102,5.467670807460721,0.0,0.0,0.0,,-0.5,0.0,-7.84450202358591,-7.84450202358591
24,91.0,-0.38117573,-0.11052831,-0.48334509,0.0,0.0,-8.004350302391476,2.7786265617754364,,,-15.848613598735122,5.501680592315363,0.0,0.0,0.0,,-0.5,0.0,-8.004350302391476,-8.004350302391476
24,91.0,-0.1595594,-0.03981243,-0.35159969,-194.48,65.89999999999998,-11.525617966006456,4.015661741162289,,,-22.820723572692785,7.951010247501331,0.0,-14.324609365563314,0.0,,-0.5,14.324609365563314,-11.525617966006456,2.798991399556858
24,91.0,-0.15752797,-0.04035454,-0.351787,-206.34,54.75999999999999,-11.692747450871671,4.051242057243232,,,-23.151639952725912,8.021459273341598,0.0,-15.19816894534314,0.0,,-0.5,15.19816894534314,-11.692747450871671,3.5054214944714683
24,91.0,-0.15771067,-0.04073485,-0.35232529,-220.69,48.10000000000002,-11.784955539258064,4.080806240520065,,,-23.334211967730965,8.07999635622973,0.0,-16.255131843306085,0.0,,-0.5,16.255131843306085,-11.784955539258064,4.470176304048021
24,92.0,-0.18074152,-0.18375368,-0.35791758,477.51,444.05,-7.447516854311104,2.4412004304046566,,,-14.746083371535985,4.83357685220122,-11.0,35.17145319904431,-5.61,,-0.5,-46.17145319904431,3.552483145688896,-42.61897005335541
24,92.0,-0.18088587,-0.18349153,-0.35791367,447.0700000000001,502.86,-7.518697871982249,2.455879423668613,,,-14.887021786524851,4.862641258863854,-11.0,32.92936604824347,-5.61,,-0.5,-43.92936604824347,3.4813021280177514,-40.44806392022572
24,92.0,-0.17834108,-0.18285999,-0.35747644,140.08000000000004,354.63,-7.592885146091496,2.465775039982661,,,-15.033912589261162,4.88223457916567,-12.0,10.317725626944208,-6.12,,-0.5,-22.31772562694421,4.407114853908504,-17.910610773035703
24,93.0,-0.16178313,-0.17354485,-0.34679371,1.3400000000000318,-33.48000000000002,-8.490307668211383,2.660742821002516,,,-16.810809183058538,5.268270785584982,-8.0,0.0986989744439289,-4.08,,-0.5,-8.098698974443929,-0.4903076682113827,-8.589006642655312
24,93.0,-0.15837637,-0.17444389,-0.34613147,12.909999999999968,-41.329999999999984,-8.540741352035987,2.672306310621438,,,-16.910667877031255,5.291166495030447,-8.0,0.9508983284112604,-4.08,,-0.5,-8.95089832841126,-0.5407413520359867,-9.491639680447246
24,93.0,-0.1612051,-0.17412022,-0.34746602,19.50999999999999,-40.39999999999998,-8.638032070414964,2.686910410995862,,,-17.103303499421628,5.320082613771807,-8.0,1.4370276055231392,-4.08,,-0.5,-9.43702760552314,-0.6380320704149636,-10.075059675938103
24,93.0,-0.34358463,-0.11960457,-0.56083047,-2.6399999999999864,-13.589999999999977,-14.886347457018353,4.495480270863927,,,-29.474967964896337,8.901050936310577,0.0,-0.1944517108447498,0.0,,-0.5,0.1944517108447498,-14.886347457018353,-14.691895746173603
24,93.0,-0.3448078,-0.12031236,-0.56598312,-3.590000000000032,-21.629999999999995,-15.130724959822894,4.531065895942711,,,-29.95883542044933,8.971510473966566,0.0,-0.2644248643684325,0.0,,-0.5,0.2644248643684325,-15.130724959822894,-14.866300095454461
24,93.0,-0.3504056,-0.12165467,-0.56927437,-2.519999999999982,-19.629999999999995,-15.330901078399592,4.579333590266463,,,-30.35518413523119,9.0670805087276,0.0,-0.1856129967154426,0.0,,-0.5,0.1856129967154426,-15.330901078399592,-15.145288081684148
24,94.0,-0.36029115,-0.11650061,-0.54993522,-4.019999999999982,31.08999999999997,-7.746741546707367,2.36763153261906,,,-15.338548262480586,4.687910434585739,0.0,-0.2960969233317783,0.0,,-0.5,0.2960969233317783,-7.746741546707367,-7.450644623375588
24,94.0,-0.36091262,-0.1173446,-0.5526396,28.50999999999999,56.47000000000003,-7.476719735985617,2.380285100460885,,,-14.80390507725152,4.712964498912553,0.0,2.0999311652211534,0.0,,-0.5,-2.0999311652211534,-7.476719735985617,-9.57665090120677
24,94.0,-0.36081398,-0.11764537,-0.55276519,485.6600000000001,559.52,-7.322869047770607,2.391913711511149,,,-14.4992807145858,4.735989148792075,0.0,35.771749200326404,0.0,,-0.5,-35.771749200326404,-7.322869047770607,-43.094618248097014
24,94.0,-0.23027486,-0.12038723,-0.38295919,-24.779999999999973,-63.829999999999984,-6.200481372144505,2.6100794494763404,,,-12.27695311684612,5.167957309963154,0.0,-1.825194467701864,0.0,,-0.5,1.825194467701864,-6.200481372144505,-4.375286904442641
24,94.0,-0.20224819,-0.11555592,-0.37565723,-38.57000000000005,-39.329999999999984,-6.264707737949349,2.622666942318021,,,-12.404121321139712,5.192880545789682,0.0,-2.8409100330613826,0.0,,-0.5,2.8409100330613826,-6.264707737949349,-3.4237977048879666
24,94.0,-0.1859885,-0.11301562,-0.37785354,-50.620000000000005,-19.80000000000001,-6.212590159344957,2.6382143639048565,,,-12.300928515503015,5.223664440531616,0.0,-3.728464243545943,0.0,,-0.5,3.728464243545943,-6.212590159344957,-2.484125915799014
24,94.0,-0.15453087,-0.12960964,-0.361725,-205.57000000000005,-60.920000000000016,-7.066544418000802,2.9022550793245183,,,-13.991757947641588,5.746465057062546,-14.0,-15.141453863013425,-7.140000000000001,,-0.5,1.1414538630134246,6.933455581999198,8.074909445012622
24,94.0,-0.15128762,-0.12763639,-0.35977724,-218.23,41.24000000000001,-7.198301616260213,2.919505269707804,,,-14.252637200195222,5.780620434021452,-15.0,-16.073938203655295,-7.65,,-0.5,1.0739382036552954,7.801698383739787,8.875636587395082
24,94.0,-0.1520509,-0.12753914,-0.35996595,-211.14,-65.00999999999999,-7.304052842253418,2.93871187780607,,,-14.46202462766177,5.818649518056019,-15.0,-15.551717510515411,-7.65,,-0.5,0.5517175105154113,7.695947157746582,8.247664668261994
24,95.0,-0.15079032,-0.04518782,-0.33443126,117.53999999999996,-55.60000000000002,15.35123004390396,5.488433783978959,,,30.39543548692984,10.867098892278335,30.0,8.657520489656063,15.3,,0.5,21.342479510343935,-14.64876995609604,6.6937095542478975
24,95.0,-0.15071888,-0.04534458,-0.33506769,112.15999999999995,-54.75999999999999,15.588950897176533,5.546303815425315,,,30.86612277640953,10.981681554542122,27.0,8.261251472858808,13.77,,0.5,18.73874852714119,-11.411049102823467,7.327699424317725
24,95.0,-0.15039985,-0.0439002,-0.33476534,113.05999999999996,-62.38,15.788639036843849,5.611208717988477,,,31.26150529295082,11.110193261617184,30.0,8.327541828828606,15.3,,0.5,21.672458171171392,-14.211360963156151,7.461097208015243
24,96.0,-0.17399669,-0.08917852,-0.36743987,-53.38999999999999,21.870000000000005,-15.815093246510768,7.387232510084875,,,-31.31388462809132,14.626720369968051,0.0,-3.932491228030775,0.0,,-0.5,3.932491228030775,-15.815093246510768,-11.882602018479993
24,96.0,-0.17288153,-0.08845968,-0.36495149,-55.950000000000045,26.279999999999973,-16.045282023315185,7.4610137567692,,,-31.769658406164066,14.772807238403018,0.0,-4.1210504627893245,0.0,,-0.5,4.1210504627893245,-16.045282023315185,-11.924231560525861
24,96.0,-0.1735668,-0.08859073,-0.36566678,75.15999999999997,13.079999999999984,-16.146880594602145,7.544577245735884,,,-31.970823577312245,14.938262946557051,0.0,5.535981282989193,0.0,,-0.5,-5.535981282989193,-16.146880594602145,-21.682861877591336
24,97.0,-0.22861683,-0.00745059,-0.2718336,402.17,24.75999999999999,16.706943767352037,5.526004991136289,402.17,24.75999999999999,33.07974865935703,10.941489882449853,41.0,29.622213844861157,20.91,14.811106922430575,0.5,11.377786155138843,-24.293056232647963,-12.91527007750912
24,97.0,-0.2269018,-0.00459154,-0.26967749,438.3200000000001,212.11,16.98766589016005,5.597498077663281,438.3200000000001,212.11,33.6355784625169,11.083046193773296,45.0,32.28487647631485,22.95,16.142438238157425,0.5,12.71512352368515,-28.01233410983995,-15.297210586154801
24,97.0,-0.22506543,-0.00526851,-0.26919129,468.74,467.63,17.157529275694618,5.670718711889863,438.3200000000001,212.11,33.971907965875346,11.228023049541928,45.0,34.52549050809413,22.95,16.142438238157425,0.5,10.47450949190587,-27.842470724305382,-17.367961232399512
