Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
68,25.0,-0.32605651,-0.07995195,-0.23863927,508.51,-159.29,17.552482240448388,3.054534213768581,508.51,-159.29,38.58035596450556,6.71386620186334,45.0,39.86602568651183,21.6,17.142391045200085,0.5,5.133974313488167,-27.447517759551612,-22.313543446063445
68,25.0,-0.32705244,-0.08009103,-0.23957893,513.81,-159.02,17.72848072884544,3.074032654942468,513.81,-159.02,38.96720064200228,6.756723775563543,45.0,40.281533613865285,21.6,17.32105945396207,0.5,4.718466386134715,-27.27151927115456,-22.553052885019845
68,25.0,-0.32693812,-0.07917115,-0.24034663,519.27,-160.82,17.785934425391673,3.095746661852689,519.27,-160.82,39.093483867010896,6.804451162752212,45.0,40.7095851767615,21.6,17.505121626007444,0.5,4.2904148232385,-27.214065574608327,-22.923650751369827
68,26.0,-0.33771923,-0.10227838,-0.23673216,411.21,-146.65,14.979501376939147,2.5690483051556665,411.21,-146.65,32.92494402651224,5.646768174732154,38.0,32.237927322079265,18.24,13.862308748494083,0.5,5.7620726779207345,-23.020498623060853,-17.258425945140118
68,26.0,-0.33550626,-0.10349098,-0.23565507,412.84,-152.2,14.994227025453794,2.583241578156544,412.84,-152.2,32.95731100194744,5.677964988788085,38.0,32.365715609171,18.24,13.91725771194353,0.5,5.634284390829002,-23.005772974546204,-17.371488583717202
68,26.0,-0.33306342,-0.10254663,-0.23476216,416.24,-155.14,15.1623249944177,2.5975784337705035,416.24,-155.14,33.3267903377301,5.709477397427568,41.0,32.63226786445435,19.68,14.03187518171537,0.5,8.367732135545651,-25.837675005582298,-17.469942870036647
68,27.0,-0.34341547,-0.09316464,-0.23976338,446.83,-174.84,15.548494070530122,2.7671895261514754,446.83,-174.84,34.17558996702521,6.082282578480944,25.0,35.03045418478315,12.0,15.063095299456757,0.5,-10.030454184783153,-9.451505929469878,-19.48196011425303
68,27.0,-0.34455988,-0.09489594,-0.24266914,450.36,-174.57,15.63771514005578,2.7835159415922077,450.36,-174.57,34.37169787784261,6.118168039619672,25.0,35.30719814394499,12.0,15.182095201896344,0.5,-10.307198143944987,-9.36228485994422,-19.669483003889205
68,27.0,-0.34554425,-0.09413072,-0.24365795,453.7000000000001,-171.56,15.654894308382556,2.801679394714649,453.7000000000001,-171.56,34.409457689824855,6.158091309582797,25.0,35.56904653589982,12.0,15.294690010436923,0.5,-10.569046535899822,-9.345105691617444,-19.914152227517267
68,28.0,-0.33528364,-0.28633022,-0.26876718,-539.21,-147.18,-17.99373470680162,2.2106946433706582,-539.21,-147.18,-39.55022888554996,4.859106826128709,-15.0,-42.272835756276265,-7.199999999999999,-18.177319375198795,-0.5,27.272835756276265,-2.9937347068016216,24.279101049474644
68,28.0,-0.31706107,-0.3460165,-0.26410842,-542.19,-148.74,-18.114938117685423,2.22560700504442,-542.19,-148.74,-39.81663398267256,4.891884197087634,-24.0,-42.50646096825992,-11.52,-18.277778216351763,-0.5,18.506460968259923,5.885061882314577,24.3915228505745
68,28.0,-0.3072046,-0.37970465,-0.25651881,-541.21,-145.66,-18.205448662625223,2.239324170409482,-541.21,-145.66,-40.01557616045024,4.92203452656004,-26.0,-42.42963120056059,-12.48,-18.24474141624105,-0.5,16.429631200560593,7.794551337374777,24.22418253793537
68,29.0,-0.34071562,-0.11807226,-0.23254935,399.0,-169.74,13.382701886148476,2.2657038049294407,399.0,-169.74,29.415178745754343,4.980016963234911,32.0,31.280691134723444,15.36,13.45069718793108,0.5,0.719308865276556,-18.617298113851525,-17.897989248574966
68,29.0,-0.34034574,-0.1177316,-0.23268937,400.3200000000001,-177.37,13.47818520435621,2.2769247511559607,400.3200000000001,-177.37,29.62505107917495,5.004680603040804,38.0,31.3841761279511,18.24,13.495195735018973,0.5,6.6158238720488995,-24.52181479564379,-17.905990923594892
68,29.0,-0.34066537,-0.11683803,-0.23196436,403.28,-171.43,13.43401666854306,2.2882468031194536,403.28,-171.43,29.527968637457644,5.02956647325656,38.0,31.6162333854919,18.24,13.594980355761516,0.5,6.383766614508101,-24.56598333145694,-18.182216716948837
68,30.0,-0.32266721,-0.10337789,-0.23829234,515.6600000000001,-214.11,16.361320906549242,2.9518673375627618,515.6600000000001,-214.11,35.96218335259523,6.488204407962948,32.0,40.4265693998283,15.36,17.38342484192617,0.5,-8.426569399828303,-15.638679093450758,-24.06524849327906
68,30.0,-0.32227656,-0.10506973,-0.23869459,516.21,-217.31,16.395875752739137,2.9702851046694354,516.21,-217.31,36.03813490452063,6.528686660063418,32.0,40.46968814700649,15.36,17.40196590321279,0.5,-8.469688147006487,-15.604124247260863,-24.07381239426735
68,30.0,-0.32300496,-0.10323074,-0.24150349,519.19,-219.45,16.49669601113505,2.9889197667846545,519.19,-219.45,36.25973783247484,6.569645647392671,32.0,40.703313358990144,15.36,17.50242474436576,0.5,-8.703313358990144,-15.50330398886495,-24.206617347855094
68,31.0,-0.34495169,-0.11823051,-0.24253896,361.0700000000001,-162.96,14.19418084397798,3.897603431200266,361.0700000000001,-162.96,31.1988094950636,8.566932341778184,32.0,28.307065533871164,15.36,12.1720381795646,0.5,3.692934466128836,-17.805819156022018,-14.112884689893184
68,31.0,-0.34328833,-0.11858141,-0.24457532,421.14,-156.74,14.199923457074467,3.91725886067944,421.14,-156.74,31.21143175864968,8.61013497577341,32.0,33.01641670295095,15.36,14.197059182268909,0.5,-1.0164167029509485,-17.80007654292553,-18.81649324587648
68,31.0,-0.34019911,-0.11888318,-0.24395125,421.27,-154.68,14.271914927154706,3.9371018636209207,421.27,-154.68,31.36966900988604,8.653749896238786,32.0,33.02660840682943,15.36,14.201441614936655,0.5,-1.0266084068294319,-17.728085072845296,-18.754693479674728
68,32.0,-0.36312932,-0.12107948,-0.24083368,402.49,-131.94,12.18612434558641,2.0584465804126806,402.49,-131.94,26.78510131159893,4.524465583747071,18.0,31.554299184999596,8.64,13.568348649549824,0.5,-13.554299184999596,-5.8138756544135894,-19.368174839413186
68,32.0,-0.36456189,-0.12096436,-0.24194515,406.47,-137.93,12.17355730910442,2.067782545401256,406.47,-137.93,26.757478965411515,4.544986034791959,18.0,31.86632211912541,8.64,13.702518511223928,0.5,-13.86632211912541,-5.826442690895581,-19.69276481002099
68,32.0,-0.36462167,-0.12187152,-0.24177597,409.49,-142.25,12.226989633441043,2.0771996851018004,409.49,-142.25,26.87492321430341,4.565684907853758,18.0,32.10308323999474,8.64,13.804325793197735,0.5,-14.103083239994739,-5.773010366558957,-19.876093606553695
68,32.0,-0.41986543,-0.37600294,-0.46904311,60.5,-95.61,20.763279889190173,3.656829467334568,409.49,-142.25,45.63768919644,8.03771116920138,-31.0,4.743062189600923,-14.88,13.804325793197735,0.5,-35.74306218960092,51.76327988919017,16.02021769958925
68,32.0,-0.42368287,-0.3722651,-0.46751103,59.360000000000014,-97.27,20.917692881274267,3.683808072215301,409.49,-142.25,45.977088953040834,8.097010142729232,-31.0,4.653688786358857,-14.88,13.804325793197735,0.5,-35.653688786358856,51.91769288127426,16.26400409491541
68,32.0,-0.42992708,-0.37778619,-0.47406361,60.75999999999999,-100.26,20.98690520432205,3.711126854038469,409.49,-142.25,46.129217639099856,8.157056825176554,-31.0,4.763445597357885,-14.88,13.804325793197735,0.5,-35.76344559735789,51.98690520432205,16.223459606964163
68,32.0,-0.43001392,-0.37820011,-0.47762251,583.3699999999999,491.74,22.173512703613618,3.882561914258229,409.49,-142.25,48.737380922542734,8.533871087539588,-29.0,45.734879166074215,-13.92,13.804325793197735,0.5,-74.73487916607422,51.17351270361362,-23.561366462460597
68,32.0,-0.42960584,-0.37526017,-0.47471309,425.91,-56.86,22.39244771823905,3.9124253621586735,425.91,-56.86,49.21860008468944,8.599510946024765,-24.0,33.39037383756907,-11.52,14.357860750154702,0.5,-57.39037383756907,46.392447718239055,-10.997926119330021
68,32.0,-0.42981452,-0.3768785,-0.47357914,400.02,-131.35,22.56996430016437,3.942675746448821,400.02,-131.35,49.60878153176129,8.666001290694506,-29.0,31.360656811308445,-13.92,13.485082428862633,0.5,-60.360656811308445,51.56996430016437,-8.790692511144076
68,33.0,-0.42534915,-0.38165823,-0.48669139,409.2000000000001,-149.87,12.481044596401231,2.142498382537104,409.2000000000001,-149.87,27.43333602288991,4.709211444816553,-24.0,32.08034790057352,-11.52,13.794549597246617,0.5,-56.08034790057352,36.48104459640123,-19.599303304172288
68,33.0,-0.4252156,-0.37820208,-0.4817737,430.33,-150.23,12.53757942425334,2.1525851990015417,430.33,-150.23,27.55759957450884,4.731382267405387,-24.0,33.73689176943744,-11.52,14.5068634608581,0.5,-57.73689176943744,36.53757942425334,-21.199312345184104
68,33.0,-0.42894149,-0.38321859,-0.49202749,431.8,-149.63,12.629604792344594,2.163783417966412,431.8,-149.63,27.759871333573415,4.755995952690174,-24.0,33.85213642098642,-11.52,14.55641866102416,0.5,-57.85213642098642,36.629604792344594,-21.222531628641825
68,33.0,-0.32603738,-0.1122879,-0.24277608,444.48,-172.87,14.85886403688744,2.6451908807919,444.48,-172.87,32.65978315307859,5.814129555980598,32.0,34.846219537749064,15.36,14.983874401232098,0.5,-2.8462195377490644,-17.14113596311256,-19.987355500861625
68,33.0,-0.32708767,-0.11234891,-0.24260905,444.24,-171.32,14.989892431047462,2.660203404318868,444.24,-171.32,32.94778356344232,5.84712708269287,32.0,34.82740408443494,15.36,14.975783756307024,0.5,-2.8274040844349386,-17.010107568952538,-19.837511653387477
68,33.0,-0.32788977,-0.11283915,-0.24299699,450.09,-171.33,15.045615347667686,2.6753840789498176,450.09,-171.33,33.07026253417357,5.880494205531699,32.0,35.286030758966604,15.36,15.17299322635564,0.5,-3.2860307589666036,-16.954384652332315,-20.24041541129892
68,33.0,-0.42230952,-0.38344869,-0.53273606,95.49,-82.02000000000001,26.6968348343446,4.586256956314347,450.09,-171.33,58.67964296588943,10.080592789978931,-24.0,7.486198487355242,-11.52,15.17299322635564,0.5,-31.486198487355242,50.6968348343446,19.210636346989357
68,33.0,-0.42312819,-0.38113132,-0.53415138,-616.0,-241.0,26.90099305107551,4.6291117928863805,-616.0,-241.0,59.12838272626397,10.174787720764265,-24.0,-48.29299683957304,-11.52,-20.765988641016406,0.5,24.292996839573043,50.90099305107551,75.19398989064855
68,33.0,-0.42343146,-0.3835746,-0.53482926,69.46000000000004,-107.61,27.191115312922875,4.664600672484433,-616.0,-241.0,59.76607145780448,10.252792278120785,-24.0,5.445505779994716,-11.52,-20.765988641016406,0.5,-29.445505779994715,51.191115312922875,21.74560953292816
68,34.0,-0.32634047,-0.10174265,-0.24535805,448.48,-129.57,16.74690241763066,2.802971039987736,448.48,-129.57,36.8096915139522,6.1609303458930444,41.0,35.159810426317726,19.68,15.118718483316622,0.5,5.840189573682274,-24.25309758236934,-18.412908008687065
68,34.0,-0.32531694,-0.10224069,-0.24508785,449.17,-128.74,16.758053549289095,2.817998632020731,449.17,-128.74,36.83420170133743,6.193960993181568,38.0,35.21390485459581,18.24,15.141979087476198,0.5,2.7860951454041896,-21.241946450710905,-18.455851305306716
68,34.0,-0.32612628,-0.10322126,-0.24684042,452.94000000000005,-130.97,16.866458531800966,2.8348727845282173,452.94000000000005,-130.97,37.07247585289852,6.23105038039302,38.0,35.50946426707177,18.24,15.26906963484086,0.5,2.4905357329282296,-21.133541468199034,-18.643005735270805
68,35.0,-0.31483981,-0.04866917,-0.22653978,506.72,-115.67,22.35800824208078,3.930472045354449,506.72,-115.67,49.14290211609355,8.63917755568908,45.0,39.72569376387735,21.6,17.082048318467262,0.5,5.274306236122648,-22.64199175791922,-17.367685521796574
68,35.0,-0.31439504,-0.04562723,-0.22462602,532.8399999999999,-116.99,22.492261673127143,3.9610017268595614,532.8399999999999,-116.99,49.43799115753347,8.70628179563732,-45.0,41.77344226623067,-21.6,17.962580174479186,0.5,-86.77344226623066,67.49226167312715,-19.281180593103525
68,35.0,-0.31446806,-0.04521418,-0.22370733,532.52,-121.9,22.668824169415156,3.995030559858902,532.52,-121.9,49.8260755243745,8.78107717056987,-45.0,41.74835499514518,-21.6,17.951792647912427,0.5,-86.74835499514518,67.66882416941516,-19.07953082573002
68,36.0,-0.3539727,-0.08821485,-0.23082362,468.01,-221.43,17.073272102509016,4.085046955653229,468.01,-221.43,37.527052081314814,8.978933208525795,35.0,36.69091793975418,16.8,15.777094714094297,0.5,-1.6909179397541791,-17.926727897490984,-19.617645837245163
68,36.0,-0.35267866,-0.08783334,-0.23185913,464.05,-195.34,17.183117150005096,4.1069854094305,464.05,-195.34,37.7684914957112,9.027153929928238,37.0,36.3804629600712,17.759999999999998,15.643599072830616,0.5,0.6195370399288009,-19.816882849994904,-19.197345810066103
68,36.0,-0.35479444,-0.08694269,-0.23276116,464.97,-182.82,17.311939347844454,4.131609993583361,464.97,-182.82,38.05164268656211,9.081278765896226,35.0,36.452588864442006,16.8,15.674613211710062,0.5,-1.4525888644420064,-17.688060652155546,-19.140649516597552
68,37.0,-0.36899611,-0.07476155,-0.23325691,372.64,-99.77,15.77072149684386,2.837918076118536,372.64,-99.77,34.664045850062806,6.23774393130854,30.0,29.214127179056,14.4,12.562074686994078,0.5,0.7858728209440002,-14.22927850315614,-13.44340568221214
68,37.0,-0.36871862,-0.07486071,-0.23383805,372.37,-96.76,15.785866850338444,2.85694652924096,372.37,-96.76,34.697335337043896,6.279568471271629,30.0,29.19295979407762,14.4,12.552972711453377,0.5,0.8070402059223802,-14.214133149661556,-13.407092943739176
68,37.0,-0.36872163,-0.07565714,-0.23562656,369.4,-93.73,15.771116027966576,2.8744535940474805,369.4,-93.73,34.66491302947053,6.3180489997163605,30.0,28.960118559315383,14.4,12.452850980505616,0.5,1.039881440684617,-14.228883972033424,-13.189002531348807
68,38.0,-0.33842361,-0.07399702,-0.23772614,433.23,-88.69,17.165534073909647,3.5692464854960297,433.23,-88.69,37.7298438944534,7.845203775120275,41.0,33.96424516364972,19.68,14.60462542036938,0.5,7.035754836350279,-23.834465926090353,-16.798711089740074
68,38.0,-0.33821344,-0.07452939,-0.23772447,433.1,-83.83000000000001,17.221537846944823,3.587705029093528,433.1,-83.83000000000001,37.85294018758472,7.885775653947576,41.0,33.95405345977124,19.68,14.600242987701632,0.5,7.045946540228762,-23.778462153055177,-16.732515612826415
68,38.0,-0.3369478,-0.07431979,-0.2357018,432.36,-84.12,17.24039503570938,3.613372364402716,432.36,-84.12,37.89438828848922,7.942192456957168,41.0,33.896039145386034,19.68,14.575296832515994,0.5,7.103960854613966,-23.75960496429062,-16.655644109676654
68,39.0,-0.31097212,-0.08534873,-0.21845353,426.44000000000005,-118.88,16.122960095199524,2.9195800641604057,426.44000000000005,-118.88,35.43826628924855,6.417236981024573,41.0,33.43192463030443,19.68,14.375727591030904,0.5,7.5680753696955705,-24.877039904800476,-17.308964535104906
68,39.0,-0.31561735,-0.08411028,-0.21876863,427.6700000000001,-119.64,16.148403076864984,2.93961380370028,427.6700000000001,-119.64,35.494189962949235,6.461271140533217,41.0,33.52835382853929,19.68,14.417192146271894,0.5,7.471646171460712,-24.851596923135016,-17.379950751674304
68,39.0,-0.31398433,-0.08757637,-0.21975754,431.9100000000001,-122.67,16.313535700374704,2.956188040593079,431.9100000000001,-122.67,35.8571514694236,6.497701313223587,41.0,33.86076017042207,19.68,14.560126873281488,0.5,7.139239829577932,-24.686464299625296,-17.547224470047365
68,40.0,-0.30738172,-0.07929415,-0.2263664,473.81,-102.89,17.943526928839464,3.206098356476764,473.81,-102.89,39.43987218958914,7.047004187535926,45.0,37.14562472817872,21.6,15.972618633116852,0.5,7.854375271821283,-27.056473071160536,-19.202097799339253
68,40.0,-0.30624154,-0.0771603,-0.22548118,480.21,-108.67,18.077890908683617,3.229931356010754,480.21,-108.67,39.73520421728659,7.099389120511638,45.0,37.64737014988859,21.6,16.18836916445209,0.5,7.352629850111413,-26.922109091316383,-19.56947924120497
68,40.0,-0.30604526,-0.07805631,-0.22643703,491.1500000000001,-105.18,18.239277438635245,3.2518934682663483,491.1500000000001,-105.18,40.08993181012027,7.147661843249431,45.0,38.50504123012386,21.6,16.55716772895326,0.5,6.494958769876142,-26.760722561364755,-20.265763791488613
68,41.0,-0.31713206,-0.10492052,-0.22407633,393.43000000000006,-157.61,15.8607879843435,3.955028270095923,393.43000000000006,-157.61,34.86201198958702,8.69315213767084,32.0,30.844015822391597,15.36,13.262926803628384,0.5,1.1559841776084028,-16.1392120156565,-14.983227838048098
68,41.0,-0.31384632,-0.10550178,-0.22627126,398.7000000000001,-158.22,16.004261282741687,3.990231186922295,398.7000000000001,-158.22,35.17736629946623,8.770528148855204,32.0,31.2571718180808,15.36,13.440583881774744,0.5,0.7428281819192009,-15.995738717258313,-15.252910535339112
68,41.0,-0.312839,-0.10349435,-0.22501773,401.81,-162.17000000000002,16.09471815531982,4.011637981237716,401.81,-162.17000000000002,35.37619050539297,8.817580282760503,32.0,31.50098873394292,15.36,13.545425155595456,0.5,0.49901126605708157,-15.905281844680179,-15.406270578623097
68,42.0,-0.31042141,-0.39161661,-0.257202,-457.65,-127.18,-19.604195962703,2.55191847115395,-457.65,-127.18,-43.09002272602119,5.609116799596382,-26.0,-35.878717538361364,-12.48,-15.427848541495386,-0.5,9.878717538361364,6.395804037297001,16.274521575658365
68,42.0,-0.31074497,-0.39202797,-0.25642449,-461.3,-131.57,-19.658868888887568,2.5695871061438567,-461.3,-131.57,-43.21019381777487,5.6479524593041965,-26.0,-36.16486922418026,-12.48,-15.550893766397513,-0.5,10.164869224180258,6.341131111112432,16.50600033529269
68,42.0,-0.3114897,-0.38987699,-0.25687629,-467.15,-133.95,-19.797519821626445,2.5874688319550145,-467.15,-133.95,-43.51494856793492,5.687256492637122,-26.0,-36.62349589871192,-12.48,-15.748103236446129,-0.5,10.623495898711923,6.2024801783735555,16.82597607708548
68,44.0,-0.19796416,0.00147911,-0.26948029,901.24,-118.83,-18.08987568281743,2.301311584665352,901.24,-118.83,-39.76154675083271,5.058282863094444,-45.0,60.41485263719444,-21.6,25.97838663399361,-0.5,-105.41485263719444,26.91012431718257,-78.50472832001188
68,44.0,-0.19666003,0.00030955,-0.26881489,915.91,-128.0,-18.18339476251069,2.3145008474718907,915.91,-128.0,-39.96710168799851,5.087272862743216,-45.0,60.98989992910721,-21.6,26.2256569695161,-0.5,-105.98989992910721,26.81660523748931,-79.1732946916179
68,44.0,-0.19166496,0.00197194,-0.26875424,961.32,-153.63,-18.23903670638079,2.330806102557381,961.32,-153.63,-40.08940268062498,5.123111813421122,-45.0,62.76992021034504,-21.6,26.99106569044837,-0.5,-107.76992021034505,26.76096329361921,-81.00895691672584
68,45.0,-0.29744717,-0.38677976,-0.25321475,-305.68,-100.55,-17.635408837053706,2.292393673002508,-305.68,-100.55,-38.76262862384405,5.038681293259511,-33.0,-23.96461570441669,-15.84,-10.30478475289918,-0.5,-9.03538429558331,15.364591162946294,6.329206867362984
68,45.0,-0.29942563,-0.38992283,-0.2547963,-308.42,-97.31,-17.805021996673645,2.308450419022373,-308.42,-97.31,-39.13543834868867,5.073974021011175,-33.0,-24.17942546308623,-15.84,-10.397152949127078,-0.5,-8.820574536913771,15.194978003326355,6.374403466412584
68,45.0,-0.29871026,-0.38646898,-0.25256371,-317.15,-97.07,-17.917519119669226,2.321744238213084,-317.15,-97.07,-39.38270702503296,5.103193835592357,-33.0,-24.86383757738731,-15.84,-10.691450158276544,-0.5,-8.136162422612689,15.082480880330774,6.946318457718085
68,46.0,-0.31533131,-0.34531349,-0.25276393,-227.02,-132.25,-11.74840744816666,2.4752155319224816,,,-25.822999571070323,5.440523739165613,-16.0,-17.797850880714073,-7.68,,-0.5,1.7978508807140727,4.25159255183334,6.049443432547413
68,46.0,-0.31722417,-0.34750128,-0.25512558,-224.66,-128.81,-11.779546492850704,2.484539318020782,,,-25.89144319128585,5.461017421009679,-26.0,-17.612832256458567,-12.48,,-0.5,-8.387167743541433,14.220453507149296,5.833285763607863
68,46.0,-0.31791151,-0.34665492,-0.25311705,-225.33000000000004,-130.01,-11.831300719122437,2.4939244111572103,,,-26.005198980631118,5.481645855723548,-26.0,-17.66535873029382,-12.48,,-0.5,-8.334641269706179,14.168699280877563,5.8340580111713845
68,47.0,-0.31844366,-0.34161133,-0.25432229,-303.33,-149.03,-11.892089670513537,1.6101651708782443,-303.33,-149.03,-26.13881309578875,3.5391430455903823,-16.0,-23.78038105738261,-7.68,-10.225563854674522,-0.5,7.780381057382609,4.107910329486463,11.888291386869072
68,47.0,-0.3163631,-0.3414802,-0.25417906,-310.64,-152.29,-11.942792892814197,1.615202434023001,-310.64,-152.29,-26.250258778405605,3.5502149499825557,-16.0,-24.353468406241827,-7.68,-10.471991414683986,-0.5,8.353468406241827,4.057207107185803,12.41067551342763
68,47.0,-0.31012064,-0.34193784,-0.25332463,-310.01,-157.15,-11.948734631833664,1.621395221953458,-310.01,-157.15,-26.263318720770396,3.5638266978537008,-16.0,-24.304077841292266,-7.68,-10.450753471755672,-0.5,8.304077841292266,4.0512653681663355,12.355343209458601
68,49.0,-0.43496034,-0.11537523,-0.44878718,18.5,-75.91999999999999,6.687342670045142,3.3884670828197576,335.78,-171.38,14.698779188759222,7.447850648037827,0.0,1.4503578596300344,0.0,11.319486470585206,0.5,-1.4503578596300344,6.687342670045142,5.236984810415108
68,49.0,-0.43014145,-0.11570048,-0.44880855,32.370000000000005,-69.38999999999999,6.627469280360621,3.407431266000903,335.78,-171.38,14.567177478232646,7.489533922669984,0.0,2.5377342657418493,0.0,11.319486470585206,0.5,-2.5377342657418493,6.627469280360621,4.089735014618772
68,49.0,-0.43414989,-0.11615487,-0.45139244,52.42999999999995,-75.63,6.609480487921331,3.42662203821809,335.78,-171.38,14.527638112451086,7.531715240003362,0.0,4.110392571913655,0.0,11.319486470585206,0.5,-4.110392571913655,6.609480487921331,2.499087916007676
68,49.0,-0.31479245,-0.10478581,-0.22110029,335.78,-171.38,14.174574084906691,6.597881014545948,335.78,-171.38,31.155713838624905,14.502142469971997,32.0,26.32438714089583,15.36,11.319486470585206,0.5,5.67561285910417,-17.82542591509331,-12.149813055989139
68,49.0,-0.31539229,-0.10420784,-0.22017802,341.54,-173.17,14.189779401233071,6.666472373457209,341.54,-173.17,31.18913512391029,14.652906276858944,37.0,26.775958020434697,17.759999999999998,11.51366194878692,0.5,10.224041979565303,-22.81022059876693,-12.586178619201625
68,49.0,-0.31205106,-0.10569197,-0.22059916,345.74,-178.33,14.38706554591699,6.736423596506064,345.74,-178.33,31.622770069925544,14.806659065120328,38.0,27.10522845343179,18.24,11.65524823497567,0.5,10.894771546568212,-23.61293445408301,-12.718162907514799
68,50.0,-0.29857251,-0.09354597,-0.22225136,415.93,-153.22,16.33160397152441,5.997494033453756,415.93,-153.22,35.89686552941065,13.182491885531354,20.0,32.60796457059028,9.6,14.02142476535382,0.5,-12.607964570590283,-3.668396028475591,-16.276360599065875
68,50.0,-0.30057061,-0.09569744,-0.22251937,421.88,-156.19,16.538876547603298,6.066742137246437,421.88,-156.19,36.35245065163205,13.334699217667668,20.0,33.07443101733615,9.6,14.222005337454544,0.5,-13.074431017336153,-3.461123452396702,-16.535554469732855
68,50.0,-0.29950887,-0.09430157,-0.22039345,433.02,-155.71,16.747404006029324,6.1374449179743005,433.02,-155.71,36.81079400525245,13.490103929707512,20.0,33.94778164199986,9.6,14.59754610605994,0.5,-13.94778164199986,-3.252595993970676,-17.200377635970536
68,54.0,-0.38030469,-0.1461352,-0.27575499,202.23,-132.78,7.522093294331275,4.047984223859666,,,16.53356106094014,8.897469324043549,5.0,15.854371348809831,2.4,,0.5,-10.854371348809831,2.522093294331275,-8.332278054478557
68,54.0,-0.37844574,-0.15811571,-0.24597465,201.70000000000005,-133.95,7.564492196542467,4.070555063440725,,,16.62675384800034,8.947080029442713,4.0,15.812820556074486,1.92,,0.5,-11.812820556074486,3.564492196542467,-8.24832835953202
68,54.0,-0.36975232,-0.16117112,-0.22826925,203.98,-130.28,7.510813233422097,4.093371618954349,,,16.50876748706177,8.99723081846166,9.0,15.991567362558618,4.32,,0.5,-6.991567362558618,-1.4891867665779026,-8.480754129136521
68,55.0,-0.36461508,-0.28064442,-0.25089255,-152.79999999999995,-89.44999999999999,-8.879873535113019,3.518249537469358,,,-19.517962030178413,7.733112483357649,-14.0,-11.979171943322658,-6.72,,-0.5,-2.0208280566773418,5.120126464886981,3.0992984082096395
68,55.0,-0.36714509,-0.28739089,-0.25043598,-150.65999999999997,-95.56,-8.97976330529533,3.536511447270918,,,-19.737519745039137,7.773252161101477,-14.0,-11.811400817938429,-6.72,,-0.5,-2.188599182061571,5.0202366947046695,2.8316375126430984
68,55.0,-0.36184052,-0.2834911,-0.24995989,-142.51,-105.79000000000002,-9.09155993020726,3.5570039373427047,,,-19.983248726595555,7.818294654279264,-14.0,-11.172459382479794,-6.72,,-0.5,-2.8275406175202065,4.908440069792739,2.080899452272533
68,55.0,-0.36391377,-0.28410199,-0.25737146,94.15999999999995,-84.36000000000001,-9.479976188302135,3.6629529199837214,,,-20.8369876618881,8.05117051812422,-15.0,7.381929516906162,-7.199999999999999,,-0.5,-22.381929516906162,5.520023811697865,-16.861905705208297
68,55.0,-0.36111063,-0.28446275,-0.25616708,82.98000000000002,-85.77999999999997,-9.63760412710544,3.6848516898378336,,,-21.183453871377758,8.09930401426356,-15.0,6.505442983356772,-7.199999999999999,,-0.5,-21.505442983356772,5.3623958728945595,-16.143047110462213
68,55.0,-0.37216586,-0.29279426,-0.26523891,73.10000000000002,-97.95999999999998,-9.74043248500499,3.7069733379560312,,,-21.409470602040965,8.147927396827356,-15.0,5.730873488592192,-7.199999999999999,,-0.5,-20.73087348859219,5.259567514995011,-15.471305973597183
68,56.0,-0.35219961,-0.13190506,-0.23824047,277.22,-172.27,11.891347431536133,4.274838566038924,277.22,-172.27,26.137181654516414,9.396095168153556,11.0,21.73341653225071,5.279999999999999,9.345369108867803,0.5,-10.733416532250711,0.8913474315361327,-9.842069100714578
68,56.0,-0.33686656,-0.13407218,-0.22503223,279.82000000000005,-179.52,11.995978250333506,4.311431341974593,279.82000000000005,-179.52,26.367160194233044,9.476526089660156,18.0,21.93725060982033,8.64,9.433017762222743,0.5,-3.9372506098203317,-6.004021749666494,-9.941272359486826
68,56.0,-0.3257941,-0.13780561,-0.2208585,418.37,-176.69,12.061917838248524,4.348625391460532,418.37,-176.69,26.512095408470252,9.558278610430248,25.0,32.79925501261716,12.0,14.103679655425378,0.5,-7.799255012617159,-12.938082161751476,-20.737337174368633
68,56.0,-0.31096119,-0.13103428,-0.21607615,-45.38,-8.129999999999995,13.97551320310883,5.0894829195593685,418.37,-176.69,30.718178020433207,11.186683457191492,32.0,-3.557688630811403,15.36,14.103679655425378,0.5,35.557688630811406,-18.024486796891168,17.533201833920234
68,56.0,-0.31155321,-0.13027982,-0.2152923,23.019999999999985,-60.99000000000001,14.122343472096777,5.140483659081904,418.37,-176.69,31.04091095166871,11.298783082662023,32.0,1.8047155637126144,15.36,14.103679655425378,0.5,30.195284436287384,-17.877656527903223,12.317627908384162
