Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
73,7.0,-0.35131198,-0.10826658,-0.20772438,178.12,-57.22999999999999,13.354040659214464,1.7399994499501463,266.34000000000003,-53.35,28.724541457970307,3.742738816842765,18.0,13.839354004434988,8.82,9.105256905671087,0.5,4.160645995565012,-4.645959340785536,-0.48531334522052383
73,7.0,-0.34909731,-0.10156382,-0.21839671,389.62,-99.16,14.452226742130238,1.93103127925424,389.62,-99.16,31.08673972232214,4.153648281675872,22.0,30.272227190702672,10.78,13.319779963909175,0.5,-8.272227190702672,-7.547773257869762,-15.820000448572435
73,7.0,-0.35532472,-0.10187187,-0.22378968,399.46,-100.16,14.531836270583725,1.944248951554352,399.46,-100.16,31.25797981802559,4.182079494793412,20.0,31.036763702063777,9.8,13.656176028908062,0.5,-11.036763702063777,-5.4681637294162755,-16.504927431480052
73,7.0,-0.35586166,-0.09557449,-0.2242341,397.97,-105.87,14.612308510693852,1.9576328575536657,397.97,-105.87,31.431075606502475,4.210868276597935,22.0,30.92099547016052,10.78,13.605238006870628,0.5,-8.92099547016052,-7.387691489306148,-16.30868695946667
73,9.0,-0.34660301,-0.05297847,-0.19993037,544.75,-153.98,17.7856501265519,2.755727314200044,544.75,-153.98,38.25693342221313,5.927569452844296,32.0,42.32533176463036,15.68,18.62314597643736,0.5,-10.325331764630363,-14.2143498734481,-24.539681638078463
73,9.0,-0.3458977,-0.05010721,-0.19780956,473.19000000000005,-107.54,17.82895224226388,2.775333096781281,473.19000000000005,-107.54,38.35007627310961,5.969741491176535,32.0,36.76534876127663,15.68,16.176753454961716,0.5,-4.765348761276627,-14.171047757736119,-18.936396519012746
73,9.0,-0.3459326,-0.04805996,-0.19846404,478.19000000000005,-105.45,18.011487415465126,2.795193853966623,478.19000000000005,-105.45,38.742709430665485,6.012461979882204,32.0,37.15383276095199,15.68,16.347686414818874,0.5,-5.1538327609519925,-13.988512584534874,-19.142345345486866
73,10.0,-0.31027737,-0.02820771,-0.20778468,641.3,-25.599999999999994,21.698053061796177,3.5174971997766047,641.3,-25.599999999999994,46.67251213592357,7.566136476719475,45.0,49.77645487840373,22.05,21.90164014649764,0.5,-4.776454878403733,-23.301946938203823,-28.078401816607556
73,10.0,-0.31180769,-0.02909714,-0.20783894,618.3399999999999,1.0200000000000102,21.81382021759969,3.54771700119262,618.3399999999999,1.0200000000000102,46.92152728805693,7.631139269565324,45.0,48.04303927185228,22.05,21.138937279615003,0.5,-3.0430392718522796,-23.18617978240031,-26.22921905425259
73,10.0,-0.31190363,-0.03095189,-0.20773397,646.73,-11.53,22.06950575798661,3.581453424037456,646.73,-11.53,47.47150688542921,7.703706315104565,45.0,49.98740169022746,22.05,21.99445674370008,0.5,-4.987401690227458,-22.93049424201339,-27.917895932240846
73,11.0,-0.29245523,-0.00982943,-0.19644529,411.97,-92.99,27.501562199792545,4.517065511503404,411.97,-92.99,59.15586029175376,9.71620791524382,45.0,32.008750669251526,22.05,14.083850294470672,0.5,12.991249330748474,-17.498437800207455,-4.507188469458981
73,11.0,-0.28738168,-0.00775494,-0.1957898,425.6,-43.47999999999999,27.874763250730325,4.567358742613834,425.6,-43.47999999999999,59.95861575232093,9.82438865536236,45.0,33.06775805236655,22.05,14.549813543041282,0.5,11.93224194763345,-17.125236749269675,-5.192994801636225
73,11.0,-0.28293148,-0.00817756,-0.19761802,370.5700000000001,-24.69,28.114084130251516,4.609138850880242,370.5700000000001,-24.69,60.473394964171,9.914257668243398,45.0,28.79210315193955,22.05,12.668525386853402,0.5,16.20789684806045,-16.885915869748484,-0.6780190216880335
73,12.0,-0.30873865,-0.07134848,-0.20006718,539.49,390.27,16.198090210381793,2.480969677822401,480.49,116.62,34.842092042531235,5.336565776995986,32.0,41.91664659697187,15.68,16.42631557635316,0.5,-9.916646596971873,-15.801909789618207,-25.71855638659008
73,12.0,-0.30702198,-0.07413211,-0.20128998,480.49,116.62,16.30297662984691,2.4971332638382364,480.49,116.62,35.0677027308007,5.3713336505160445,32.0,37.33253540080264,15.68,16.42631557635316,0.5,-5.332535400802641,-15.69702337015309,-21.02955877095573
73,12.0,-0.31013063,-0.07294071,-0.1991377,543.6600000000001,-31.579999999999984,16.397631292510198,2.5134809752539127,543.6600000000001,-31.579999999999984,35.27130491018944,5.406497577771164,32.0,42.24064225270113,15.68,18.585882591188497,0.5,-10.240642252701129,-15.602368707489802,-25.84301096019093
73,13.0,-0.44711357,-0.37710181,-0.45319661,166.39999999999998,-136.26,5.214148982543053,0.9918803449447204,262.20000000000005,-91.31,11.215634461450106,2.133534621976094,-21.0,12.928747509195944,-10.29,8.963724414909363,0.5,-33.928747509195944,26.21414898254305,-7.714598526652891
73,13.0,-0.44914487,-0.37686008,-0.45295301,184.92,-133.14,5.574851328582895,0.9949433888734918,262.20000000000005,-91.31,11.991505207781806,2.14012322946688,-21.0,14.36769224399347,-10.29,8.963724414909363,0.5,-35.367692243993474,26.574851328582895,-8.792840915410576
73,13.0,-0.44664228,-0.37650102,-0.44209468,262.20000000000005,-91.31,5.760301507283356,0.9974687551711674,262.20000000000005,-91.31,12.390408542166496,2.1455552923731807,-21.0,20.372100942975823,-10.29,8.963724414909363,0.5,-41.37210094297582,26.760301507283355,-14.611799435692468
73,13.0,-0.36160344,-0.11022876,-0.21009326,411.78,-114.79,12.680062651872356,2.047141870779328,411.78,-114.79,27.27481476417743,4.403402164046334,23.0,31.993988277263856,11.27,14.077354841996096,0.5,-8.993988277263856,-10.319937348127644,-19.313925625391498
73,13.0,-0.36374164,-0.10869425,-0.21143253,417.89,-111.99,12.749652686655102,2.059734485845981,417.89,-111.99,27.42450292899512,4.430488879054705,23.0,32.468715724867145,11.27,14.286234918941544,0.5,-9.468715724867145,-10.250347313344898,-19.71906303821204
73,13.0,-0.35569274,-0.10933192,-0.21414094,219.85,-27.629999999999995,12.893495227743651,2.070158369319116,417.89,-111.99,27.73390823487659,4.45291065240542,23.0,17.081641465725536,11.27,14.286234918941544,0.5,5.918358534274464,-10.106504772256349,-4.188146237981885
73,14.0,-0.45663643,-0.36748117,-0.4324047,207.72000000000003,-122.14,22.10145000620869,3.761807840317534,,,47.540218963354896,8.091648664523017,-21.0,16.139179282513112,-10.29,,0.5,-37.13917928251311,43.101450006208694,5.962270723695578
73,14.0,-0.4571481,-0.36879519,-0.4327068,207.25,-122.54,22.265537852016912,3.79295972503884,,,47.89317191968837,8.158656368558542,-21.0,16.102661786543628,-10.29,,0.5,-37.10266178654363,43.26553785201691,6.162876065473284
73,14.0,-0.45498374,-0.36684889,-0.43125194,211.29,-123.65,22.38328586629597,3.8316435688478174,,,48.14644789840264,8.241865316591657,-21.0,16.416556858281314,-10.29,,0.5,-37.41655685828131,43.38328586629597,5.966729008014656
73,15.0,-0.33569771,-0.07098636,-0.21289536,366.63,-102.84,14.819856977176167,2.4492406461006238,366.63,-102.84,31.877512357905932,5.26831662976244,32.0,28.485977760195365,15.68,12.53383021448596,0.5,3.5140222398046355,-17.180143022823835,-13.666120783019197
73,15.0,-0.33164418,-0.07181761,-0.21359302,453.38,-128.57,14.960112442424109,2.4685063319135345,453.38,-128.57,32.17920186365426,5.309757119946012,32.0,35.22617515456284,15.68,15.499517068007648,0.5,-3.2261751545628385,-17.03988755757589,-20.26606271213873
73,15.0,-0.33122018,-0.07278728,-0.21255293,428.72,-145.47,14.981602243796834,2.484768454739978,428.72,-145.47,32.22542642640699,5.344736946145693,32.0,33.31017206816398,15.68,14.65647570999215,0.5,-1.310172068163979,-17.018397756203164,-18.328569824367143
73,15.0,-0.4436014,-0.36937502,-0.44090435,435.42,-165.39,30.02969638742337,5.2327762206941735,435.42,-165.39,64.59387692934767,11.255701650713164,-21.0,33.83074062772895,-10.29,14.885525876200738,0.5,-54.83074062772895,51.02969638742337,-3.801044240305579
73,15.0,-0.44398835,-0.36673963,-0.4390772,409.13,-137.77,30.431360426394143,5.303660539251968,409.13,-137.77,65.45785627717379,11.40817381993098,-21.0,31.788091757435915,-10.29,13.986760373271805,0.5,-52.788091757435915,51.43136042639414,-1.3567313310417717
73,15.0,-0.44190571,-0.36929542,-0.43893257,-572.0,-325.25,30.769290889899683,5.35772360285905,-572.0,-325.25,66.18474470417421,11.524463469749817,-21.0,-44.44256956286106,-10.29,-19.554730607658865,0.5,23.44256956286106,51.76929088989968,75.21186045276075
73,15.0,-0.44110376,-0.36880699,-0.43933359,293.17,-144.05,33.66980254083568,5.873652511782545,293.17,-144.05,72.42374526533753,12.634226552844254,-21.0,22.778370836964992,-10.29,10.022483168264596,0.5,-43.778370836964996,54.66980254083568,10.89143170387069
73,15.0,-0.43467343,-0.35936865,-0.43084803,299.09000000000003,-143.63,33.974069814860194,5.93574939377344,299.09000000000003,-143.63,73.07822417176428,12.76779694600667,-21.0,23.238335892580626,-10.29,10.224867792735472,0.5,-44.23833589258062,54.974069814860194,10.735733922279568
73,15.0,-0.43561518,-0.36030203,-0.43332145,212.0,-120.16,34.423211122504405,6.019839216578918,299.09000000000003,-143.63,74.04432712450696,12.948674154861251,-21.0,16.47172158623522,-10.29,10.224867792735472,0.5,-37.47172158623522,55.423211122504405,17.951489536269186
73,16.0,-0.33135882,-0.03396377,-0.21954472,559.1700000000001,-122.27,19.352458110129845,3.289471374409393,559.1700000000001,-122.27,41.627137394889296,7.075652926354604,38.0,43.445719619694096,18.62,19.116116632665403,0.5,-5.445719619694096,-18.647541889870155,-24.09326150956425
73,16.0,-0.3330113,-0.03445999,-0.21904346,573.1500000000001,-78.96000000000001,19.42217068865859,3.314101466883331,573.1500000000001,-78.96000000000001,41.77708915130462,7.128632255266044,38.0,44.5319208827864,18.62,19.59404518842601,0.5,-6.531920882786402,-18.57782931134141,-25.109750194127813
73,16.0,-0.33328891,-0.03324408,-0.2196538,524.98,-40.30000000000001,19.58729518670651,3.339078664612685,524.98,-40.30000000000001,42.1322719466057,7.182358207581885,38.0,40.78926602991399,18.62,17.947277053162157,0.5,-2.789266029913989,-18.41270481329349,-21.20197084320748
73,17.0,-0.34832218,-0.07928158,-0.218291,249.65,-80.19,13.211124910143562,1.6870097787731435,421.33,-75.05000000000001,28.4171296817188,3.6287580341410326,32.0,19.397006103790662,15.68,14.403836795323272,0.5,12.602993896209338,-18.78887508985644,-6.1858811936471
73,17.0,-0.34913373,-0.07742137,-0.21776445,245.74,-62.19999999999999,13.354662231606271,1.699802099190217,421.33,-75.05000000000001,28.725878460185086,3.656274315358157,32.0,19.09321161604454,15.68,14.403836795323272,0.5,12.906788383955458,-18.64533776839373,-5.7385493844382705
73,17.0,-0.3491216,-0.07735203,-0.21878004,421.33,-75.05000000000001,13.337102254254468,1.7095127898844291,421.33,-75.05000000000001,28.68810694890136,3.677162011041407,32.0,32.7359927166438,15.68,14.403836795323272,0.5,-0.7359927166437998,-18.662897745745532,-19.398890462389332
73,18.0,-0.27710977,-0.45857441,-0.27293062,-341.41,66.96000000000001,-20.7071737779309,3.2245457919787963,-341.41,66.96000000000001,-44.54113079632936,6.935997998546391,-42.0,-26.52646446583285,-20.58,-11.671644364966456,-0.5,-15.473535534167151,21.2928262220691,5.8192906879019475
73,18.0,-0.27345914,-0.44197521,-0.27277559,-411.11,25.75,-20.808414515280667,3.252893590951201,-411.11,25.75,-44.75889962236871,6.996974114136034,-42.0,-31.941931421307363,-20.58,-14.05444982537524,-0.5,-10.058068578692637,21.191585484719333,11.133516906026696
73,18.0,-0.28001571,-0.44484463,-0.27231377,-422.71,26.90000000000001,-20.95335242944884,3.276423531612858,-422.71,26.90000000000001,-45.07066107574445,7.047587016499257,-42.0,-32.843214300554195,-20.58,-14.451014292243846,-0.5,-9.156785699445805,21.04664757055116,11.889861871105353
73,18.0,-0.30802849,-0.44437131,-0.27934206,-645.23,-68.13,-22.027185748170904,3.469879968265136,-645.23,-68.13,-47.38047654431561,7.463711811738307,-32.0,-49.92912909027615,-15.68,-21.968816799721505,-0.5,17.92912909027615,9.972814251829096,27.901943342105245
73,18.0,-0.3156935,-0.44873488,-0.28046101,-654.1800000000001,-69.55000000000001,-22.18646979401917,3.5020693086041508,-654.1800000000001,-69.55000000000001,-47.72309652693523,7.532951082807525,-32.0,-50.2768222699856,-15.68,-22.121801798793665,-0.5,18.2768222699856,9.813530205980829,28.09035247596643
73,18.0,-0.31618971,-0.44768122,-0.27617434,-517.64,290.42,-22.329639631057585,3.5288008994996254,-517.64,290.42,-48.031054846404864,7.590450734823694,-32.0,-40.21897151839056,-15.68,-17.696347468091847,-0.5,8.21897151839056,9.670360368942415,17.889331887332975
73,19.0,-0.30267429,-0.04873765,-0.21168703,-150.14999999999998,-66.78,16.812591377813984,3.399029225535433,315.29999999999995,-95.36,36.16388405367788,7.3113118641267185,32.0,-11.666174510251029,15.68,10.779032448592378,0.5,43.666174510251025,-15.187408622186016,28.478765888065013
73,19.0,-0.30194271,-0.04770789,-0.20974781,315.29999999999995,-95.36,16.861675978661292,3.419032303969112,315.29999999999995,-95.36,36.269465030100434,7.354338485837559,32.0,24.497801019528133,15.68,10.779032448592378,0.5,7.502198980471867,-15.138324021338708,-7.63612504086684
73,19.0,-0.3004224,-0.04786081,-0.2092737,311.79999999999995,-92.31,16.9810871086482,3.4469040506662667,311.79999999999995,-92.31,36.52631837070228,7.414290612983139,32.0,24.22586221975538,15.68,10.659379376692367,0.5,7.774137780244619,-15.0189128913518,-7.244775111107181
73,20.0,-0.29906291,-0.38520959,-0.26386601,-115.14999999999998,-39.94,-17.52663289586124,2.779372439165672,,,-37.699787358997526,5.978430116645358,-30.0,-8.946786512523515,-14.7,,-0.5,-21.053213487476484,12.47336710413876,-8.579846383337726
73,20.0,-0.30254084,-0.38471371,-0.26016462,-34.15999999999997,-46.339999999999975,-17.695232041259374,2.79909659854757,,,-38.06244412074891,6.020856783475821,-30.0,-2.654122685782049,-14.7,,-0.5,-27.34587731421795,12.304767958740626,-15.041109355477325
73,20.0,-0.30932477,-0.3891955,-0.26005274,155.48000000000002,-75.88,-17.807801546030905,2.819075276162476,,,-38.30458112551247,6.063830919025484,-30.0,12.080298453904962,-14.7,,-0.5,-42.08029845390496,12.192198453969095,-29.888099999935868
73,22.0,-0.31257358,-0.08035354,-0.21771649,461.35,-104.9,15.200802437717504,2.45258683980934,461.35,-104.9,32.69692604353035,5.2755142924298895,32.0,35.84541865004536,15.68,15.771984206019958,0.5,-3.84541865004536,-16.799197562282494,-20.644616212327854
73,22.0,-0.31074899,-0.07918855,-0.22224723,480.0700000000001,-123.79,15.21095714257207,2.467057283645194,480.0700000000001,-123.79,32.71876881367252,5.306640217120812,37.0,37.29990274482992,18.13,16.411957207725163,0.5,-0.29990274482992163,-21.78904285742793,-22.08894560225785
73,22.0,-0.31451997,-0.07656008,-0.21855699,469.43,-120.38,15.33473954510979,2.4833298599309863,469.43,-120.38,32.98502476153115,5.341642528711553,38.0,36.47320879352075,18.62,16.048211869149128,0.5,1.5267912064792526,-22.66526045489021,-21.138469248410956
73,23.0,-0.35474622,-0.36875573,-0.25208214,-448.24,-58.20999999999998,-14.177577107859909,2.062734284397183,-448.24,-58.20999999999998,-30.495968359006657,4.43694144573834,-24.0,-34.82681360289657,-11.76,-15.323797985274492,-0.5,10.826813602896571,9.822422892140091,20.64923649503666
73,23.0,-0.35988888,-0.3706806,-0.25260124,-512.14,-37.110000000000014,-14.247180483066344,2.074152237672565,-512.14,-37.110000000000014,-30.645685219075705,4.461501463233688,-24.0,-39.79163911874767,-11.76,-17.508321212248973,-0.5,15.791639118747668,9.752819516933656,25.544458635681323
73,23.0,-0.35859329,-0.37457943,-0.25414166,-492.47,-47.85000000000002,-14.317663258507492,2.085683823826184,-492.47,-47.85000000000002,-30.79729366904961,4.48630590505012,-24.0,-38.2633430640248,-11.76,-16.835870948170914,-0.5,14.263343064024802,9.682336741492508,23.945679805517308
73,24.0,-0.37560228,-0.19261202,-0.22427434,582.72,446.79,4.165654497706778,1.2608442703263592,,,8.960322824567278,2.7120760254719984,5.0,45.27547925816504,2.45,,0.5,-40.27547925816504,-0.834345502293222,-41.10982476045827
73,24.0,-0.37495077,-0.19312535,-0.22182807,581.51,436.72,4.2372791064885,1.2654514281933835,,,9.114387358056762,2.721986022043968,6.0,45.18146613024359,2.94,,0.5,-39.18146613024359,-1.7627208935115002,-40.94418702375509
73,24.0,-0.37733451,-0.19226071,-0.22099675,588.1400000000001,453.5700000000001,4.24858045709119,1.2691590296128894,,,9.13869656320315,2.729961072697325,6.0,45.69659591381312,2.94,,0.5,-39.69659591381312,-1.7514195429088097,-41.44801545672193
73,25.0,-0.3140364,-0.04600805,-0.21564494,419.49,-29.80000000000001,18.52127821819456,3.0731890268726483,419.49,-29.80000000000001,39.83926944733648,6.6104295968030655,45.0,32.593030604763264,22.05,14.340933466095835,0.5,12.406969395236736,-26.47872178180544,-14.071752386568704
73,25.0,-0.31338152,-0.04824469,-0.21566014,199.63,6.860000000000014,18.572325188517045,3.092840585986763,419.49,-29.80000000000001,39.94907148050016,6.652700100457526,45.0,15.51061217103838,22.05,14.340933466095835,0.5,29.48938782896162,-26.427674811482955,3.061713017478665
73,25.0,-0.3141982,-0.048731,-0.21666026,-103.68,-28.629999999999995,18.6903746428975,3.1127179705276395,419.49,-29.80000000000001,40.20299585687252,6.6954563546049535,45.0,-8.055604217268243,22.05,14.340933466095835,0.5,53.05560421726824,-26.3096253571025,26.745978860165742
73,26.0,-0.2857199,-0.10555697,-0.21257433,572.54,417.09,15.215621661717067,2.5274154432263147,,,32.728802194353406,5.436470618379802,41.0,44.484525834826,20.09,,0.5,-3.4845258348260018,-25.784378338282934,-29.268904173108936
73,26.0,-0.28713781,-0.10567392,-0.21253808,508.55,392.38,15.22406316487389,2.53977699613928,,,32.74695986764373,5.463060318695591,41.0,39.51270760698075,20.09,,0.5,1.4872923930192528,-25.77593683512611,-24.288644442106857
73,26.0,-0.2872766,-0.1056999,-0.21196796,529.51,431.77,15.328987544958975,2.555046396012031,,,32.97265220920676,5.495904797821879,41.0,41.14123253361986,20.09,,0.5,-0.14123253361986343,-25.671012455041023,-25.812244988660886
73,27.0,-0.29802591,-0.07402949,-0.21624009,492.86,365.56,21.211758233537083,3.5372397522495334,488.6,152.61,45.62649196033826,7.608602707088746,-31.0,38.29364481599948,-15.19,16.703568837241473,0.5,-69.29364481599947,52.21175823353708,-17.081886582462396
73,27.0,-0.29766211,-0.07315471,-0.21689314,500.28,370.62,21.364178076507606,3.562502269956209,488.6,152.61,45.95434704256785,7.662942382675805,-31.0,38.87015507151771,-15.19,16.703568837241473,0.5,-69.8701550715177,52.364178076507606,-17.5059769950101
73,27.0,-0.29886642,-0.06948865,-0.21731888,488.6,152.61,21.518903069404548,3.5880666876152656,488.6,152.61,46.287160502289176,7.717931445060433,-31.0,37.96265644827607,-15.19,16.703568837241473,0.5,-68.96265644827608,52.518903069404544,-16.443753378871524
73,28.0,-0.44012886,-0.37459695,-0.3917661,465.83,-174.83,-16.600899369321713,1.9720510877203568,465.83,-174.83,-35.708534543411,4.241881889686486,-21.0,36.19350031375449,-10.29,15.925140138051976,-0.5,-57.19350031375449,4.399100630678287,-52.79439968307621
73,28.0,-0.44440931,-0.37237525,-0.39453945,467.85,-179.3,-16.78317864383819,1.981221367155368,467.85,-179.3,-36.100617262895945,4.261607160751197,-21.0,36.35044784962333,-10.29,15.994197053834265,-0.5,-57.35044784962333,4.216821356161809,-53.13362649346152
73,28.0,-0.44004825,-0.35880163,-0.41000673,290.87,-139.04,-16.931911390398966,1.991195036857193,290.87,-139.04,-36.42054140074817,4.283060524279822,-21.0,22.59966819711433,-10.29,9.943854006730303,-0.5,-43.599668197114326,4.068088609601034,-39.53157958751329
73,28.0,-0.28424293,-0.40528113,-0.3041023,-591.52,-116.32,-20.09948114639997,2.3536174602553217,-591.52,-116.32,-43.23398394590633,5.062631157009196,-37.0,-45.95921109759365,-18.13,-20.22205288294121,-0.5,8.959211097593652,16.90051885360003,25.859729951193682
73,28.0,-0.26434988,-0.41241589,-0.28062254,-600.31,-111.33,-20.20763773489437,2.3686642355488914,-600.31,-111.33,-43.46662876775778,5.0949967706656665,-42.0,-46.64216596902293,-20.58,-20.52255302637009,-0.5,4.642165969022933,21.79236226510563,26.434528234128564
73,28.0,-0.26224059,-0.41399655,-0.27209139,-604.14,-113.45,-20.260258314617698,2.3823557427013657,-604.14,-113.45,-43.579815634742666,5.124447202550638,-42.0,-46.93974471277427,-20.58,-20.65348767362068,-0.5,4.939744712774271,21.739741685382302,26.679486398156573
73,28.0,-0.26446739,-0.40903822,-0.26922467,-504.59,-60.620000000000005,-24.61308516703354,3.17214808636472,-504.59,-60.620000000000005,-52.942746194289136,6.823290533770514,-45.0,-39.20502827923787,-22.05,-17.250212442864665,-0.5,-5.794971720762128,20.38691483296646,14.591943112204333
73,28.0,-0.26238918,-0.41537413,-0.27049193,-513.4300000000001,-64.38999999999999,-24.82663312367372,3.204912360618021,-513.4300000000001,-64.38999999999999,-53.402087849022166,6.893766487689362,-45.0,-39.89186799066391,-22.05,-17.552421915892122,-0.5,-5.108132009336089,20.17336687632628,15.065234866990192
73,28.0,-0.26116583,-0.41692144,-0.27097905,-511.83,-72.36000000000001,-25.0077543477176,3.238236388450792,-511.83,-72.36000000000001,-53.791679601940544,6.965446471557652,-45.0,-39.76755311076779,-22.05,-17.49772336873783,-0.5,-5.232446889232207,19.9922456522824,14.759798763050192
73,29.0,-0.29706147,-0.11300562,-0.21265511,270.92,-114.3,12.556775674226085,2.1389582495798143,270.92,-114.3,27.009624475260303,4.60089919484618,41.0,21.049617038409647,20.09,9.261831496900244,0.5,19.950382961590353,-28.443224325773915,-8.492841364183562
73,29.0,-0.29947746,-0.11068963,-0.21106929,274.63,-96.98,12.660833387715378,2.1490072501561324,274.63,-96.98,27.23345261697577,4.622514595085839,41.0,21.337872166168765,20.09,9.388663753114256,0.5,19.662127833831235,-28.33916661228462,-8.677038778453387
73,29.0,-0.30170932,-0.1104257,-0.21034858,278.14,-75.88,12.718233552039315,2.159152354204531,278.14,-75.88,27.35692037043657,4.644336713893944,41.0,21.610587933940863,20.09,9.50865869093398,0.5,19.389412066059137,-28.281766447960685,-8.892354381901548
73,29.0,-0.29472834,-0.09929595,-0.21548274,-25.789999999999964,-147.08,13.434970909652964,2.287221221100089,278.14,-75.88,28.898622426663525,4.919812846586291,38.0,-2.0038004703254986,18.62,9.50865869093398,0.5,40.0038004703255,-24.565029090347036,15.438771379978462
73,29.0,-0.29392612,-0.10016395,-0.21626194,-495.09,-91.48000000000002,13.542471631421623,2.299791764588206,-495.09,-91.48000000000002,29.129856479187914,4.946852085629232,38.0,-38.46690867985469,18.62,-16.925439819136063,0.5,76.4669086798547,-24.457528368578377,52.00938031127632
73,29.0,-0.29231977,-0.10117043,-0.21473192,-501.68,-106.33999999999996,13.604049248169712,2.3113294526429007,-501.68,-106.33999999999996,29.262309932813046,4.97166965263488,38.0,-38.97893059142681,18.62,-17.150729460227797,0.5,76.9789305914268,-24.395950751830288,52.58297983959652
73,29.0,-0.2883229,-0.09563537,-0.21615343,391.3299999999999,-211.89,13.957207734626593,2.394008421757123,391.3299999999999,-211.89,30.021953837181798,5.14951211519957,45.0,30.40508871859164,22.05,13.378239036180322,0.5,14.594911281408361,-31.042792265373407,-16.447880983965046
73,29.0,-0.29150552,-0.09330065,-0.21382502,388.57,-218.14,13.989062792804347,2.406457848613834,388.57,-218.14,30.09047406732215,5.176290832368357,45.0,30.19064555077084,22.05,13.283884042339167,0.5,14.809354449229161,-31.010937207195653,-16.20158275796649
73,29.0,-0.29275033,-0.09351522,-0.2125835,397.1300000000001,-218.83,14.059679245709738,2.419029637465182,397.1300000000001,-218.83,30.242370057521644,5.203332750187606,45.0,30.855730158215067,22.05,13.576521269614627,0.5,14.144269841784933,-30.940320754290262,-16.79605091250533
