Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
18,81.0,-0.26393682,-0.21046294,-0.25219831,-421.04,-160.34,-13.983754306062046,4.470104532150912,-421.04,-160.34,-30.736291964724376,9.825289761667706,-21.0,-33.48819753705162,-10.08,-14.399924940932197,-0.5,12.488197537051619,7.016245693937954,19.504443230989573
18,81.0,-0.26209268,-0.20826112,-0.24697961,-427.99,-173.6,-14.112063183843665,4.509324235035308,-427.99,-173.6,-31.018314878088376,9.911494668607608,-18.0,-34.040978681081896,-8.64,-14.637620832865217,-0.5,16.040978681081896,3.8879368161563352,19.92891549723823
18,82.0,-0.37890926,-0.11000168,-0.24593888,232.24,-254.01,7.722071753028255,2.6929332102712333,,,16.973113713156106,5.919067196176171,11.0,18.471639264689504,5.279999999999999,,0.5,-7.471639264689504,-3.2779282469717446,-10.749567511661247
18,82.0,-0.36931837,-0.11408338,-0.22736864,232.66,-254.75,7.726018091813617,2.7077396940676515,,,16.98178776580633,5.951611847560697,15.0,18.505044743897084,7.199999999999999,,0.5,-3.505044743897084,-7.273981908186383,-10.779026652083466
18,82.0,-0.36896688,-0.11541359,-0.22668464,240.53,-260.6,7.7554001450296255,2.7226945063515786,,,17.046369518775116,5.98448252496077,13.0,19.130999794763024,6.24,,0.5,-6.130999794763024,-5.2445998549703745,-11.375599649733399
18,83.0,-0.3759537,-0.10009657,-0.2557463,214.01,-264.82,8.821258706617865,3.1146552157300005,,,19.389126637146067,6.8460121641745415,11.0,17.02168239336979,5.279999999999999,,0.5,-6.02168239336979,-2.178741293382135,-8.200423686751925
18,83.0,-0.36595258,-0.10260268,-0.24441062,230.45000000000005,-275.29,8.97761795140664,3.13434900333034,,,19.73280425719179,6.889299109320088,18.0,18.329268293780984,8.64,,0.5,-0.3292682937809843,-9.02238204859336,-9.351650342374345
18,83.0,-0.36573938,-0.10272475,-0.26584631,241.77,-284.05,8.997550962244123,3.1542970830305004,,,19.776617015012583,6.93314498850104,18.0,19.22962549528066,8.64,,0.5,-1.2296254952806613,-9.002449037755877,-10.232074533036538
18,84.0,-0.35296455,-0.09737919,-0.24401088,600.2,368.4,12.003829864931218,4.013221122646764,312.62,-122.01999999999998,26.384418043118817,8.821060027577586,32.0,47.73802052474441,15.36,10.691869026777082,0.5,-15.738020524744407,-19.99617013506878,-35.73419065981319
18,84.0,-0.35374624,-0.09295214,-0.23769981,312.62,-122.01999999999998,12.012727994140835,4.0452195025927065,312.62,-122.01999999999998,26.40397613112156,8.891392466698768,32.0,24.864811690179263,15.36,10.691869026777082,0.5,7.135188309820737,-19.987272005859165,-12.852083696038427
18,84.0,-0.34700182,-0.09593353,-0.23744844,284.9,-260.32,12.120094114238103,4.077676987551167,284.9,-260.32,26.63996686309535,8.962734018637466,32.0,22.66005006247864,15.36,9.743821526865814,0.5,9.33994993752136,-19.879905885761897,-10.539955948240536
18,85.0,-0.3915765,-0.14398113,-0.22680438,403.6600000000001,223.54,6.459015587914341,2.4127366276114834,403.6600000000001,223.54,14.19691626223572,5.303195107490041,11.0,32.10584699269965,5.279999999999999,13.805514206860847,0.5,-21.105846992699647,-4.540984412085659,-25.646831404785306
18,85.0,-0.38677284,-0.15255529,-0.22095998,542.3800000000001,395.04,6.573295932629062,2.4258949129141905,403.6600000000001,223.54,14.448104459918678,5.33211701858539,13.0,43.13919955383351,6.24,13.805514206860847,0.5,-30.139199553833507,-6.426704067370938,-36.56590362120444
18,85.0,-0.38394967,-0.15240408,-0.22741444,547.6800000000001,384.37,6.658244700413784,2.436759072053249,403.6600000000001,223.54,14.634821851509496,5.355996440373041,13.0,43.56074488669113,6.24,13.805514206860847,0.5,-30.560744886691133,-6.341755299586216,-36.90250018627735
18,86.0,-0.37369981,-0.13823459,-0.23084633,185.58000000000004,-246.29,7.523201154953954,2.8105313102202896,,,16.53599613858879,6.177547819864196,11.0,14.7604495984373,5.279999999999999,,0.5,-3.760449598437299,-3.476798845046046,-7.237248443483345
18,86.0,-0.36446938,-0.14434092,-0.21380603,185.28,-252.16,7.598920186935259,2.8283069678998576,,,16.7024265708837,6.216618715443887,13.0,14.736588541860447,6.24,,0.5,-1.7365885418604474,-5.401079813064741,-7.1376683549251885
18,86.0,-0.35869017,-0.14484397,-0.20820302,183.1,-255.32,7.63331408375353,2.8446638590680275,,,16.77802435609026,6.252571162231524,13.0,14.563198197402034,6.24,,0.5,-1.5631981974020341,-5.36668591624647,-6.929884113648504
18,87.0,-0.37435472,-0.10349575,-0.24197514,216.47000000000003,-262.06,9.085498434966352,3.4123852377108603,,,19.96992556005604,7.500422752488471,13.0,17.217343057299935,6.24,,0.5,-4.217343057299935,-3.914501565033648,-8.131844622333583
18,87.0,-0.36688185,-0.10887232,-0.21999742,216.72000000000003,-264.76,9.124434683689076,3.4407823444952563,,,20.055507434748588,7.562839593200573,18.0,17.237227271113973,8.64,,0.5,0.7627727288860271,-8.875565316310924,-8.112792587424897
18,87.0,-0.35717949,-0.11156377,-0.2121754,212.94000000000003,-278.88,9.129718298456174,3.4623763204857627,,,20.06712082000667,7.610303152427706,20.0,16.93657795824571,9.6,,0.5,3.06342204175429,-10.870281701543826,-7.806859659789536
18,88.0,-0.35058838,-0.08374805,-0.23204744,227.75,-281.58,11.192673200617556,4.3313601135229725,289.73,-227.38,24.60149569495739,9.520329529523494,23.0,18.114518784589364,11.04,9.909011621547323,0.5,4.8854812154106355,-11.807326799382444,-6.921845583971809
18,88.0,-0.35260433,-0.08273598,-0.22973478,228.30999999999997,-275.17,11.237400209713524,4.365144942310574,289.73,-227.38,24.699805660950325,9.594588583198645,23.0,18.15905942353281,11.04,9.909011621547323,0.5,4.84094057646719,-11.762599790286476,-6.921659213819286
18,88.0,-0.35687929,-0.08513853,-0.24062181,289.73,-227.38,11.527765057872749,4.410916987841814,289.73,-227.38,25.338027597204302,9.695195539276304,22.0,23.04421307336587,10.56,9.909011621547323,0.5,-1.0442130733658708,-10.472234942127251,-11.516448015493122
18,89.0,-0.39066431,-0.1219371,-0.23014921,137.44000000000003,-274.67,6.768458556703372,3.286997380033889,,,14.877071907634011,7.224820241314489,13.0,10.931545386405986,6.24,,0.5,2.068454613594014,-6.231541443296628,-4.163086829702614
18,89.0,-0.3902559,-0.12260804,-0.22664854,152.65999999999997,-221.56,6.88147664673927,3.305781313501379,,,15.125485669532916,7.266107327076031,13.0,12.142096323404663,6.24,,0.5,0.8579036765953365,-6.11852335326073,-5.260619676665393
18,89.0,-0.38204429,-0.12499086,-0.23476778,157.20000000000005,-215.62,6.955122720031499,3.321301450616015,,,15.287359738629236,7.3002205884540015,13.0,12.503193646267611,6.24,,0.5,0.4968063537323886,-6.044877279968501,-5.548070926236113
18,90.0,-0.41893905,-0.16534023,-0.23365262,53.90999999999997,-225.6,5.328542731263321,2.117440437062741,,,11.71213692331678,4.654134080663905,6.0,4.287831866859329,2.88,,0.5,1.712168133140671,-0.6714572687366793,1.0407108644039917
18,90.0,-0.42039126,-0.16966385,-0.22719623,41.63999999999999,-240.86,5.341681999001976,2.1253353435814004,,,11.741017033806342,4.671487085191918,6.0,3.311914652866305,2.88,,0.5,2.688085347133695,-0.6583180009980243,2.029767346135671
18,90.0,-0.42326218,-0.16840801,-0.22729029,36.83000000000004,-259.21000000000004,5.374829714102801,2.1350605638969284,,,11.813875711597955,4.69286311944545,6.0,2.9293423790842024,2.88,,0.5,3.0706576209157976,-0.625170285897199,2.4454873350185986
18,91.0,-0.27982843,-0.19244424,-0.24377567,-366.4,-198.19,-8.462357104308417,2.8347427225890347,-366.4,-198.19,-18.6002609152699,6.230764504250698,-11.0,-29.14230376585529,-5.279999999999999,-12.531190619317776,-0.5,18.14230376585529,2.537642895691583,20.67994666154687
18,91.0,-0.27122539,-0.20034201,-0.23580332,-385.06,-204.19,-8.528457049134719,2.8494288097363007,-385.06,-204.19,-18.745548593998112,6.263044523800389,-14.0,-30.626461484935152,-6.72,-13.169378438522116,-0.5,16.626461484935152,5.471542950865281,22.098004435800433
18,91.0,-0.27262446,-0.20385247,-0.2359803,-386.64,-207.91,-8.57840259285971,2.865919645424549,-386.64,-207.91,-18.855328899105643,6.29929138064316,-14.0,-30.752129716239875,-6.72,-13.223415777983146,-0.5,16.752129716239875,5.42159740714029,22.173727123380164
18,92.0,-0.2849988,-0.20848832,-0.22616613,-239.83,-168.07,-5.865018648100571,1.930399383133352,,,-12.891310988525056,4.243017844127108,-11.0,-19.07532399608372,-5.279999999999999,,-0.5,8.075323996083721,5.134981351899429,13.210305347983152
18,92.0,-0.28092122,-0.21093801,-0.21605131,-247.37,-176.28,-5.765381023971894,1.9365097564188465,,,-12.672307490690224,4.256448444608624,-14.0,-19.67503188471513,-6.72,,-0.5,5.675031884715128,8.234618976028106,13.909650860743234
18,92.0,-0.27920917,-0.21225657,-0.21898024,-248.55,-185.22,-5.720993241827657,1.944980253812758,,,-12.57474314553719,4.275066597880442,-14.0,-19.768885373917392,-6.72,,-0.5,5.768885373917392,8.279006758172343,14.047892132089736
18,93.0,-0.3159326,-0.21617757,-0.26516557,-226.43,-191.06,-5.885769097393218,2.2109266199779416,,,-12.936920476070291,4.859616710711515,-8.0,-18.00953013565124,-3.84,,-0.5,10.00953013565124,2.1142309026067823,12.12376103825802
18,93.0,-0.3019233,-0.23876777,-0.24644011,-233.31,-205.14,-5.940403462696462,2.220944030470777,,,-13.057006811006824,4.881634978974767,-12.0,-18.556743699813588,-5.76,,-0.5,6.5567436998135875,6.059596537303538,12.616340237117125
18,93.0,-0.29616991,-0.24927562,-0.24120793,-228.87,-213.41,-5.928216238228361,2.2320630639908936,,,-13.030219291625938,4.906074614651986,-14.0,-18.20360006247626,-6.72,,-0.5,4.203600062476259,8.071783761771638,12.275383824247896
18,94.0,-0.29142281,-0.18092266,-0.26622894,-271.52,-223.64,-7.247353796347508,2.4809025509846525,-271.52,-223.64,-15.929683644371822,5.453023807064267,-4.0,-21.59584693915128,-1.92,-9.28621418383505,-0.5,17.59584693915128,-3.2473537963475083,14.348493142803772
18,94.0,-0.28239179,-0.1901712,-0.254787,-272.76,-224.49,-7.287965793107567,2.494725340259077,-272.76,-224.49,-16.018948813250432,5.483406297889451,-7.0,-21.694472639668916,-3.36,-9.328623235057632,-0.5,14.694472639668916,-0.287965793107567,14.40650684656135
18,94.0,-0.27679861,-0.18988219,-0.24905224,-270.52,-223.7,-7.325221748602154,2.5074259452236447,-270.52,-223.7,-16.100837403427533,5.51132222760157,-10.0,-21.516310083895124,-4.8,-9.252013336074905,-0.5,11.516310083895124,2.6747782513978464,14.19108833529297
18,95.0,-0.33837655,-0.09930202,-0.2546804,246.77,-277.79,10.576855006674442,4.020701634481426,255.39,-283.37,23.247927304670423,8.837502192590176,23.0,19.62730977156144,11.04,8.734554509463884,0.5,3.372690228438561,-12.423144993325558,-9.050454764886997
18,95.0,-0.32938081,-0.09894828,-0.24193159,255.39,-283.37,10.634243223721397,4.053109182654541,255.39,-283.37,23.37406660573963,8.908733983474683,38.0,20.312917463869496,18.24,8.734554509463884,0.5,17.687082536130504,-27.3657567762786,-9.6786742401481
18,95.0,-0.32772511,-0.10079801,-0.24164301,259.65,-293.64,10.76053947006457,4.089325772165603,259.65,-293.64,23.651665755201925,8.988338047219996,38.0,20.651744467260716,18.24,8.880250120922106,0.5,17.348255532739284,-27.239460529935428,-9.891204997196146
18,96.0,-0.29834804,-0.23467977,-0.29615724,-256.14,-138.01999999999998,-10.733944104174938,4.8168221189828175,-256.14,-138.01999999999998,-23.593209140976512,10.587375017524234,-13.0,-20.37257010531161,-6.24,-8.760205145283992,-0.5,7.37257010531161,2.266055895825062,9.638626001136672
18,96.0,-0.2963464,-0.23868187,-0.29012135,-267.53,-148.87,-10.813526623797596,4.852918515908224,-267.53,-148.87,-23.768131519107115,10.666714897966273,-12.0,-21.27849488667922,-5.76,-9.149752801272063,-0.5,9.27849488667922,1.1864733762024038,10.464968262881623
18,96.0,-0.29612148,-0.24025515,-0.28590772,-274.19,-159.17,-10.894285982929643,4.8895405713975535,-274.19,-159.17,-23.94564059047936,10.747210175931825,-12.0,-21.808210342685214,-5.76,-9.377530447354644,-0.5,9.808210342685214,1.1057140170703565,10.91392435975557
18,97.0,-0.24856597,-0.13865747,-0.26946285,395.46,36.97999999999999,13.62310168960975,4.597019973240509,395.46,36.97999999999999,29.943577513762232,10.10424990118264,38.0,31.45364477959917,18.24,13.525067255227643,0.5,6.54635522040083,-24.37689831039025,-17.83054308998942
18,97.0,-0.27266768,-0.12939146,-0.26573196,408.46,26.340000000000003,13.829897684162862,4.637841651167272,408.46,26.340000000000003,30.39811510978997,10.193975949265662,32.0,32.48762389792919,15.36,13.969678276109551,0.5,-0.4876238979291898,-18.170102315837138,-18.657726213766328
18,97.0,-0.288111,-0.11515687,-0.26064122,47.66999999999996,-173.84,13.908259111972647,4.679302813185725,408.46,26.340000000000003,30.57035352811588,10.285107583382224,37.0,3.791521890060919,17.759999999999998,13.969678276109551,0.5,33.20847810993908,-23.091740888027353,10.116737221911729
18,98.0,-0.19477363,-0.17082201,-0.27675492,171.23000000000002,-271.02,9.060214222223388,3.545514072270808,,,19.914350860447005,7.793039930851236,20.0,13.61909572551147,9.6,,0.5,6.380904274488531,-10.939785777776612,-4.558881503288081
18,98.0,-0.21379027,-0.1761006,-0.25553221,167.58000000000004,-284.92,9.151155822524473,3.567644706947892,,,20.114240497908785,7.841683065871464,20.0,13.328786203826509,9.6,,0.5,6.671213796173491,-10.848844177475527,-4.177630381302036
18,98.0,-0.21983127,-0.1776849,-0.24910933,122.89,-293.6,9.240623632274518,3.59228884575973,,,20.310890743739392,7.895850882979887,32.0,9.77428414242892,15.36,,0.5,22.225715857571082,-22.75937636772548,-0.5336605101544016
18,99.0,-0.28886428,-0.17979951,-0.26677555,116.24,-150.75,6.49817280958638,2.0192336780711577,,,14.282983835470862,4.438275624400404,18.0,9.245364054975491,8.64,,0.5,8.754635945024509,-11.50182719041362,-2.7471912453891107
18,99.0,-0.31192443,-0.17575052,-0.25173092,108.17999999999996,-173.6,6.530644397820614,2.0285177685035185,,,14.35435638640971,4.458682055170734,13.0,8.604297001610874,6.24,,0.5,4.395702998389126,-6.469355602179386,-2.0736526037902596
18,99.0,-0.31969482,-0.17502178,-0.24836947,110.60000000000002,-190.34,6.563440711268564,2.03788577611047,,,14.426442683368304,4.479272935890813,13.0,8.796776191330776,6.24,,0.5,4.2032238086692235,-6.436559288731436,-2.2333354800622125
18,100.0,-0.27768338,-0.18206879,-0.24664113,159.90999999999997,-212.81,7.977330649778838,2.372742522651379,,,17.534172768213885,5.215288064787731,32.0,12.718738524011789,15.36,,0.5,19.28126147598821,-24.02266935022116,-4.741407874232951
18,100.0,-0.29352814,-0.17932047,-0.24021254,160.76999999999998,-227.75,7.937633573805773,2.3854214115543577,,,17.44691859522509,5.243156262596478,20.0,12.787140219532082,9.6,,0.5,7.212859780467918,-12.062366426194227,-4.84950664572631
18,100.0,-0.29579735,-0.18352051,-0.24040256,168.84000000000003,-244.02,7.98516667518519,2.3982362560952293,,,17.551396352057047,5.271323290897314,20.0,13.42900264144926,9.6,,0.5,6.5709973585507395,-12.01483332481481,-5.4438359662640705
18,101.0,-0.21547043,-0.24988249,-0.25623852,-234.14,-131.07,-6.531850085355427,2.005401167198233,-269.32,-123.73000000000002,-14.357006487611228,4.4078717655017154,-15.0,-18.6227592896762,-7.199999999999999,-9.210972318762728,-0.5,3.6227592896761998,8.468149914644574,12.090909204320774
18,101.0,-0.22553931,-0.25841242,-0.25020778,-269.32,-123.73000000000002,-6.629188953873911,2.0145743311069664,-269.32,-123.73000000000002,-14.570957320614855,4.428034379773113,-15.0,-21.420865857587746,-7.199999999999999,-9.210972318762728,-0.5,6.420865857587746,8.37081104612609,14.791676903713835
18,101.0,-0.23085749,-0.26297885,-0.24833669,-292.13,-128.67000000000002,-6.541165576759154,2.022897293627568,-292.13,-128.67000000000002,-14.37748193771662,4.446328251393394,-15.0,-23.23510152598064,-7.199999999999999,-9.991093656171676,-0.5,8.235101525980639,8.458834423240846,16.693935949221483
18,104.0,-0.17415968,-0.28309807,-0.31851539,-411.77,-20.45999999999998,-16.182791305804738,5.160840501310108,-411.77,-20.45999999999998,-35.569775290158816,11.34352742187962,-42.0,-32.75089088882705,-20.16,-14.082883082195632,-0.5,-9.249109111172949,25.817208694195262,16.568099583022313
18,104.0,-0.17052171,-0.28834146,-0.29018658,-450.77,-17.24000000000001,-16.33634801619769,5.217687153852597,-450.77,-17.24000000000001,-35.90729293960252,11.468476364168009,-42.0,-35.85282824381711,-20.16,-15.416716144841356,-0.5,-6.1471717561828925,25.66365198380231,19.516480227619418
18,104.0,-0.16974458,-0.29477835,-0.280828,-475.27,-18.069999999999997,-16.514490412726087,5.27570555262264,-475.27,-18.069999999999997,-36.298849927171936,11.596000804664564,-45.0,-37.80148119759291,-21.6,-16.25463691496495,-0.5,-7.1985188024070865,28.485509587273913,21.286990784866827
18,105.0,-0.23393825,-0.19704084,-0.28374663,185.84000000000003,-195.85,9.25482882969727,2.6867462320623914,,,20.3421137676746,5.905468218073136,-15.0,14.781129180803898,-7.199999999999999,,0.5,-29.781129180803898,24.25482882969727,-5.526300351106627
18,105.0,-0.25014362,-0.18948007,-0.2751053,186.51,-205.4,9.31828458448486,2.702831371238963,,,20.481589516697724,5.940823353983241,18.0,14.834418873825518,8.64,,0.5,3.165581126174482,-8.68171541551514,-5.516134289340657
18,105.0,-0.25842369,-0.19062002,-0.27533999,189.53,-217.96,9.382608670932218,2.719100303756203,,,20.622973858709013,5.976582467656134,18.0,15.074620176699108,8.64,,0.5,2.925379823300892,-8.617391329067782,-5.6920115057668905
18,110.0,-0.23585133,-0.20029657,-0.29452351,254.65,-205.65,9.942712460260426,3.211867311079081,254.65,-205.65,21.85408198765241,7.05968434975182,32.0,20.25406019097994,15.36,8.709245882121374,0.5,11.745939809020062,-22.057287539739576,-10.311347730719513
18,110.0,-0.23617017,-0.19486678,-0.27851671,252.67,-208.56,10.027316619862358,3.232370703999352,252.67,-208.56,22.040041930457463,7.104750807390574,38.0,20.09657721757275,18.24,8.641528203556282,0.5,17.90342278242725,-27.972683380137642,-10.069260597710393
18,110.0,-0.2319451,-0.19183129,-0.27180037,260.37,-222.68,10.165583363167762,3.25540234690399,260.37,-222.68,22.343952232242746,7.15537435849497,41.0,20.70901100304515,19.68,8.904874731309414,0.5,20.29098899695485,-30.834416636832238,-10.543427639877386
18,111.0,-0.19839366,-0.2855759,-0.30219892,-228.27,-92.72000000000004,-9.527108215690228,3.246495636983366,-273.02,-150.95,-20.94058385808712,7.135797410089438,-42.0,-18.15587794932257,-20.16,-9.33751545547527,-0.5,-23.84412205067743,32.47289178430977,8.62876973363234
18,111.0,-0.19945945,-0.28716144,-0.28846821,-246.78,-112.32,-9.743171211834596,3.2655665072167306,-273.02,-150.95,-21.41549032361244,7.177715182862374,-42.0,-19.628105140113995,-20.16,-9.33751545547527,-0.5,-22.371894859886005,32.25682878816541,9.884933928279398
18,111.0,-0.19293259,-0.29079574,-0.28700179,-273.02,-150.95,-9.87393843549196,3.287004786291592,-273.02,-150.95,-21.70291668121133,7.224836520268919,-42.0,-21.715152222035517,-20.16,-9.33751545547527,-0.5,-20.284847777964483,32.12606156450804,11.841213786543557
18,114.0,-0.2541033,-0.19241877,-0.266294,212.71000000000004,-218.69,8.815470245146823,2.8656833377213693,,,19.37640359883272,6.29877197631157,9.0,16.91828448153679,4.32,,0.5,-7.918284481536791,-0.1845297548531768,-8.102814236389968
18,114.0,-0.26317886,-0.18445159,-0.26345292,212.09000000000003,-224.33,8.763189080123176,2.8821875700741493,,,19.261489598110742,6.33504827902298,20.0,16.868971631277976,9.6,,0.5,3.131028368722024,-11.236810919876824,-8.1057825511548
18,114.0,-0.26044837,-0.18452856,-0.2647875,216.30999999999997,-233.32,8.828521606071872,2.904478092208689,,,19.405090490145973,6.384042846674698,20.0,17.204617160458945,9.6,,0.5,2.7953828395410554,-11.171478393928128,-8.376095554387073
18,115.0,-0.2492165,-0.21111235,-0.30274135,122.73000000000002,-198.61,6.674229505932814,2.5927191338756383,,,14.669956454040326,5.698796656258653,-3.0,9.761558245587938,-1.44,,0.5,-12.761558245587938,9.674229505932814,-3.087328739655124
18,115.0,-0.25572622,-0.21100304,-0.29625615,121.46000000000004,-199.05,6.6618525268312885,2.605083910289547,,,14.642751853975172,5.725974434816423,6.0,9.660546439412624,2.88,,0.5,-3.6605464394126237,0.6618525268312885,-2.998693912581335
18,115.0,-0.25526285,-0.2107614,-0.29258344,127.03999999999996,-202.22,6.580624946875845,2.6217695673977937,,,14.464213633233106,5.762649509140351,9.0,10.104362091741963,4.32,,0.5,-1.1043620917419634,-2.4193750531241554,-3.5237371448661188
18,116.0,-0.19865038,-0.27717116,-0.31317908,-288.95,-128.64,-11.369075188511692,3.739387760320581,-288.95,-128.64,-24.9892272643487,8.219174297184638,-42.0,-22.98217432626607,-20.16,-9.88233496029441,-0.5,-19.01782567373393,30.630924811488306,11.613099137754377
18,116.0,-0.19833125,-0.28141093,-0.30272853,-311.22,-170.66,-11.469244737960718,3.773450061514683,-311.22,-170.66,-25.20939993403766,8.294043235209275,-42.0,-24.75346009282065,-20.16,-10.64398783991288,-0.5,-17.24653990717935,30.530755262039282,13.284215354859931
18,116.0,-0.19294831,-0.28643155,-0.29418558,-359.85,-225.74,-11.616350909590482,3.804930437846027,-359.85,-225.74,-25.53273929927988,8.363237102385567,-45.0,-28.62133736392748,-21.6,-12.307175066488815,-0.5,-16.37866263607252,33.38364909040952,17.004986454337
18,117.0,-0.18711841,-0.26107118,-0.29995441,-268.94,-107.32999999999998,-10.6949327416705,5.567429933954535,-268.94,-107.32999999999998,-23.50746216619176,12.237210994832068,-42.0,-21.3906418525904,-20.16,-9.197975996613874,-0.5,-20.6093581474096,31.3050672583295,10.695709110919898
18,117.0,-0.1884826,-0.26059374,-0.29691693,-275.04,-112.25,-10.859773743862233,5.60931666402399,-275.04,-112.25,-23.869782689009185,12.32927802752473,-42.0,-21.87581666965295,-20.16,-9.406601167950768,-0.5,-20.12418333034705,31.140226256137765,11.016042925790716
18,117.0,-0.18896469,-0.25979844,-0.29404375,-269.43,-114.29000000000002,-11.004379941747269,5.651812849855601,-269.43,-114.29000000000002,-24.18762711196049,12.422684643982612,-42.0,-21.429614911665915,-20.16,-9.214734412016345,-0.5,-20.570385088334085,30.995620058252733,10.425234969918646
18,2.0,-0.35646963,-0.12579633,-0.25223589,261.39,-216.61,9.783643370295351,1.449675025834324,261.39,-216.61,21.504448127909185,3.1863857067838453,15.0,20.790138595406425,7.199999999999999,8.939759596024762,0.5,-5.790138595406425,-5.216356629704649,-11.006495225111074
18,2.0,-0.34701765,-0.12783159,-0.23083888,252.19000000000003,-229.86,9.81913840095865,1.45551886274734,252.19000000000003,-229.86,21.582466205307117,3.1992304603186525,20.0,20.058399527049804,9.6,8.625111796631415,0.5,-0.058399527049804334,-10.18086159904135,-10.239261126091154
18,2.0,-0.33993283,-0.13086118,-0.22437046,251.44000000000003,-230.83,9.85499223767033,1.4614064113308984,251.44000000000003,-230.83,21.661272938399385,3.212171292105314,23.0,19.998746885607687,11.04,8.599461160811305,0.5,3.0012531143923127,-13.14500776232967,-10.143754647937357
18,4.0,-0.34138575,-0.11278928,-0.26034084,330.48,-244.1,11.90816361291478,1.8481933730613085,330.48,-244.1,26.174143621186687,4.062329033988755,15.0,26.2853399250542,7.199999999999999,11.302696167773306,0.5,-11.285339925054199,-3.0918363870852197,-14.377176312139419
18,4.0,-0.32753101,-0.11500192,-0.24040341,334.9,-259.9,12.030876817358807,1.857468899773525,334.9,-259.9,26.443867244554657,4.082716641702207,20.0,26.6368928252864,9.6,11.453863914873152,0.5,-6.636892825286399,-7.969123182641193,-14.606016007927591
18,4.0,-0.31992546,-0.11381639,-0.23081803,347.07000000000005,-272.01,12.084885297344398,1.8668311913879307,347.07000000000005,-272.01,26.562577883562987,4.103294958670672,25.0,27.604856353753814,12.0,11.87008823211414,0.5,-2.6048563537538136,-12.915114702655602,-15.519971056409416
18,5.0,-0.34121406,-0.06862647,-0.25324318,459.21,-181.42,15.109578141449887,2.367487841604416,459.21,-181.42,33.21085275490685,5.203738275846506,27.0,36.524119302179066,12.96,15.705371299937,0.5,-9.524119302179066,-11.890421858550113,-21.41454116072918
18,5.0,-0.32904252,-0.06988215,-0.23162666,459.3800000000001,-191.56,15.193462356501144,2.382297036410778,459.3800000000001,-191.56,33.39523025958951,5.236288886030891,37.0,36.53764056757262,17.759999999999998,15.711185444056229,0.5,0.46235943242737676,-21.806537643498856,-21.34417821107148
18,5.0,-0.32052645,-0.07192558,-0.22241612,462.2000000000001,-196.11,15.278396584359658,2.3972718375865334,462.2000000000001,-196.11,33.58191569242253,5.269203499015202,41.0,36.76193449939498,19.68,15.807631834739842,0.5,4.238065500605018,-25.72160341564034,-21.483537915035324
18,6.0,-0.36491448,-0.10922892,-0.24726741,564.6300000000001,417.8,10.72717543708164,1.605320405713038,,,23.578331610705444,3.528494251757257,25.0,44.908894583282965,12.0,,0.5,-19.908894583282965,-14.27282456291836,-34.181719146201324
18,6.0,-0.36505842,-0.10977811,-0.24622636,599.3699999999999,465.26,10.769745625684877,1.6124289621563357,,,23.671900885255354,3.5441188588196244,27.0,47.67200493488178,12.96,,0.5,-20.672004934881777,-16.230254374315123,-36.9022593091969
18,6.0,-0.36884448,-0.10924251,-0.2445066,603.79,477.06,10.812650999105566,1.6195980888801058,,,23.766206896034035,3.559876599358473,27.0,48.02355783511399,12.96,,0.5,-21.02355783511399,-16.187349000894436,-37.21090683600843
18,7.0,-0.37239259,-0.08472275,-0.24012551,352.71000000000004,-163.71,12.695346174623005,1.578060938238509,352.71000000000004,-163.71,27.904370891821365,3.468577942248242,25.0,28.05344421739853,12.0,12.062981013481368,0.5,-3.0534442173985283,-12.304653825376995,-15.358098042775524
18,7.0,-0.37493441,-0.08641516,-0.23054756,354.51,-200.61,12.82453558448622,1.587259268403134,354.51,-200.61,28.18832921470071,3.4887958719500887,25.0,28.196610556859607,12.0,12.124542539449632,0.5,-3.196610556859607,-12.17546441551378,-15.372074972373387
18,7.0,-0.37489513,-0.08646955,-0.22554678,348.59000000000003,-217.17,12.954408844242703,1.5965556182384129,348.59000000000003,-217.17,28.47379063964546,3.5092292488880297,25.0,27.725752373743173,12.0,11.922073520709564,0.5,-2.7257523737431733,-12.045591155757297,-14.77134352950047
18,8.0,-0.35950947,-0.11120781,-0.26414478,371.5,-179.61,12.913832853401573,1.979653454874743,371.5,-179.61,28.38460461177665,4.351278293814685,13.0,29.547941727661687,6.24,12.705614942894526,0.5,-16.547941727661687,-0.08616714659842728,-16.634108874260114
18,8.0,-0.34786433,-0.11119631,-0.23979115,370.1199999999999,-177.11,12.975242853708812,1.9902314992152703,370.1199999999999,-177.11,28.519583792451968,4.374528835275166,18.0,29.43818086740818,8.64,12.658417772985516,0.5,-11.438180867408182,-5.024757146291188,-16.46293801369937
18,8.0,-0.34458008,-0.11437958,-0.23611814,297.62,-168.75,13.037191584530396,2.00091017556204,297.62,-168.75,28.655747102797807,4.398000565885363,22.0,23.671758861336933,10.56,10.17885631037488,0.5,-1.671758861336933,-8.962808415469604,-10.634567276806537
