Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
11,19.0,-0.24505059,0.02637706,-0.3127408,294.76,-138.29,24.081372306739997,5.094953972967877,294.76,-138.29,55.36307493319524,11.713299183853152,-45.0,22.001761719520484,-18.9,9.900792773784218,0.5,-67.00176171952049,69.08137230674,2.0796105872195128
11,19.0,-0.24561559,0.02555847,-0.31452206,325.51,-178.95,24.267663542090894,5.150879024250118,325.51,-178.95,55.79135848326696,11.841870876751024,-45.0,24.2970330347439,-18.9,10.933664865634755,0.5,-69.2970330347439,69.2676635420909,-0.029369492653007256
11,19.0,-0.24410491,0.02689688,-0.31341892,309.92999999999995,-263.75,24.490796051900155,5.192191741572653,309.92999999999995,-263.75,56.30434012331845,11.936848813875532,-45.0,23.13409556836404,-18.9,10.410343005763815,0.5,-68.13409556836405,69.49079605190016,1.356700483536116
11,19.0,-0.21767561,0.0389155,-0.31150541,236.16,-183.07,26.95898258906383,5.819527446078782,309.92999999999995,-263.75,61.97870097225774,13.37909359853512,-45.0,17.627683700915853,-18.9,10.410343005763815,0.5,-62.62768370091585,71.95898258906382,9.331298888147977
11,19.0,-0.2148478,0.03949299,-0.31094581,243.67999999999995,-196.32,27.138485231059004,5.882499620301619,309.92999999999995,-263.75,62.39137754620465,13.52386662707342,-45.0,18.188998832313583,-18.9,10.410343005763815,0.5,-63.18899883231359,72.13848523105901,8.949486398745421
11,19.0,-0.21406135,0.0419296,-0.31915501,218.95000000000005,-204.76,27.48807511926787,5.9529814530266965,309.92999999999995,-263.75,63.195084699196826,13.68590436050837,-45.0,16.343078194086754,-18.9,10.410343005763815,0.5,-61.34307819408676,72.48807511926788,11.144996925181115
11,19.0,-0.16025455,0.06709619,-0.33986205,288.69000000000005,-181.29,30.900951665763376,6.8047162990142205,288.69000000000005,-181.29,71.04128787959,15.644042771433696,-31.0,21.548678894043867,-13.02,9.69690550231974,0.5,-52.54867889404387,61.90095166576337,9.352272771719509
11,19.0,-0.15671645,0.06951739,-0.33950263,359.65,-244.07,31.29787737328179,6.892247238357342,359.65,-244.07,71.95382008117483,15.845276400983533,-31.0,26.845344016913906,-13.02,12.080404807611256,0.5,-57.845344016913906,62.29787737328179,4.4525333563678835
11,19.0,-0.15163654,0.0725126,-0.3379266,721.1800000000001,299.34,31.66196018710621,6.973201958689968,721.1800000000001,299.34,72.79084647015718,16.031391303028233,-29.0,50.801258680582336,-12.18,22.86056640626205,0.5,-79.80125868058234,60.66196018710621,-19.139298493476126
11,20.0,-0.3346158,-0.46545497,-0.33730164,380.9,289.94,-18.417904456931257,2.816373847133796,380.9,289.94,-42.34276234648496,6.474843474560597,-31.0,28.43150712093009,-13.02,12.79417820441854,-0.5,-59.43150712093009,12.582095543068743,-46.849411577861346
11,20.0,-0.35088265,-0.47878802,-0.32805738,411.78,355.92,-18.57488956038184,2.828498318014541,380.9,289.94,-42.70367109931785,6.502717633115431,-31.0,30.736482022201603,-13.02,12.79417820441854,-0.5,-61.7364820222016,12.425110439618159,-49.31137158258345
11,20.0,-0.34831971,-0.47951823,-0.32633501,248.9300000000001,265.61,-18.69395825902257,2.8488898953936834,380.9,289.94,-42.97741003749289,6.549597869510077,-31.0,18.580874422717585,-13.02,12.79417820441854,-0.5,-49.580874422717585,12.306041740977431,-37.27483268174015
11,20.0,-0.21963151,-0.42165765,-0.37559414,-234.21,-86.02,-21.931242434972088,3.2689125419710567,380.9,289.94,-50.41992635800083,7.51522993399146,-39.0,-17.48212991019437,-16.38,12.79417820441854,-0.5,-21.51787008980563,17.068757565027912,-4.449112524777718
11,20.0,-0.22107267,-0.42164692,-0.3746894,-55.98000000000002,-5.170000000000002,-22.154742464873664,3.292582433700097,380.9,289.94,-50.93375292674455,7.569647015076523,-39.0,-4.178513438250636,-16.38,12.79417820441854,-0.5,-34.82148656174937,16.845257535126336,-17.976229026623027
11,20.0,-0.22119722,-0.42146692,-0.37535781,441.89,71.87,-22.291585254702746,3.319256759718785,441.89,71.87,-51.2483545005616,7.630971290593486,-42.0,32.98398183688054,-17.64,14.842791826596242,-0.5,-74.98398183688053,19.708414745297254,-55.275567091583284
11,21.0,-0.38759488,-0.45223004,-0.33036453,-512.7,-141.15,-15.857779777947847,2.5020760145896395,-512.7,-141.15,-36.4570357095021,5.752272757541579,-29.0,-38.26945051431048,-12.18,-17.221252731439716,-0.5,9.269450514310478,13.142220222052153,22.41167073636263
11,21.0,-0.40164462,-0.45914638,-0.32820272,-463.88,-153.91,-15.949174664941982,2.5183425040061724,-463.88,-153.91,-36.667152554701616,5.78966941671019,-29.0,-34.62538073840128,-12.18,-15.581421332280575,-0.5,5.625380738401283,13.050825335058018,18.6762060734593
11,21.0,-0.40437168,-0.45666063,-0.32428038,257.87,217.5,-16.119159187126858,2.53315541898482,257.87,217.5,-37.05794697120464,5.823724308246099,-29.0,19.24818257094839,-12.18,8.661682156926776,-0.5,-48.24818257094839,12.880840812873142,-35.36734175807525
11,21.0,-0.35003889,-0.42834058,-0.31279975,285.38,11.5,-18.70828986724225,2.858708231002951,285.38,11.5,-43.01035840478993,6.572170223075784,-31.0,21.301610664665343,-13.02,9.585724799099404,-0.5,-52.30161066466535,12.29171013275775,-40.00990053190759
11,21.0,-0.35659766,-0.43411693,-0.31005657,163.66999999999996,-66.09,-18.82954648323437,2.879498914293194,285.38,11.5,-43.28912736495582,6.61996800396005,-31.0,12.216814834556644,-13.02,9.585724799099404,-0.5,-43.216814834556644,12.17045351676563,-31.046361317791014
11,21.0,-0.36117584,-0.43309626,-0.30308172,134.23000000000002,-113.65,-18.99748500312076,2.8984361509025955,285.38,11.5,-43.67521802217462,6.663504710925068,-29.0,10.01932580951023,-12.18,9.585724799099404,-0.5,-39.01932580951023,10.002514996879238,-29.016810812630993
11,22.0,-0.37415323,-0.04357723,-0.2651456,231.29,-212.9,15.91458083775079,2.619513069461985,305.80999999999995,-186.15,36.58762134598906,6.022260546693103,29.0,17.264172438960145,12.18,10.271954940124004,0.5,11.735827561039855,-13.08541916224921,-1.3495916012093545
11,22.0,-0.37149438,-0.04291087,-0.26370046,305.80999999999995,-186.15,16.114843889465618,2.6395320868888072,305.80999999999995,-186.15,37.048026101881455,6.068284267757367,29.0,22.826566533608897,12.18,10.271954940124004,0.5,6.173433466391103,-12.885156110534382,-6.711722644143279
11,22.0,-0.36759004,-0.04230927,-0.26320973,-9.399999999999975,-115.19,16.30464179778268,2.6598501667510925,305.80999999999995,-186.15,37.48437149310238,6.11499553336076,29.0,-0.7016439142471572,12.18,10.271954940124004,0.5,29.701643914247157,-12.69535820221732,17.006285712029836
11,22.0,-0.29977411,0.00352001,-0.2746186,28.16999999999996,-155.78,19.742657525210813,3.2628803488647424,305.80999999999995,-186.15,45.38836965045966,7.501361922040044,-45.0,2.102692453653451,-18.9,10.271954940124004,0.5,-47.102692453653454,64.74265752521082,17.639965071557363
11,22.0,-0.29942718,0.00954221,-0.27995008,34.48000000000002,-201.89,19.832627193044008,3.292665919102617,305.80999999999995,-186.15,45.59520991680817,7.5698389480169155,-45.0,2.573689591834261,-18.9,10.271954940124004,0.5,-47.57368959183426,64.832627193044,17.258937601209748
11,22.0,-0.29940253,0.01288799,-0.28745356,36.58000000000004,-205.17,19.95008625547344,3.314615635013997,305.80999999999995,-186.15,45.86524830133344,7.620301344897179,45.0,2.730439827995862,18.9,10.271954940124004,0.5,42.26956017200414,-25.04991374452656,17.219646427477578
11,22.0,-0.24721901,0.0536806,-0.29324731,244.69000000000003,-234.84,25.661787593593047,4.602608090907605,305.80999999999995,-186.15,58.99644967767041,10.581396000996584,-45.0,18.26438823161036,-18.9,10.271954940124004,0.5,-63.26438823161036,70.66178759359305,7.397399361982686
11,22.0,-0.25070179,0.05251094,-0.29656526,248.29999999999995,-262.94,25.912377172435782,4.65119709457333,305.80999999999995,-186.15,59.572555119429865,10.693102120424085,-45.0,18.5338493518691,-18.9,10.271954940124004,0.5,-63.5338493518691,70.91237717243578,7.378527820566681
11,22.0,-0.25237477,0.05223124,-0.30077556,218.26,-233.76,26.167734535170187,4.70064741775928,305.80999999999995,-186.15,60.159621696356254,10.806788413428585,45.0,16.291574545062222,18.9,10.271954940124004,0.5,28.708425454937778,-18.832265464829813,9.876159990107965
11,23.0,-0.34094113,-0.43224418,-0.29784283,-417.18,-148.61,-13.609491802970068,2.172881866408308,-417.18,-148.61,-31.288221655028185,4.995455410872701,-26.0,-31.13955405804572,-10.92,-14.012799326120572,-0.5,5.1395540580457215,12.390508197029932,17.530062255075656
11,23.0,-0.33643675,-0.4281207,-0.29615909,-170.04999999999995,-44.30000000000001,-13.619267489217952,2.1841057916298308,-417.18,-148.61,-31.31069595771207,5.021259214956981,-26.0,-12.693036980609504,-10.92,-14.012799326120572,-0.5,-13.306963019390496,12.380732510782048,-0.9262305086084481
11,23.0,-0.33434054,-0.42661095,-0.30137116,-228.70000000000005,-75.15,-13.60274855155725,2.1967086304181764,-417.18,-148.61,-31.272718920030115,5.050233141331388,-26.0,-17.070847147694177,-10.92,-14.012799326120572,-0.5,-8.929152852305823,12.39725144844275,3.4680985961369277
11,23.0,-0.32067898,-0.51092958,-0.33134755,-118.82000000000004,-222.82,-19.88208705334613,3.062622934780233,-417.18,-148.61,-45.70891813564275,7.040970127059754,-35.0,-8.869077647962497,-14.7,-14.012799326120572,-0.5,-26.1309223520375,15.11791294665387,-11.013009405383633
11,23.0,-0.31456441,-0.51021165,-0.32807249,-139.70000000000005,-211.24,-20.087690381486127,3.0861497042388937,-417.18,-148.61,-46.1816001870366,7.095058170045217,-34.0,-10.427622853226396,-14.28,-14.012799326120572,-0.5,-23.572377146773604,13.912309618513873,-9.66006752825973
11,23.0,-0.29871023,-0.50326616,-0.32919356,-171.21000000000004,-197.01,-20.22958923677957,3.10758851783098,-417.18,-148.61,-46.50782565535624,7.144346002493425,-42.0,-12.779622825346394,-17.64,-14.012799326120572,-0.5,-29.220377174653606,21.77041076322043,-7.449966411433177
11,23.0,-0.28146565,-0.51589745,-0.3239556,-862.05,-144.29,-21.75750194008836,3.312939667445985,-862.05,-144.29,-50.02049696026313,7.616448295458319,-45.0,-56.058736244411975,-18.9,-25.22643130998539,-0.5,11.058736244411975,23.24249805991164,34.301234304323614
11,23.0,-0.28495154,-0.5128153,-0.32166824,-780.32,-166.44,-21.917790342477225,3.3372065416091807,-780.32,-166.44,-50.38899999735514,7.672237839159507,-45.0,-53.008451291676856,-18.9,-23.853803081254583,-0.5,8.008451291676856,23.082209657522775,31.09066094919963
11,23.0,-0.29274836,-0.51693487,-0.32116544,0.0,0.0,-22.094840110529343,3.367289149379907,-780.32,-166.44,-50.79603741410696,7.741397754424405,-45.0,0.0,-18.9,-23.853803081254583,-0.5,-45.0,22.905159889470657,-22.094840110529343
11,23.0,-0.26509523,-0.5032143,-0.30926311,418.26,54.77,-23.27180632101732,3.679355279484934,418.26,54.77,-53.50188273201881,8.458837787535863,-45.0,31.22016846521454,-18.9,14.049075809346544,-0.5,-76.22016846521454,21.72819367898268,-54.491974786231864
11,23.0,-0.26252881,-0.50536615,-0.31306913,405.23,39.75,-23.38616497193473,3.708373266543864,405.23,39.75,-53.76479327047793,8.525550139784347,-45.0,30.247570571316626,-18.9,13.61140675709248,-0.5,-75.24757057131663,21.61383502806527,-53.633735543251355
11,23.0,-0.25812241,-0.50377649,-0.31387323,94.17999999999996,-71.38,-23.50592932527671,3.744372871880424,405.23,39.75,-54.04013151881116,8.608313232453096,-45.0,7.029874876999723,-18.9,13.61140675709248,-0.5,-52.02987487699972,21.49407067472329,-30.535804202276434
11,24.0,-0.33731893,-0.41011071,-0.28084746,102.67999999999996,-238.04,-1.3633922234756444,1.7154927935619382,,,-3.1344387217705063,3.943917932398896,-24.0,7.664340118606196,-10.08,,-0.5,-31.664340118606198,22.636607776524357,-9.02773234208184
11,24.0,-0.33900177,-0.40773267,-0.27828303,97.80999999999996,-236.74,-2.0646095858001314,1.72318803274834,,,-4.746537437754502,3.9616092872884336,-24.0,7.300828856650486,-10.08,,-0.5,-31.300828856650487,21.93539041419987,-9.365438442450618
11,24.0,-0.34274274,-0.41096124,-0.28247622,101.51,-221.38,-2.837116863202417,1.730861626969484,,,-6.522531668502356,3.979250880402844,-24.0,7.577007844173308,-10.08,,-0.5,-31.57700784417331,21.162883136797582,-10.414124707375725
11,24.0,-0.27116048,-0.40571895,-0.31637946,93.30999999999996,-218.44,-13.2647545008607,1.841701307185084,,,-30.49567059747875,4.234071305218508,-45.0,6.964935493447059,-18.9,,-0.5,-51.96493549344706,31.7352454991393,-20.22968999430776
11,24.0,-0.27998286,-0.40854707,-0.30703676,101.88,-140.0,-13.502057957811514,1.8495388738441232,,,-31.04123124500867,4.252089870967637,-37.0,7.604625742925589,-15.54,,-0.5,-44.60462574292559,23.497942042188484,-21.106683700737104
11,24.0,-0.27180764,-0.40287551,-0.30847928,101.80999999999996,-152.23,-13.79536214680078,1.8559672610342792,,,-31.71553757549499,4.266868733117809,-42.0,7.599400735053532,-17.64,,-0.5,-49.599400735053536,28.20463785319922,-21.394762881854312
11,25.0,-0.37183535,-0.0202157,-0.30065742,553.4,-89.14,18.009082734367947,3.065580989725963,553.4,-89.14,41.40288120631191,7.047770695379992,30.0,41.30741937706146,12.6,18.588338719677655,0.5,-11.307419377061457,-11.990917265632053,-23.29833664269351
11,25.0,-0.3804521,-0.02215038,-0.27886015,-344.25,-125.0,18.12294870414259,3.087146804683374,-344.25,-125.0,41.66465907082382,7.097350503967075,30.0,-25.695842285062177,12.6,-11.56312902827798,0.5,55.69584228506218,-11.87705129585741,43.81879098920477
11,25.0,-0.37800241,-0.02594943,-0.26842916,369.19000000000005,37.860000000000014,18.171598118442173,3.105000148070835,369.19000000000005,37.860000000000014,41.77650407429856,7.138395340414849,35.0,27.55743794690517,14.7,12.400847076107327,0.5,7.442562053094829,-16.828401881557827,-9.385839828462998
11,25.0,-0.25286075,0.0759729,-0.28150061,629.51,-180.26,27.77346623965559,4.750552589339549,629.51,-180.26,63.8511988849682,10.92152040289162,-29.0,46.98849579337543,-12.18,21.144823107018944,0.5,-75.98849579337542,56.77346623965559,-19.215029553719837
11,25.0,-0.25144964,0.08256269,-0.28905582,658.02,-187.49,27.99197273653853,4.787081881813599,658.02,-187.49,64.35354532130208,11.005501246289462,-31.0,48.44403370059028,-13.02,21.799815165265628,0.5,-79.44403370059028,58.99197273653853,-20.452060964051753
11,25.0,-0.2469402,0.08558723,-0.29245296,672.24,-190.11,28.305298400647,4.824028369486886,672.24,-190.11,65.07388102308744,11.090441221450348,-31.0,48.974745214451694,-13.02,22.038635346503263,0.5,-79.9747452144517,59.305298400647004,-20.669446813804694
11,26.0,-0.31628621,-0.03485053,-0.257909,398.84,-240.22,21.608909683617817,3.761904751685465,398.84,-240.22,49.67888336263736,8.648619024124887,45.0,29.770601995567755,18.9,13.39677089800549,0.5,15.229398004432245,-23.391090316382183,-8.161692311949938
11,26.0,-0.3136923,-0.03164701,-0.25677893,444.69000000000005,-250.72,21.826513757308245,3.787201486509636,444.69000000000005,-250.72,50.17915512805165,8.70677621748565,45.0,33.19298215176268,18.9,14.936841968293203,0.5,11.807017848237322,-23.173486242691755,-11.366468394454433
11,26.0,-0.30898091,-0.03046562,-0.25622138,499.8599999999999,-260.32,21.967440446830658,3.8185447581910807,499.8599999999999,-260.32,50.50314558726368,8.778834399081294,45.0,37.31103478463668,18.9,16.789965653086508,0.5,7.688965215363318,-23.032559553169342,-15.343594337806024
11,27.0,-0.2943615,-0.06212718,-0.26929021,502.83,-53.73,18.153303539350727,3.379763979779969,502.83,-53.73,41.73444483696732,7.770077389514146,-31.0,37.53272440435095,-13.02,16.889725981957927,0.5,-68.53272440435094,49.15330353935073,-19.379420865000224
11,27.0,-0.29379731,-0.05905559,-0.2723996,517.39,-118.54,18.24542788509156,3.403281049942775,517.39,-118.54,41.94623870782549,7.824143133818438,-45.0,38.61952604173804,-18.9,17.37878671878212,0.5,-83.61952604173804,63.24542788509156,-20.374098156646482
11,27.0,-0.29382738,-0.05609656,-0.27516577,569.58,-138.67000000000002,18.38530150801044,3.4294910416527093,569.58,-138.67000000000002,42.267808166916,7.884399904759579,-45.0,42.51514262520179,-18.9,19.131814181340808,0.5,-87.51514262520179,63.38530150801044,-24.12984111719135
11,28.0,-0.27688032,-0.50505728,-0.32203403,101.24,-63.69,-22.60093739356373,2.803652405322641,,,-51.95955506780301,6.445596879836753,-45.0,7.556854242381104,-18.9,,-0.5,-52.55685424238111,22.39906260643627,-30.157791635944832
11,28.0,-0.27495915,-0.50334865,-0.32477495,94.26,-86.58,-22.752061192023856,2.8304135393663774,,,-52.30698868046285,6.507120727003301,-45.0,7.035846314567786,-18.9,,-0.5,-52.035846314567785,22.247938807976144,-29.787907506591644
11,28.0,-0.27750248,-0.5070278,-0.32273626,219.42000000000007,-128.06,-22.99971350434561,2.8603576561677877,,,-52.87634134649056,6.575962251529742,-45.0,16.378160389799113,-18.9,,-0.5,-61.37816038979911,22.00028649565439,-39.37787389414473
11,29.0,-0.34498987,-0.10890936,-0.31540227,68.75,-95.57,15.767587439102964,2.7392436327410143,256.76,-250.07,36.24968352249771,6.297521111671591,5.0,5.131704160052359,2.1,8.624397993611195,0.5,-0.13170416005235897,10.767587439102964,10.635883279050606
11,29.0,-0.34312013,-0.10495263,-0.27040341,42.28999999999997,-109.05,15.901274600299269,2.75525760604788,256.76,-250.07,36.557030306088016,6.334337236304076,15.0,3.1566511844162046,6.3,8.624397993611195,0.5,11.843348815583795,0.9012746002992689,12.744623415883064
11,29.0,-0.34114698,-0.10439514,-0.25458121,51.33000000000004,-129.52,15.992503331672664,2.771450498089089,256.76,-250.07,36.76676515951546,6.371564695106814,20.0,3.831423629607096,8.4,8.624397993611195,0.5,16.168576370392906,-4.007496668327336,12.161079702065567
11,29.0,-0.27941486,-0.05282015,-0.28193855,256.76,-250.07,20.79342699067719,3.623024771761989,256.76,-250.07,47.80408865156686,8.329333950280812,45.0,19.165328874691543,18.9,8.624397993611195,0.5,25.834671125308457,-24.20657300932281,1.6280981159856474
11,29.0,-0.27788678,-0.04895265,-0.28337419,11.039999999999964,-121.7,20.95188977142206,3.649510550624456,256.76,-250.07,48.16839458449932,8.390224755885622,45.0,0.8240583843924052,18.9,8.624397993611195,0.5,44.17594161560759,-24.04811022857794,20.127831387029655
11,29.0,-0.27949601,-0.0480332,-0.28354847,-112.91999999999996,-113.5,21.10745713740325,3.6763316163488335,256.76,-250.07,48.52604395889007,8.451886385985969,45.0,-8.428684127317995,18.9,8.624397993611195,0.5,53.42868412731799,-23.89254286259675,29.536141264721245
11,30.0,-0.26530433,-0.03394723,-0.26045495,261.07000000000005,-131.61,21.77557204496783,3.8150735556179294,261.07000000000005,-131.61,50.06204013138104,8.770854104365622,45.0,19.48704007367083,18.9,8.769168033151873,0.5,25.51295992632917,-23.22442795503217,2.288531971297001
11,30.0,-0.26508474,-0.03265353,-0.26141566,240.26,-180.54,21.9441235484797,3.8440642217309353,261.07000000000005,-131.61,50.449540037954826,8.83750364575942,45.0,17.93371987627898,18.9,8.769168033151873,0.5,27.06628012372102,-23.0558764515203,4.01040367220072
11,30.0,-0.26565179,-0.03276749,-0.26269853,310.73,-235.87,22.110134538235872,3.873403417219079,310.73,-235.87,50.83119930340427,8.904954456186662,45.0,23.19380994404465,18.9,10.437214474820092,0.5,21.80619005595535,-22.889865461764128,-1.0836754058087763
11,31.0,-0.30779231,-0.03512251,-0.2798329,-34.33000000000004,-239.83,20.16331908828804,5.575351609184982,,,46.3554705839742,12.817733349516272,45.0,-2.5624931463941483,18.9,,0.5,47.56249314639415,-24.83668091171196,22.725812234682188
11,31.0,-0.30874109,-0.03666966,-0.28114849,-17.730000000000018,-253.31,20.32846757655477,5.613247236207121,,,46.73514695849942,12.904855396040173,45.0,-1.3234198510215045,18.9,,0.5,46.323419851021505,-24.67153242344523,21.651887427576277
11,31.0,-0.30562261,-0.03472466,-0.28003114,-8.580000000000041,-268.14,20.452637552482216,5.651572994026795,,,47.020613733156615,12.992966313267605,45.0,-0.6404366791745375,18.9,,0.5,45.640436679174535,-24.547362447517784,21.093074231656754
11,32.0,-0.31748286,-0.03472857,-0.25371423,464.1400000000001,-32.72,18.8293735688535,3.1930030575275543,464.1400000000001,-32.72,43.2887298347942,7.3407140292558495,45.0,34.644787910497485,18.9,15.590154559723867,0.5,10.355212089502515,-26.1706264311465,-15.815414341643983
11,32.0,-0.31639695,-0.03480886,-0.25659001,553.6600000000001,-373.55,18.988413386094557,3.212049316329166,553.6600000000001,-373.55,43.654362374631376,7.384501378240753,45.0,41.32682654915767,18.9,18.59707194712095,0.5,3.6731734508423273,-26.011586613905443,-22.338413163063116
11,32.0,-0.31544194,-0.034123,-0.25820997,559.71,-385.39,19.179655938417262,3.2334407557298466,559.71,-385.39,44.094029002421294,7.433680297422917,45.0,41.77841651524227,18.9,18.800287431859022,0.5,3.22158348475773,-25.820344061582738,-22.598760576825008
11,33.0,-0.32948709,-0.08512394,-0.23061056,458.04,-294.78,14.9807000847533,2.564090069222249,458.04,-294.78,34.44062949484783,5.894843069141952,41.0,34.18946579593283,17.22,15.385259608169775,0.5,6.810534204067167,-26.019299915246698,-19.20876571117953
11,33.0,-0.33085057,-0.08242067,-0.23193803,425.01,-305.29,15.158641444681002,2.5782532354470917,425.01,-305.29,34.849716681321624,5.927404188292861,45.0,31.724008510019683,18.9,14.275803829508858,0.5,13.275991489980317,-29.841358555318998,-16.56536706533868
11,33.0,-0.33377528,-0.08100688,-0.23420213,127.52999999999996,-212.76,15.316463355186723,2.592567632108921,425.01,-305.29,35.21254925357428,5.96031298621841,41.0,9.519217913185123,17.22,14.275803829508858,0.5,31.480782086814877,-25.683536644813277,5.7972454420016
11,33.0,-0.34235555,-0.01413104,-0.27529538,609.6500000000001,-334.81,19.6357201033037,3.478095746797788,609.6500000000001,-334.81,45.14252051749521,7.996142121888113,-31.0,45.50608641710431,-13.02,20.477738887696937,0.5,-76.50608641710431,50.6357201033037,-25.870366313800606
11,33.0,-0.34101501,-0.01288582,-0.27286685,86.10000000000002,-158.12,19.693290905461392,3.50278971074378,609.6500000000001,-334.81,45.27487579165574,8.052913544999953,-31.0,6.426759682625574,-13.02,20.477738887696937,0.5,-37.42675968262557,50.693290905461396,13.266531222835818
11,33.0,-0.33664522,-0.0113231,-0.27544436,112.63,-198.09,19.83440516267634,3.5277933431974446,609.6500000000001,-334.81,45.5992974689929,8.110396896010926,-31.0,8.407037666133776,-13.02,20.477738887696937,0.5,-39.407037666133775,50.83440516267634,11.427367496542564
11,34.0,-0.3478694,-0.02667603,-0.31946149,410.46,-211.46,20.13860223027656,3.527911354780768,410.46,-211.46,46.298646527405815,8.110668204640987,0.0,30.637953302328604,0.0,13.787078986047872,0.5,-30.637953302328604,20.13860223027656,-10.499351072052043
11,34.0,-0.34849223,-0.02582345,-0.31420824,404.0899999999999,-243.04,20.247290696570357,3.5506540759259835,404.0899999999999,-243.04,46.54852131141524,8.162953720553837,0.0,30.162477585971743,0.0,13.573114913687284,0.5,-30.162477585971743,20.247290696570357,-9.915186889401387
11,34.0,-0.35003948,-0.02829753,-0.31363678,110.74,-177.93,20.350044629847574,3.5762484931832894,404.0899999999999,-243.04,46.78475260401957,8.221795285828382,0.0,8.265962453588338,0.0,13.573114913687284,0.5,-8.265962453588338,20.350044629847574,12.084082176259235
11,35.0,-0.30413985,-0.00860917,-0.33694711,215.09000000000003,-162.28,22.83780888179067,4.006420311118065,253.16,-258.34000000000003,52.50412261923675,9.210760295260432,-45.0,16.05495633142781,-18.9,8.503476382857961,0.5,-61.05495633142781,67.83780888179066,6.782852550362861
11,35.0,-0.30267453,-0.00371636,-0.33594561,235.61,-231.01,23.04075894313521,4.034769010164016,253.16,-258.34000000000003,52.97070481026785,9.275933954367073,-45.0,17.58663006763544,-18.9,8.503476382857961,0.5,-62.58663006763544,68.04075894313522,5.454128875499769
11,35.0,-0.304506987,0.000124293583,-0.335489273,253.16,-258.34000000000003,23.32083925943209,4.069839519325715,253.16,-258.34000000000003,53.614609457434376,9.35656105492982,-45.0,18.8966141841288,-18.9,8.503476382857961,0.5,-63.8966141841288,68.32083925943209,4.424225075303291
11,36.0,-0.28885201,-0.00228121,-0.31719536,229.71000000000004,-258.85,23.419439980438334,5.350143885159554,,,53.841292515027725,12.299980791981811,45.0,17.14623654699095,18.9,,0.5,27.85376345300905,-21.580560019561666,6.273203433447385
11,36.0,-0.28686947,-0.00185671,-0.31554067,82.44000000000005,-244.45,23.69643299753127,5.388509757975317,,,54.47809946132439,12.38818393358525,45.0,6.153566413886789,18.9,,0.5,38.84643358611321,-21.30356700246873,17.542866583644482
11,36.0,-0.28738314,0.00081455,-0.31332022,90.12,-254.72,23.9514935480719,5.423400322201475,,,55.06448366701729,12.468397340741188,45.0,6.726824420420635,18.9,,0.5,38.273175579579366,-21.0485064519281,17.224669127651264
11,37.0,-0.34975293,-0.13788281,-0.35799018,535.32,-78.39,13.314136795383565,2.3950315448944783,535.32,-78.39,30.60920049258681,5.506177521712406,22.0,39.95787448667969,9.24,17.981043519005862,0.5,-17.957874486679692,-8.685863204616435,-26.643737691296128
11,37.0,-0.34610099,-0.12829748,-0.31115797,557.4,-108.9,13.329901329413408,2.4063494308605358,557.4,-108.9,30.645443156321424,5.53219734154837,23.0,41.60599125546451,9.66,18.72269606495903,0.5,-18.60599125546451,-9.670098670586592,-28.2760899260511
11,37.0,-0.34725472,-0.12406869,-0.30112058,550.16,-124.85,13.410339539646936,2.420311967592103,550.16,-124.85,30.83037060164831,5.564297213494244,23.0,41.06557615555499,9.66,18.47950926999975,0.5,-18.065576155554993,-9.589660460353064,-27.65523661590806
11,37.0,-0.32440221,-0.03477589,-0.33877924,203.96000000000004,-93.36,18.64126032300188,3.473815045196913,550.16,-124.85,42.85625748258132,7.986300788907705,45.0,15.224180079771337,18.9,18.47950926999975,0.5,29.775819920228663,-26.35873967699812,3.4170802432305436
11,37.0,-0.31818515,-0.03632569,-0.34137133,371.84,-139.99,18.81500546175101,3.5013591007529588,371.84,-139.99,43.25569755656557,8.049624572631053,45.0,27.75524181634719,18.9,12.489858817356236,0.5,17.24475818365281,-26.18499453824899,-8.94023635459618
11,37.0,-0.32176045,-0.03666745,-0.34247819,517.29,-158.75,18.91357140022712,3.5267454611628093,517.29,-158.75,43.48230064912215,8.1079878152133,42.0,38.61206174477796,17.64,17.375427785150084,0.5,3.387938255222039,-23.08642859977288,-19.69849034455084
11,38.0,-0.26655528,-0.03791008,-0.33704722,124.03999999999996,-154.54,21.90052776066792,4.323253666886027,,,50.34931332177554,9.939160180170976,-31.0,9.258713949278464,-13.02,,0.5,-40.258713949278466,52.90052776066792,12.641813811389456
11,38.0,-0.25595045,-0.02784782,-0.332185,126.57000000000004,-177.94,22.064520170179502,4.358608395351315,,,50.72633187124268,10.020440700912673,-45.0,9.4475606623684,-18.9,,0.5,-54.4475606623684,67.0645201701795,12.616959507811103
11,38.0,-0.25016788,-0.02832416,-0.34049153,114.79999999999995,-202.31,22.241474071555977,4.391141178651219,,,51.1331488905072,10.095233569719152,-45.0,8.569012910167427,-18.9,,0.5,-53.56901291016743,67.24147407155598,13.67246116138855
