Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
41,61.0,-0.44122306,-0.07629032,-0.20128514,150.99,79.82,12.400514661622,5.61263664801603,,,20.002030149196287,9.053182913249856,15.0,11.977771538543331,10.8,,0.5,3.0222284614566686,-2.5994853383780008,0.4227431230786678
41,62.0,-0.41673166,-0.01898384,-0.19090718,323.09000000000003,-270.21000000000004,17.834059890741774,6.666901710941757,323.09000000000003,-270.21000000000004,28.76633860376648,10.753712459749051,32.0,25.63016230470869,23.04,13.327684398448522,0.5,6.369837695291309,-14.165940109258226,-7.796102413966917
41,62.0,-0.41750711,-0.01812649,-0.19006062,401.85,-184.54,18.10526066913225,6.759495434948346,401.85,-184.54,29.203785459310318,10.903066136571685,32.0,31.878054790142645,23.04,16.576588490874176,0.5,0.1219452098573548,-13.89473933086775,-13.772794121010396
41,62.0,-0.41738701,-0.01687253,-0.18940082,348.08000000000004,-127.9,18.359165718887503,6.845661837885758,348.08000000000004,-127.9,29.61333430456554,11.042052544509728,32.0,27.612575118459254,23.04,14.358539061598815,0.5,4.3874248815407455,-13.640834281112497,-9.253409399571751
41,66.0,-0.3927674,-0.04953066,-0.19795968,246.12,121.52999999999996,14.627710897649765,5.5782074455291415,266.87,102.07999999999998,23.59449767790907,8.997648609638507,22.0,19.52426737576187,15.84,11.008570786511362,0.5,2.4757326242381303,-7.372289102350235,-4.896556478112105
41,66.0,-0.39542988,-0.0522308,-0.19851045,266.87,102.07999999999998,14.788586917468304,5.636637643049929,266.87,102.07999999999998,23.853990697876373,9.091896518239537,15.0,21.170328435598773,10.8,11.008570786511362,0.5,-6.170328435598773,-0.21141308253169555,-6.381741518130468
41,66.0,-0.38730252,-0.04994322,-0.19820365,275.88,75.72000000000003,14.924237492735855,5.702906822959254,275.88,75.72000000000003,24.07279507578293,9.198788705433277,22.0,21.885075912665304,15.84,11.380239474585958,0.5,0.11492408733469617,-7.075762507264145,-6.960838419929448
41,67.0,-0.25242275,-0.2141338,-0.33148724,-337.98,-111.7,-17.856687227260036,5.471461318025371,-337.98,-111.7,-28.80283649757044,8.825467105974921,-11.0,-26.811359855598884,-7.92,-13.94190712491142,-0.5,15.811359855598884,-6.856687227260036,8.954672628338848
41,67.0,-0.24154896,-0.23612411,-0.27312922,-349.17,-90.70999999999998,-18.081107190619136,5.52693600521117,-349.17,-90.70999999999998,-29.164825898468667,8.914947776405615,-13.0,-27.69904290425309,-9.36,-14.403502310211609,-0.5,14.69904290425309,-5.081107190619136,9.617935713633955
41,67.0,-0.24299647,-0.2523587,-0.25348479,-332.12,-111.83999999999996,-18.31118391221408,5.583288293073643,-332.12,-111.83999999999996,-29.535939650401303,9.005844016727787,-18.0,-26.34649634665217,-12.96,-13.700178100259128,-0.5,8.34649634665217,-0.31118391221408004,8.03531243443809
41,69.0,-0.45100528,-0.05720552,-0.2073538,253.19000000000003,-26.889999999999983,13.712452508602182,5.267019155854887,253.19000000000003,-26.889999999999983,22.11818589637532,8.495701898393932,15.0,20.08511805976413,10.8,10.444261391077353,0.5,-5.085118059764131,-1.2875474913978184,-6.372665551161949
41,69.0,-0.4420054,-0.06083324,-0.20470896,245.45000000000005,-60.99000000000001,13.805745906526072,5.316202383959457,253.19000000000003,-26.889999999999983,22.268668147226556,8.575034445326605,18.0,19.471117452384004,12.96,10.444261391077353,0.5,-1.4711174523840036,-4.194254093473928,-5.665371545857932
41,69.0,-0.4432897,-0.05977064,-0.20352137,202.75,-71.72,13.972940765326893,5.377504812655919,253.19000000000003,-26.889999999999983,22.53835345447228,8.673915262813995,18.0,16.083801440093122,12.96,10.444261391077353,0.5,1.9161985599068778,-4.027059234673107,-2.1108606747662293
41,70.0,-0.44207531,-0.09303509,-0.19785172,222.07000000000005,-117.52,12.15127410437772,4.457297685724983,,,19.60000513036126,7.189621167074398,13.0,17.616423111228016,9.36,,0.5,-4.616423111228016,-0.8487258956222803,-5.465149006850297
41,70.0,-0.44082317,-0.08924722,-0.20045683,216.87,-120.79,12.234414681636784,4.49699094604078,,,19.73411088148013,7.253646395963779,13.0,17.203916243220693,9.36,,0.5,-4.203916243220693,-0.7655853183632164,-4.969501561583909
41,70.0,-0.44080234,-0.08778924,-0.20132361,215.69000000000003,-117.45,12.347661996728952,4.537361372451498,,,19.9167788007238,7.318763893764267,13.0,17.110308915480573,9.36,,0.5,-4.110308915480573,-0.6523380032710477,-4.762646918751621
41,73.0,-0.44685748,-0.06721986,-0.2145879,500.76,704.68,14.05822197862852,4.368452030844492,,,22.675912051527803,7.046313125752165,15.0,39.724411389104965,10.8,,0.5,-24.724411389104965,-0.9417780213714799,-25.666189410476445
41,73.0,-0.44119447,-0.0598009,-0.20910972,451.84,585.57,14.153526080846047,4.405574187494002,,,22.829637568404674,7.106191164427825,15.0,35.843673700082256,10.8,,0.5,-20.843673700082256,-0.8464739191539525,-21.690147619236207
41,73.0,-0.43607137,-0.04956101,-0.2045316,422.88,486.16,14.333721385309714,4.44324519961323,,,23.12029259450457,7.16695450697614,18.0,33.546327758256865,12.96,,0.5,-15.546327758256865,-3.6662786146902864,-19.21260637294715
41,74.0,-0.44820389,-0.12879521,-0.20835045,0.0,0.0,7.967826848811483,2.765874531516877,,,12.852104707132922,4.461355619336722,9.0,0.0,6.48,,0.5,9.0,-1.032173151188517,7.967826848811483
41,74.0,-0.44902614,-0.12793459,-0.21106397,0.0,0.0,7.958069455666141,2.780807690032047,,,12.836366031989488,4.485442804021693,7.0,0.0,5.04,,0.5,7.0,0.9580694556661413,7.958069455666141
41,74.0,-0.44753212,-0.12661196,-0.2107223,0.0,0.0,8.004938287579954,2.795909866090976,,,12.911965457866463,4.509802614004744,9.0,0.0,6.48,,0.5,9.0,-0.9950617124200463,8.004938287579954
41,76.0,-0.43733016,-0.27981246,-0.20725983,-215.11,-68.75,-7.210195087949307,2.2446626146812743,,,-11.630044676862232,3.6206407974808954,-12.0,-17.064298534048987,-8.64,,-0.5,5.064298534048987,4.789804912050693,9.85410344609968
41,76.0,-0.43428069,-0.27914771,-0.20822443,-211.74,-64.93,-7.2997044911358255,2.2549946719793854,,,-11.774423344202086,3.637306405902749,-12.0,-16.796962352282705,-8.64,,-0.5,4.796962352282705,4.7002955088641745,9.49725786114688
41,76.0,-0.43447003,-0.27582797,-0.2092977,-219.44,-52.48000000000002,-7.236742789374055,2.265424168483408,,,-11.672866119260352,3.654129183763737,-12.0,-17.407789829908925,-8.64,,-0.5,5.407789829908925,4.763257210625945,10.17104704053487
41,78.0,-0.43179592,-0.06654968,-0.20758401,497.11,550.22,12.63648091176129,4.172175066691934,328.17999999999995,-104.3,20.38264371067096,6.729718382574089,15.0,39.43486329906136,10.8,13.537650394264244,0.5,-24.434863299061362,-2.3635190882387107,-26.798382387300073
41,78.0,-0.43154982,-0.06155293,-0.2025045,488.09,493.15,12.737619276713938,4.206521661934415,328.17999999999995,-104.3,20.54577989333958,6.785119440700212,18.0,38.719322539556366,12.96,13.537650394264244,0.5,-20.719322539556366,-5.262380723286062,-25.98170326284243
41,78.0,-0.43119442,-0.06112502,-0.19951265,511.87,425.56,12.91225463258186,4.241424458452708,328.17999999999995,-104.3,20.827466722354544,6.8414176514842175,22.0,40.605748178251375,15.84,13.537650394264244,0.5,-18.605748178251375,-9.08774536741814,-27.693493545669515
41,78.0,-0.42038408,-0.03349731,-0.19721986,328.17999999999995,-104.3,16.72735632771011,5.323293202952269,328.17999999999995,-104.3,26.981225756596405,8.58647193636201,26.0,26.033943065892775,18.72,13.537650394264244,0.5,-0.033943065892774626,-9.272643672289892,-9.306586738182666
41,78.0,-0.42224076,-0.03084676,-0.19795418,333.96000000000004,-101.83,16.92959929817582,5.376646885906606,333.96000000000004,-101.83,27.3074436679576,8.672531426967355,27.0,26.492460315331687,19.44,13.776079363972478,0.5,0.5075396846683127,-10.07040070182418,-9.562861017155868
41,78.0,-0.42087355,-0.02750548,-0.19698463,311.57000000000005,-72.65,17.192530237871953,5.430918443267576,311.57000000000005,-72.65,27.731551273687455,8.7600714489906,29.0,24.71630093558478,20.88,12.852476486504086,0.5,4.28369906441522,-11.807469762128047,-7.523770697712827
41,79.0,-0.44872969,-0.32891992,-0.22109023,-254.42,-45.81,-9.777180079011163,3.2841264674514594,-254.42,-45.81,-15.770591467445009,5.297295991999203,-15.0,-20.182691799696634,-10.8,-10.494999735842253,-0.5,5.182691799696634,5.222819920988837,10.405511720685471
41,79.0,-0.44140163,-0.32136363,-0.22049077,-261.27,-52.50999999999999,-9.899485156783689,3.305960783493403,-261.27,-52.50999999999999,-15.96786955789209,5.332514743774858,-15.0,-20.726090270052428,-10.8,-10.777566940427263,-0.5,5.726090270052428,5.100514843216311,10.826605113268739
41,79.0,-0.45718881,-0.3268702,-0.22137675,-276.66,-65.60000000000002,-9.951505878127945,3.328087941203856,-276.66,-65.60000000000002,-16.051778981420373,5.36820584916182,-15.0,-21.9469519428664,-10.8,-11.412415010290529,-0.5,6.946951942866399,5.048494121872055,11.995446064738454
41,82.0,-0.33324414,-0.12321796,-0.20817362,139.63,-103.14,9.185546321651843,3.03109254601096,,,14.816286216824423,4.889152276715678,9.0,11.07660268843503,6.48,,0.5,-2.0766026884350293,0.18554632165184337,-1.891056366783186
41,82.0,-0.33716929,-0.12191202,-0.20571782,143.85000000000002,-107.89,9.189528532335036,3.049718424697576,,,14.822709522656412,4.91919581903719,9.0,11.411367877471742,6.48,,0.5,-2.4113678774717417,0.18952853233503575,-2.221839345136706
41,82.0,-0.33890313,-0.12255015,-0.20360626,156.14,-97.83,9.265696893759694,3.0685690287476297,,,14.945569089634386,4.949601843369927,9.0,12.386311994358271,6.48,,0.5,-3.3863119943582713,0.26569689375969396,-3.1206151005985774
41,83.0,-0.44053629,-0.0494859,-0.21415725,-445.75,-317.75,14.04522756663611,4.575600280779496,-445.75,-317.75,22.654952064984045,7.380443252897327,23.0,-35.3605646950506,16.56,-18.38749364142631,0.5,58.3605646950506,-8.95477243336389,49.405792261686706
41,83.0,-0.43611032,-0.0489869,-0.21084112,226.27,-10.870000000000005,14.188473045942247,4.616379116874241,-445.75,-317.75,22.886007023104845,7.44621951551815,23.0,17.94960173538777,16.56,-18.38749364142631,0.5,5.05039826461223,-8.811526954057753,-3.7611286894455223
41,83.0,-0.43893293,-0.04322923,-0.2092824,214.95000000000005,30.870000000000005,14.334610372392426,4.657823328374517,-445.75,-317.75,23.121726530668983,7.513069028668097,25.0,17.05160601503338,18.0,-18.38749364142631,0.5,7.948393984966621,-10.665389627607574,-2.7169956426409527
41,84.0,-0.40176901,0.0073736,-0.19567573,312.14,-7.889999999999986,21.340341379097488,6.364401881051055,312.14,-7.889999999999986,34.42197064448425,10.26578023413535,38.0,24.76151803457789,27.36,12.8759893779805,0.5,13.23848196542211,-16.659658620902512,-3.4211766554804015
41,84.0,-0.40030348,0.01047205,-0.19598708,316.36,-13.620000000000005,21.70053826953043,6.434680469775206,316.36,-13.620000000000005,35.002968228752586,10.379139597747406,38.0,25.0962832236146,27.36,13.050067276279592,0.5,12.903716776385401,-16.29946173046957,-3.3957449540841687
41,84.0,-0.39702687,0.0115334,-0.19594029,324.80999999999995,-12.569999999999991,22.029510569749323,6.50600863743121,324.80999999999995,-12.569999999999991,35.533600549005655,10.49419193217654,38.0,25.76660688412649,27.36,13.398635579745775,0.5,12.233393115873511,-15.970489430250677,-3.7370963143771654
41,85.0,-0.42624325,-0.12234019,-0.20401911,233.34000000000003,-134.61,8.30254071312108,2.9724176942352383,254.87,44.22000000000003,13.391998170264303,4.794509740801439,9.0,18.510452419390035,6.48,10.513562544902577,0.5,-9.510452419390035,-0.6974592868789191,-10.207911706268954
41,85.0,-0.42365035,-0.12097326,-0.20286866,223.59000000000003,-143.67,8.310651861393463,2.9885888977596045,254.87,44.22000000000003,13.405081452427655,4.820593892086242,9.0,17.73700204187631,6.48,10.513562544902577,0.5,-8.737002041876309,-0.6893481386065368,-9.426350180482846
41,85.0,-0.4215076,-0.11856309,-0.20133165,254.87,44.22000000000003,8.339594740084681,3.008590666412082,254.87,44.22000000000003,13.451766315756592,4.852856744922689,9.0,20.218389509428032,6.48,10.513562544902577,0.5,-11.218389509428032,-0.6604052599153185,-11.87879476934335
41,86.0,-0.4180367,-0.06215492,-0.19736521,576.1300000000001,502.0,12.621551832461618,4.643150188211478,,,20.358563105760588,7.489401253585114,15.0,45.703381127895696,10.8,,0.5,-30.703381127895696,-2.378448167538382,-33.081829295434076
41,86.0,-0.4173373,-0.06122243,-0.19484623,573.2,502.63,12.7380377894241,4.681482239449722,,,20.546454954341076,7.551230852232402,15.0,45.47094937342234,10.8,,0.5,-30.470949373422343,-2.2619622105759003,-32.732911583998245
41,86.0,-0.41921568,-0.06314581,-0.19472319,569.51,571.3,12.806344614518698,4.724759012884732,,,20.65663386321866,7.621036287783073,15.0,45.17822815362483,10.8,,0.5,-30.17822815362483,-2.1936553854813017,-32.37188353910613
41,87.0,-0.36660695,-0.09822934,-0.19757493,300.71000000000004,-178.72,11.634459806763688,4.230213572240838,300.71000000000004,-178.72,18.766383668309828,6.823334492024472,11.0,23.854796207400263,7.92,12.404494027848138,0.5,-12.854796207400263,0.6344598067636884,-12.220336400636574
41,87.0,-0.37002167,-0.09831876,-0.19538943,306.33000000000004,-182.09,11.708916583263068,4.262256324453629,306.33000000000004,-182.09,18.886482448803328,6.875019451343702,13.0,24.30062093782356,9.36,12.636322887668252,0.5,-11.30062093782356,-1.2910834167369316,-12.591704354560491
41,87.0,-0.37614524,-0.09653986,-0.19359389,310.70000000000005,-188.07,11.79039438359465,4.294760478440809,310.70000000000005,-188.07,19.01790614073817,6.927448651725024,13.0,24.6472853634374,9.36,12.81658838898745,0.5,-11.647285363437401,-1.2096056164053497,-12.85689097984275
41,89.0,-0.28132653,-0.1348179,-0.20891684,101.23000000000002,-80.1,7.327564081631927,3.609069253357122,,,11.819360863672298,5.821428705665038,9.0,8.030398124688665,6.48,,0.5,0.9696018753113353,-1.6724359183680733,-0.7028340430567379
41,89.0,-0.30360663,-0.1318457,-0.20717897,97.89,-74.85,7.358813298017784,3.629652651936729,,,11.869765849702686,5.854629727573945,9.0,7.765441790237808,6.48,,0.5,1.2345582097621923,-1.6411867019822157,-0.4066284922200234
41,89.0,-0.32081574,-0.12968074,-0.2071394,104.98000000000002,-75.1,7.399932798304756,3.648374289801428,,,11.936091603665572,5.884827729449703,9.0,8.327879039117022,6.48,,0.5,0.6721209608829781,-1.6000672016952437,-0.9279462408122656
41,89.0,-0.38368192,-0.08264586,-0.18330958,229.4,-63.49000000000001,9.865489455820429,4.7614034172785935,,,15.91303449223835,7.680143712070373,9.0,18.197899138630635,6.48,,0.5,-9.197899138630635,0.8654894558204287,-8.332409682810207
41,89.0,-0.39146826,-0.08756797,-0.19190961,209.57000000000005,-11.990000000000007,9.956328627357593,4.800153056290527,,,16.059558075927796,7.74264687979662,7.0,16.624820063133495,5.04,,0.5,-9.624820063133495,2.9563286273575926,-6.668491435775902
41,89.0,-0.37648225,-0.08379111,-0.18989122,178.82000000000005,31.819999999999997,10.031666170480616,4.83233414015002,,,16.181077532985235,7.794554968061982,7.0,14.185476564820975,5.04,,0.5,-7.185476564820975,3.031666170480616,-4.1538103943403595
41,90.0,-0.2805213,-0.12805118,-0.20228896,149.27999999999997,-115.41,7.31843203748814,2.816364072275614,,,11.80463087646837,4.542795248580565,9.0,11.842120241564,6.48,,0.5,-2.8421202415640003,-1.6815679625118598,-4.52368820407586
41,90.0,-0.29728821,-0.12251434,-0.17883378,153.26,-110.87,7.365619276965505,2.833347864243045,,,11.88074389374536,4.570190105024031,11.0,12.157846652077296,7.92,,0.5,-1.1578466520772963,-3.6343807230344947,-4.792227375111791
41,90.0,-0.30453962,-0.12086307,-0.17796659,208.33000000000004,-147.16,7.40463460255835,2.8473886072628765,,,11.94367561392662,4.592837823515019,9.0,16.52645304076252,6.48,,0.5,-7.526453040762519,-1.5953653974416504,-9.12181843820417
41,93.0,-0.24600524,-0.18188226,-0.35315588,-188.67999999999995,-102.73000000000002,-6.553872401670105,2.345857251595207,,,-10.57139618389388,3.7838677468230686,-8.0,-14.967653049157926,-5.76,,-0.5,6.967653049157926,1.4461275983298947,8.41378064748782
41,93.0,-0.2304351,-0.19892019,-0.27147615,-187.21000000000004,-109.16000000000004,-6.585428788748844,2.357148972952288,,,-10.622296636251884,3.8020812933720407,-7.0,-14.851040530702017,-5.04,,-0.5,7.851040530702017,0.4145712112511557,8.265611741953172
41,93.0,-0.2249607,-0.21700773,-0.23450847,-189.1,-109.3,-6.600129288490429,2.368548404993159,,,-10.646008542335062,3.820468577253966,-14.0,-15.000970911573908,-10.08,,-0.5,1.0009709115739085,7.399870711509571,8.40084162308348
41,95.0,-0.19397306,-0.06904291,-0.20207421,525.57,519.2,17.677060044570613,6.147775209617616,376.26,216.24,28.5130978518924,9.916361413113211,38.0,41.69254511896297,27.36,15.520983415643444,0.5,-3.6925451189629683,-20.322939955429387,-24.015485074392355
41,95.0,-0.19276093,-0.06760378,-0.20432876,376.26,216.24,17.96031891836716,6.217944892048195,376.26,216.24,28.96999441532623,10.029545110873736,38.0,29.848045030083544,27.36,15.520983415643444,0.5,8.151954969916456,-20.03968108163284,-11.887726111716383
41,95.0,-0.19316028,-0.06411322,-0.20638585,237.99,-9.810000000000002,18.230139807241724,6.296726740750405,376.26,216.24,29.4052155090809,10.156620232830402,38.0,18.8793287532812,27.36,15.520983415643444,0.5,19.1206712467188,-19.769860192758276,-0.6491889460394766
41,97.0,-0.34572262,-0.21753994,-0.59426844,192.03,-27.899999999999977,61.78001506481405,2.294068224822439,306.66,21.04000000000002,99.65116429954506,3.700332046638593,0.0,15.233402666047258,0.0,12.64993561431249,0.5,-15.233402666047258,61.78001506481405,46.5466123987668
41,97.0,-0.35235888,-0.22051525,-0.5992946,202.01,-17.50999999999999,61.6165602244838,2.298921353811423,306.66,21.04000000000002,99.38751164209236,3.7081601436978247,0.0,16.025098539645924,0.0,12.64993561431249,0.5,-16.025098539645924,61.6165602244838,45.591461684837874
41,97.0,-0.35137358,-0.2200969,-0.59741616,205.46000000000004,-15.850000000000025,61.32165995784081,2.304289288830187,306.66,21.04000000000002,98.91183751199722,3.716818622883089,0.0,16.298780980920014,0.0,12.64993561431249,0.5,-16.298780980920014,61.32165995784081,45.02287897692079
41,97.0,-0.32933319,-0.19409196,-0.57602143,306.66,21.04000000000002,41.205412732374846,2.652251868057263,306.66,21.04000000000002,66.46433073732062,4.2780822631763655,0.0,24.32679925829325,0.0,12.64993561431249,0.5,-24.32679925829325,41.205412732374846,16.878613474081597
41,97.0,-0.33100453,-0.19327019,-0.5746519,303.94000000000005,19.649999999999977,40.60863138650728,2.660912542491989,303.94000000000005,19.649999999999977,65.50172242643623,4.292051931039577,0.0,24.11102643502789,0.0,12.537733746214505,0.5,-24.11102643502789,40.60863138650728,16.49760495147939
41,97.0,-0.32719484,-0.19379073,-0.57340831,305.44000000000005,22.519999999999985,40.02824431302755,2.669720978413814,305.44000000000005,22.519999999999985,64.56555807691343,4.3062599381814834,0.0,24.23001880079923,0.0,12.5996097764156,0.5,-24.23001880079923,40.02824431302755,15.79822551222832
41,97.0,-0.32859862,-0.1912985,-0.57318497,246.34000000000003,9.129999999999995,22.847899874353136,3.01924301787375,305.44000000000005,22.519999999999985,36.853662497331605,4.870038987830359,0.0,19.541719589408338,0.0,12.5996097764156,0.5,-19.541719589408338,22.847899874353136,3.306180284944798
41,97.0,-0.33266774,-0.19095743,-0.57332319,242.58000000000004,9.870000000000005,21.80933150530405,3.0331900648409142,305.44000000000005,22.519999999999985,35.17845171805544,4.892535574588395,0.0,19.243445392541503,0.0,12.5996097764156,0.5,-19.243445392541503,21.80933150530405,2.5658861127625485
41,97.0,-0.32989639,-0.19127871,-0.5729875,345.76,12.95999999999998,20.86401855726731,3.04905766667374,345.76,12.95999999999998,33.653661932872176,4.918130016344742,0.0,27.428533592732908,0.0,14.262837468221113,0.5,-27.428533592732908,20.86401855726731,-6.564515035465597
41,98.0,-0.42041579,-0.07377883,-0.20643172,187.1,-124.64,11.733252980991985,4.528741215610031,,,18.92573705834007,7.304859580778982,15.0,14.842314423878785,10.8,,0.5,0.15768557612121548,-3.2667470190080152,-3.1090614428867998
41,98.0,-0.41161132,-0.06653411,-0.20160615,158.36,2.25,11.834216605422649,4.566775132280991,,,19.08859138454673,7.366208288369238,18.0,12.562420695699863,12.96,,0.5,5.437579304300137,-6.1657833945773515,-0.7282040902772149
41,98.0,-0.4134551,-0.06217881,-0.19767618,110.30999999999996,166.28,11.918670718974123,4.609748955039329,,,19.22481586970526,7.435525064478436,22.0,8.750698578824519,15.84,,0.5,13.249301421175481,-10.081329281025877,3.1679721401496046
41,99.0,-0.44242653,-0.15059541,-0.20230146,162.82000000000005,-96.64,6.996838315812885,2.1289164972766668,,,11.285900203406182,3.4339423101072635,5.0,12.91622466325999,3.6,,0.5,-7.916224663259991,1.9968383158128846,-5.919386347447106
41,99.0,-0.43172938,-0.1483584,-0.19949278,165.70000000000005,-87.87,7.066412545489087,2.1381565190875595,,,11.398123435873895,3.4488464652882334,5.0,13.144690005540967,3.6,,0.5,-8.144690005540967,2.0664125454890874,-6.07827746005188
41,99.0,-0.43830696,-0.14925003,-0.1982969,182.61,-74.94,7.071436214978751,2.1495699011638543,,,11.406226614760724,3.4672562505772966,5.0,14.486130609003231,3.6,,0.5,-9.486130609003231,2.0714362149787506,-7.4146943940244805
41,100.0,-0.42224815,-0.1187046,-0.21071073,0.0,0.0,8.784662741324588,2.641352984623852,,,14.16966100175656,4.260502364198272,7.0,0.0,5.04,,0.5,7.0,1.7846627413245884,8.784662741324588
41,100.0,-0.4270395,-0.11868534,-0.20923403,113.02999999999996,-6.269999999999982,8.862846270340281,2.6554069636711453,,,14.295771034058872,4.283171432401557,7.0,8.966471402089889,5.04,,0.5,-1.9664714020898888,1.862846270340281,-0.10362513174960775
41,100.0,-0.42430484,-0.11689026,-0.20874137,102.51,-0.9900000000000092,8.933670248870923,2.6711883469215554,,,14.410010111428798,4.308626803584469,7.0,8.131938276813543,5.04,,0.5,-1.1319382768135426,1.9336702488709232,0.8017319720573806
41,102.0,-0.43415982,-0.11134914,-0.19455339,187.05999999999997,-92.41000000000004,8.983658909457398,2.6746416399205195,,,14.490641820954783,4.314196965191798,7.0,14.839141294124875,5.04,,0.5,-7.839141294124875,1.9836589094573984,-5.855482384667477
41,102.0,-0.4289723,-0.11451881,-0.19235377,159.40999999999997,-91.76999999999998,9.099389284405897,2.6906187009971005,,,14.677314915746708,4.339967964708324,7.0,12.6457153517398,5.04,,0.5,-5.645715351739801,2.0993892844058966,-3.5463260673339043
41,102.0,-0.42342976,-0.11074504,-0.19254044,162.38,-94.64999999999998,9.140426714783034,2.7067846175026395,,,14.743508290945034,4.366043588031757,7.0,12.881320235967058,5.04,,0.5,-5.881320235967058,2.1404267147830343,-3.7408935211840237
41,103.0,-0.42762458,-0.13348535,-0.18323924,82.98000000000002,-95.1,10.144878675799596,3.910970550366901,542.55,228.92,16.36368930406475,6.30839549774181,11.0,6.582657674470666,7.92,22.38056012373717,0.5,4.417342325529334,-0.8551213242004039,3.56222100132893
41,103.0,-0.42725319,-0.12938087,-0.18457016,72.09000000000003,-87.65,10.318285430327986,3.9460311696794457,542.55,228.92,16.643394399119043,6.364948276692946,11.0,5.718773098970721,7.92,22.38056012373717,0.5,5.281226901029279,-0.6817145696720139,4.599512331357265
41,103.0,-0.42499912,-0.12396755,-0.1852435,542.55,228.92,10.303409405313008,3.975181847492627,542.55,228.92,16.619399370769884,6.411968320005607,13.0,43.03953869949456,9.36,22.38056012373717,0.5,-30.039538699494557,-2.6965905946869917,-32.73612929418155
41,105.0,-0.41544884,-0.09424623,-0.18837973,290.99,66.85000000000002,11.192187617394238,3.132631551698956,290.99,66.85000000000002,18.052998626856905,5.052934692890416,11.0,23.083725677201965,7.92,12.003537352145022,0.5,-12.083725677201965,0.19218761739423762,-11.891538059807727
41,105.0,-0.41920912,-0.09736694,-0.19020945,231.48,-34.79000000000002,11.392619614968408,3.151863597235997,290.99,66.85000000000002,18.37629543894404,5.083955982341664,9.0,18.36290188583357,6.48,12.003537352145022,0.5,-9.362901885833569,2.3926196149684085,-6.970282270865161
41,105.0,-0.42702192,-0.09745113,-0.19282724,224.67,-88.25999999999999,11.349437210427489,3.173530341485661,290.99,66.85000000000002,18.30664222041954,5.118904440816372,9.0,17.82267654523167,6.48,12.003537352145022,0.5,-8.822676545231669,2.3494372104274888,-6.47323933480418
41,106.0,-0.40634194,0.0340236,-0.21033666,382.05,-31.430000000000007,22.901592869636865,6.581837343547802,382.05,-31.430000000000007,36.94026929872426,10.616503635142603,40.0,30.30735556196092,28.8,15.759824892219678,0.5,9.692644438039078,-17.098407130363135,-7.405762692324057
41,106.0,-0.41051587,0.03709325,-0.21105583,368.94000000000005,-56.75,23.21969725871944,6.724461089402665,368.94000000000005,-56.75,37.45337167831445,10.8465557372065,40.0,29.267362285119397,28.8,15.219028388262084,0.5,10.732637714880603,-16.78030274128056,-6.047665026399958
41,106.0,-0.41020626,0.03999997,-0.21101716,375.75,-78.13,23.62311263316248,6.872152096501042,375.75,-78.13,38.10408067729108,11.08478133165618,40.0,29.80758762572129,28.8,15.49994556537507,0.5,10.19241237427871,-16.37688736683752,-6.184474992558808
41,107.0,-0.41087061,-0.03105171,-0.1938546,123.83000000000004,-56.49000000000001,16.209102026095557,5.107703163649476,,,26.14528156809213,8.238725202966606,29.0,9.823216435643564,20.88,,0.5,19.176783564356434,-12.790897973904443,6.385885590451993
41,107.0,-0.41274047,-0.03089741,-0.1942324,153.83000000000004,-89.28,16.57367766201514,5.160207707947507,,,26.73334206883042,8.323415032919327,29.0,12.203063751070411,20.88,,0.5,16.79693624892959,-12.42632233798486,4.370613910944728
41,107.0,-0.41327295,-0.02928274,-0.1931161,128.51,-36.78,16.90206123429328,5.222655858201494,,,27.263024770915063,8.42414389927901,30.0,10.194472616850144,21.6,,0.5,19.805527383149858,-13.097938765706719,6.707588617443138
41,108.0,-0.39166635,-0.0617651,-0.1847403,495.74,556.86,12.055161748812582,3.2318646917124525,,,19.44497590083469,5.212997747732185,11.0,39.326183604990206,7.92,,0.5,-28.326183604990206,1.0551617488125817,-27.271021856177626
41,108.0,-0.38974321,-0.06533069,-0.18231994,239.54,103.17000000000002,12.153135380093168,3.256692781627298,,,19.60300736809028,5.253045456764832,11.0,19.00228753124491,7.92,,0.5,-8.00228753124491,1.1531353800931683,-6.849152151151742
41,108.0,-0.40047255,-0.07009866,-0.18414591,125.70999999999998,51.10000000000002,12.192387220699748,3.2796218199505613,,,19.666320586988693,5.290029995580255,9.0,9.972353534076971,6.48,,0.5,-0.9723535340769711,3.1923872206997483,2.2200336866227772
41,108.0,-0.4094573,-0.04740934,-0.19253817,102.57000000000004,156.93,14.428580820823315,3.9684197031147623,,,23.27330086398801,6.401060981124113,11.0,8.1366979714444,7.92,,0.5,2.8633020285555997,3.4285808208233153,6.291882849378915
41,108.0,-0.40875655,-0.05779656,-0.19744368,97.62,134.97000000000003,14.8032402451364,4.018363107483037,,,23.877626515405016,6.481619692370138,13.0,7.744023164398968,9.36,,0.5,5.255976835601032,1.8032402451364007,7.059217080737433
