Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
42,4.0,-0.31962758,-0.04797333,-0.21763888,345.84000000000003,-66.08000000000001,13.594800444158068,2.0286768299828566,345.84000000000003,-66.08000000000001,25.653388438126274,3.8281131781776505,23.0,26.060125585526546,14.49,11.205854001776412,0.5,-3.0601255855265457,-9.405199555841932,-12.465325141368478
42,4.0,-0.32009217,-0.05186357,-0.21598867,291.87,-40.650000000000006,13.660502412861774,2.0397502000389807,291.87,-40.650000000000006,25.77736805307017,3.849008627473557,23.0,21.99331729888859,14.49,9.457126438522094,0.5,1.0066827011114086,-9.339497587138226,-8.332814886026817
42,5.0,-0.30192593,-0.01860734,-0.22812489,334.49,116.97,16.40833787658289,2.53229970719633,334.49,116.97,30.96253357311192,4.7784495474794735,35.0,25.204867589355693,22.05,10.838093063422948,0.5,9.795132410644307,-18.59166212341711,-8.796529712772802
42,5.0,-0.30273452,-0.0181138,-0.22342737,337.09000000000003,110.17,16.504462881393636,2.549040818806901,337.09000000000003,110.17,31.14392145718979,4.810040025088624,38.0,25.40078572063712,23.94,10.92233785987396,0.5,12.59921427936288,-21.495537118606364,-8.896322839243485
42,5.0,-0.30521241,-0.01795073,-0.22387117,339.25,29.74000000000001,16.601886791633717,2.5659875961486023,339.25,29.74000000000001,31.327760375812822,4.842018593932414,38.0,25.563548475855537,23.94,10.99232584461788,0.5,12.436451524144463,-21.398113208366283,-8.96166168422182
42,6.0,-0.33546591,-0.07031414,-0.24402556,233.79999999999995,26.72999999999999,11.472517656933462,1.6765584460085563,292.13,-46.34,21.64864081863344,3.1636657876181467,15.0,17.61756118984532,9.45,9.465550918167196,0.5,-2.6175611898453184,-3.527482343066538,-6.145043532911856
42,6.0,-0.33088109,-0.07347338,-0.22936894,292.13,-46.34,11.640955496704636,1.6842777501887554,292.13,-46.34,21.966483022281647,3.178232114606182,20.0,22.012909112016736,12.6,9.465550918167196,0.5,-2.012909112016736,-8.359044503295364,-10.3719536153121
42,6.0,-0.3299287,-0.07665015,-0.2250929,297.51,-43.91,11.636726948735031,1.6920678565151943,297.51,-43.91,21.95850375226301,3.192932045244172,20.0,22.418308937514457,12.6,9.639872843131217,0.5,-2.418308937514457,-8.363273051264969,-10.781581988779426
42,7.0,-0.32235426,-0.02825927,-0.22982645,317.96000000000004,89.66,15.712360293664515,1.903085999656952,317.96000000000004,89.66,29.649223874144944,3.591123281352667,32.0,23.959280393170307,20.16,10.302490569063233,0.5,8.040719606829693,-16.287639706335483,-8.246920099505791
42,7.0,-0.32066464,-0.03068071,-0.22644548,364.58,78.43,15.771262317170226,1.917411085662991,364.58,78.43,29.760371992500215,3.6181547186460623,32.0,27.47224319330114,20.16,11.81306457311949,0.5,4.527756806698861,-16.228737682829774,-11.700980876130913
42,7.0,-0.31806529,-0.03259005,-0.22634141,382.85,-59.72999999999999,15.762052151639296,1.929257247270442,382.85,-59.72999999999999,29.74299241014335,3.640508425599325,32.0,28.84894483119025,20.16,12.405046277411806,0.5,3.1510551688097514,-16.237947848360704,-13.086892679550953
42,8.0,-0.30619344,-0.05599326,-0.23922297,260.34000000000003,-46.110000000000014,13.858545694383965,2.0944532363214137,260.34000000000003,-46.110000000000014,26.151075725302537,3.952233256938508,32.0,19.617433191464205,20.16,8.435496272329608,0.5,12.382566808535795,-18.141454305616037,-5.75888749708024
42,8.0,-0.30482656,-0.0578803,-0.23406044,271.94000000000005,-60.900000000000006,13.92781627747496,2.106224614248049,271.94000000000005,-60.900000000000006,26.28178931559525,3.974445847086068,32.0,20.49152946948904,20.16,8.811357671880286,0.5,11.508470530510959,-18.07218372252504,-6.563713192014081
42,8.0,-0.30534387,-0.0578581,-0.23330188,276.46000000000004,-76.62,13.99776715134766,2.1181203806243616,276.46000000000004,-76.62,26.413786614593032,3.996893158238171,32.0,20.832125605409058,20.16,8.957814010325894,0.5,11.167874394590942,-18.00223284865234,-6.834358454061398
42,9.0,-0.27383262,-0.04011,-0.21877621,339.29999999999995,-6.1200000000000045,15.899493802316709,2.505493776202081,339.29999999999995,-6.1200000000000045,30.002344804971628,4.727866755693329,45.0,25.56731613222633,28.35,10.993945936857322,0.5,19.43268386777367,-29.10050619768329,-9.667822329909622
42,9.0,-0.2749922,-0.03935928,-0.21646556,302.02,-57.25999999999999,15.991766579069886,2.521914654468353,302.02,-57.25999999999999,30.176463534704872,4.758852952981782,45.0,22.75815154216032,28.35,9.786005163128936,0.5,22.24184845783968,-29.008233420930114,-6.7663849630904345
42,9.0,-0.27713001,-0.03952808,-0.21647421,298.08000000000004,-78.41,16.050585933577267,2.5385344993200496,298.08000000000004,-78.41,30.287455656660303,4.790214600216933,45.0,22.461260220141543,28.35,9.658341894660865,0.5,22.538739779858457,-28.949414066422733,-6.4106742865642765
42,10.0,-0.28950396,-0.02419157,-0.2598632,475.9500000000001,-131.65,19.418373113479618,3.0787957714093466,475.9500000000001,-131.65,36.64247006513604,5.809687620649438,34.0,35.864320993613696,21.42,15.421658027253889,0.5,-1.8643209936136955,-14.581626886520382,-16.445947880134078
42,10.0,-0.28156582,-0.02670821,-0.23556945,480.27,-134.89,19.62207018755987,3.102682158839883,480.27,-134.89,37.02684644392548,5.8547612337308585,37.0,36.189846504050514,23.31,15.56163399674172,0.5,0.8101534959494856,-17.37792981244013,-16.567776316490644
42,10.0,-0.2800208,-0.02833751,-0.22481385,486.26,-148.6,19.758450653545083,3.126898150394652,486.26,-148.6,37.284196383239575,5.900456809794706,38.0,36.64121173727196,23.94,15.755721047026942,0.5,1.3587882627280408,-18.241549346454917,-16.882761083726876
42,11.0,-0.25580114,0.0164779,-0.22268236,329.65,-12.639999999999986,25.532819778436306,4.178005561226684,329.65,-12.639999999999986,48.180430921909306,7.883896494034754,45.0,24.840158452662568,28.35,10.681268134644904,0.5,20.159841547337432,-19.467180221563694,0.692661325773738
42,11.0,-0.25767532,0.0161707,-0.22155279,343.9,-16.960000000000008,25.75923771546178,4.21831645059396,343.9,-16.960000000000008,48.60768156907638,7.9599631422708015,45.0,25.913940518339626,28.35,11.142994422886035,0.5,19.086059481660374,-19.24076228453822,-0.15470280287784632
42,11.0,-0.25917146,0.01525307,-0.21976414,372.7000000000001,-26.349999999999994,26.059104699646014,4.259229220406496,372.7000000000001,-26.349999999999994,49.173530568232025,8.037165538907058,45.0,28.084110587918527,28.35,12.076167552804966,0.5,16.915889412081473,-18.940895300353986,-2.0250058882725135
42,12.0,-0.34452224,-0.04480686,-0.25753906,397.43,-104.48,14.114058562348532,2.1988269747162272,397.43,-104.48,26.63322850715168,4.14918650128952,22.0,29.94759342891456,13.86,12.877465174433262,0.5,-7.9475934289145584,-7.885941437651468,-15.833534866566026
42,12.0,-0.33239371,-0.05348227,-0.23121038,378.67,-79.6,14.18741750681472,2.2116831203560468,378.67,-79.6,26.771656835359376,4.17344604811186,26.0,28.533968758591644,16.38,12.269606566194406,0.5,-2.5339687585916444,-11.81258249318528,-14.346551251776924
42,12.0,-0.327227,-0.05722734,-0.2209762,390.91,-121.75,14.26866485702131,2.225981642366362,390.91,-121.75,26.92497058519921,4.200427359145326,26.0,29.45629103816267,16.38,12.666205146409949,0.5,-3.4562910381626715,-11.73133514297869,-15.187626181141361
42,13.0,-0.33833548,-0.09192414,-0.21882729,225.20000000000005,-104.11,10.857548379039203,1.6753987225656202,,,20.488193791246974,3.161477389481325,15.0,16.969524294068293,9.45,,0.5,-1.969524294068293,-4.142451620960797,-6.11197591502909
42,13.0,-0.33663842,-0.0947885,-0.21726471,177.82000000000005,-116.84,10.8238119962347,1.6824210692826649,,,20.42453323689488,3.1747285577363886,13.0,13.39929311710135,8.19,,0.5,-0.3992931171013492,-2.1761880037653007,-2.57548112086665
42,13.0,-0.33462358,-0.09331999,-0.21710853,205.53,-174.07,10.95112376583045,1.689502124377742,,,20.66477054612206,3.1880905087008,13.0,15.487328277796868,8.19,,0.5,-2.487328277796868,-2.0488762341695494,-4.536204511966417
42,14.0,-0.33770594,-0.05519424,-0.24108145,292.12,-120.2,12.036115967523305,1.9334052355218736,292.12,-120.2,22.712150830716475,3.648335679429776,23.0,22.012155580742576,14.49,9.465226899719308,0.5,0.9878444192574243,-10.963884032476695,-9.976039613219271
42,14.0,-0.34016931,-0.05622633,-0.24136889,233.63,-93.76,12.127624318045886,1.9446711372530856,292.12,-120.2,22.884827088152587,3.669594435996572,20.0,17.60475115818461,12.6,9.465226899719308,0.5,2.395248841815391,-7.872375681954114,-5.477126840138723
42,14.0,-0.33848268,-0.0591804,-0.23997313,278.29,-133.13,12.098217176784823,1.9539812948925064,278.29,-133.13,22.82933581259296,3.68716270346216,20.0,20.970021828580208,12.6,9.017109386289489,0.5,-0.970021828580208,-7.901782823215177,-8.871804651795385
42,15.0,-0.30936334,-0.05404987,-0.22260681,323.58000000000004,-86.22,14.28052345189251,2.3012525855711408,323.58000000000004,-86.22,26.947347753721164,4.342463628972743,29.0,24.38276496924785,18.27,10.484588936776577,0.5,4.617235030752148,-14.71947654810749,-10.102241517355342
42,15.0,-0.30752987,-0.05419103,-0.22011074,315.32000000000005,-98.17,14.364904127341523,2.3183795768588125,315.32000000000005,-98.17,27.106574088293453,4.374782261532578,32.0,23.76034813679224,20.16,10.216949698820663,0.5,8.239651863207762,-17.635095872658475,-9.395444009450715
42,15.0,-0.30831107,-0.05433012,-0.21937223,309.79999999999995,-112.42,14.445925492321969,2.3313856765267387,309.79999999999995,-112.42,27.259461404011557,4.399324771605956,32.0,23.344398873456285,20.16,10.038091515586204,0.5,8.655601126543715,-17.55407450767803,-8.898473381134316
42,16.0,-0.30376953,-0.01382197,-0.23729482,390.76,0.7400000000000091,19.01484208446645,3.0525586470380013,390.76,0.7400000000000091,35.8810070133882,5.76017816696071,45.0,29.44498806905029,28.35,12.661344869691623,0.5,15.55501193094971,-25.98515791553355,-10.430145984583838
42,16.0,-0.30490822,-0.01476706,-0.23911418,413.83,-24.41,19.18119766680044,3.0765429447117327,413.83,-24.41,36.19491999725243,5.805436536671039,45.0,31.18338471853588,28.35,13.408855428970428,0.5,13.81661528146412,-25.81880233319956,-12.00218705173544
42,16.0,-0.30699712,-0.01424373,-0.23950559,558.34,-217.49,19.25952323829564,3.103332675384236,558.34,-217.49,36.34272035066387,5.855988758450051,45.0,42.07266516141247,28.35,18.091246019407365,0.5,2.9273348385875266,-25.74047676170436,-22.813141923116834
42,17.0,-0.32170746,-0.04994839,-0.24033193,254.11,-46.39999999999998,13.105283496141752,1.6856682952236337,254.11,-46.39999999999998,24.72966995721949,3.180856073086998,27.0,19.147983207662936,17.01,8.233632779295062,0.5,7.852016792337064,-13.894716503858248,-6.042699711521184
42,17.0,-0.31983092,-0.05321036,-0.2406995,309.34000000000003,-96.06,13.178882400118226,1.697357473931488,309.34000000000003,-96.06,24.868551089023093,3.2029135533087185,26.0,23.30973643484496,16.38,10.023186666983332,0.5,2.690263565155039,-12.821117599881774,-10.130854034726735
42,17.0,-0.31922796,-0.05300271,-0.2396124,318.96000000000004,-101.96,13.170821721417887,1.7070185143836785,318.96000000000004,-101.96,24.853340588315557,3.221143936642001,25.0,24.034633520586244,15.75,10.334892413852083,0.5,0.9653664794137562,-11.829178278582113,-10.863811799168356
42,18.0,-0.27576628,-0.28812942,-0.24937758,-248.67,-34.870000000000005,-18.77126232512698,2.950571753763448,-259.24,-18.970000000000027,-35.42137200751461,5.567728899351627,-26.0,-18.738062194520257,-16.38,-8.39985424306187,-0.5,-7.261937805479743,7.22873767487302,-0.033200130606722666
42,18.0,-0.2816501,-0.29527903,-0.24714722,-259.24,-18.970000000000027,-18.91771264009574,2.970267245887559,-259.24,-18.970000000000027,-35.697723751860664,5.604894292989824,-26.0,-19.53454475130668,-16.38,-8.39985424306187,-0.5,-6.4654552486933206,7.08228735990426,0.6168321112109396
42,18.0,-0.27651426,-0.28815553,-0.24742106,-278.8,-10.120000000000005,-19.00851180662744,2.9924168014453247,-278.8,-10.120000000000005,-35.86906177910598,5.646690504327328,-26.0,-21.008451923562337,-16.38,-9.033634327131804,-0.5,-4.991548076437663,6.991488193372561,1.9999401169348978
42,19.0,-0.29592004,-0.03234941,-0.23610856,454.35,-116.74,15.694347821455978,3.093926274377414,454.35,-116.74,29.61523433908743,5.838238879750181,32.0,34.23669344142952,20.16,14.721778179814692,0.5,-2.236693441429523,-16.305652178544022,-18.542345619973545
42,19.0,-0.29706734,-0.03140933,-0.23528425,418.7000000000001,-97.33,15.83113510611862,3.117083080405698,418.7000000000001,-97.33,29.87335194524584,5.881935772725552,32.0,31.55035444905148,20.16,13.566652413092136,0.5,0.4496455509485209,-16.16886489388138,-15.71921934293286
42,19.0,-0.29595059,-0.03195886,-0.23568946,376.2000000000001,-52.94999999999999,15.89107391544131,3.138395496089279,376.2000000000001,-52.94999999999999,29.986456478437752,5.9221523011204695,32.0,28.347846533874293,20.16,12.189574009565948,0.5,3.652153466125707,-16.10892608455869,-12.456772618432982
42,21.0,-0.28291577,-0.34390283,-0.24183977,-456.83,-85.85,-16.26313355772298,2.602955312210577,-456.83,-85.85,-30.688533023423265,4.911776674141361,-33.0,-34.423569197421024,-20.79,-14.80213475489104,-0.5,1.423569197421024,16.73686644227702,18.160435639698044
42,21.0,-0.28757834,-0.34395567,-0.23707563,-392.77,-79.19999999999999,-16.40948221679208,2.6186332542315416,-392.77,-79.19999999999999,-30.964692943086657,4.941360950734918,-33.0,-29.596447855156303,-20.79,-12.726472577717212,-0.5,-3.4035521448436974,16.59051778320792,13.18696563836422
42,21.0,-0.29141787,-0.34653839,-0.23678181,-465.79,-98.55,-16.536264675939364,2.6362483758114976,-465.79,-98.55,-31.20393144349758,4.974600685156297,-34.0,-35.0987332190678,-21.42,-15.092455284199152,-0.5,1.0987332190678032,17.463735324060636,18.56246854312844
42,22.0,-0.31767267,-0.04208978,-0.23067413,16.480000000000018,-46.46000000000001,14.303450227181626,2.313705883762723,270.67999999999995,-18.899999999999977,26.99061057869173,4.3659630026602585,32.0,1.24181953981459,20.16,8.770531347446331,0.5,30.75818046018541,-17.696549772818372,13.061630687367035
42,22.0,-0.3192586,-0.04409679,-0.22974299,270.67999999999995,-18.899999999999977,14.32071567119152,2.329540307815601,270.67999999999995,-18.899999999999977,27.0231904715384,4.395842560848038,32.0,20.39658452894496,20.16,8.770531347446331,0.5,11.60341547105504,-17.679284328808478,-6.07586885775344
42,22.0,-0.32013157,-0.04341273,-0.22802222,350.1,-141.03,14.461573341893454,2.342654891077001,350.1,-141.03,27.288988896152947,4.420589779462301,32.0,26.38112990831842,20.16,11.34388586057692,0.5,5.618870091681579,-17.538426658106545,-11.919556566424967
42,23.0,-0.32709485,-0.29279619,-0.24689773,-220.56,-5.069999999999993,-12.925151213157571,1.8649950381166016,,,-24.38976033922834,3.519245636926028,-16.0,-16.619885782858358,-10.08,,-0.5,0.6198857828583577,3.074848786842429,3.6947345697007865
42,23.0,-0.3249234,-0.29528406,-0.24360391,-176.26999999999998,-48.18000000000001,-13.052331077381698,1.8743779867411876,,,-24.629748743019263,3.5369512609806204,-16.0,-13.282495769606646,-10.08,,-0.5,-2.717504230393354,2.947668922618302,0.23016469222494784
42,23.0,-0.32492134,-0.30050325,-0.24270205,-188.61,-57.75999999999999,-13.110960521975988,1.8838541354741047,,,-24.74038250496869,3.554832753639637,-16.0,-14.212353361919272,-10.08,,-0.5,-1.7876466380807283,2.889039478024012,1.1013928399432835
42,24.0,-0.36990556,-0.15857159,-0.22982314,92.01999999999998,-145.74,3.7056787712653296,1.2725747070554214,,,6.992615841377677,2.4013484722135807,1.0,6.933994784814226,0.63,,0.5,-5.933994784814226,2.7056787712653296,-3.2283160135488966
42,24.0,-0.37082443,-0.16463739,-0.22229367,76.42999999999995,-236.15,3.691042653804096,1.2776887355505522,,,6.964997487728329,2.410998643983892,5.0,5.759239528399816,3.15,,0.5,-0.7592395283998163,-1.3089573461959039,-2.06819687459572
42,24.0,-0.36936778,-0.16921884,-0.21806577,10.690000000000056,-241.56,3.644866417310928,1.2819010158759767,,,6.877862929465721,2.418947216957968,5.0,0.8055249320763362,3.15,,0.5,4.194475067923664,-1.355133582689072,2.8393414852345917
42,25.0,-0.34152329,-0.019072,-0.21003154,429.09,-199.15,18.153546878255742,3.1639984348237835,429.09,-199.15,34.25574295926859,5.97046504651248,29.0,32.33327344290303,18.27,13.903307580448304,0.5,-3.333273442903028,-10.846453121744258,-14.179726564647286
42,25.0,-0.3439976,-0.0193625,-0.20936708,436.94000000000005,-202.11,18.11704806456882,3.1846716267862147,436.94000000000005,-202.11,34.18686969784137,6.009475359745586,30.0,32.92479549311811,18.9,14.157662062040789,0.5,-2.9247954931181113,-11.88295193543118,-14.807747428549291
42,25.0,-0.34517065,-0.02027751,-0.21011613,435.75,-220.6,18.146695349973403,3.205596392864348,435.75,-220.6,34.24281412539981,6.048960393335026,30.0,32.83512527149315,18.9,14.119103866742051,0.5,-2.8351252714931476,-11.853304650026597,-14.688429921519745
42,26.0,-0.35033622,-0.06671989,-0.20847046,-130.96000000000004,-115.07,14.529773776760551,2.5120569181338075,,,27.417683116747163,4.740251404518494,20.0,-9.86824556639069,12.6,,0.5,29.86824556639069,-5.4702262232394485,24.39801934315124
42,26.0,-0.3506642,-0.06712744,-0.21003108,-116.89999999999998,-145.13,14.603357659148124,2.524241760850953,,,27.556535902812517,4.763244202725746,18.0,-8.80878059492266,11.34,,0.5,26.80878059492266,-3.3966423408518764,23.412138254070783
42,26.0,-0.35085443,-0.06595668,-0.21027376,-113.46000000000004,-177.86,14.570138862564685,2.537914710897268,,,27.49385203365956,4.789045059463145,18.0,-8.54956583661185,11.34,,0.5,26.549565836611848,-3.4298611374353154,23.119704699176534
42,27.0,-0.3586472,-0.06707787,-0.22557579,238.76,-90.32,14.13189921750376,2.463867423902608,330.87,-140.59,26.666893823429596,4.64931782890422,22.0,17.99131270182835,13.86,10.720798385287305,0.5,4.008687298171651,-7.86810078249624,-3.8594134843245893
42,27.0,-0.35417685,-0.06955814,-0.22226982,330.87,-140.59,14.182953532731084,2.4769485039689565,330.87,-140.59,26.763233316263555,4.67400182698942,22.0,24.93208926811001,13.86,10.720798385287305,0.5,-2.9320892681100084,-7.817046467268916,-10.749135735378925
42,27.0,-0.35614449,-0.06950735,-0.22163413,284.11,-75.91,14.343990526684232,2.490165361037091,284.11,-75.91,27.067110123853148,4.698942036276991,22.0,21.40857703014095,13.86,9.20568812296061,0.5,0.5914229698590496,-7.656009473315768,-7.064586503456718
42,28.0,-0.32504597,-0.30873486,-0.24448262,-756.5899999999999,-226.73,-17.49884496511511,2.1431204484901256,-756.5899999999999,-226.73,-33.02032044917222,4.044068286300867,-21.0,-52.61871210890948,-13.23,-22.626046206831077,-0.5,31.618712108909477,3.5011550348848886,35.119867143794366
42,28.0,-0.31972471,-0.32803562,-0.23933727,-758.25,-229.14,-17.5364179112404,2.1558891227405343,-758.25,-229.14,-33.09122059851063,4.068162774611388,-26.0,-52.68125520466471,-16.38,-22.652939738005824,-0.5,26.68125520466471,8.463582088759601,35.14483729342431
42,28.0,-0.31683898,-0.33374643,-0.23754609,-709.85,-231.21,-17.70669995886424,2.168795464300729,-709.85,-231.21,-33.41254282237682,4.0925170411354745,-33.0,-50.85770952119911,-20.79,-21.86881509411561,-0.5,17.857709521199112,15.293300041135758,33.15100956233487
42,28.0,-0.38531277,-0.10402539,-0.22103648,188.9,-190.65,-22.61516681946723,2.8269360251707187,-709.85,-231.21,-42.674819788334666,5.334428279497146,13.0,14.23420576886989,8.19,-21.86881509411561,-0.5,-1.2342057688698898,-35.615166819467234,-36.84937258833712
42,28.0,-0.38334942,-0.10604288,-0.21435027,196.21000000000004,-227.15,-22.93286920653616,2.856732672675909,-709.85,-231.21,-43.27432419273373,5.390654553339441,13.0,14.785037130280369,8.19,-21.86881509411561,-0.5,-1.7850371302803687,-35.93286920653616,-37.717906336816526
42,28.0,-0.38176468,-0.10701786,-0.21221343,247.77,-366.38,-23.17081894972865,2.884299187976165,-709.85,-231.21,-43.723335358137966,5.442672567711021,15.0,18.67024437984591,9.45,-21.86881509411561,-0.5,-3.6702443798459115,-38.17081894972865,-41.84106332957456
42,29.0,-0.38175601,-0.0914162,-0.21067393,-1.2899999999999636,-365.96,13.302004853664908,2.370267963815678,,,25.10088315886568,4.472695647720185,18.0,-0.0972055343665518,11.34,,0.5,18.09720553436655,-4.697995146335092,13.39921038803146
42,29.0,-0.37960115,-0.09126939,-0.21082997,32.46000000000004,-366.71,13.433965618643414,2.3824303732822703,,,25.349893122380124,4.495646114383645,18.0,2.445962515921213,11.34,,0.5,15.554037484078787,-4.566034381356586,10.988003102722201
42,29.0,-0.3775622,-0.08769608,-0.20960543,114.46000000000004,-366.96,13.500779664698234,2.394713711313156,,,25.47597122728557,4.518824773247923,18.0,8.624918964027783,11.34,,0.5,9.375081035972217,-4.499220335301766,4.875860700670451
42,30.0,-0.35089803,-0.05890495,-0.22171403,215.87,-220.61,15.409652557068233,2.703803896610842,,,29.078014375187752,5.10207795290466,32.0,16.266479615277625,20.16,,0.5,15.733520384722375,-16.590347442931765,-0.856827058209392
42,30.0,-0.35313779,-0.05913731,-0.22204703,177.17999999999995,-172.68,15.51422509859216,2.720951702097476,,,29.275342761043404,5.134435861857936,32.0,13.351067115555145,20.16,,0.5,18.648932884444854,-16.48577490140784,2.1631579830370153
42,30.0,-0.35215414,-0.06004592,-0.22272025,191.83000000000004,-182.82,15.583326308771245,2.735134614986128,,,29.40573674465134,5.1611990184788255,32.0,14.45499043219858,20.16,,0.5,17.545009567801422,-16.416673691228755,1.128335876572665
42,31.0,-0.36315823,-0.10081194,-0.22426967,170.49,-198.24,13.343460750936469,3.798609454674401,373.38,-291.06,25.179110437017115,7.1679760409705935,18.0,12.846954693142552,11.34,12.098200807261382,0.5,5.153045306857448,-4.656539249063531,0.4965060577939173
42,31.0,-0.362982,-0.10031224,-0.22411941,194.5,-209.03,13.408788520557884,3.8172909005056512,373.38,-291.06,25.302383938292724,7.203227929254165,18.0,14.65618328239912,11.34,12.098200807261382,0.5,3.3438167176008804,-4.591211479442116,-1.2473947618412353
42,31.0,-0.36175773,-0.09943988,-0.22466166,373.38,-291.06,13.496681553458645,3.8361576317496944,373.38,-291.06,25.46823809137646,7.238829451111673,18.0,28.13535071456135,11.34,12.098200807261382,0.5,-10.135350714561351,-4.503318446541355,-14.638669161102706
42,32.0,-0.37472951,-0.10057011,-0.22100334,182.76,-139.11,11.569669298942314,2.04206965333233,,,21.831965967104143,3.8533854358381054,25.0,13.771537566536056,15.75,,0.5,11.228462433463944,-13.430330701057686,-2.201868267593742
42,32.0,-0.38694361,-0.09868091,-0.22798792,196.15,-140.19,11.553681859223571,2.051232238201128,,,21.80179766835488,3.870675233485528,20.0,14.78051594263541,12.6,,0.5,5.219484057364591,-8.446318140776429,-3.2268340834118376
42,32.0,-0.3918691,-0.0932874,-0.23211694,210.32000000000005,-149.92000000000002,11.62197935281415,2.0604740138636464,,,21.930675038760302,3.888114464160701,20.0,15.848269758119196,12.6,,0.5,4.151730241880804,-8.37802064718585,-4.226290405305045
42,33.0,-0.38842386,-0.07935559,-0.23419821,150.47000000000003,-336.67,12.87250858819702,2.233708437960898,,,24.290423705927772,4.215007822432215,25.0,11.338385082275558,15.75,,0.5,13.661614917724442,-12.12749141180298,1.5341235059214622
42,33.0,-0.39250857,-0.0756842,-0.22981261,186.39,-273.8,13.020343846425035,2.2445841074599606,,,24.569388838204045,4.235530210776945,25.0,14.045069419055896,15.75,,0.5,10.954930580944104,-11.979656153574965,-1.0247255726308602
42,33.0,-0.39160976,-0.07481787,-0.22898999,197.07000000000005,-260.66,13.059890272244896,2.255554357987563,,,24.64401294372612,4.256231073522532,25.0,14.849840819858072,15.75,,0.5,10.150159180141928,-11.940109727755104,-1.7899505476131754
