Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
14,102.0,-0.25420108,-0.20676392,-0.20929487,63.39999999999998,130.87,8.724674462783874,2.5844338835618066,-271.72,139.67999999999995,20.529159010930456,6.081172928020932,18.0,4.760466358941754,9.18,-6.936825433400037,0.5,13.239533641058246,-9.275325537216126,3.96420810384212
14,102.0,-0.25490883,-0.20785941,-0.20826724,-178.66000000000005,161.71000000000004,8.694337301894032,2.599308084883696,-271.72,139.67999999999995,20.45777567135666,6.116171923731336,18.0,-13.41490409603366,9.18,-6.936825433400037,0.5,31.41490409603366,-9.305662698105968,22.10924139792769
14,102.0,-0.25442386,-0.20782028,-0.20762733,-271.72,139.67999999999995,8.751663126531295,2.614364081902432,-271.72,139.67999999999995,20.592663336728137,6.151598684716424,18.0,-20.402427745294226,9.18,-6.936825433400037,0.5,38.402427745294226,-9.248336873468705,29.15409087182552
14,103.0,-0.28520954,-0.21345589,-0.19475758,88.60000000000002,182.45000000000005,9.253788934713064,3.543703740713637,,,21.774165363379844,8.338334901899188,20.0,6.652639107290845,10.2,,0.5,13.347360892709155,-10.746211065286936,2.601149827422219
14,103.0,-0.28833205,-0.21162304,-0.19327416,80.80999999999995,163.61,9.318598459686124,3.565632770271974,,,21.92666217564145,8.389933908449956,20.0,6.067717452146419,10.2,,0.5,13.932282547853582,-10.681401540313876,3.2508810075397045
14,103.0,-0.28744721,-0.21185002,-0.19317545,82.41999999999996,139.04000000000002,9.36267278256405,3.587864080831113,,,22.03036905737321,8.442244182195612,20.0,6.188606266624278,10.2,,0.5,13.811393733375722,-10.63732721743595,3.1740665159397725
14,105.0,-0.26698288,-0.19999157,-0.19606516,130.16999999999996,124.14999999999998,9.40734030966438,2.7560341995321798,,,22.135471748640285,6.484948471499218,13.0,9.77397327986511,6.63,,0.5,3.2260267201348896,-3.592659690335619,-0.3666329702007296
14,105.0,-0.27097315,-0.19961284,-0.19903776,122.52999999999996,113.59000000000005,9.494715309577394,2.7728879311115584,,,22.34106512343561,6.524605301905498,13.0,9.200314557746578,6.63,,0.5,3.7996854422534216,-3.505284690422606,0.2944007518308158
14,105.0,-0.27184168,-0.19887625,-0.20015855,109.47000000000004,106.58000000000004,9.628259320942812,2.7899236801302063,,,22.65529418217844,6.564690419346375,13.0,8.219688522292651,6.63,,0.5,4.7803114777073485,-3.371740679057188,1.4085707986501603
14,106.0,-0.27015778,-0.14701544,-0.20576487,81.54999999999995,106.92999999999996,13.186854658726205,3.570889136449572,,,31.02866901198276,8.402302138065844,15.0,6.123281255074131,7.65,,0.5,8.876718744925869,-1.8131453412737955,7.063573403652073
14,106.0,-0.27180994,-0.14597142,-0.20643909,118.42999999999996,103.01999999999998,13.379089291855797,3.597746403700584,,,31.480997103736687,8.465497287907475,18.0,8.892461055038988,9.18,,0.5,9.107538944961012,-4.620910708144203,4.486628236816809
14,106.0,-0.26814088,-0.14519793,-0.2042017,170.89,119.15999999999995,13.529323386479051,3.624907359128457,,,31.83449792838521,8.529407016029262,18.0,12.831484165292688,9.18,,0.5,5.168515834707312,-4.470676613520949,0.6978392211863635
14,107.0,-0.29658222,-0.15817933,-0.21274813,41.38,133.90999999999997,11.905470634259686,3.71899628745582,,,28.013572402413043,8.750798264383544,20.0,3.10706779074148,10.2,,0.5,16.892932209258518,-8.094529365740314,8.798402843518206
14,107.0,-0.2962366,-0.15964642,-0.21058723,38.75,113.42999999999996,11.75964439174257,3.7460546496518967,,,27.67044325377027,8.814466590630914,20.0,2.909591031687587,10.2,,0.5,17.090408968312413,-8.24035560825743,8.850053360054984
14,107.0,-0.2895138,-0.16029622,-0.20670442,59.54999999999996,108.57000000000004,11.789991829320009,3.773515152265958,,,27.741850774389984,8.879081153281797,23.0,4.471384411277308,11.73,,0.5,18.528615588722694,-11.210008170679991,7.318607418042701
14,108.0,-0.28395212,-0.19899003,-0.20526582,153.10000000000002,143.52999999999997,9.002683762179966,2.507876352368261,314.24,233.65,21.183314892409463,5.901033057122518,11.0,11.49570030842244,5.61,8.022331901191034,0.5,-0.4957003084224407,-1.9973162378200335,-2.4930165462424743
14,108.0,-0.2859498,-0.20037663,-0.20533289,166.01999999999998,135.65999999999997,8.88428832735269,2.5218590017365696,314.24,233.65,20.904730434260884,5.933934231086149,11.0,12.46581427305221,5.61,8.022331901191034,0.5,-1.4658142730522101,-2.1157116726473095,-3.5815259456995197
14,108.0,-0.28629553,-0.20054495,-0.20467766,160.70000000000005,139.79999999999995,8.962432183100653,2.5359803512071872,314.24,233.65,21.08860292683584,5.967161766390513,11.0,12.066355581734074,5.61,8.022331901191034,0.5,-1.066355581734074,-2.0375678168993474,-3.1039233986334214
14,108.0,-0.23210335,-0.2652618,-0.39762577,219.30999999999997,95.06,9.271953530024218,2.7024732140738914,314.24,233.65,21.816906656146987,6.358919472715867,-15.0,16.46715894604915,-7.65,8.022331901191034,0.5,-31.46715894604915,24.27195353002422,-7.1952054160249315
14,108.0,-0.26146391,-0.26808804,-0.49546668,314.24,233.65,9.33579341417118,2.7186958261527248,314.24,233.65,21.967121903544783,6.397091278937363,-18.0,23.59509382703245,-9.18,8.022331901191034,0.5,-41.59509382703245,27.335793414171178,-14.25930041286127
14,108.0,-0.26146391,-0.26808804,-0.49546668,480.3800000000001,583.18,9.313026609779188,2.735118003774184,314.24,233.65,21.91355161281043,6.435732662880655,-18.0,36.069918446505376,-9.18,8.022331901191034,0.5,-54.069918446505376,27.313026609779186,-26.75689183672619
14,109.0,-0.28045341,-0.1429615,-0.19853461,291.53,84.91000000000003,13.102608417575995,4.004449109010912,291.53,84.91000000000003,30.830437606556323,9.42246875350268,32.0,21.88988576691309,16.32,7.44256116075045,0.5,10.110114233086911,-18.897391582424007,-8.787277349337094
14,109.0,-0.28368405,-0.14235702,-0.19710651,159.01999999999998,95.5,13.154472334245591,4.038487102009193,291.53,84.91000000000003,30.95247340247988,9.502560151027634,32.0,11.940210731844129,16.32,7.44256116075045,0.5,20.05978926815587,-18.84552766575441,1.2142616024014625
14,109.0,-0.27974534,-0.14618246,-0.19235581,-87.31,105.23000000000002,13.40388028719796,4.079940507389821,291.53,84.91000000000003,31.539330315776805,9.60010001388825,32.0,-6.555777883268212,16.32,7.44256116075045,0.5,38.55577788326821,-18.59611971280204,19.959658170466174
14,109.0,-0.30662233,-0.33987352,-0.22001219,-147.66000000000005,121.70000000000005,16.872679609285807,5.094071792720557,291.53,84.91000000000003,39.70141512064951,11.986350928271474,-16.0,-11.08723127068359,-8.16,7.44256116075045,0.5,-4.91276872931641,32.87267960928581,27.9599108799694
14,109.0,-0.30041397,-0.33983436,-0.21998045,-155.10000000000002,122.26,17.03440929420561,5.16006407304742,291.53,84.91000000000003,40.0819650692658,12.14163076388058,-16.0,-11.645872748767609,-8.16,7.44256116075045,0.5,-4.354127251232391,33.03440929420561,28.680282042973218
14,109.0,-0.30166313,-0.34027821,-0.2187169,-196.27,115.23000000000002,17.22750219110997,5.250573166729655,291.53,84.91000000000003,40.53631265568176,12.354598661314878,-16.0,-14.737172433272844,-8.16,7.44256116075045,0.5,-1.2628275667271556,33.22750219110997,31.964674624382816
14,110.0,-0.25129363,-0.18941827,-0.20162663,140.05999999999997,85.78999999999996,11.180043654255538,3.4905707777517048,,,26.306642718463284,8.21331304004976,20.0,10.516575997371955,10.2,,0.5,9.483424002628045,-8.819956345744462,0.6634676568835829
14,110.0,-0.25516406,-0.18692316,-0.2037209,147.28999999999996,79.69000000000005,11.249281668526342,3.5170693703231684,,,26.469559766042483,8.275664228370417,20.0,11.059449369219733,10.2,,0.5,8.940550630780267,-8.750718331473658,0.18983229930660883
14,110.0,-0.2560226,-0.18740338,-0.20720384,157.39999999999998,71.64999999999998,11.428974374752151,3.541214692137724,,,26.892376703791815,8.332478170600064,20.0,11.818571055164544,10.2,,0.5,8.181428944835456,-8.571025625247849,-0.38959668041239226
14,110.0,-0.21115646,-0.2791799,-0.40839934,-143.42999999999995,60.610000000000014,26.088427113862224,8.137516302174882,,,61.38606899891782,19.147575859017497,9.0,-10.769616559353558,4.59,,0.5,19.769616559353558,17.088427113862224,36.85804367321578
14,110.0,-0.25196517,-0.28406677,-0.50016296,-166.96000000000004,64.66999999999996,26.69040608268645,8.349080478960452,,,62.80252551256123,19.645386366993943,-8.0,-12.536395320014442,-4.08,,0.5,4.536395320014442,34.69040608268645,39.22680140270089
14,110.0,-0.25973266,-0.2852681,-0.52977437,-172.34000000000003,67.78999999999996,27.38998739653839,8.614360579687341,,,64.44864034405484,20.26959044400432,-21.0,-12.940359184542936,-10.71,,0.5,-8.059640815457064,48.38998739653839,40.33034658108133
14,111.0,-0.26168004,-0.35003662,-0.22188129,-258.87,70.98000000000002,-9.24052566815669,3.0840054624588045,-258.87,70.98000000000002,-21.742956897172697,7.256664853165567,-33.0,-19.43756981607653,-16.830000000000002,-6.608773737466022,-0.5,-13.562430183923471,23.759474331843307,10.197044147919838
14,111.0,-0.26596516,-0.35599461,-0.22109945,-271.93,69.35000000000002,-9.22226274024577,3.107014718834972,-271.93,69.35000000000002,-21.699984227798296,7.31080563341869,-26.0,-20.418195851530463,-13.26,-6.942186589520358,-0.5,-5.581804148469537,16.777737259754232,11.195933111284694
14,111.0,-0.26218185,-0.35828131,-0.21961619,-272.58,74.07999999999998,-9.302599055878469,3.126439047250912,-272.58,74.07999999999998,-21.88901557848204,7.356511078181396,-33.0,-20.46700189464264,-16.830000000000002,-6.958780644178499,-0.5,-12.532998105357361,23.697400944121533,11.16440283876417
14,111.0,-0.21233891,-0.25394207,-0.38070166,-6.009999999999991,177.23000000000002,-9.771482963502669,3.312470892527776,-272.58,74.07999999999998,-22.992299413121778,7.794244010117858,18.0,-0.4512681832372224,9.18,-6.958780644178499,-0.5,18.45126818323722,-27.77148296350267,-9.320214780265447
14,111.0,-0.24849838,-0.2610577,-0.4777227,-9.240000000000007,181.48,-9.958984303916637,3.330044410354432,-272.58,74.07999999999998,-23.433490067115848,7.835594497563978,-8.0,-0.6937966743946665,-4.08,-6.958780644178499,-0.5,-7.306203325605334,-1.9589843039166368,-9.26518762952197
14,111.0,-0.28099751,-0.25322255,-0.56831431,-14.200000000000044,168.26999999999998,-10.127555669450892,3.356750648695252,-272.58,74.07999999999998,-23.83013849021795,7.89843427637993,-21.0,-1.0662243264506803,-10.71,-6.958780644178499,-0.5,-19.93377567354932,10.872444330549108,-9.061331343000212
14,112.0,-0.23366824,-0.22753665,-0.19460712,96.72000000000004,130.59000000000003,8.171462107270827,2.676802794073025,-447.91,82.03999999999996,19.227450338408257,6.298516974453829,20.0,7.262339215092219,10.2,-11.434835418350543,0.5,12.737660784907781,-11.828537892729173,0.9091228921786083
14,112.0,-0.25629228,-0.22553758,-0.20362158,99.60000000000002,108.82000000000004,8.24241386044665,2.691219588728129,-447.91,82.03999999999996,19.39439981363097,6.332439692277289,18.0,7.478587529189257,9.18,-11.434835418350543,0.5,10.521412470810743,-9.75758613955335,0.763826331257393
14,112.0,-0.26411429,-0.22450721,-0.20520827,89.19000000000005,97.34000000000005,8.138799528938634,2.7107314196691257,-447.91,82.03999999999996,19.15059529159261,6.378351030481453,18.0,6.696939977192672,9.18,-11.434835418350543,0.5,11.303060022807328,-9.861200471061366,1.4418595517459618
14,112.0,-0.25680491,-0.2415403,-0.44725752,58.54999999999996,89.40999999999997,8.812900404809668,2.882271100180243,-447.91,82.03999999999996,20.73675465251715,6.781983898724112,13.0,4.396298191104725,6.63,-11.434835418350543,0.5,8.603701808895275,-4.1870995951903325,4.416602213704943
14,112.0,-0.28260574,-0.24241838,-0.52133489,59.22000000000003,69.73000000000002,8.81116050637875,2.9008044980386645,-447.91,82.03999999999996,20.7326606715092,6.825592983884978,0.0,4.446605958620361,0.0,-11.434835418350543,0.5,-4.446605958620361,8.81116050637875,4.364554547758389
14,112.0,-0.28260574,-0.24241838,-0.52133489,47.96000000000004,55.00999999999999,8.853496100681888,2.917654379741431,-447.91,82.03999999999996,20.832276324904484,6.865240755531588,0.0,3.601135119477078,0.0,-11.434835418350543,0.5,-3.601135119477078,8.853496100681888,5.252360981204809
14,112.0,-0.17251028,-0.26638228,-0.27820703,-447.91,82.03999999999996,14.81713342392871,4.46096514982901,-447.91,82.03999999999996,34.86471494650426,10.496650997547665,-31.0,-33.6318688775016,-15.81,-11.434835418350543,0.5,2.631868877501603,45.81713342392871,48.44900230143031
14,112.0,-0.21546297,-0.2873815,-0.34702241,-467.13,85.0,15.025185168608632,4.506815061653318,-467.13,85.0,35.35426070173612,10.604535840070255,18.0,-35.07502602921865,9.18,-11.92550884993434,0.5,53.07502602921865,-2.9748148313913685,50.10021119782728
14,112.0,-0.25011572,-0.28115159,-0.43070242,-466.65,84.28999999999996,15.1637806904716,4.56541200970219,-466.65,84.28999999999996,35.68037596467968,10.742414458829254,-3.0,-35.038984643535805,-1.53,-11.913254778802177,0.5,32.038984643535805,18.1637806904716,50.20276533400741
14,113.0,-0.20715916,-0.22765991,-0.2048324,107.29999999999995,74.43,9.158376807671145,3.0600624141748183,,,21.5496606284502,7.200326860553347,18.0,8.05675142451814,9.18,,0.5,9.94324857548186,-8.841623192328855,1.1016253831530047
14,113.0,-0.20998774,-0.22502653,-0.20350224,91.90999999999995,86.41000000000003,9.265986532548428,3.0787686467745226,,,21.80286631108645,7.244342625860453,18.0,6.901174496062092,9.18,,0.5,11.098825503937908,-8.734013467451572,2.3648120364863363
14,113.0,-0.20727202,-0.22428368,-0.20163044,129.91999999999996,87.88,9.368727510938026,3.104027133073929,,,22.044615833237177,7.303775844122957,18.0,9.755201724821966,9.18,,0.5,8.244798275178034,-8.631272489061974,-0.38647421388393965
14,113.0,-0.25710261,-0.24710259,-0.43590707,14.440000000000056,162.92999999999995,9.841649394568526,3.276038134422773,,,23.157401025419745,7.708517730296785,-15.0,1.084245019292101,-7.65,,0.5,-16.0842450192921,24.841649394568527,8.757404375276424
14,113.0,-0.28394875,-0.23952684,-0.52528745,13.309999999999944,161.67999999999995,9.968422814252351,3.30450626952216,,,23.455698881935785,7.775503252185643,-8.0,0.999397590497074,-4.08,,0.5,-8.999397590497074,17.96842281425235,8.969025223755278
14,113.0,-0.2951628,-0.23479007,-0.61464268,10.110000000000014,148.94000000000003,10.126903787319224,3.326121433419468,,,23.828604611562135,7.826363732836008,-21.0,0.759121685944814,-10.71,,0.5,-21.759121685944812,31.126903787319222,9.36778210137441
14,114.0,-0.20686613,-0.21488987,-0.20991983,530.25,77.76999999999998,9.400391452298583,3.081456227283741,530.25,77.76999999999998,22.119121087258574,7.250666502798643,20.0,39.81446824651208,10.2,13.536919203814108,0.5,-19.814468246512078,-10.599608547701417,-30.414076794213493
14,114.0,-0.20684461,-0.21319966,-0.20878868,546.06,66.63999999999999,9.516296019738704,3.1067475815275074,546.06,66.63999999999999,22.391844534445173,7.310177059334226,20.0,41.0015813874406,10.2,13.940537671729803,0.5,-21.001581387440602,-10.483703980261296,-31.4852853677019
14,114.0,-0.20647106,-0.21171856,-0.2076048,160.52999999999997,112.41999999999996,9.62262071114586,3.125956909439337,546.06,66.63999999999999,22.64202653332621,7.35537660791076,20.0,12.053590924304729,10.2,13.940537671729803,0.5,7.946409075695271,-10.37737928885414,-2.4309702131588686
14,114.0,-0.2046323,-0.24352051,-0.35419416,-184.95,204.05999999999997,10.234757322428305,3.26236107912169,546.06,66.63999999999999,24.082383979673804,7.676335619173336,13.0,-13.887196420919205,6.63,13.940537671729803,0.5,26.887196420919203,-2.7652426775716954,24.12195374334751
14,114.0,-0.24023744,-0.2500664,-0.43285564,-146.54000000000002,137.37,10.147240255114436,3.2834117162511705,546.06,66.63999999999999,23.87645632028427,7.725867768339006,-8.0,-11.003134704090298,-4.08,13.940537671729803,0.5,3.0031347040902983,18.147240255114436,21.150374959204733
14,114.0,-0.2754491,-0.25437751,-0.52653688,-260.74,113.51,10.339986075376412,3.309469294916173,-260.74,113.51,24.3299872353607,7.787181250937756,-21.0,-19.577981047799263,-10.71,-6.656513556251751,0.5,-1.4220189522007374,31.339986075376412,29.917967123175675
14,114.0,-0.18047352,-0.27702042,-0.32770672,130.95000000000005,67.03999999999996,16.370982931532904,4.975025494757073,-260.74,113.51,38.520922837896926,11.706234989163391,20.0,9.832540531599731,10.2,-6.656513556251751,0.5,10.167459468400269,-3.629017068467096,6.538442399933173
14,114.0,-0.2134134,-0.26982901,-0.38015431,134.98000000000002,30.480000000000015,16.439836361644826,5.038372723223764,-260.74,113.51,38.68293495895028,11.855291017745518,38.0,10.13513799889524,19.38,-6.656513556251751,0.5,27.86486200110476,-21.560163638355174,6.304698362749585
14,114.0,-0.25305155,-0.27653494,-0.49234518,253.1400000000001,-28.610000000000014,16.647352086622707,5.12521870467644,253.1400000000001,-28.610000000000014,39.171219459823234,12.059639612103664,-8.0,19.00732577448764,-4.08,6.462490763325798,0.5,-27.00732577448764,24.647352086622707,-2.359973687864933
14,115.0,-0.24754959,-0.22936703,-0.21780217,71.96000000000004,107.99,7.096526376998291,2.766304358162839,,,16.69812656507698,6.509114154757161,11.0,5.403204403619068,5.61,,0.5,5.596795596380932,-3.903473623001709,1.6933219733792235
14,115.0,-0.24688911,-0.22959852,-0.21515141,85.19000000000005,111.76,7.120833957665028,2.7834719487842143,,,16.755322302385814,6.549509495489258,13.0,6.39659509650234,6.63,,0.5,6.60340490349766,-5.879166042334972,0.7242388611626884
14,115.0,-0.24486582,-0.22894463,-0.21431489,97.62,116.94,7.184966126011367,2.799257421573094,,,16.906225294504747,6.586652712961492,13.0,7.329916813247543,6.63,,0.5,5.670083186752457,-5.815033873988633,-0.1449506872361761
14,115.0,-0.21748698,-0.23964758,-0.35515696,-90.0,146.47000000000003,7.580844260763605,2.9287562899844084,,,17.837726545576764,6.891363550333313,-31.0,-6.75775981553246,-15.81,,0.5,-24.24224018446754,38.580844260763605,14.338604076296065
14,115.0,-0.26005587,-0.24730775,-0.45182285,-86.27999999999997,146.21000000000004,7.566454285838534,2.949730703356216,,,17.803866934578075,6.940716344997177,-3.0,-6.478439076490449,-1.53,,0.5,3.4784390764904494,10.566454285838535,14.044893362328985
14,115.0,-0.28519309,-0.25210878,-0.55056536,-99.94,133.87,7.543537310298966,2.9656671405426405,,,17.74994329113347,6.978214781696833,-8.0,-7.504116844047934,-4.08,,0.5,-0.49588315595206556,15.543537310298966,15.047654154346901
14,115.0,-0.2642903,-0.31655601,-0.23175988,-196.97000000000003,113.05999999999996,17.500519845414228,6.906937571400366,,,41.17872319625968,16.252024105505065,-15.0,-14.789732787393651,-7.65,,0.5,-0.2102672126063485,32.50051984541423,32.29025263280788
14,115.0,-0.26152009,-0.31811082,-0.22898698,-213.63,98.26999999999998,17.79778888012221,6.993663450390381,,,41.87819723492756,16.456090098768566,-15.0,-16.04066921546888,-7.65,,0.5,1.0406692154688812,32.79778888012221,33.83845809559109
14,115.0,-0.23545061,-0.31795982,-0.22892195,-205.23,106.95000000000005,17.997840720617724,7.116202263559906,,,42.34891921561351,16.744423926156458,-15.0,-15.409944966019188,-7.65,,0.5,0.4099449660191876,32.997840720617724,33.40778568663691
14,116.0,-0.20755552,-0.31526217,-0.36521855,-321.51,104.41999999999996,-10.980019698644307,3.5876961983515288,-321.51,104.41999999999996,-25.83598635091006,8.441849154721147,-21.0,-24.140970647687123,-10.71,-8.207930020213622,-0.5,3.140970647687123,10.019980301355693,13.160950949042816
14,116.0,-0.18327256,-0.33479413,-0.28794917,-355.18,83.61000000000001,-11.0419729645058,3.6162084392158618,-355.18,83.61000000000001,-25.981762385482156,8.508938457474924,-26.0,-26.66912368089799,-13.26,-9.067502051505317,-0.5,0.6691236808979895,14.9580270354942,15.62715071639219
14,116.0,-0.17508622,-0.3466481,-0.24709372,-399.68,83.95000000000005,-11.050085021452922,3.6393303058610815,-399.68,83.95000000000005,-26.00085005547873,8.563344209691127,-42.0,-30.01046047857793,-21.42,-10.203556562716496,-0.5,-11.98953952142207,30.949914978547078,18.960375457125007
14,116.0,-0.17371589,-0.27794006,-0.27487326,-61.28999999999997,199.2,-12.170588015884698,3.992014515694433,-399.68,83.95000000000005,-28.637393601376697,9.393210155429005,-31.0,-4.602034434377602,-15.81,-10.203556562716496,-0.5,-26.3979655656224,18.829411984115303,-7.568553581507096
14,116.0,-0.20781422,-0.2700966,-0.33920002,-15.16999999999996,125.97000000000004,-12.383364341146638,4.0270250061298825,-399.68,83.95000000000005,-29.13805629471804,9.475589839423616,-31.0,-1.1390579600180792,-15.81,-10.203556562716496,-0.5,-29.86094203998192,18.61663565885336,-11.24430638112856
14,116.0,-0.25121573,-0.27170211,-0.44371372,3.789999999999964,122.65999999999995,-12.499113069566723,4.066209568363302,-399.68,83.95000000000005,-29.4104130526905,9.567791114358853,-1.0,0.2845767744540864,-0.51,-10.203556562716496,-0.5,-1.2845767744540864,-11.499113069566723,-12.78368984402081
14,117.0,-0.22324361,-0.35891131,-0.20831822,-286.46,82.41999999999996,-10.33416666700784,5.348417767354093,-286.46,82.41999999999996,-24.31629416746945,12.58482700658418,-45.0,-21.50919863063809,-22.95,-7.313127534416952,-0.5,-23.49080136936191,34.66583333299216,11.175031963630248
14,117.0,-0.22896014,-0.367744,-0.20824085,-223.91000000000005,100.11,-10.27026445651678,5.379379246521928,-286.46,82.41999999999996,-24.165932266183983,12.657679367066097,-42.0,-16.812555558843034,-21.42,-7.313127534416952,-0.5,-25.187444441156966,31.72973554348322,6.542291102326253
14,117.0,-0.22885692,-0.36956012,-0.20897041,91.78999999999996,110.28999999999996,-10.456906965647624,5.418551361393378,-286.46,82.41999999999996,-24.605102090168863,12.74985135335862,-42.0,6.89216414964138,-21.42,-7.313127534416952,-0.5,-48.89216414964138,31.543093034352374,-17.349071115289004
14,117.0,-0.19409518,-0.25657287,-0.31626081,43.63,126.08000000000004,-11.20950389689129,5.756809349677456,-286.46,82.41999999999996,-26.375962669385206,13.545772399791057,-31.0,3.276011786129791,-15.81,-7.313127534416952,-0.5,-34.27601178612979,19.79049610310871,-14.485515683021081
14,117.0,-0.22516136,-0.2491779,-0.38054085,27.129999999999995,127.84000000000005,-11.241168935518672,5.80583291876468,-286.46,82.41999999999996,-26.45047050527544,13.661124857853292,-31.0,2.037089153282173,-15.81,-7.313127534416952,-0.5,-33.037089153282174,19.758831064481328,-13.278258088800845
14,117.0,-0.25771096,-0.24464665,-0.45156133,-200.92,130.61,-11.29780932915153,5.84197251894337,-286.46,82.41999999999996,-26.58374535149355,13.746161337073753,-45.0,-15.086323357075356,-22.95,-7.313127534416952,-0.5,-29.913676642924642,33.702190670848466,3.788514027923826
14,118.0,-0.26384938,-0.20425241,-0.20498592,180.96000000000004,81.39999999999998,9.7010333183789,3.0047248094294687,-279.58,114.62,22.826531398145555,7.07011747658754,20.0,13.5876024024306,10.2,-7.137485848189247,0.5,6.4123975975694005,-10.2989666816211,-3.8865690840516987
14,118.0,-0.26544759,-0.20326556,-0.20508307,187.07000000000005,71.38,9.713002222564436,3.0226880774437284,-279.58,114.62,22.85469422969412,7.112385046225093,20.0,14.046379207685083,10.2,-7.137485848189247,0.5,5.953620792314917,-10.286997777435564,-4.333376985120648
14,118.0,-0.26088715,-0.20440385,-0.20477213,196.54,80.17000000000002,9.843455594330836,3.042860583902411,-279.58,114.62,23.161651013460457,7.159850953922374,20.0,14.75744571271944,10.2,-7.137485848189247,0.5,5.24255428728056,-10.156544405669164,-4.913990118388604
14,118.0,-0.26689279,-0.24799193,-0.46414196,-279.58,114.62,10.692476840067917,3.236142927038164,-279.58,114.62,25.159398004679804,7.614644307320798,-8.0,-20.992605435850724,-4.08,-7.137485848189247,0.5,12.992605435850724,18.69247684006792,31.68508227591864
14,118.0,-0.28922695,-0.24987261,-0.54729718,-166.08999999999995,129.26999999999998,10.781735667937824,3.259016004417253,-279.58,114.62,25.369424026657704,7.668464658393798,-21.0,-12.471070308464292,-10.71,-7.137485848189247,0.5,-8.528929691535708,31.781735667937824,23.252805976402115
14,118.0,-0.28922695,-0.24987261,-0.54729718,-120.57999999999998,120.51,10.826592392822391,3.2845514062381143,-279.58,114.62,25.474971900311093,7.728549458878282,-21.0,-9.053896428410043,-10.71,-7.137485848189247,0.5,-11.946103571589957,31.82659239282239,19.880488821232433
14,118.0,-0.29110688,-0.32132447,-0.21471629,-197.61,80.41000000000003,12.652357475860772,3.7048425943381647,-279.58,114.62,29.7709971407004,8.717494624477702,-15.0,-14.837787968304106,-7.65,-7.137485848189247,0.5,-0.16221203169589415,27.65235747586077,27.490145444164877
14,118.0,-0.29105744,-0.31995821,-0.21331058,-202.88,94.24,12.849517354857197,3.73401759443958,-279.58,114.62,30.234914335978985,8.78614339971633,-15.0,-15.233492348613616,-7.65,-7.137485848189247,0.5,0.23349234861361623,27.8495173548572,28.083009703470815
14,118.0,-0.29485741,-0.32142323,-0.21176082,-209.24,97.99,12.890445597076909,3.760630935233567,-279.58,114.62,30.33121848992197,8.848764590604583,-15.0,-15.711040708911248,-7.65,-7.137485848189247,0.5,0.7110407089112485,27.89044559707691,28.601486305988157
14,118.0,-0.25205436,-0.28602079,-0.40114927,-11.139999999999986,160.63,14.008211961196515,4.047111995993209,-279.58,114.62,32.96132274469541,9.522854526572022,-8.0,-0.8364604927225724,-4.08,-7.137485848189247,0.5,-7.163539507277427,22.008211961196515,14.844672453919088
14,118.0,-0.27688152,-0.27843636,-0.48180988,-19.139999999999983,137.12,14.106291910299918,4.08126255569227,-279.58,114.62,33.19210486493571,9.603210793543912,-8.0,-1.4371502541032355,-4.08,-7.137485848189247,0.5,-6.562849745896765,22.106291910299916,15.543442164403153
14,118.0,-0.28849941,-0.27120653,-0.55712581,-48.360000000000014,119.66999999999996,14.316878666082012,4.115927441035235,-279.58,114.62,33.68761550129098,9.68477726875591,-21.0,-3.631169607546109,-10.71,-7.137485848189247,0.5,-17.36883039245389,35.31687866608201,17.94804827362812
14,119.0,-0.23965913,-0.17942742,-0.21682991,184.91,102.54999999999995,11.504206221741107,4.107482951731459,254.67,108.34000000000005,27.06939723975683,9.66490738542412,32.0,13.8841929721123,16.32,6.501550615059573,0.5,18.115807027887698,-20.495793778258893,-2.3799867503711933
14,119.0,-0.23838893,-0.17986284,-0.21638604,197.25,107.64,11.622342843455344,4.137624681701234,254.67,108.34000000000005,27.347372710650426,9.735830876043003,32.0,14.810756929041975,16.32,6.501550615059573,0.5,17.189243070958025,-20.377657156544657,-3.188414085586631
14,119.0,-0.23108986,-0.18458383,-0.21097806,254.67,108.34000000000005,11.701785401490406,4.172082866113056,254.67,108.34000000000005,27.53430104970693,9.81691098396402,32.0,19.122207691351683,16.32,6.501550615059573,0.5,12.877792308648317,-20.298214598509595,-7.420422289861277
14,120.0,-0.19357917,-0.26339895,-0.35987327,0.0,0.0,-25.678169840991064,8.6469620022951,,,-60.42073363585198,20.346301591400373,-31.0,0.0,-15.81,,-0.5,-31.0,5.321830159008936,-25.678169840991064
14,120.0,-0.23298335,-0.25155595,-0.42986915,0.0,0.0,-26.12001370040928,8.7722479973018,,,-61.46039223706304,20.641099537651137,38.0,0.0,19.38,,-0.5,38.0,-64.12001370040929,-26.12001370040928
